# Fraction frozen, Temperatures, k, k_upper, k_lower
1.160092807424593919e-03,0.000000000000000000e+00,1.160766235962275902e-03,4.338053642076382214e-03,1.301744676575248107e-04
2.320185614849187838e-03,1.000000000000000000e+00,2.322881416139638538e-03,6.380312298927782663e-03,3.166067779770297868e-04
3.480278422273781758e-03,2.000000000000000000e+00,3.486348679437774496e-03,8.346196308997017380e-03,7.018082794154362637e-04
4.640371229698375677e-03,3.000000000000000000e+00,4.651171175730843890e-03,1.014664647198728481e-02,1.298510238036989974e-03
5.800464037122969596e-03,4.000000000000000000e+00,5.817352065913314330e-03,1.180507709161235722e-02,1.909819823727565858e-03
6.960556844547563515e-03,5.000000000000000000e+00,6.984894521950981740e-03,1.366766349529170352e-02,2.585145514526721641e-03
8.120649651972157435e-03,6.000000000000000000e+00,8.153801726932844232e-03,1.521783746131001938e-02,3.300102362053301038e-03
9.280742459396751354e-03,7.000000000000000000e+00,9.324076875123290392e-03,1.686128838286880469e-02,3.992459287662723788e-03
1.044083526682134527e-02,8.000000000000000000e+00,1.049572317201401435e-02,1.832083139969227850e-02,4.806541906191942777e-03
1.160092807424593919e-02,9.000000000000000000e+00,1.166874383437737847e-02,2.020050119450740936e-02,5.510823308120772583e-03
1.276102088167053311e-02,1.000000000000000000e+01,1.284314209031895380e-02,2.162987559612319227e-02,6.506168851533157028e-03
1.392111368909512703e-02,1.100000000000000000e+01,1.401892117933092874e-02,2.293528819606095726e-02,7.208802798179913922e-03
1.508120649651972095e-02,1.200000000000000000e+01,1.519608435234573104e-02,2.479920593916243657e-02,8.144873690866138993e-03
1.624129930394431487e-02,1.300000000000000000e+01,1.637463487179006624e-02,2.604031650360249042e-02,9.024479627469527906e-03
1.740139211136890879e-02,1.400000000000000000e+01,1.755457601163872353e-02,2.734354016299174461e-02,9.853656961630050462e-03
1.856148491879350271e-02,1.500000000000000000e+01,1.873591105746981803e-02,2.913572103936061877e-02,1.070660697837568648e-02
1.972157772621809663e-02,1.600000000000000000e+01,1.991864330651922990e-02,3.029650679795539703e-02,1.174756831392023519e-02
2.088167053364269055e-02,1.700000000000000000e+01,2.110277606773593856e-02,3.181273738795151879e-02,1.251754056881280996e-02
2.204176334106728447e-02,1.800000000000000000e+01,2.228831266183768992e-02,3.291902614090352897e-02,1.340327364483734698e-02
2.320185614849187838e-02,1.900000000000000000e+01,2.347525642136639654e-02,3.473572041507227287e-02,1.435168062055095992e-02
2.436194895591647230e-02,2.000000000000000000e+01,2.466361069074505044e-02,3.594365597724222261e-02,1.529233451534972935e-02
2.552204176334106622e-02,2.100000000000000000e+01,2.585337882633378243e-02,3.792726976116914117e-02,1.621526197603187502e-02
2.668213457076566014e-02,2.200000000000000000e+01,2.704456419648688242e-02,3.924619153313993469e-02,1.711012968748580956e-02
2.784222737819025406e-02,2.300000000000000000e+01,2.823717018160999681e-02,4.100956419108525014e-02,1.814276525588531114e-02
2.900232018561484798e-02,2.400000000000000000e+01,2.943120017421781143e-02,4.243567283036392412e-02,1.933189865785988476e-02
3.016241299303944190e-02,2.500000000000000000e+01,3.062665757899148827e-02,4.306194455703326457e-02,2.010209386319995392e-02
3.132250580046403582e-02,2.600000000000000000e+01,3.182354581283760447e-02,4.499676301109162280e-02,2.090297413806306223e-02
3.248259860788862974e-02,2.700000000000000000e+01,3.302186830494630715e-02,4.588435866560663240e-02,2.227302023619679230e-02
3.364269141531322366e-02,2.800000000000000000e+01,3.422162849685035646e-02,4.724868825723348847e-02,2.293528819606095726e-02
3.480278422273781758e-02,2.900000000000000000e+01,3.542282984248454336e-02,4.889176259482601317e-02,2.408311641880484660e-02
3.596287703016241150e-02,3.000000000000000000e+01,3.662547580824492693e-02,5.034551460171453330e-02,2.492060740567755492e-02
3.712296983758700542e-02,3.100000000000000000e+01,3.782956987304948726e-02,5.158994038355690925e-02,2.553658772885298092e-02
3.828306264501159933e-02,3.200000000000000000e+01,3.903511552839809828e-02,5.390793065837313353e-02,2.681460158493292542e-02
3.944315545243619325e-02,3.300000000000000000e+01,4.024211627843336109e-02,5.497130592793356141e-02,2.761190932756964200e-02
4.060324825986078717e-02,3.400000000000000000e+01,4.145057564000183270e-02,5.633007067389840528e-02,2.857211417772472992e-02
4.176334106728538109e-02,3.500000000000000000e+01,4.266049714271506060e-02,5.772242097151986107e-02,2.956571017600084783e-02
4.292343387470997501e-02,3.600000000000000000e+01,4.387188432901211604e-02,5.943874455807610091e-02,3.089412862631268908e-02
4.408352668213456893e-02,3.700000000000000000e+01,4.508474075422138488e-02,6.002211913669776300e-02,3.196847273618130120e-02
4.524361948955916285e-02,3.800000000000000000e+01,4.629906998662324663e-02,6.241343874744067349e-02,3.356837917428350665e-02
4.640371229698375677e-02,3.900000000000000000e+01,4.751487560751323919e-02,6.364459168619560070e-02,3.439811260395662929e-02
4.756380510440835069e-02,4.000000000000000000e+01,4.873216121126491135e-02,6.553700562222332382e-02,3.524835514313260504e-02
