# Fraction frozen, Temperatures, k, k_upper, k_lower
3.508771929824561469e-03,0.000000000000000000e+00,3.514942107444496942e-03,1.327300285088387106e-02,1.895968564813914705e-04
7.017543859649122938e-03,1.000000000000000000e+00,7.042282625412923242e-03,1.952163581192219166e-02,7.968205833997482742e-04
1.052631578947368397e-02,2.000000000000000000e+00,1.058210933053697206e-02,2.541218549621043418e-02,2.085295793039425392e-03
1.403508771929824588e-02,3.000000000000000000e+00,1.413451093490480578e-02,3.135006859352116454e-02,3.728624247099608831e-03
1.754385964912280604e-02,4.000000000000000000e+00,1.769957709940097462e-02,3.611961373001288528e-02,5.647038235270803765e-03
2.105263157894736795e-02,5.000000000000000000e+00,2.127739844728485097e-02,4.100956419108525014e-02,7.756679915173537478e-03
2.456140350877192985e-02,6.000000000000000000e+00,2.486806657801342302e-02,4.656152659089197315e-02,9.805654584071368113e-03
2.807017543859649175e-02,7.000000000000000000e+00,2.847167408131200117e-02,5.108852090411748759e-02,1.215609030125312968e-02
3.157894736842105365e-02,8.000000000000000000e+00,3.208831455150051165e-02,5.633007067389840528e-02,1.435168062055095992e-02
3.508771929824561209e-02,9.000000000000000000e+00,3.571808260207923191e-02,6.090793415229463215e-02,1.753305289489006519e-02
3.859649122807017746e-02,1.000000000000000000e+01,3.936107388058031342e-02,6.521774018603115897e-02,1.971323518284527967e-02
4.210526315789473589e-02,1.100000000000000000e+01,4.301738508369081643e-02,7.017436175972484314e-02,2.227302023619679230e-02
4.561403508771930126e-02,1.200000000000000000e+01,4.668711397265323804e-02,7.513985421871144377e-02,2.516519616596129064e-02
4.912280701754385970e-02,1.300000000000000000e+01,5.037035938894966758e-02,7.928657904394528777e-02,2.774708003802999964e-02
5.263157894736842507e-02,1.400000000000000000e+01,5.406722127027582120e-02,8.407170593152095417e-02,3.044481962557492663e-02
5.614035087719298350e-02,1.500000000000000000e+01,5.777780066681136723e-02,8.914562620136017024e-02,3.275866014401198484e-02
