# Fraction frozen, Temperatures, k, k_upper, k_lower
1.097694840834248118e-03,0.000000000000000000e+00,1.098297749062565696e-03,4.091143734724753470e-03,1.276563482987328445e-04
2.195389681668496237e-03,1.000000000000000000e+00,2.197803082479538300e-03,6.105964875856966130e-03,2.802199166775328257e-04
3.293084522502744138e-03,2.000000000000000000e+00,3.298518658665047700e-03,7.871154106336149953e-03,6.618633106468773102e-04
4.390779363336992473e-03,3.000000000000000000e+00,4.400447144821708484e-03,9.663045970116286229e-03,1.254872031190146144e-03
5.488474204171240808e-03,4.000000000000000000e+00,5.503591216978951685e-03,1.129746988878304464e-02,1.827699369019217214e-03
6.586169045005488276e-03,5.000000000000000000e+00,6.607953560032240811e-03,1.282694549460055254e-02,2.379197924000705806e-03
7.683863885839736611e-03,6.000000000000000000e+00,7.713536867781835109e-03,1.449253833376100593e-02,3.173661652260481667e-03
8.781558726673984946e-03,7.000000000000000000e+00,8.820343842972882056e-03,1.590159090193802444e-02,3.802174219532714235e-03
9.879253567508232414e-03,8.000000000000000000e+00,9.928377197334614310e-03,1.761888380170008664e-02,4.488909567971943911e-03
1.097694840834248162e-02,9.000000000000000000e+00,1.103763965162043829e-02,1.877368037976383935e-02,5.222604695402017702e-03
1.207464324917672908e-02,1.000000000000000000e+01,1.214813393564757177e-02,1.990671504776443668e-02,6.046619009070435848e-03
1.317233809001097655e-02,1.100000000000000000e+01,1.325986278833801886e-02,2.162987559612319227e-02,6.865223206566717883e-03
1.427003293084522575e-02,1.200000000000000000e+01,1.437282895775877228e-02,2.338770434281476143e-02,7.681290209809889420e-03
1.536772777167947322e-02,1.300000000000000000e+01,1.548703520116222546e-02,2.504260317815989317e-02,8.387054087839644970e-03
1.646542261251372069e-02,1.400000000000000000e+01,1.660248428502784229e-02,2.553658772885298092e-02,9.247544089219053923e-03
1.756311745334796989e-02,1.500000000000000000e+01,1.771917898510291106e-02,2.721033530881367818e-02,1.019631813344820497e-02
1.866081229418221910e-02,1.600000000000000000e+01,1.883712208644422459e-02,2.871198545308421141e-02,1.091780301099394210e-02
1.975850713501646483e-02,1.700000000000000000e+01,1.995631638345928688e-02,2.971044547852354570e-02,1.197929810710521639e-02
2.085620197585071403e-02,1.800000000000000000e+01,2.107676467994892486e-02,3.135006859352116454e-02,1.239587850389838909e-02
2.195389681668496323e-02,1.900000000000000000e+01,2.219846978914896338e-02,3.324211713393117329e-02,1.346888772460177498e-02
2.305159165751920897e-02,2.000000000000000000e+01,2.332143453377283349e-02,3.389784338489912341e-02,1.442193751016935047e-02
2.414928649835345817e-02,2.100000000000000000e+01,2.444566174605374703e-02,3.542090913607574831e-02,1.544242448226208590e-02
2.524698133918770737e-02,2.200000000000000000e+01,2.557115426778823128e-02,3.755864223962493420e-02,1.605766054911518179e-02
2.634467618002195310e-02,2.300000000000000000e+01,2.669791495037877188e-02,3.811293805156585474e-02,1.686128838286880469e-02
2.744237102085620231e-02,2.400000000000000000e+01,2.782594665487739954e-02,3.982539243882390195e-02,1.779180819621782247e-02
2.854006586169045151e-02,2.500000000000000000e+01,2.895525225202879790e-02,4.041314127428240893e-02,1.914400562116451085e-02
2.963776070252470071e-02,2.600000000000000000e+01,3.008583462231484776e-02,4.264341145420535301e-02,1.961720158213900098e-02
3.073545554335894645e-02,2.700000000000000000e+01,3.121769665599835250e-02,4.412633717367392405e-02,2.059897157058424716e-02
3.183315038419319565e-02,2.800000000000000000e+01,3.235084125316703418e-02,4.477755996643653646e-02,2.162987559612319227e-02
3.293084522502744138e-02,2.900000000000000000e+01,3.348527132377879939e-02,4.633470075477574834e-02,2.260172865322187391e-02
3.402854006586169405e-02,3.000000000000000000e+01,3.462098978770612040e-02,4.794599115369059528e-02,2.384904474498207236e-02
3.512623490669593979e-02,3.100000000000000000e+01,3.575799957478136004e-02,4.913110621308870024e-02,2.479920593916243657e-02
3.622392974753018552e-02,3.200000000000000000e+01,3.689630362484166981e-02,5.034551460171453330e-02,2.467839588343567411e-02
3.732162458836443819e-02,3.300000000000000000e+01,3.803590488777525841e-02,5.260759151748056056e-02,2.642462321755323709e-02
3.841931942919868392e-02,3.400000000000000000e+01,3.917680632356682763e-02,5.364531660036944705e-02,2.747739710517149714e-02
3.951701427003292966e-02,3.500000000000000000e+01,4.031901090234391721e-02,5.470351160625976789e-02,2.829441246861314277e-02
4.061470911086718233e-02,3.600000000000000000e+01,4.146252160442285423e-02,5.633007067389840528e-02,2.942167995572982434e-02
4.171240395170142806e-02,3.700000000000000000e+01,4.260734142035608324e-02,5.744122451259450757e-02,3.014891648060546991e-02
4.281009879253567380e-02,3.800000000000000000e+01,4.375347335097874019e-02,5.857429671280661027e-02,3.104536703818530988e-02
4.390779363336992647e-02,3.900000000000000000e+01,4.490092040745554541e-02,6.002211913669776300e-02,3.150353900349879555e-02
4.500548847420417220e-02,4.000000000000000000e+01,4.604968561132890409e-02,6.150572841401712870e-02,3.291902614090352897e-02
4.610318331503841793e-02,4.100000000000000000e+01,4.719977199456623640e-02,6.241343874744067349e-02,3.389784338489912341e-02
4.720087815587267061e-02,4.200000000000000000e+01,4.835118259960818898e-02,6.395615596714131212e-02,3.524835514313260504e-02
4.829857299670691634e-02,4.300000000000000000e+01,4.950392047941647861e-02,6.458386766958378045e-02,3.611961373001288528e-02
4.939626783754116207e-02,4.400000000000000000e+01,5.065798869752314443e-02,6.650421012103821528e-02,3.683210080784152241e-02
5.049396267837541474e-02,4.500000000000000000e+01,5.181339032807894679e-02,6.748568876212816814e-02,3.811293805156585474e-02
5.159165751920966048e-02,4.600000000000000000e+01,5.297012845590273050e-02,6.915378038191513643e-02,3.905500256532325187e-02
5.268935236004390621e-02,4.700000000000000000e+01,5.412820617653037181e-02,7.086310340502699479e-02,4.002035275563699257e-02
5.378704720087815888e-02,4.800000000000000000e+01,5.528762659626518944e-02,7.190891121639404748e-02,4.141206154205229195e-02
5.488474204171240461e-02,4.900000000000000000e+01,5.644839283222757159e-02,7.368633476186420284e-02,4.202322666698272285e-02
5.598243688254665729e-02,5.000000000000000000e+01,5.761050801240492208e-02,7.477380822523355119e-02,4.222894621129331255e-02
5.708013172338090302e-02,5.100000000000000000e+01,5.877397527570293878e-02,7.587733077745173471e-02,4.391137443389719897e-02
5.817782656421514875e-02,5.200000000000000000e+01,5.993879777199599690e-02,7.737406931079156280e-02,4.543839359828018981e-02
5.927552140504940142e-02,5.300000000000000000e+01,6.110497866217857316e-02,7.851596688787039480e-02,4.633470075477574834e-02
6.037321624588364716e-02,5.400000000000000000e+01,6.227252111821623276e-02,8.006475454182986062e-02,4.701851489299851972e-02
6.147091108671789289e-02,5.500000000000000000e+01,6.344142832319808745e-02,8.164409321989472834e-02,4.841656758651805698e-02
6.256860592755214556e-02,5.600000000000000000e+01,6.461170347138840697e-02,8.204377184966649139e-02,4.913110621308870024e-02
