# Fraction frozen, Temperatures, k, k_upper, k_lower
1.788908765652951708e-03,0.000000000000000000e+00,1.790510773788233072e-03,6.865223206566717883e-03,1.449387374153003724e-04
3.577817531305903416e-03,1.000000000000000000e+00,3.584233227815161304e-03,1.004802790111447748e-02,4.456353068194608951e-04
5.366726296958855558e-03,2.000000000000000000e+00,5.381178904516818566e-03,1.282694549460055254e-02,1.127043753461385829e-03
7.155635062611806832e-03,3.000000000000000000e+00,7.181359408664696707e-03,1.590159090193802444e-02,2.044957439445576307e-03
8.944543828264758106e-03,4.000000000000000000e+00,8.984786407815296971e-03,1.841051877940736575e-02,2.949496595126653489e-03
1.073345259391771112e-02,5.000000000000000000e+00,1.079147163276431877e-02,2.069981130567521976e-02,3.915228405122051121e-03
1.252236135957066239e-02,6.000000000000000000e+00,1.260142687800381960e-02,2.384904474498207236e-02,5.197162624158357773e-03
1.431127012522361366e-02,7.000000000000000000e+00,1.441466400218465414e-02,2.604031650360249042e-02,6.105964875856966130e-03
1.610017889087656667e-02,8.000000000000000000e+00,1.623119492858255200e-02,2.815657541223823973e-02,7.351001961180651800e-03
1.788908765652951621e-02,9.000000000000000000e+00,1.805103164556853476e-02,3.104536703818530988e-02,8.510831431167225139e-03
1.967799642218246922e-02,1.000000000000000000e+01,1.987418620708364392e-02,3.275866014401198484e-02,9.710350224722380866e-03
2.146690518783542223e-02,1.100000000000000000e+01,2.170067073311798475e-02,3.559430784589599772e-02,1.135277526492183345e-02
2.325581395348837177e-02,1.200000000000000000e+01,2.353049741019416080e-02,3.811293805156585474e-02,1.264039671271362415e-02
2.504472271914132478e-02,1.300000000000000000e+01,2.536367849185514056e-02,4.041314127428240893e-02,1.386937282722451072e-02
2.683363148479427432e-02,1.400000000000000000e+01,2.720022629915648527e-02,4.327274901718574512e-02,1.536719626056679867e-02
2.862254025044722733e-02,1.500000000000000000e+01,2.904015322116368716e-02,4.455942477581291417e-02,1.661606610370713888e-02
3.041144901610018034e-02,1.600000000000000000e+01,3.088347171545292522e-02,4.724868825723348847e-02,1.814276525588531114e-02
3.220035778175313335e-02,1.700000000000000000e+01,3.273019430861762863e-02,4.961331421726806329e-02,1.933189865785988476e-02
3.398926654740608289e-02,1.800000000000000000e+01,3.458033359677908924e-02,5.184249259975914903e-02,2.080114468930290700e-02
3.577817531305903243e-02,1.900000000000000000e+01,3.643390224610201789e-02,5.390793065837313353e-02,2.227302023619679230e-02
3.756708407871198890e-02,2.000000000000000000e+01,3.829091299331476711e-02,5.605565709009653619e-02,2.350219597664388732e-02
3.935599284436493844e-02,2.100000000000000000e+01,4.015137864623451180e-02,5.857429671280661027e-02,2.541218549621043418e-02
4.114490161001788798e-02,2.200000000000000000e+01,4.201531208429722108e-02,6.090793415229463215e-02,2.668397347047983190e-02
4.293381037567084446e-02,2.300000000000000000e+01,4.388272625909267477e-02,6.302600911379559190e-02,2.815657541223823973e-02
4.472271914132379400e-02,2.400000000000000000e+01,4.575363419490428157e-02,6.458386766958378045e-02,3.000204515379529743e-02
4.651162790697674354e-02,2.500000000000000000e+01,4.762804898925458719e-02,6.781605666199576332e-02,3.150353900349879555e-02
4.830053667262969308e-02,2.600000000000000000e+01,4.950598381345475835e-02,6.915378038191513643e-02,3.244026802736246079e-02
5.008944543828264956e-02,2.700000000000000000e+01,5.138745191316031885e-02,7.226093245846895718e-02,3.423054119417947433e-02
