# Fraction frozen, Temperatures, k, k_upper, k_lower
1.156069364161849784e-03,0.000000000000000000e+00,1.156738127823755307e-03,4.423625076644040546e-03,1.295403189379856778e-04
2.312138728323699568e-03,1.000000000000000000e+00,2.314815848451375144e-03,6.506168851533157028e-03,3.029929845457349528e-04
3.468208092485549135e-03,2.000000000000000000e+00,3.474236268186278211e-03,8.305537570016825397e-03,7.700423413654097597e-04
4.624277456647399136e-03,3.000000000000000000e+00,4.635002504148518984e-03,1.009721678747529938e-02,1.254872031190146144e-03
5.780346820809249136e-03,4.000000000000000000e+00,5.797117684325957948e-03,1.209687155246267666e-02,1.882044344219226725e-03
6.936416184971098270e-03,5.000000000000000000e+00,6.960584947623946889e-03,1.320834303000047172e-02,2.522787975359714295e-03
8.092485549132949138e-03,6.000000000000000000e+00,8.125407443917091743e-03,1.506993032900259127e-02,3.398227898486305080e-03
9.248554913294798271e-03,7.000000000000000000e+00,9.291588334099527488e-03,1.661606610370713888e-02,4.031644153896374837e-03
1.040462427745664740e-02,8.000000000000000000e+00,1.045913079013727036e-02,1.814276525588531114e-02,4.973689523404743913e-03
1.156069364161849827e-02,9.000000000000000000e+00,1.162803799511909902e-02,2.000416592607989069e-02,5.564910490633387385e-03
1.271676300578034741e-02,1.000000000000000000e+01,1.279831314330950875e-02,2.110813095657253224e-02,6.226409715168985254e-03
1.387283236994219654e-02,1.100000000000000000e+01,1.396995944020019628e-02,2.260172865322187391e-02,7.034915796342404437e-03
1.502890173410404741e-02,1.200000000000000000e+01,1.514298010256363847e-02,2.420101235703242884e-02,8.026418656790133138e-03
1.618497109826589828e-02,1.300000000000000000e+01,1.631737835850517737e-02,2.591346034152777061e-02,8.678714107366652594e-03
1.734104046242774741e-02,1.400000000000000000e+01,1.749315744751723037e-02,2.721033530881367818e-02,9.757886051496376945e-03
1.849710982658959654e-02,1.500000000000000000e+01,1.867032062053199451e-02,2.885254145109141313e-02,1.070660697837568648e-02
1.965317919075144568e-02,1.600000000000000000e+01,1.984887113997629501e-02,3.074362697677879980e-02,1.135277526492183345e-02
2.080924855491329481e-02,1.700000000000000000e+01,2.102881227982491760e-02,3.196847273618130120e-02,1.227539891232669322e-02
2.196531791907514741e-02,1.800000000000000000e+01,2.221014732565608843e-02,3.356837917428350665e-02,1.346888772460177498e-02
2.312138728323699655e-02,1.900000000000000000e+01,2.339287957470546214e-02,3.423054119417947433e-02,1.449253833376100593e-02
2.427745664739884568e-02,2.000000000000000000e+01,2.457701233592225060e-02,3.594365597724222261e-02,1.514370332184394700e-02
