# Fraction frozen, Temperatures, k, k_upper, k_lower
1.041666666666666652e-03,0.000000000000000000e+00,1.042209578443753937e-03,3.934394924860207428e-03,1.282812742714212217e-04
2.083333333333333304e-03,1.000000000000000000e+00,2.085506491021370690e-03,5.758430394686158901e-03,2.829701964324059953e-04
3.125000000000000173e-03,2.000000000000000000e+00,3.129893008927704407e-03,7.569577305707878359e-03,6.303181661419919200e-04
4.166666666666666609e-03,3.000000000000000000e+00,4.175371410480621485e-03,9.113052359600685992e-03,1.166236728694361761e-03
5.208333333333333044e-03,4.000000000000000000e+00,5.221943981151712551e-03,1.086461661488885046e-02,1.690328789843110026e-03
6.250000000000000347e-03,5.000000000000000000e+00,6.269613013595374228e-03,1.203794128953580497e-02,2.333174272368914240e-03
7.291666666666666782e-03,6.000000000000000000e+00,7.318380807679839874e-03,1.360108107355725154e-02,2.935128036355162760e-03
8.333333333333333218e-03,7.000000000000000000e+00,8.368249670516579239e-03,1.492346075441930084e-02,3.620958350245916547e-03
9.374999999999999653e-03,8.000000000000000000e+00,9.419221916491639715e-03,1.629464179926679371e-02,4.338053642076382214e-03
1.041666666666666609e-02,9.000000000000000000e+00,1.047129986729536562e-02,1.787890580782181341e-02,4.973689523404743913e-03
1.145833333333333252e-02,1.000000000000000000e+01,1.152448585195407250e-02,1.942653559314496195e-02,5.702462329024040807e-03
1.250000000000000069e-02,1.100000000000000000e+01,1.257878220686007263e-02,2.090297413806306223e-02,6.570025070913692623e-03
1.354166666666666713e-02,1.200000000000000000e+01,1.363419127580368581e-02,2.216451656787211261e-02,7.138738089448501065e-03
1.458333333333333356e-02,1.300000000000000000e+01,1.469071541000359360e-02,2.338770434281476143e-02,7.987317723978334602e-03
1.562500000000000000e-02,1.400000000000000000e+01,1.574835696813916761e-02,2.479920593916243657e-02,8.721199686247058103e-03
1.666666666666666644e-02,1.500000000000000000e+01,1.680711831638128859e-02,2.591346034152777061e-02,9.569127670461122573e-03
1.770833333333333287e-02,1.600000000000000000e+01,1.786700182842441975e-02,2.774708003802999964e-02,1.029639213128946511e-02
1.874999999999999931e-02,1.700000000000000000e+01,1.892800988551891078e-02,2.801940983310754335e-02,1.102495818020835482e-02
1.979166666666666574e-02,1.800000000000000000e+01,1.999014487650227143e-02,2.956571017600084783e-02,1.180507709161235722e-02
2.083333333333333218e-02,1.900000000000000000e+01,2.105340919783238104e-02,3.104536703818530988e-02,1.295283836092117613e-02
2.187499999999999861e-02,2.000000000000000000e+01,2.211780525361899119e-02,3.228223431459797954e-02,1.373457186309324021e-02
2.291666666666666505e-02,2.100000000000000000e+01,2.318333545565727863e-02,3.373270905122758428e-02,1.456348477501244465e-02
2.395833333333333148e-02,2.200000000000000000e+01,2.425000222345970527e-02,3.490576486767264786e-02,1.521783746131001938e-02
2.500000000000000139e-02,2.300000000000000000e+01,2.531780798428989732e-02,3.647411759102790751e-02,1.613626885392328153e-02
2.604166666666666782e-02,2.400000000000000000e+01,2.638675517319488684e-02,3.737567421745833368e-02,1.727806080330616945e-02
2.708333333333333426e-02,2.500000000000000000e+01,2.745684623303931704e-02,3.924619153313993469e-02,1.779180819621782247e-02
2.812500000000000069e-02,2.600000000000000000e+01,2.852808361453805161e-02,4.002035275563699257e-02,1.886558462603610611e-02
2.916666666666666713e-02,2.700000000000000000e+01,2.960046977629074427e-02,4.141206154205229195e-02,1.933189865785988476e-02
3.020833333333333356e-02,2.800000000000000000e+01,3.067400718481479854e-02,4.285216703696265172e-02,2.080114468930290700e-02
3.125000000000000000e-02,2.900000000000000000e+01,3.174869831458029812e-02,4.412633717367392405e-02,2.162987559612319227e-02
