# Fraction frozen, Temperatures, k, k_upper, k_lower
5.988023952095808747e-03,0.000000000000000000e+00,6.006024060211921818e-03,2.238205507090190380e-02,2.529071947878632170e-04
1.197604790419161749e-02,1.000000000000000000e+00,1.204833851617448034e-02,3.373270905122758428e-02,1.474305327781264994e-03
1.796407185628742798e-02,2.000000000000000000e+00,1.812738459255671536e-02,4.348458544467921627e-02,3.839491491282940976e-03
2.395209580838323499e-02,3.000000000000000000e+00,2.424361160999273859e-02,5.260759151748056056e-02,6.634508021147156841e-03
2.994011976047904200e-02,4.000000000000000000e+00,3.039747718437104534e-02,6.150572841401712870e-02,1.004802790111447748e-02
3.592814371257485595e-02,5.000000000000000000e+00,3.658944743229217145e-02,7.190891121639404748e-02,1.380180777259079616e-02
4.191616766467066296e-02,6.000000000000000000e+00,4.281999718292818502e-02,8.045670171309791951e-02,1.711012968748580956e-02
4.790419161676646997e-02,7.000000000000000000e+00,4.908961019652362950e-02,8.784913609111438815e-02,2.100530208038161109e-02
5.389221556886227699e-02,8.000000000000000000e+00,5.539877938978828020e-02,9.781290522784781560e-02,2.528838929267603411e-02
5.988023952095808400e-02,9.000000000000000000e+00,6.174800706844708192e-02,1.062797637228112685e-01,2.927835138288170658e-02
6.586826347305389795e-02,1.000000000000000000e+01,6.813780516721802683e-02,1.138000510766946638e-01,3.406378611341720486e-02
7.185628742514971190e-02,1.100000000000000000e+01,7.456869549750849702e-02,1.224489828956326631e-01,3.905500256532325187e-02
7.784431137724551197e-02,1.200000000000000000e+01,8.104121000312601575e-02,1.292065450772146018e-01,4.285216703696265172e-02
8.383233532934132592e-02,1.300000000000000000e+01,8.755589102431964033e-02,1.376751448930674526e-01,4.771242085803830552e-02
8.982035928143712600e-02,1.400000000000000000e+01,9.411329157047876315e-02,1.481386106830787641e-01,5.338398187441614762e-02
9.580838323353293995e-02,1.500000000000000000e+01,1.007139756018307492e-01,1.555524123657324176e-01,5.744122451259450757e-02
1.017964071856287539e-01,1.600000000000000000e+01,1.073585183204993909e-01,1.641368454430775226e-01,6.241343874744067349e-02
1.077844311377245540e-01,1.700000000000000000e+01,1.140475064712959258e-01,1.723513009136686258e-01,6.881689572189211845e-02
1.137724550898203679e-01,1.800000000000000000e+01,1.207815386526400470e-01,1.836477425475441794e-01,7.226093245846895718e-02
1.197604790419161680e-01,1.900000000000000000e+01,1.275612256380188603e-01,1.881870940153218541e-01,7.662204546142327433e-02
1.257485029940119958e-01,2.000000000000000000e+01,1.343871907084186468e-01,2.005214629033038320e-01,8.489684610543368759e-02
1.317365269461077959e-01,2.100000000000000000e+01,1.412600699961807371e-01,2.064837858724237751e-01,8.657150149490332181e-02
1.377245508982035960e-01,2.200000000000000000e+01,1.481805128407544525e-01,2.147102319486216271e-01,9.452576919642451114e-02
1.437125748502994238e-01,2.300000000000000000e+01,1.551491821568478646e-01,2.254557025019343630e-01,1.002306161604975820e-01
1.497005988023952239e-01,2.400000000000000000e+01,1.621667548154943350e-01,2.332959302989063011e-01,1.037161383904017659e-01
1.556886227544910239e-01,2.500000000000000000e+01,1.692339220385868370e-01,2.402327721894630952e-01,1.115986815085727862e-01
1.616766467065868240e-01,2.600000000000000000e+01,1.763513898074508812e-01,2.449715478346112252e-01,1.166129276289585986e-01
1.676646706586826518e-01,2.700000000000000000e+01,1.835198792860633366e-01,2.610277468734568673e-01,1.224489828956326631e-01
1.736526946107784519e-01,2.800000000000000000e+01,1.907401272595504738e-01,2.687891690585310633e-01,1.273274286807102862e-01
1.796407185628742520e-01,2.900000000000000000e+01,1.980128865886301714e-01,2.767813700594843329e-01,1.350119310246472304e-01
1.856287425149700798e-01,3.000000000000000000e+01,2.053389266807031099e-01,2.822410948235732353e-01,1.397069743648493290e-01
1.916167664670658799e-01,3.100000000000000000e+01,2.127190339783256168e-01,2.906332765787384975e-01,1.466988031449940055e-01
1.976047904191616800e-01,3.200000000000000000e+01,2.201540124658437347e-01,3.022122921785439509e-01,1.525433772766436602e-01
2.035928143712575078e-01,3.300000000000000000e+01,2.276446841950014177e-01,3.096822876876149655e-01,1.578480771067934663e-01
2.095808383233533079e-01,3.400000000000000000e+01,2.351918898303842487e-01,3.204514971297113268e-01,1.657478024671291683e-01
2.155688622754491079e-01,3.500000000000000000e+01,2.427964892156035948e-01,3.299798303772435437e-01,1.665592004748125965e-01
2.215568862275449358e-01,3.600000000000000000e+01,2.504593619611727995e-01,3.364889355643932434e-01,1.748948860536612415e-01
2.275449101796407358e-01,3.700000000000000000e+01,2.581814080550829948e-01,3.516077373002081674e-01,1.800952261130305820e-01
2.335329341317365359e-01,3.800000000000000000e+01,2.659635484971378805e-01,3.533289897891396247e-01,1.918992287491611548e-01
2.395209580838323360e-01,3.900000000000000000e+01,2.738067259581638546e-01,3.674058426973563218e-01,1.976051774429389563e-01
2.455089820359281638e-01,4.000000000000000000e+01,2.817119054652771903e-01,3.746532046762883206e-01,1.995446167426973560e-01
2.514970059880239917e-01,4.100000000000000000e+01,2.896800751144539832e-01,3.839137735837152010e-01,2.105568368832930470e-01
2.574850299401197917e-01,4.200000000000000000e+01,2.977122468117182619e-01,3.914867671578833863e-01,2.168175525527168412e-01
2.634730538922155918e-01,4.300000000000000000e+01,3.058094570443377069e-01,4.051007294571584705e-01,2.254557025019343630e-01
2.694610778443113919e-01,4.400000000000000000e+01,3.139727676834985770e-01,4.151138914233780675e-01,2.276684868805883832e-01
2.754491017964071919e-01,4.500000000000000000e+01,3.222032668200139338e-01,4.191881176421450861e-01,2.355856643106886972e-01
2.814371257485029920e-01,4.600000000000000000e+01,3.305020696347091280e-01,4.316522943243447097e-01,2.437781617875751372e-01
2.874251497005988476e-01,4.700000000000000000e+01,3.388703193052257645e-01,4.423217501457444301e-01,2.510266832792460989e-01
2.934131736526946477e-01,4.800000000000000000e+01,3.473091879510903368e-01,4.488495977732473441e-01,2.584907329520713115e-01
2.994011976047904477e-01,4.900000000000000000e+01,3.558198776189990253e-01,4.644583539682310969e-01,2.661767193401121667e-01
3.053892215568862478e-01,5.000000000000000000e+01,3.644036213103905575e-01,4.690168822236316926e-01,2.754330215348159694e-01
3.113772455089820479e-01,5.100000000000000000e+01,3.730616840535050382e-01,4.759387004269498012e-01,2.740912415293496052e-01
3.173652694610778480e-01,5.200000000000000000e+01,3.817953640222595535e-01,4.877028147492151744e-01,2.850112118741031653e-01
3.233532934131736480e-01,5.300000000000000000e+01,3.906059937044145114e-01,4.997577110265163380e-01,2.934857605354259102e-01
3.293413173652695036e-01,5.400000000000000000e+01,3.994949411216606183e-01,5.171367981565371252e-01,2.978170653491408193e-01
3.353293413173653037e-01,5.500000000000000000e+01,4.084636111044209206e-01,5.171367981565371252e-01,3.096822876876149655e-01
3.413173652694611038e-01,5.600000000000000000e+01,4.175134466243389242e-01,5.377398589057275080e-01,3.173369243722755084e-01
3.473053892215569038e-01,5.700000000000000000e+01,4.266459301876115440e-01,5.483471899687771822e-01,3.235966385437273884e-01
3.532934131736527039e-01,5.800000000000000000e+01,4.358625852925354094e-01,5.591637587708887525e-01,3.315952061044535881e-01
3.592814371257485040e-01,5.900000000000000000e+01,4.451649779548488284e-01,5.674159774666129863e-01,3.431264378426282513e-01
3.652694610778443596e-01,6.000000000000000000e+01,4.545547183046881323e-01,5.757899835856703508e-01,3.481903468691829873e-01
3.712574850299401596e-01,6.100000000000000000e+01,4.640334622592318103e-01,5.929105740442465189e-01,3.516077373002081674e-01
3.772455089820359597e-01,6.200000000000000000e+01,4.736029132753823978e-01,6.016608330645656366e-01,3.620624729572900491e-01
3.832335329341317598e-01,6.300000000000000000e+01,4.832648241871193573e-01,6.105402296585326072e-01,3.710118278213739296e-01
3.892215568862275599e-01,6.400000000000000000e+01,4.930209991324841501e-01,6.256313854178821021e-01,3.728280706519897514e-01
3.952095808383233599e-01,6.500000000000000000e+01,5.028732955754956491e-01,6.317717816956668342e-01,3.876817794115068327e-01
4.011976047904191600e-01,6.600000000000000000e+01,5.128236264286636370e-01,6.473877327809267612e-01,3.953290997899852610e-01
4.071856287425150156e-01,6.700000000000000000e+01,5.228739622821653166e-01,6.569419734984941472e-01,4.051007294571584705e-01
4.131736526946108157e-01,6.800000000000000000e+01,5.330263337461832451e-01,6.699006576776660449e-01,4.110792639398400672e-01
4.191616766467066157e-01,6.900000000000000000e+01,5.432828339133722872e-01,6.764755444253024441e-01,4.191881176421450861e-01
4.251497005988024158e-01,7.000000000000000000e+01,5.536456209489188929e-01,6.999999987128565637e-01,4.316522943243447097e-01
4.311377245508982159e-01,7.100000000000000000e+01,5.641169208162143400e-01,6.999999987128565637e-01,4.423217501457444301e-01
4.371257485029940160e-01,7.200000000000000000e+01,5.746990301467511664e-01,7.138080354568521191e-01,4.466630138538691397e-01
4.431137724550898715e-01,7.300000000000000000e+01,5.853943192634992743e-01,7.278884463138114436e-01,4.577035002732147695e-01
4.491017964071856716e-01,7.400000000000000000e+01,5.962052353677149696e-01,7.458801811498527723e-01,4.736201511531480945e-01
4.550898203592814717e-01,7.500000000000000000e+01,6.071343058999051356e-01,7.605932396739571999e-01,4.759387004269498012e-01
4.610778443113772718e-01,7.600000000000000000e+01,6.181841420864899739e-01,7.605932396739571999e-01,4.829626718129260698e-01
4.670658682634730718e-01,7.700000000000000000e+01,6.293574426846153536e-01,7.870428889563021446e-01,4.997577110265163380e-01
4.730538922155688719e-01,7.800000000000000000e+01,6.406569979385488001e-01,7.986581804352383962e-01,5.022042135141240315e-01
4.790419161676646720e-01,7.900000000000000000e+01,6.520856937621714033e-01,8.064967860945304601e-01,5.222123505417251010e-01
4.850299401197605276e-01,8.000000000000000000e+01,6.636465161632474352e-01,8.264315390020888774e-01,5.196683778304649337e-01
4.910179640718563276e-01,8.100000000000000000e+01,6.753425559264388811e-01,8.304772330882352893e-01,5.325133895955933561e-01
4.970059880239521277e-01,8.200000000000000000e+01,6.871770135734415197e-01,8.551707168205024967e-01,5.456759006242613008e-01
5.029940119760479833e-01,8.300000000000000000e+01,6.991532046201573980e-01,8.551707168205024967e-01,5.510315562821569424e-01
5.089820359281437279e-01,8.400000000000000000e+01,7.112745651525019808e-01,8.763085777860126768e-01,5.674159774666129863e-01
5.149700598802395834e-01,8.500000000000000000e+01,7.235446577443164218e-01,8.849093002795533902e-01,5.814412005073303913e-01
5.209580838323353280e-01,8.600000000000000000e+01,7.359671777428734574e-01,9.023648147878836623e-01,5.842875744842660479e-01
5.269461077844311836e-01,8.700000000000000000e+01,7.485459599497337191e-01,9.201646527050143520e-01,6.016608330645656366e-01
5.329341317365269282e-01,8.800000000000000000e+01,7.612849857271632992e-01,9.337445742058061438e-01,6.075659651054891031e-01
5.389221556886227837e-01,8.900000000000000000e+01,7.741883905630713159e-01,9.475249101296322474e-01,6.225836038589819266e-01
5.449101796407186393e-01,9.000000000000000000e+01,7.872604721304241604e-01,9.615086182211994847e-01,6.348645428505552690e-01
5.508982035928143839e-01,9.100000000000000000e+01,8.005056988804446494e-01,9.756986998760371899e-01,6.410955599745021827e-01
5.568862275449102395e-01,9.200000000000000000e+01,8.139287192125854720e-01,9.900982007846965693e-01,6.505569399061988944e-01
5.628742514970059840e-01,9.300000000000000000e+01,8.275343712683639330e-01,1.004710211586466118e+00,6.666372170665443297e-01
5.688622754491018396e-01,9.400000000000000000e+01,8.413276934006999053e-01,1.029544346274920308e+00,6.731800740614414247e-01
5.748502994011976952e-01,9.500000000000000000e+01,8.553139353754398710e-01,1.049852897973602817e+00,6.898195432696098139e-01
5.808383233532934398e-01,9.600000000000000000e+01,8.694985703673961952e-01,1.054992323879084593e+00,6.999999987128565637e-01
5.868263473053892954e-01,9.700000000000000000e+01,8.838873078194958710e-01,1.065346777139629220e+00,7.173023950152719319e-01
5.928143712574850399e-01,9.800000000000000000e+01,8.984861072406484794e-01,1.086361559240902164e+00,7.173023950152719319e-01
5.988023952095808955e-01,9.900000000000000000e+01,9.133011930257891597e-01,1.113213928184129342e+00,7.422466040719712943e-01
6.047904191616766401e-01,1.000000000000000000e+02,9.283390703903295904e-01,1.140730026170168721e+00,7.532007855740493474e-01
6.107784431137724956e-01,1.010000000000000000e+02,9.436065425211180857e-01,1.146314329894029704e+00,7.568879875019396408e-01
6.167664670658683512e-01,1.020000000000000000e+02,9.591107290570834998e-01,1.157565082986846017e+00,7.793933620767798942e-01
6.227544910179640958e-01,1.030000000000000000e+02,9.748590860252225321e-01,1.186177439913281839e+00,7.870428889563021446e-01
6.287425149700599514e-01,1.040000000000000000e+02,9.908594273716637701e-01,1.209575699492337453e+00,8.104448920464628614e-01
6.347305389221556959e-01,1.050000000000000000e+02,1.007119948243443863e+00,1.221447345154585307e+00,8.183991809687621855e-01
6.407185628742515515e-01,1.060000000000000000e+02,1.023649250194654581e+00,1.239473639705010122e+00,8.386281338098069416e-01
6.467065868263472961e-01,1.070000000000000000e+02,1.040456368511035734e+00,1.251638725250669104e+00,8.386281338098069416e-01
6.526946107784431517e-01,1.080000000000000000e+02,1.057550801870335899e+00,1.270110588505023452e+00,8.720396149661594487e-01
6.586826347305390073e-01,1.090000000000000000e+02,1.074942544582205173e+00,1.301504812491619090e+00,8.849093002795533902e-01
6.646706586826347518e-01,1.100000000000000000e+02,1.092642121681606016e+00,1.320712606590839666e+00,8.892412650630358018e-01
6.706586826347306074e-01,1.110000000000000000e+02,1.110660627184284488e+00,1.327177992929358119e+00,9.023648147878836623e-01
6.766467065868263520e-01,1.120000000000000000e+02,1.129009765852480696e+00,1.353357596537767771e+00,9.156820437358480502e-01
6.826347305389222075e-01,1.130000000000000000e+02,1.147701898864633474e+00,1.393598451389108650e+00,9.291958102525931240e-01
