# Fraction frozen, Temperatures, k, k_upper, k_lower
3.623188405797101493e-03,0.000000000000000000e+00,3.629768050578723732e-03,1.360108107355725154e-02,1.886732298599051857e-04
7.246376811594202987e-03,1.000000000000000000e+00,7.272759329079808710e-03,2.010209386319995392e-02,8.532030926070862482e-04
1.086956521739130405e-02,2.000000000000000000e+00,1.092907053219031692e-02,2.642462321755323709e-02,2.310497389620168925e-03
1.449275362318840597e-02,3.000000000000000000e+00,1.459879942115263618e-02,3.150353900349879555e-02,3.839491491282940976e-03
1.811594202898550790e-02,4.000000000000000000e+00,1.828204483744906919e-02,3.719359752935334079e-02,6.165893205652884027e-03
2.173913043478260809e-02,5.000000000000000000e+00,2.197890671877522975e-02,4.327274901718574512e-02,8.026418656790133138e-03
2.536231884057971175e-02,6.000000000000000000e+00,2.568948611531089721e-02,4.771242085803830552e-02,1.019631813344820497e-02
2.898550724637681195e-02,7.000000000000000000e+00,2.941388520629334077e-02,5.286512551980782071e-02,1.257881865110078122e-02
3.260869565217391214e-02,8.000000000000000000e+00,3.315220731690050882e-02,5.744122451259450757e-02,1.529233451534972935e-02
3.623188405797101580e-02,9.000000000000000000e+00,3.690455693545097865e-02,6.302600911379559190e-02,1.796642979508495178e-02
3.985507246376811946e-02,1.000000000000000000e+01,4.067103973092774799e-02,6.748568876212816814e-02,2.049862307920669036e-02
4.347826086956521618e-02,1.100000000000000000e+01,4.445176257083380961e-02,7.226093245846895718e-02,2.316039160607444303e-02
4.710144927536231985e-02,1.200000000000000000e+01,4.824683353938543501e-02,7.813347406296164421e-02,2.553658772885298092e-02
5.072463768115942351e-02,1.300000000000000000e+01,5.205636195605314875e-02,8.407170593152095417e-02,2.871198545308421141e-02
5.434782608695652023e-02,1.400000000000000000e+01,5.588045839445661411e-02,8.657150149490332181e-02,3.119734581912619181e-02
5.797101449275362389e-02,1.500000000000000000e+01,5.971923470162231184e-02,9.224566762309521772e-02,3.389784338489912341e-02
6.159420289855072755e-02,1.600000000000000000e+01,6.357280401761231103e-02,9.733640680445627968e-02,3.683210080784152241e-02
6.521739130434782428e-02,1.700000000000000000e+01,6.744128079553253496e-02,1.027080873685448370e-01,3.982539243882390195e-02
6.884057971014492794e-02,1.800000000000000000e+01,7.132478082193016711e-02,1.083762135589916298e-01,4.264341145420535301e-02
7.246376811594203160e-02,1.900000000000000000e+01,7.522342123758751775e-02,1.121449991459008005e-01,4.610897990734218188e-02
7.608695652173913526e-02,2.000000000000000000e+01,7.913732055872385596e-02,1.177574507514298763e-01,4.889176259482601317e-02
7.971014492753623892e-02,2.100000000000000000e+01,8.306659869861343637e-02,1.224489828956326631e-01,5.235131209956415954e-02
8.333333333333332871e-02,2.200000000000000000e+01,8.701137698962981004e-02,1.248643829787708659e-01,5.497130592793356141e-02
8.695652173913043237e-02,2.300000000000000000e+01,9.097177820572663332e-02,1.311133937421564422e-01,5.914918697869206432e-02
9.057971014492753603e-02,2.400000000000000000e+01,9.494792658536606311e-02,1.356728653490622827e-01,6.090793415229463215e-02
9.420289855072463969e-02,2.500000000000000000e+01,9.893994785490353716e-02,1.410781590677995800e-01,6.585783398314204451e-02
9.782608695652174335e-02,2.600000000000000000e+01,1.029479692524423728e-01,1.459841556427121101e-01,6.814804183733708109e-02
1.014492753623188470e-01,2.700000000000000000e+01,1.069721195521678297e-01,1.503248614789539639e-01,7.086310340502699479e-02
1.050724637681159368e-01,2.800000000000000000e+01,1.110125290891728345e-01,1.563139000935044876e-01,7.513985421871144377e-02
1.086956521739130405e-01,2.900000000000000000e+01,1.150693297847872332e-01,1.601776215963148509e-01,7.890033215942077183e-02
1.123188405797101441e-01,3.000000000000000000e+01,1.191426551724230759e-01,1.641368454430775226e-01,8.244540705707657791e-02
1.159420289855072478e-01,3.100000000000000000e+01,1.232326404239480894e-01,1.690173049684305373e-01,8.573008479833162110e-02
1.195652173913043514e-01,3.200000000000000000e+01,1.273394223766015076e-01,1.757510624854791148e-01,8.742117645995718667e-02
1.231884057971014551e-01,3.300000000000000000e+01,1.314631395604635988e-01,1.774760097868070818e-01,9.134910185278746764e-02
1.268115942028985588e-01,3.400000000000000000e+01,1.356039322264950275e-01,1.863580421882248539e-01,9.452576919642451114e-02
1.304347826086956486e-01,3.500000000000000000e+01,1.397619423751587375e-01,1.900340974722329879e-01,9.733640680445627968e-02
1.340579710144927661e-01,3.600000000000000000e+01,1.439373137856393703e-01,1.956845881871399073e-01,1.022077419224437511e-01
1.376811594202898559e-01,3.700000000000000000e+01,1.481301920456752352e-01,1.985725293166805683e-01,1.042238680061309403e-01
1.413043478260869457e-01,3.800000000000000000e+01,1.523407245820187772e-01,2.034807873214346252e-01,1.094398956469571221e-01
1.449275362318840632e-01,3.900000000000000000e+01,1.565690606915399186e-01,2.095311031053678774e-01,1.110550252735643534e-01
1.485507246376811530e-01,4.000000000000000000e+01,1.608153515729910388e-01,2.136642647853804478e-01,1.154795285005064814e-01
1.521739130434782705e-01,4.100000000000000000e+01,1.650797503594485793e-01,2.210944450354255242e-01,1.183339178870862762e-01
1.557971014492753603e-01,4.200000000000000000e+01,1.693624121514494540e-01,2.243573884651868244e-01,1.230484168506261883e-01
1.594202898550724778e-01,4.300000000000000000e+01,1.736634940508400837e-01,2.254557025019343630e-01,1.267071493946638483e-01
1.630434782608695676e-01,4.400000000000000000e+01,1.779831551953565405e-01,2.355856643106886972e-01,1.304746710167847823e-01
1.666666666666666574e-01,4.500000000000000000e+01,1.823215567939545922e-01,2.390624712263273444e-01,1.330483839523179668e-01
1.702898550724637750e-01,4.600000000000000000e+01,1.866788621629103251e-01,2.449715478346112252e-01,1.363370351962779614e-01
1.739130434782608647e-01,4.700000000000000000e+01,1.910552367627092185e-01,2.498037994631163439e-01,1.397069743648493290e-01
1.775362318840579823e-01,4.800000000000000000e+01,1.954508482357473487e-01,2.559783770975559425e-01,1.445652879567920213e-01
1.811594202898550721e-01,4.900000000000000000e+01,1.998658664448641487e-01,2.584907329520713115e-01,1.495925495276381467e-01
1.847826086956521896e-01,5.000000000000000000e+01,2.043004635127299295e-01,2.635896608737109958e-01,1.540405476678072538e-01
1.884057971014492794e-01,5.100000000000000000e+01,2.087548138621100891e-01,2.674797547743651416e-01,1.578480771067934663e-01
1.920289855072463692e-01,5.200000000000000000e+01,2.132290942570312098e-01,2.767813700594843329e-01,1.593973116364434395e-01
1.956521739130434867e-01,5.300000000000000000e+01,2.177234838448705301e-01,2.794979014453549682e-01,1.625415458364680155e-01
1.992753623188405765e-01,5.400000000000000000e+01,2.222381641993971813e-01,2.878085168452242937e-01,1.649403572085283431e-01
2.028985507246376940e-01,5.500000000000000000e+01,2.267733193647884782e-01,2.864064492530599693e-01,1.698447084240063965e-01
2.065217391304347838e-01,5.600000000000000000e+01,2.313291359006492132e-01,2.963662408207476395e-01,1.723513009136686258e-01
2.101449275362318736e-01,5.700000000000000000e+01,2.359058029280610425e-01,3.007400561743360234e-01,1.783448217928134683e-01
2.137681159420289911e-01,5.800000000000000000e+01,2.405035121766905259e-01,3.036917353332714287e-01,1.818628101598772917e-01
2.173913043478260809e-01,5.900000000000000000e+01,2.451224580329849634e-01,3.111982992877953547e-01,1.863580421882248539e-01
2.210144927536231985e-01,6.000000000000000000e+01,2.497628375894871688e-01,3.142526231646631252e-01,1.909643860539562144e-01
2.246376811594202882e-01,6.100000000000000000e+01,2.544248506952985212e-01,3.220202280719015597e-01,1.956845881871399073e-01
2.282608695652174058e-01,6.200000000000000000e+01,2.591087000077249014e-01,3.299798303772435437e-01,1.985725293166805683e-01
2.318840579710144956e-01,6.300000000000000000e+01,2.638145910451376031e-01,3.332184897051148065e-01,2.054778940814077082e-01
2.355072463768115854e-01,6.400000000000000000e+01,2.685427322410834372e-01,3.381361758165139508e-01,2.074946018831460848e-01
2.391304347826087029e-01,6.500000000000000000e+01,2.732933349996812811e-01,3.498948699430272091e-01,2.115875920149339062e-01
