# Fraction frozen, Temperatures, k, k_upper, k_lower
2.590673575129533775e-03,0.000000000000000000e+00,2.594035177046646618e-03,9.757886051496376945e-03,1.736424329983512062e-04
5.181347150259067551e-03,1.000000000000000000e+00,5.194816877104022762e-03,1.463477852585245292e-02,6.490601024186798971e-04
7.772020725388600892e-03,2.000000000000000000e+00,7.802380284184898956e-03,1.905074503888620763e-02,1.594119992228014773e-03
1.036269430051813510e-02,3.000000000000000000e+00,1.041676085825571536e-02,2.327377045832233066e-02,2.836489057146137412e-03
1.295336787564766931e-02,4.000000000000000000e+00,1.303799433812994311e-02,2.642462321755323709e-02,4.295890681956286705e-03
1.554404145077720178e-02,5.000000000000000000e+00,1.566611674439946297e-02,3.074362697677879980e-02,5.674682617309108681e-03
1.813471502590673773e-02,6.000000000000000000e+00,1.830116438240446744e-02,3.423054119417947433e-02,7.315191340519796789e-03
2.072538860103627020e-02,7.000000000000000000e+00,2.094317384524313486e-02,3.774250595926954138e-02,8.980516611501425037e-03
2.331606217616580268e-02,8.000000000000000000e+00,2.359218201682006938e-02,4.222894621129331255e-02,1.081168931786512417e-02
2.590673575129533862e-02,9.000000000000000000e+00,2.624822607493632748e-02,4.434235223713870605e-02,1.264039671271362415e-02
2.849740932642487110e-02,1.000000000000000000e+01,2.891134349442003523e-02,4.818070486403512598e-02,1.442193751016935047e-02
3.108808290155440357e-02,1.100000000000000000e+01,3.158157205029892695e-02,5.184249259975914903e-02,1.597943518695886522e-02
3.367875647668393951e-02,1.200000000000000000e+01,3.425894982101532898e-02,5.470351160625976789e-02,1.805438224527690372e-02
3.626943005181347546e-02,1.300000000000000000e+01,3.694351519168432435e-02,5.828895031633771207e-02,2.000416592607989069e-02
3.886010362694300446e-02,1.400000000000000000e+01,3.963530685739574677e-02,6.150572841401712870e-02,2.216451656787211261e-02
4.145077720207254041e-02,1.500000000000000000e+01,4.233436382656077107e-02,6.521774018603115897e-02,2.361724809020307458e-02
4.404145077720207635e-02,1.600000000000000000e+01,4.504072542430372084e-02,6.949231421941075293e-02,2.681460158493292542e-02
4.663212435233160535e-02,1.700000000000000000e+01,4.775443129589987401e-02,7.297015320896073354e-02,2.857211417772472992e-02
4.922279792746114130e-02,1.800000000000000000e+01,5.047552141026054318e-02,7.513985421871144377e-02,3.059385850042439445e-02
5.181347150259067724e-02,1.900000000000000000e+01,5.320403606346457009e-02,7.967471675264914399e-02,3.340484983513244271e-02
5.440414507772020625e-02,2.000000000000000000e+01,5.594001588233932926e-02,8.124636163623621954e-02,3.456650433898705854e-02
5.699481865284974219e-02,2.100000000000000000e+01,5.868350182809017879e-02,8.573008479833162110e-02,3.737567421745833368e-02
5.958549222797927813e-02,2.200000000000000000e+01,6.143453519998007262e-02,8.827919074607837313e-02,3.963138187688584196e-02
6.217616580310880714e-02,2.300000000000000000e+01,6.419315763905980576e-02,9.269724495813499998e-02,4.121032147525625217e-02
6.476683937823835002e-02,2.400000000000000000e+01,6.695941113194994743e-02,9.639036247745129404e-02,4.348458544467921627e-02
6.735751295336787903e-02,2.500000000000000000e+01,6.973333801467519744e-02,9.877291141228704274e-02,4.610897990734218188e-02
6.994818652849740803e-02,2.600000000000000000e+01,7.251498097655201258e-02,1.022077419224437511e-01,4.747998840690018790e-02
7.253886010362695091e-02,2.700000000000000000e+01,7.530438306413059224e-02,1.047340831498279751e-01,5.059197488435822343e-02
7.512953367875647992e-02,2.800000000000000000e+01,7.810158768519183392e-02,1.089067560002977830e-01,5.209628115431406969e-02
7.772020725388600892e-02,2.900000000000000000e+01,8.090663861280046609e-02,1.132456708055679107e-01,5.390793065837313353e-02
8.031088082901555181e-02,3.000000000000000000e+01,8.371957998941513546e-02,1.149169666060784328e-01,5.716139791042813140e-02
8.290155440414508081e-02,3.100000000000000000e+01,8.654045633105636459e-02,1.189132070467962266e-01,5.943874455807610091e-02
8.549222797927460982e-02,3.200000000000000000e+01,8.936931253153405919e-02,1.230484168506261883e-01,6.241343874744067349e-02
8.808290155440415270e-02,3.300000000000000000e+01,9.220619386673374607e-02,1.260898918172679850e-01,6.458386766958378045e-02
9.067357512953368170e-02,3.400000000000000000e+01,9.505114599896503924e-02,1.279507444678106842e-01,6.650421012103821528e-02
9.326424870466321071e-02,3.500000000000000000e+01,9.790421498137150125e-02,1.317552432561739373e-01,6.881689572189211845e-02
9.585492227979275359e-02,3.600000000000000000e+01,1.007654472624037040e-01,1.356728653490622827e-01,7.121000502342103577e-02
9.844559585492228260e-02,3.700000000000000000e+01,1.036348896903565436e-01,1.403908926972302351e-01,7.368633476186420284e-02
1.010362694300518116e-01,3.800000000000000000e+01,1.065125895179716980e-01,1.445652879567920213e-01,7.624877893003506601e-02
1.036269430051813545e-01,3.900000000000000000e+01,1.093985944071066418e-01,1.466988031449940055e-01,7.775284456301601033e-02
