# Fraction frozen, Temperatures, k, k_upper, k_lower
1.733102253032928848e-03,0.000000000000000000e+00,1.734605812208307512e-03,6.442933271603691441e-03,1.407535586151576021e-04
3.466204506065857695e-03,1.000000000000000000e+00,3.472225710749092184e-03,9.476122193433253807e-03,4.285611562867675363e-04
5.199306759098786326e-03,2.000000000000000000e+00,5.212870188533099379e-03,1.251754056881280996e-02,1.110652583838812966e-03
6.932409012131715391e-03,3.000000000000000000e+00,6.956549793360049770e-03,1.514370332184394700e-02,1.891257661129258465e-03
8.665511265164644455e-03,4.000000000000000000e+00,8.703275128301700761e-03,1.770513488317151246e-02,2.836489057146137412e-03
1.039861351819757265e-02,5.000000000000000000e+00,1.045305685208936831e-02,2.020050119450740936e-02,4.012003881699855584e-03
1.213171577123050258e-02,6.000000000000000000e+00,1.220590567950373406e-02,2.271237263960632080e-02,4.877477538836030337e-03
1.386481802426343078e-02,7.000000000000000000e+00,1.396183238176863448e-02,2.504260317815989317e-02,6.226409715168985254e-03
1.559792027729635898e-02,8.000000000000000000e+00,1.572084778694819024e-02,2.761190932756964200e-02,7.208802798179913922e-03
1.733102253032928891e-02,9.000000000000000000e+00,1.748296278034745452e-02,2.985588931494147918e-02,8.387054087839644970e-03
1.906412478336221711e-02,1.000000000000000000e+01,1.924818830491657751e-02,3.165776070901721306e-02,9.476122193433253807e-03
2.079722703639514531e-02,1.100000000000000000e+01,2.101653536165866420e-02,3.423054119417947433e-02,1.091780301099394210e-02
2.253032928942807350e-02,1.200000000000000000e+01,2.278801501004069571e-02,3.719359752935334079e-02,1.215609030125312968e-02
2.426343154246100517e-02,1.300000000000000000e+01,2.456263836840919673e-02,3.943831644306425299e-02,1.320834303000047172e-02
2.599653379549393337e-02,1.400000000000000000e+01,2.634041661440849127e-02,4.100956419108525014e-02,1.470642128649249022e-02
2.772963604852686156e-02,1.500000000000000000e+01,2.812136098540323273e-02,4.285216703696265172e-02,1.613626885392328153e-02
2.946273830155978976e-02,1.600000000000000000e+01,2.990548277890461501e-02,4.633470075477574834e-02,1.770513488317151246e-02
3.119584055459271796e-02,1.700000000000000000e+01,3.169279335300036193e-02,4.794599115369059528e-02,1.895793877825712251e-02
3.292894280762564962e-02,1.800000000000000000e+01,3.348330412678856421e-02,5.059197488435822343e-02,2.010209386319995392e-02
3.466204506065857782e-02,1.900000000000000000e+01,3.527702658081557918e-02,5.158994038355690925e-02,2.141964777106443105e-02
3.639514731369150602e-02,2.000000000000000000e+01,3.707397225751721259e-02,5.470351160625976789e-02,2.293528819606095726e-02
3.812824956672443422e-02,2.100000000000000000e+01,3.887415276166505951e-02,5.772242097151986107e-02,2.443853849408276352e-02
3.986135181975736241e-02,2.200000000000000000e+01,4.067757976081574911e-02,5.857429671280661027e-02,2.553658772885298092e-02
4.159445407279029061e-02,2.300000000000000000e+01,4.248426498576474142e-02,6.150572841401712870e-02,2.707777936597157917e-02
4.332755632582321881e-02,2.400000000000000000e+01,4.429422023100421796e-02,6.333454519974045238e-02,2.885254145109141313e-02
4.506065857885614701e-02,2.500000000000000000e+01,4.610745735518502475e-02,6.521774018603115897e-02,3.000204515379529743e-02
4.679376083188908214e-02,2.600000000000000000e+01,4.792398828158300761e-02,6.781605666199576332e-02,3.181273738795151879e-02
4.852686308492201034e-02,2.700000000000000000e+01,4.974382499856896955e-02,6.915378038191513643e-02,3.291902614090352897e-02
5.025996533795493854e-02,2.800000000000000000e+01,5.156697956008404748e-02,7.155860485607688781e-02,3.439811260395662929e-02
5.199306759098786673e-02,2.900000000000000000e+01,5.339346408611836403e-02,7.477380822523355119e-02,3.629643286234882776e-02
5.372616984402079493e-02,3.000000000000000000e+01,5.522329076319450886e-02,7.737406931079156280e-02,3.792726976116914117e-02
5.545927209705372313e-02,3.100000000000000000e+01,5.705647184485546086e-02,7.890033215942077183e-02,3.943831644306425299e-02
