# Fraction frozen, Temperatures, k, k_upper, k_lower
1.137656427758816776e-03,0.000000000000000000e+00,1.138304050060391951e-03,4.445280389839756201e-03,1.301744676575248107e-04
2.275312855517633553e-03,1.000000000000000000e+00,2.277905312993953879e-03,6.349230421295145449e-03,2.928104922207323910e-04
3.412969283276450112e-03,2.000000000000000000e+00,3.418806748785608966e-03,8.387054087839644970e-03,7.086963305060359295e-04
4.550625711035267106e-03,3.000000000000000000e+00,4.561011327562562376e-03,9.950367836340009292e-03,1.224602658965330635e-03
5.688282138794084099e-03,4.000000000000000000e+00,5.704522029641585258e-03,1.174756831392023519e-02,1.854672817613839831e-03
6.825938566552900225e-03,5.000000000000000000e+00,6.849341845574783046e-03,1.314399820132220072e-02,2.473986690797564617e-03
7.963594994311717218e-03,6.000000000000000000e+00,7.995473776197413104e-03,1.492346075441930084e-02,3.220499004663747184e-03
9.101251422070534211e-03,7.000000000000000000e+00,9.142920832674188841e-03,1.661606610370713888e-02,3.953655271941453227e-03
1.023890784982935120e-02,8.000000000000000000e+00,1.029168603654763599e-02,1.796642979508495178e-02,4.599865128619902779e-03
1.137656427758816820e-02,9.000000000000000000e+00,1.144177241978494228e-02,1.971323518284527967e-02,5.510823308120772583e-03
1.251422070534698519e-02,1.000000000000000000e+01,1.259318302482686537e-02,2.090297413806306223e-02,6.287520177223968575e-03
1.365187713310580045e-02,1.100000000000000000e+01,1.374592090463512550e-02,2.260172865322187391e-02,7.103961518435672647e-03
1.478953356086461744e-02,1.200000000000000000e+01,1.489998912274187633e-02,2.373286342725200102e-02,7.948407272502251014e-03
1.592718998862343444e-02,1.300000000000000000e+01,1.605539075329765267e-02,2.516519616596129064e-02,8.806795810961109972e-03
1.706484641638225316e-02,1.400000000000000000e+01,1.721212888112140862e-02,2.694586917327488132e-02,9.615972159567517594e-03
1.820250284414106842e-02,1.500000000000000000e+01,1.837020660174902564e-02,2.843292428936659497e-02,1.055089535624408222e-02
1.934015927189988368e-02,1.600000000000000000e+01,1.952962702148393001e-02,3.014891648060546991e-02,1.124243393439871772e-02
2.047781569965870241e-02,1.700000000000000000e+01,2.069039325744616645e-02,3.104536703818530988e-02,1.239587850389838909e-02
2.161547212741751767e-02,1.800000000000000000e+01,2.185250843762360715e-02,3.291902614090352897e-02,1.320834303000047172e-02
2.275312855517633640e-02,1.900000000000000000e+01,2.301597570092159262e-02,3.406378611341720486e-02,1.400549682494662239e-02
2.389078498293515165e-02,2.000000000000000000e+01,2.418079819721474094e-02,3.576855540780112669e-02,1.477841476546714813e-02
2.502844141069397038e-02,2.100000000000000000e+01,2.534697908739717148e-02,3.755864223962493420e-02,1.597943518695886522e-02
2.616609783845278564e-02,2.200000000000000000e+01,2.651452154343491435e-02,3.792726976116914117e-02,1.686128838286880469e-02
2.730375426621160090e-02,2.300000000000000000e+01,2.768342874841674128e-02,3.943831644306425299e-02,1.796642979508495178e-02
2.844141069397041963e-02,2.400000000000000000e+01,2.885370389660715101e-02,4.100956419108525014e-02,1.859121284882279609e-02
2.957906712172923488e-02,2.500000000000000000e+01,3.002535019349783854e-02,4.222894621129331255e-02,1.961720158213900098e-02
3.071672354948805361e-02,2.600000000000000000e+01,3.119837085586128073e-02,4.455942477581291417e-02,2.069981130567521976e-02
3.185437997724686887e-02,2.700000000000000000e+01,3.237276911180281963e-02,4.543839359828018981e-02,2.184216674822177587e-02
3.299203640500568413e-02,2.800000000000000000e+01,3.354854820081486916e-02,4.656152659089197315e-02,2.260172865322187391e-02
3.412969283276450633e-02,2.900000000000000000e+01,3.472571137382963330e-02,4.818070486403512598e-02,2.350219597664388732e-02
3.526734926052332159e-02,3.000000000000000000e+01,3.590426189327393380e-02,4.961331421726806329e-02,2.443853849408276352e-02
3.640500568828213684e-02,3.100000000000000000e+01,3.708420303312254945e-02,5.108852090411748759e-02,2.566159895734473201e-02
3.754266211604095210e-02,3.200000000000000000e+01,3.826553807895372028e-02,5.235131209956415954e-02,2.642462321755323709e-02
3.868031854379976736e-02,3.300000000000000000e+01,3.944827032800309746e-02,5.390793065837313353e-02,2.721033530881367818e-02
3.981797497155858956e-02,3.400000000000000000e+01,4.063240308921988592e-02,5.524041120381513459e-02,2.871198545308421141e-02
4.095563139931740482e-02,3.500000000000000000e+01,4.181793968332148115e-02,5.716139791042813140e-02,2.927835138288170658e-02
4.209328782707622008e-02,3.600000000000000000e+01,4.300488344285026410e-02,5.800499399316968313e-02,3.044481962557492663e-02
4.323094425483503533e-02,3.700000000000000000e+01,4.419323771222899433e-02,5.886103998750941840e-02,3.119734581912619181e-02
