# Fraction frozen, Temperatures, k, k_upper, k_lower
1.222493887530562342e-03,0.000000000000000000e+00,1.223241742744205027e-03,4.713563256533319368e-03,1.282812742714212217e-04
2.444987775061124684e-03,1.000000000000000000e+00,2.447981638640001675e-03,6.865223206566717883e-03,3.120022048310989397e-04
3.667481662591687026e-03,2.000000000000000000e+00,3.674223361884335765e-03,9.113052359600685992e-03,7.478069822076956587e-04
4.889975550122249368e-03,3.000000000000000000e+00,4.901970600206779528e-03,1.065444942990921573e-02,1.350243716321827912e-03
6.112469437652812143e-03,4.000000000000000000e+00,6.131227054936520121e-03,1.245656100449168448e-02,1.995630036826062138e-03
7.334963325183374051e-03,5.000000000000000000e+00,7.361996441069082291e-03,1.442193751016935047e-02,2.649044389203864588e-03
8.557457212713935960e-03,6.000000000000000000e+00,8.594282487334145224e-03,1.605766054911518179e-02,3.516401360210694767e-03
9.779951100244498735e-03,7.000000000000000000e+00,9.828088936262651190e-03,1.761888380170008664e-02,4.233413362303241334e-03
1.100244498777506151e-02,8.000000000000000000e+00,1.106341954425533319e-02,1.961720158213900098e-02,5.121577648981443659e-03
1.222493887530562429e-02,9.000000000000000000e+00,1.230027808165167630e-02,2.121146321889607472e-02,5.872019849862977758e-03
1.344743276283618533e-02,1.000000000000000000e+01,1.353866833279829263e-02,2.249162367224726358e-02,6.831779071290908570e-03
1.466992665036674810e-02,1.100000000000000000e+01,1.477859409611871969e-02,2.443853849408276352e-02,7.606633241614336842e-03
1.589242053789731088e-02,1.200000000000000000e+01,1.602005918418367494e-02,2.566159895734473201e-02,8.346196308997017380e-03
1.711491442542787192e-02,1.300000000000000000e+01,1.726306742378070844e-02,2.707777936597157917e-02,9.384020667011454611e-03
1.833740831295843643e-02,1.400000000000000000e+01,1.850762265598532644e-02,2.913572103936061877e-02,1.039744832730392539e-02
1.955990220048899747e-02,1.500000000000000000e+01,1.975372873623253839e-02,3.089412862631268908e-02,1.157671746248270517e-02
2.078239608801955851e-02,1.600000000000000000e+01,2.100138953438784525e-02,3.212497046767890524e-02,1.221559894815427150e-02
2.200488997555012302e-02,1.700000000000000000e+01,2.225060893481980648e-02,3.356837917428350665e-02,1.353482301003410167e-02
2.322738386308068406e-02,1.800000000000000000e+01,2.350139083647235713e-02,3.507664175200365941e-02,1.400549682494662239e-02
2.444987775061124857e-02,1.900000000000000000e+01,2.475373915293829080e-02,3.665267215347069174e-02,1.536719626056679867e-02
2.567237163814180961e-02,2.000000000000000000e+01,2.600765781253205206e-02,3.774250595926954138e-02,1.621526197603187502e-02
2.689486552567237065e-02,2.100000000000000000e+01,2.726315075836399648e-02,4.002035275563699257e-02,1.711012968748580956e-02
2.811735941320293516e-02,2.200000000000000000e+01,2.852022194841514688e-02,4.161478920256496405e-02,1.796642979508495178e-02
2.933985330073349621e-02,2.300000000000000000e+01,2.977887535561135612e-02,4.327274901718574512e-02,1.933189865785988476e-02
3.056234718826405725e-02,2.400000000000000000e+01,3.103911496789901400e-02,4.455942477581291417e-02,1.980973890424772565e-02
3.178484107579462176e-02,2.500000000000000000e+01,3.230094478832117727e-02,4.610897990734218188e-02,2.121146321889607472e-02
3.300733496332518280e-02,2.600000000000000000e+01,3.356436883509319319e-02,4.701851489299851972e-02,2.194909239259953959e-02
3.422982885085574384e-02,2.700000000000000000e+01,3.482939114167992595e-02,4.913110621308870024e-02,2.338770434281476143e-02
3.545232273838630488e-02,2.800000000000000000e+01,3.609601575687278185e-02,5.034551460171453330e-02,2.455817435742234378e-02
3.667481662591687286e-02,2.900000000000000000e+01,3.736424674486793496e-02,5.235131209956415954e-02,2.528838929267603411e-02
3.789731051344743390e-02,3.000000000000000000e+01,3.863408818534386224e-02,5.364531660036944705e-02,2.642462321755323709e-02
3.911980440097799494e-02,3.100000000000000000e+01,3.990554417354046784e-02,5.443702185244207042e-02,2.707777936597157917e-02
4.034229828850855598e-02,3.200000000000000000e+01,4.117861882033861665e-02,5.633007067389840528e-02,2.871198545308421141e-02
4.156479217603911702e-02,3.300000000000000000e+01,4.245331625233923073e-02,5.828895031633771207e-02,2.871198545308421141e-02
4.278728606356968500e-02,3.400000000000000000e+01,4.372964061194389851e-02,5.943874455807610091e-02,3.074362697677879980e-02
4.400977995110024604e-02,3.500000000000000000e+01,4.500759605743595571e-02,6.090793415229463215e-02,3.165776070901721306e-02
4.523227383863080708e-02,3.600000000000000000e+01,4.628718676306110141e-02,6.210938985846919946e-02,3.308017718983466415e-02
4.645476772616136812e-02,3.700000000000000000e+01,4.756841691910968645e-02,6.395615596714131212e-02,3.373270905122758428e-02
4.767726161369192917e-02,3.800000000000000000e+01,4.885129073199875882e-02,6.458386766958378045e-02,3.456650433898705854e-02
4.889975550122249714e-02,3.900000000000000000e+01,5.013581242435545537e-02,6.650421012103821528e-02,3.594365597724222261e-02
5.012224938875305819e-02,4.000000000000000000e+01,5.142198623509965094e-02,6.848165220532556607e-02,3.701240783315003918e-02
5.134474327628361923e-02,4.100000000000000000e+01,5.270981641952825897e-02,6.949231421941075293e-02,3.792726976116914117e-02
5.256723716381418027e-02,4.200000000000000000e+01,5.399930724940005256e-02,7.086310340502699479e-02,3.943831644306425299e-02
5.378973105134474131e-02,4.300000000000000000e+01,5.529046301301996508e-02,7.297015320896073354e-02,4.061097884332459662e-02
5.501222493887530235e-02,4.400000000000000000e+01,5.658328801532503533e-02,7.404705716257975467e-02,4.141206154205229195e-02
5.623471882640587033e-02,4.500000000000000000e+01,5.787778657797086612e-02,7.662204546142327433e-02,4.264341145420535301e-02
5.745721271393643137e-02,4.600000000000000000e+01,5.917396303941758334e-02,7.699713927326645724e-02,4.412633717367392405e-02
5.867970660146699241e-02,4.700000000000000000e+01,6.047182175501757129e-02,7.967471675264914399e-02,4.434235223713870605e-02
5.990220048899755345e-02,4.800000000000000000e+01,6.177136709710304846e-02,8.085056761359897537e-02,4.566083167280785005e-02
6.112469437652811449e-02,4.900000000000000000e+01,6.307260345507489929e-02,8.085056761359897537e-02,4.633470075477574834e-02
6.234718826405868247e-02,5.000000000000000000e+01,6.437553523549090218e-02,8.407170593152095417e-02,4.818070486403512598e-02
6.356968215158924351e-02,5.100000000000000000e+01,6.568016686215570610e-02,8.407170593152095417e-02,4.889176259482601317e-02
