# Fraction frozen, Temperatures, k, k_upper, k_lower
6.944444444444444059e-03,0.000000000000000000e+00,6.968669316093315837e-03,2.553658772885298092e-02,2.747992899632281747e-04
1.388888888888888812e-02,1.000000000000000000e+00,1.398624197473983914e-02,3.848700583077574455e-02,1.586354190146742208e-03
2.083333333333333218e-02,2.000000000000000000e+00,2.105340919783238104e-02,5.158994038355690925e-02,4.316920687112804286e-03
2.777777777777777624e-02,3.000000000000000000e+00,2.817087696669633504e-02,6.120610146243484623e-02,7.643870580303319812e-03
3.472222222222222376e-02,4.000000000000000000e+00,3.533936644530884935e-02,7.226093245846895718e-02,1.140835138173618320e-02
4.166666666666666435e-02,5.000000000000000000e+00,4.255961441879588941e-02,8.244540705707657791e-02,1.514370332184394700e-02
4.861111111111110494e-02,6.000000000000000000e+00,4.983237374787575363e-02,9.315103293454989053e-02,2.010209386319995392e-02
5.555555555555555247e-02,7.000000000000000000e+00,5.715841383994863661e-02,1.052467959890896337e-01,2.455817435742234378e-02
6.250000000000000000e-02,8.000000000000000000e+00,6.453852113757117814e-02,1.132456708055679107e-01,2.985588931494147918e-02
6.944444444444444753e-02,9.000000000000000000e+00,7.197349962508922672e-02,1.230484168506261883e-01,3.490576486767264786e-02
7.638888888888888118e-02,1.000000000000000000e+01,7.946417135424679867e-02,1.330483839523179668e-01,4.041314127428240893e-02
8.333333333333332871e-02,1.100000000000000000e+01,8.701137698962981004e-02,1.431602107093020992e-01,4.521703913732649793e-02
9.027777777777777624e-02,1.200000000000000000e+01,9.461597637484908674e-02,1.532901346427457956e-01,5.034551460171453330e-02
9.722222222222220989e-02,1.300000000000000000e+01,1.022788491204181804e-01,1.601776215963148509e-01,5.605565709009653619e-02
1.041666666666666574e-01,1.400000000000000000e+01,1.100008952143284591e-01,1.723513009136686258e-01,6.031595004823646355e-02
1.111111111111111049e-01,1.500000000000000000e+01,1.177830356563835112e-01,1.827530972082663518e-01,6.682977331277628608e-02
1.180555555555555525e-01,1.600000000000000000e+01,1.256262131174093744e-01,1.928386478519509561e-01,7.404705716257975467e-02
1.250000000000000000e-01,1.700000000000000000e+01,1.335313926245226268e-01,2.034807873214346252e-01,7.775284456301601033e-02
1.319444444444444475e-01,1.800000000000000000e+01,1.414995622736994751e-01,2.105568368832930470e-01,8.489684610543368759e-02
1.388888888888888951e-01,1.900000000000000000e+01,1.495317339709636983e-01,2.210944450354255242e-01,9.224566762309521772e-02
1.458333333333333148e-01,2.000000000000000000e+01,1.576289442035830324e-01,2.310284509597927693e-01,9.733640680445627968e-02
1.527777777777777624e-01,2.100000000000000000e+01,1.657922548427440690e-01,2.425905893555072024e-01,1.032108821943184124e-01
1.597222222222222099e-01,2.200000000000000000e+01,1.740227539792595091e-01,2.498037994631163439e-01,1.105140174757763827e-01
1.666666666666666574e-01,2.300000000000000000e+01,1.823215567939545922e-01,2.597561425840544391e-01,1.149169666060784328e-01
1.736111111111111049e-01,2.400000000000000000e+01,1.906898064644712842e-01,2.727559980443520771e-01,1.218524691006507843e-01
1.805555555555555525e-01,2.500000000000000000e+01,1.991286751103358843e-01,2.836227714347708817e-01,1.311133937421564422e-01
1.875000000000000000e-01,2.600000000000000000e+01,2.076393647782444896e-01,2.934857605354259102e-01,1.363370351962779614e-01
1.944444444444444198e-01,2.700000000000000000e+01,2.162231084696359384e-01,3.051784209202383913e-01,1.452729895666012017e-01
2.013888888888888673e-01,2.800000000000000000e+01,2.248811712127505025e-01,3.111982992877953547e-01,1.495925495276381467e-01
2.083333333333333148e-01,2.900000000000000000e+01,2.336148511815050732e-01,3.235966385437273884e-01,1.593973116364434395e-01
2.152777777777777624e-01,3.000000000000000000e+01,2.424254808636600589e-01,3.348497198912503414e-01,1.649403572085283431e-01
2.222222222222222099e-01,3.100000000000000000e+01,2.513144282809060548e-01,3.481903468691829873e-01,1.757510624854791148e-01
2.291666666666666574e-01,3.200000000000000000e+01,2.602830982636664126e-01,3.585434695359823731e-01,1.818628101598772917e-01
2.361111111111111049e-01,3.300000000000000000e+01,2.693329337835844717e-01,3.674058426973563218e-01,1.863580421882248539e-01
2.430555555555555525e-01,3.400000000000000000e+01,2.784654173468569249e-01,3.764872734200162552e-01,1.947313050029223225e-01
2.500000000000000000e-01,3.500000000000000000e+01,2.876820724517809014e-01,3.934032425390230903e-01,1.995446167426973560e-01
2.569444444444444198e-01,3.600000000000000000e+01,2.969844651140944314e-01,3.992091438373746581e-01,2.095311031053678774e-01
2.638888888888888951e-01,3.700000000000000000e+01,3.063742054639334023e-01,4.130916519823717437e-01,2.168175525527168412e-01
2.708333333333333148e-01,3.800000000000000000e+01,3.158529494184771358e-01,4.171460304891701498e-01,2.265593932001396527e-01
2.777777777777777901e-01,3.900000000000000000e+01,3.254224004346280008e-01,4.358888403211481077e-01,2.321594223635562448e-01
2.847222222222222099e-01,4.000000000000000000e+01,3.350843113463648493e-01,4.466630138538691397e-01,2.425905893555072024e-01
2.916666666666666297e-01,4.100000000000000000e+01,3.448404862917294755e-01,4.577035002732147695e-01,2.498037994631163439e-01
2.986111111111111049e-01,4.200000000000000000e+01,3.546927827347412521e-01,4.667320527892847570e-01,2.597561425840544391e-01
3.055555555555555247e-01,4.300000000000000000e+01,3.646431135879092955e-01,4.829626718129260698e-01,2.648800316810180355e-01
3.125000000000000000e-01,4.400000000000000000e+01,3.746934494414106975e-01,4.900903039728360389e-01,2.727559980443520771e-01
3.194444444444444198e-01,4.500000000000000000e+01,3.848458209054286816e-01,5.046626925541486397e-01,2.794979014453549682e-01
3.263888888888888951e-01,4.600000000000000000e+01,3.951023210726177237e-01,5.171367981565371252e-01,2.920560360848818982e-01
3.333333333333333148e-01,4.700000000000000000e+01,4.054651081081642738e-01,5.299192350718511246e-01,3.022122921785439509e-01
3.402777777777777346e-01,4.800000000000000000e+01,4.159364079754596100e-01,5.483471899687771822e-01,3.081736613822037008e-01
3.472222222222222099e-01,4.900000000000000000e+01,4.265185173059967139e-01,5.483471899687771822e-01,3.157910082807835472e-01
3.541666666666666297e-01,5.000000000000000000e+01,4.372138064227445997e-01,5.674159774666129863e-01,3.267726486370994277e-01
3.611111111111111049e-01,5.100000000000000000e+01,4.480247225269604061e-01,5.786086927243218048e-01,3.315952061044535881e-01
3.680555555555555247e-01,5.200000000000000000e+01,4.589537930591506276e-01,5.929105740442465189e-01,3.448061711718483080e-01
3.750000000000000000e-01,5.300000000000000000e+01,4.700036292457355769e-01,6.046061897690471199e-01,3.533289897891396247e-01
3.819444444444444198e-01,5.400000000000000000e+01,4.811769298438607345e-01,6.165325104823748958e-01,3.620624729572900491e-01
3.888888888888888395e-01,5.500000000000000000e+01,4.924764850977940700e-01,6.379724442377845417e-01,3.728280706519897514e-01
3.958333333333333148e-01,5.600000000000000000e+01,5.039051809214167843e-01,6.505569399061988944e-01,3.820435264276287324e-01
4.027777777777777346e-01,5.700000000000000000e+01,5.154660033224927052e-01,6.601579522356240126e-01,3.895796279425125519e-01
4.097222222222222099e-01,5.800000000000000000e+01,5.271620430856841510e-01,6.764755444253024441e-01,4.011634231649867655e-01
4.166666666666666297e-01,5.900000000000000000e+01,5.389965007326869006e-01,6.831149618391642031e-01,4.110792639398400672e-01
4.236111111111111049e-01,6.000000000000000000e+01,5.509726917794027790e-01,6.999999987128565637e-01,4.212402015819418644e-01
4.305555555555555247e-01,6.100000000000000000e+01,5.630940523117475838e-01,7.103306987730362287e-01,4.337653951100773342e-01
4.375000000000000000e-01,6.200000000000000000e+01,5.753641449035618027e-01,7.350324669153392998e-01,4.380226805974206106e-01
4.444444444444444198e-01,6.300000000000000000e+01,5.877866649021189493e-01,7.495315459579959816e-01,4.554737843093249472e-01
4.513888888888888395e-01,6.400000000000000000e+01,6.003654471089789890e-01,7.568879875019396408e-01,4.621957315373631525e-01
4.583333333333333148e-01,6.500000000000000000e+01,6.131044728864087912e-01,7.755965245596208035e-01,4.759387004269498012e-01
4.652777777777777346e-01,6.600000000000000000e+01,6.260078777223165858e-01,7.832087865456273112e-01,4.900903039728360389e-01
4.722222222222222099e-01,6.700000000000000000e+01,6.390799592896695414e-01,8.104448920464628614e-01,4.997577110265163380e-01
4.791666666666666297e-01,6.800000000000000000e+01,6.523251860396901414e-01,8.144123254661252975e-01,5.022042135141240315e-01
4.861111111111111049e-01,6.900000000000000000e+01,6.657482063718309639e-01,8.345427323728359381e-01,5.146175511468988883e-01
4.930555555555555247e-01,7.000000000000000000e+01,6.793538584276095360e-01,8.510047277074475058e-01,5.247687769589095552e-01
5.000000000000000000e-01,7.100000000000000000e+01,6.931471805599452862e-01,8.635639771473133663e-01,5.403722983328179685e-01
