# Fraction frozen, Temperatures, k, k_upper, k_lower
1.231527093596059127e-03,0.000000000000000000e+00,1.232286046265056211e-03,4.759825555628482106e-03,1.308117207742261028e-04
2.463054187192118254e-03,1.000000000000000000e+00,2.466092495193554154e-03,6.865223206566717883e-03,3.260207920041559423e-04
3.694581280788177165e-03,2.000000000000000000e+00,3.701423103186229219e-03,8.849908398088798117e-03,7.814067363324279794e-04
4.926108374384236509e-03,3.000000000000000000e+00,4.938281640582566252e-03,1.081168931786512417e-02,1.330606436297807581e-03
6.157635467980295853e-03,4.000000000000000000e+00,6.176671891729173906e-03,1.251754056881280996e-02,2.034995369578327523e-03
7.389162561576354329e-03,5.000000000000000000e+00,7.416597655049706785e-03,1.456348477501244465e-02,2.714522697673832363e-03
8.620689655172413673e-03,6.000000000000000000e+00,8.658062743114541479e-03,1.637441021667588453e-02,3.398227898486305080e-03
9.852216748768473017e-03,7.000000000000000000e+00,9.901070982711569768e-03,1.753305289489006519e-02,4.295890681956286705e-03
1.108374384236453236e-02,8.000000000000000000e+00,1.114562621491629185e-02,1.961720158213900098e-02,4.998037609533528998e-03
1.231527093596059171e-02,9.000000000000000000e+00,1.239173229516349686e-02,2.131530133161721116e-02,6.017162728041268276e-03
1.354679802955665105e-02,1.000000000000000000e+01,1.363939309331868577e-02,2.282355827003538715e-02,6.898831063498727344e-03
1.477832512315270866e-02,1.100000000000000000e+01,1.488861249375063658e-02,2.420101235703242884e-02,7.606633241614336842e-03
1.600985221674876974e-02,1.200000000000000000e+01,1.613939439540329132e-02,2.642462321755323709e-02,8.594362850560269274e-03
1.724137931034482735e-02,1.300000000000000000e+01,1.739174271186922152e-02,2.721033530881367818e-02,9.522511385651008520e-03
1.847290640394088843e-02,1.400000000000000000e+01,1.864566137146286134e-02,3.000204515379529743e-02,1.034679685423179306e-02
1.970443349753694603e-02,1.500000000000000000e+01,1.990115431729491333e-02,3.074362697677879980e-02,1.146419956460381986e-02
2.093596059113300364e-02,1.600000000000000000e+01,2.115822550734605331e-02,3.228223431459797954e-02,1.233549161987831412e-02
2.216748768472906472e-02,1.700000000000000000e+01,2.241687891454225909e-02,3.406378611341720486e-02,1.327300285088387106e-02
2.339901477832512233e-02,1.800000000000000000e+01,2.367711852683002105e-02,3.611961373001288528e-02,1.414295684146255581e-02
2.463054187192118341e-02,1.900000000000000000e+01,2.493894834725206636e-02,3.701240783315003918e-02,1.506993032900259127e-02
2.586206896551724102e-02,2.000000000000000000e+01,2.620237239402407187e-02,3.886474498014490242e-02,1.629464179926679371e-02
2.709359605911330210e-02,2.100000000000000000e+01,2.746739470061079769e-02,4.041314127428240893e-02,1.736264342765327789e-02
2.832512315270935971e-02,2.200000000000000000e+01,2.873401931580375768e-02,4.161478920256496405e-02,1.823158093466580726e-02
2.955665024630541732e-02,2.300000000000000000e+01,3.000225030379878935e-02,4.327274901718574512e-02,1.933189865785988476e-02
3.078817733990147840e-02,2.400000000000000000e+01,3.127209174427471317e-02,4.543839359828018981e-02,2.039876343843448001e-02
3.201970443349753948e-02,2.500000000000000000e+01,3.254354773247142285e-02,4.610897990734218188e-02,2.141964777106443105e-02
3.325123152709359708e-02,2.600000000000000000e+01,3.381662237926956471e-02,4.818070486403512598e-02,2.227302023619679230e-02
3.448275862068965469e-02,2.700000000000000000e+01,3.509131981127006084e-02,4.985619010286809066e-02,2.373286342725200102e-02
3.571428571428571230e-02,2.800000000000000000e+01,3.636764417087483270e-02,5.108852090411748759e-02,2.420101235703242884e-02
3.694581280788177685e-02,2.900000000000000000e+01,3.764559961636688296e-02,5.235131209956415954e-02,2.541218549621043418e-02
3.817733990147783446e-02,3.000000000000000000e+01,3.892519032199202172e-02,5.364531660036944705e-02,2.655398171469988688e-02
3.940886699507389207e-02,3.100000000000000000e+01,4.020642047804048186e-02,5.605565709009653619e-02,2.774708003802999964e-02
4.064039408866994968e-02,3.200000000000000000e+01,4.148929429092966525e-02,5.716139791042813140e-02,2.871198545308421141e-02
4.187192118226600729e-02,3.300000000000000000e+01,4.277381598328635487e-02,5.857429671280661027e-02,2.956571017600084783e-02
4.310344827586207184e-02,3.400000000000000000e+01,4.405998979403054350e-02,5.943874455807610091e-02,3.104536703818530988e-02
4.433497536945812945e-02,3.500000000000000000e+01,4.534781997845926255e-02,6.180682215253682082e-02,3.165776070901721306e-02
4.556650246305418706e-02,3.600000000000000000e+01,4.663731080833092429e-02,6.333454519974045238e-02,3.259907537475602995e-02
4.679802955665024466e-02,3.700000000000000000e+01,4.792846657195083682e-02,6.395615596714131212e-02,3.356837917428350665e-02
4.802955665024630921e-02,3.800000000000000000e+01,4.922129157425601809e-02,6.585783398314204451e-02,3.507664175200365941e-02
4.926108374384236682e-02,3.900000000000000000e+01,5.051579013690183501e-02,6.781605666199576332e-02,3.647411759102790751e-02
5.049261083743842443e-02,4.000000000000000000e+01,5.181196659834842733e-02,6.915378038191513643e-02,3.683210080784152241e-02
5.172413793103448204e-02,4.100000000000000000e+01,5.310982531394840833e-02,7.051789172799448335e-02,3.848700583077574455e-02
5.295566502463053965e-02,4.200000000000000000e+01,5.440937065603399653e-02,7.121000502342103577e-02,3.886474498014490242e-02
5.418719211822660420e-02,4.300000000000000000e+01,5.571060701400583348e-02,7.404705716257975467e-02,4.061097884332459662e-02
5.541871921182266181e-02,4.400000000000000000e+01,5.701353879442172534e-02,7.368633476186420284e-02,4.141206154205229195e-02
5.665024630541871942e-02,4.500000000000000000e+01,5.831817042108664029e-02,7.624877893003506601e-02,4.222894621129331255e-02
5.788177339901477703e-02,4.600000000000000000e+01,5.962450633514213005e-02,7.775284456301601033e-02,4.391137443389719897e-02
5.911330049261083464e-02,4.700000000000000000e+01,6.093255099515750006e-02,7.813347406296164421e-02,4.455942477581291417e-02
6.034482758620689918e-02,4.800000000000000000e+01,6.224230887722089628e-02,8.085056761359897537e-02,4.633470075477574834e-02
6.157635467980295679e-02,4.900000000000000000e+01,6.355378447503165495e-02,8.366214816166543666e-02,4.747998840690018790e-02
6.280788177339902134e-02,5.000000000000000000e+01,6.486698229999211807e-02,8.366214816166543666e-02,4.865358494598714251e-02
6.403940886699507895e-02,5.100000000000000000e+01,6.618190688130122512e-02,8.531244818741130775e-02,4.961331421726806329e-02
6.527093596059113656e-02,5.200000000000000000e+01,6.749856276604808414e-02,8.699530164663711596e-02,5.059197488435822343e-02
6.650246305418719417e-02,5.300000000000000000e+01,6.881695451930626428e-02,8.871135068078084274e-02,5.158994038355690925e-02
6.773399014778325178e-02,5.400000000000000000e+01,7.013708672422917789e-02,9.090409203624341683e-02,5.338398187441614762e-02
6.896551724137930939e-02,5.500000000000000000e+01,7.145896398214497680e-02,9.090409203624341683e-02,5.338398187441614762e-02
7.019704433497536700e-02,5.600000000000000000e+01,7.278259091265318337e-02,9.360704237426319130e-02,5.470351160625976789e-02
7.142857142857142461e-02,5.700000000000000000e+01,7.410797215372184887e-02,9.452576919642451114e-02,5.605565709009653619e-02
7.266009852216748222e-02,5.800000000000000000e+01,7.543511236178436496e-02,9.592079401259837046e-02,5.772242097151986107e-02
7.389162561576355370e-02,5.900000000000000000e+01,7.676401621183814861e-02,9.781290522784781560e-02,5.828895031633771207e-02
7.512315270935961131e-02,6.000000000000000000e+01,7.809468839754325764e-02,1.002306161604975820e-01,5.886103998750941840e-02
7.635467980295566892e-02,6.100000000000000000e+01,7.942713363132178350e-02,9.877291141228704274e-02,6.120610146243484623e-02
7.758620689655172653e-02,6.200000000000000000e+01,8.076135664445846518e-02,1.022077419224437511e-01,6.210938985846919946e-02
7.881773399014778414e-02,6.300000000000000000e+01,8.209736218720072032e-02,1.042238680061309403e-01,6.333454519974045238e-02
8.004926108374384175e-02,6.400000000000000000e+01,8.343515502886068858e-02,1.047340831498279751e-01,6.458386766958378045e-02
8.128078817733989936e-02,6.500000000000000000e+01,8.477473995791705297e-02,1.057620187510779630e-01,6.521774018603115897e-02
8.251231527093595697e-02,6.600000000000000000e+01,8.611612178211841551e-02,1.078482556706771012e-01,6.682977331277628608e-02
8.374384236453201458e-02,6.700000000000000000e+01,8.745930532858608997e-02,1.105140174757763827e-01,6.781605666199576332e-02
8.497536945812808606e-02,6.800000000000000000e+01,8.880429544391882368e-02,1.115986815085727862e-01,6.881689572189211845e-02
8.620689655172414367e-02,6.900000000000000000e+01,9.015109699429757484e-02,1.138000510766946638e-01,6.983250530772472375e-02
8.743842364532020128e-02,7.000000000000000000e+01,9.149971486559103917e-02,1.132456708055679107e-01,7.051789172799448335e-02
8.866995073891625889e-02,7.100000000000000000e+01,9.285015396346252281e-02,1.143571452483426593e-01,7.332736963085474680e-02
8.990147783251231650e-02,7.200000000000000000e+01,9.420241921347620451e-02,1.154795285005064814e-01,7.477380822523355119e-02
9.113300492610837411e-02,7.300000000000000000e+01,9.555651556120539625e-02,1.177574507514298763e-01,7.587733077745173471e-02
9.236453201970443172e-02,7.400000000000000000e+01,9.691244797234131736e-02,1.189132070467962266e-01,7.624877893003506601e-02
9.359605911330048933e-02,7.500000000000000000e+01,9.827022143280171596e-02,1.230484168506261883e-01,7.813347406296164421e-02
9.482758620689654694e-02,7.600000000000000000e+01,9.962984094884129449e-02,1.236507852609162600e-01,7.928657904394528777e-02
9.605911330049261843e-02,7.700000000000000000e+01,1.009913115471624268e-01,1.242561024917682028e-01,7.967471675264914399e-02
9.729064039408867604e-02,7.800000000000000000e+01,1.023546382750264161e-01,1.273274286807102862e-01,8.124636163623621954e-02
9.852216748768473364e-02,7.900000000000000000e+01,1.037198262003663773e-01,1.279507444678106842e-01,8.284900842031049650e-02
9.975369458128079125e-02,8.000000000000000000e+01,1.050868804118994665e-01,1.285771116207832243e-01,8.325458556444258196e-02
1.009852216748768489e-01,8.100000000000000000e+01,1.064558060192411920e-01,1.317552432561739373e-01,8.448326864113160639e-02
1.022167487684729065e-01,8.200000000000000000e+01,1.078266081530197540e-01,1.324002348656470596e-01,8.614976589798113704e-02
1.034482758620689641e-01,8.300000000000000000e+01,1.091992919649919652e-01,1.336997059732287219e-01,8.742117645995718667e-02
1.046798029556650217e-01,8.400000000000000000e+01,1.105738626281586034e-01,1.343542164610890544e-01,8.827919074607837313e-02
1.059113300492610793e-01,8.500000000000000000e+01,1.119503253368819007e-01,1.363370351962779614e-01,8.827919074607837313e-02
1.071428571428571508e-01,8.600000000000000000e+01,1.133286853070032407e-01,1.376751448930674526e-01,9.002056547721196123e-02
1.083743842364532084e-01,8.700000000000000000e+01,1.147089477759615644e-01,1.390263877605911191e-01,9.134910185278746764e-02
1.096059113300492660e-01,8.800000000000000000e+01,1.160911180029132739e-01,1.417687898664670987e-01,9.360704237426319130e-02
1.108374384236453236e-01,8.900000000000000000e+01,1.174752012688517616e-01,1.445652879567920213e-01,9.452576919642451114e-02
1.120689655172413812e-01,9.000000000000000000e+01,1.188612028767288137e-01,1.438610339360358592e-01,9.686222965704541221e-02
1.133004926108374388e-01,9.100000000000000000e+01,1.202491281515769284e-01,1.459841556427121101e-01,9.639036247745129404e-02
1.145320197044334964e-01,9.200000000000000000e+01,1.216389824406312603e-01,1.481386106830787641e-01,9.925644206753608811e-02
1.157635467980295541e-01,9.300000000000000000e+01,1.230307711134537990e-01,1.488638050553726389e-01,9.974233978771439302e-02
1.169950738916256117e-01,9.400000000000000000e+01,1.244244995620576444e-01,1.518002577608515147e-01,1.002306161604975820e-01
1.182266009852216693e-01,9.500000000000000000e+01,1.258201732010323093e-01,1.525433772766436602e-01,1.022077419224437511e-01
1.194581280788177408e-01,9.600000000000000000e+01,1.272177974676702850e-01,1.540405476678072538e-01,1.037161383904017659e-01
1.206896551724137984e-01,9.700000000000000000e+01,1.286173778220935926e-01,1.578480771067934663e-01,1.047340831498279751e-01
1.219211822660098560e-01,9.800000000000000000e+01,1.300189197473820557e-01,1.578480771067934663e-01,1.042238680061309403e-01
1.231527093596059136e-01,9.900000000000000000e+01,1.314224287497021415e-01,1.601776215963148509e-01,1.068000432514575465e-01
1.243842364532019712e-01,1.000000000000000000e+02,1.328279103584370513e-01,1.609617514677470496e-01,1.083762135589916298e-01
1.256157635467980427e-01,1.010000000000000000e+02,1.342353701263168664e-01,1.633372480086500433e-01,1.089067560002977830e-01
1.268472906403941003e-01,1.020000000000000000e+02,1.356448136295504980e-01,1.625415458364680155e-01,1.110550252735643534e-01
1.280788177339901579e-01,1.030000000000000000e+02,1.370562464679582759e-01,1.649403572085283431e-01,1.105140174757763827e-01
1.293103448275862155e-01,1.040000000000000000e+02,1.384696742651051748e-01,1.657478024671291683e-01,1.126939912141165373e-01
1.305418719211822731e-01,1.050000000000000000e+02,1.398851026684358734e-01,1.657478024671291683e-01,1.126939912141165373e-01
1.317733990147783307e-01,1.060000000000000000e+02,1.413025373494093406e-01,1.698447084240063965e-01,1.166129276289585986e-01
1.330049261083743883e-01,1.070000000000000000e+02,1.427219840036355047e-01,1.690173049684305373e-01,1.171837918922542243e-01
1.342364532019704459e-01,1.080000000000000000e+02,1.441434483510130315e-01,1.731950255368697456e-01,1.183339178870862762e-01
