# Fraction frozen, Temperatures, k, k_upper, k_lower
1.754385964912280604e-02,0.000000000000000000e+00,1.769957709940097462e-02,6.650421012103821528e-02,5.578772037832331523e-04
3.508771929824561209e-02,1.000000000000000000e+00,3.571808260207923191e-02,9.829173629074135221e-02,4.151521418873671022e-03
5.263157894736841813e-02,2.000000000000000000e+00,5.406722127027570324e-02,1.279507444678106842e-01,1.091780301099394210e-02
7.017543859649122417e-02,3.000000000000000000e+00,7.275935428242831515e-02,1.593973116364434395e-01,2.049862307920669036e-02
8.771929824561403022e-02,4.000000000000000000e+00,9.180754925312285819e-02,1.909643860539562144e-01,3.000204515379529743e-02
1.052631578947368363e-01,5.000000000000000000e+00,1.112256351102243745e-01,2.200173769917496969e-01,4.041314127428240893e-02
1.228070175438596423e-01,6.000000000000000000e+00,1.310282624064040280e-01,2.461707759564534248e-01,5.209628115431406969e-02
1.403508771929824483e-01,7.000000000000000000e+00,1.512309697239235251e-01,2.727559980443520771e-01,6.395615596714131212e-02
1.578947368421052544e-01,8.000000000000000000e+00,1.718502569266592839e-01,3.066723843938824468e-01,7.851596688787039480e-02
1.754385964912280604e-01,9.000000000000000000e+00,1.929036661244915574e-01,3.283723240000482879e-01,9.134910185278746764e-02
1.929824561403508665e-01,1.000000000000000000e+01,2.144098713454550553e-01,3.602986750501375179e-01,1.073228697446288321e-01
2.105263157894736725e-01,1.100000000000000000e+01,2.363887780642303926e-01,3.895796279425125519e-01,1.230484168506261883e-01
2.280701754385964786e-01,1.200000000000000000e+01,2.588616339162890245e-01,4.171460304891701498e-01,1.410781590677995800e-01
2.456140350877192846e-01,1.300000000000000000e+01,2.818511521409877152e-01,4.510468858456183061e-01,1.547946342476574366e-01
2.631578947368420907e-01,1.400000000000000000e+01,3.053816495511817442e-01,4.759387004269498012e-01,1.698447084240063965e-01
2.807017543859648967e-01,1.500000000000000000e+01,3.294792011302423163e-01,5.196683778304649337e-01,1.881870940153218541e-01
2.982456140350877027e-01,1.600000000000000000e+01,3.541718137206139039e-01,5.456759006242613008e-01,2.064837858724237751e-01
