# Fraction frozen, Temperatures, k, k_upper, k_lower
1.282051282051282050e-03,0.000000000000000000e+00,1.282873812889152388e-03,4.877477538836030337e-03,1.295403189379856778e-04
2.564102564102564100e-03,1.000000000000000000e+00,2.567395505245809693e-03,7.138738089448501065e-03,3.197141845527296748e-04
3.846153846153846367e-03,2.000000000000000000e+00,3.853569315989966229e-03,9.384020667011454611e-03,7.890760239146152885e-04
5.128205128205128201e-03,3.000000000000000000e+00,5.141399500418652319e-03,1.118766608927290566e-02,1.356853668580637563e-03
6.410256410256410034e-03,4.000000000000000000e+00,6.430890330290402537e-03,1.288973823069759252e-02,2.168375310987433018e-03
7.692307692307692735e-03,5.000000000000000000e+00,7.722046093910277763e-03,1.499651672344959330e-02,2.768068739417848829e-03
8.974358974358973701e-03,6.000000000000000000e+00,9.014871096215426940e-03,1.669740801431713120e-02,3.585765073464561130e-03
1.025641025641025640e-02,7.000000000000000000e+00,1.030936965886121263e-02,1.832083139969227850e-02,4.445280389839756201e-03
1.153846153846153910e-02,8.000000000000000000e+00,1.160554612030788996e-02,2.020050119450740936e-02,5.197162624158357773e-03
1.282051282051282007e-02,9.000000000000000000e+00,1.290340483590784147e-02,2.194909239259953959e-02,6.076219489705184280e-03
1.410256410256410277e-02,1.000000000000000000e+01,1.420295017799339497e-02,2.373286342725200102e-02,7.000644998661448987e-03
1.538461538461538547e-02,1.100000000000000000e+01,1.550418653596519897e-02,2.566159895734473201e-02,7.832809549314711378e-03
1.666666666666666644e-02,1.200000000000000000e+01,1.680711831638128859e-02,2.734354016299174461e-02,9.024479627469527906e-03
1.794871794871794740e-02,1.300000000000000000e+01,1.811174994304616884e-02,2.857211417772472992e-02,9.757886051496376945e-03
1.923076923076923184e-02,1.400000000000000000e+01,1.941808585710162738e-02,3.044481962557492663e-02,1.097124977456812207e-02
2.051282051282051280e-02,1.500000000000000000e+01,2.072613051711696963e-02,3.244026802736246079e-02,1.192094060664987062e-02
2.179487179487179377e-02,1.600000000000000000e+01,2.203588839918044912e-02,3.324211713393117329e-02,1.301624739008148089e-02
2.307692307692307820e-02,1.700000000000000000e+01,2.334736399699117657e-02,3.507664175200365941e-02,1.407405901431640037e-02
2.435897435897435917e-02,1.800000000000000000e+01,2.466056182195160845e-02,3.683210080784152241e-02,1.477841476546714813e-02
2.564102564102564014e-02,1.900000000000000000e+01,2.597548640326067734e-02,3.829951525827202108e-02,1.567032599057862838e-02
2.692307692307692457e-02,2.000000000000000000e+01,2.729214228800751207e-02,4.021626747673352764e-02,1.677914812425904817e-02
2.820512820512820554e-02,2.100000000000000000e+01,2.861053404126577548e-02,4.202322666698272285e-02,1.805438224527690372e-02
2.948717948717948650e-02,2.200000000000000000e+01,2.993066624618865093e-02,4.327274901718574512e-02,1.895793877825712251e-02
3.076923076923077094e-02,2.300000000000000000e+01,3.125254350410442555e-02,4.543839359828018981e-02,2.020050119450740936e-02
3.205128205128204844e-02,2.400000000000000000e+01,3.257617043461271539e-02,4.701851489299851972e-02,2.131530133161721116e-02
3.333333333333333287e-02,2.500000000000000000e+01,3.390155167568133926e-02,4.865358494598714251e-02,2.184216674822177587e-02
3.461538461538461731e-02,2.600000000000000000e+01,3.522869188374382760e-02,4.961331421726806329e-02,2.304756508221526834e-02
3.589743589743589480e-02,2.700000000000000000e+01,3.655759573379757654e-02,5.158994038355690925e-02,2.431948544034412060e-02
3.717948717948717924e-02,2.800000000000000000e+01,3.788826791950265782e-02,5.312392024820979802e-02,2.553658772885298092e-02
3.846153846153846367e-02,2.900000000000000000e+01,3.922071315328126695e-02,5.443702185244207042e-02,2.642462321755323709e-02
3.974358974358974117e-02,3.000000000000000000e+01,4.055493616641791393e-02,5.605565709009653619e-02,2.734354016299174461e-02
4.102564102564102561e-02,3.100000000000000000e+01,4.189094170916014132e-02,5.772242097151986107e-02,2.885254145109141313e-02
4.230769230769231004e-02,3.200000000000000000e+01,4.322873455082007488e-02,5.943874455807610091e-02,2.956571017600084783e-02
4.358974358974358754e-02,3.300000000000000000e+01,4.456831947987652254e-02,6.031595004823646355e-02,3.044481962557492663e-02
4.487179487179487197e-02,3.400000000000000000e+01,4.590970130407785732e-02,6.210938985846919946e-02,3.196847273618130120e-02
4.615384615384615641e-02,3.500000000000000000e+01,4.725288485054561505e-02,6.395615596714131212e-02,3.324211713393117329e-02
4.743589743589743390e-02,3.600000000000000000e+01,4.859787496587831407e-02,6.553700562222332382e-02,3.423054119417947433e-02
4.871794871794871834e-02,3.700000000000000000e+01,4.994467651625702359e-02,6.715693025912962411e-02,3.524835514313260504e-02
5.000000000000000278e-02,3.800000000000000000e+01,5.129329438755057813e-02,6.881689572189211845e-02,3.665267215347069174e-02
5.128205128205128027e-02,3.900000000000000000e+01,5.264373348542202707e-02,7.086310340502699479e-02,3.737567421745833368e-02
5.256410256410256471e-02,4.000000000000000000e+01,5.399599873543568102e-02,7.155860485607688781e-02,3.829951525827202108e-02
5.384615384615384914e-02,4.100000000000000000e+01,5.535009508316495602e-02,7.297015320896073354e-02,4.041314127428240893e-02
5.512820512820512664e-02,4.200000000000000000e+01,5.670602749430084244e-02,7.550769214538788354e-02,4.161478920256496405e-02
5.641025641025641107e-02,4.300000000000000000e+01,5.806380095476120634e-02,7.699713927326645724e-02,4.264341145420535301e-02
5.769230769230769551e-02,4.400000000000000000e+01,5.942342047080076406e-02,7.813347406296164421e-02,4.369745889138297590e-02
5.897435897435897301e-02,4.500000000000000000e+01,6.078489106912185469e-02,7.928657904394528777e-02,4.434235223713870605e-02
6.025641025641025744e-02,4.600000000000000000e+01,6.214821779698593424e-02,8.045670171309791951e-02,4.588435866560663240e-02
6.153846153846154188e-02,4.700000000000000000e+01,6.351340572232586079e-02,8.366214816166543666e-02,4.701851489299851972e-02
