# Fraction frozen, Temperatures, k, k_upper, k_lower
2.066115702479338900e-03,0.000000000000000000e+00,2.068253064059068311e-03,7.681290209809889420e-03,1.477977651517844830e-04
4.132231404958677801e-03,1.000000000000000000e+00,4.140792666031387938e-03,1.174756831392023519e-02,5.210108154034650456e-04
6.198347107438016701e-03,2.000000000000000000e+00,6.217636610870561943e-03,1.477841476546714813e-02,1.330606436297807581e-03
8.264462809917355601e-03,3.000000000000000000e+00,8.298802814695065838e-03,1.779180819621782247e-02,2.254764770060110977e-03
1.033057851239669450e-02,4.000000000000000000e+00,1.038430930571649334e-02,2.100530208038161109e-02,3.268027589410125479e-03
1.239669421487603340e-02,5.000000000000000000e+00,1.247417422517568819e-02,2.384904474498207236e-02,4.622383203341977678e-03
1.446280991735537230e-02,6.000000000000000000e+00,1.456841582829049818e-02,2.721033530881367818e-02,5.872019849862977758e-03
1.652892561983471120e-02,7.000000000000000000e+00,1.666705248521164681e-02,3.059385850042439445e-02,7.208802798179913922e-03
1.859504132231405010e-02,8.000000000000000000e+00,1.877010268199049217e-02,3.212497046767890524e-02,8.510831431167225139e-03
2.066115702479338900e-02,9.000000000000000000e+00,2.087758502155525470e-02,3.542090913607574831e-02,9.950367836340009292e-03
2.272727272727272790e-02,1.000000000000000000e+01,2.298951822469871842e-02,3.811293805156585474e-02,1.157671746248270517e-02
2.479338842975206680e-02,1.100000000000000000e+01,2.510592113107635789e-02,4.161478920256496405e-02,1.307996683035533500e-02
2.685950413223140570e-02,1.200000000000000000e+01,2.722681270021392458e-02,4.412633717367392405e-02,1.463477852585245292e-02
2.892561983471074460e-02,1.300000000000000000e+01,2.935221201252745035e-02,4.678946282502715465e-02,1.613626885392328153e-02
3.099173553719008350e-02,1.400000000000000000e+01,3.148213827035229589e-02,4.913110621308870024e-02,1.753305289489006519e-02
3.305785123966942241e-02,1.500000000000000000e+01,3.361661079898497356e-02,5.286512551980782071e-02,1.952163581192219166e-02
3.512396694214876131e-02,1.600000000000000000e+01,3.575564904773444880e-02,5.470351160625976789e-02,2.110813095657253224e-02
3.719008264462810021e-02,1.700000000000000000e+01,3.789927259098582052e-02,5.688293449172353300e-02,2.282355827003538715e-02
3.925619834710743911e-02,1.800000000000000000e+01,4.004750112927542988e-02,6.031595004823646355e-02,2.420101235703242884e-02
4.132231404958677801e-02,1.900000000000000000e+01,4.220035449037641551e-02,6.241343874744067349e-02,2.616779367443650486e-02
4.338842975206611691e-02,2.000000000000000000e+01,4.435785263039765391e-02,6.521774018603115897e-02,2.774708003802999964e-02
4.545454545454545581e-02,2.100000000000000000e+01,4.652001563489281677e-02,6.781605666199576332e-02,2.942167995572982434e-02
4.752066115702479471e-02,2.200000000000000000e+01,4.868686371998319495e-02,7.086310340502699479e-02,3.135006859352116454e-02
4.958677685950413361e-02,2.300000000000000000e+01,5.085841723349108362e-02,7.332736963085474680e-02,3.196847273618130120e-02
5.165289256198347251e-02,2.400000000000000000e+01,5.303469665608654543e-02,7.699713927326645724e-02,3.473572041507227287e-02
5.371900826446281141e-02,2.500000000000000000e+01,5.521572260244679564e-02,7.813347406296164421e-02,3.647411759102790751e-02
5.578512396694215031e-02,2.600000000000000000e+01,5.740151582242698780e-02,8.164409321989472834e-02,3.774250595926954138e-02
5.785123966942148921e-02,2.700000000000000000e+01,5.959209720224566131e-02,8.407170593152095417e-02,4.002035275563699257e-02
5.991735537190082811e-02,2.800000000000000000e+01,6.178748776568125656e-02,8.614976589798113704e-02,4.141206154205229195e-02
6.198347107438016701e-02,2.900000000000000000e+01,6.398770867528373596e-02,8.914562620136017024e-02,4.369745889138297590e-02
6.404958677685951285e-02,3.000000000000000000e+01,6.619278123359775834e-02,9.134910185278746764e-02,4.477755996643653646e-02
6.611570247933884481e-02,3.100000000000000000e+01,6.840272688440052207e-02,9.406528415217552119e-02,4.633470075477574834e-02
6.818181818181817677e-02,3.200000000000000000e+01,7.061756721395329173e-02,9.592079401259837046e-02,4.913110621308870024e-02
7.024793388429752261e-02,3.300000000000000000e+01,7.283732395226624745e-02,9.829173629074135221e-02,5.133861848284897167e-02
7.231404958677686845e-02,3.400000000000000000e+01,7.506201897437744797e-02,1.027080873685448370e-01,5.235131209956415954e-02
7.438016528925620041e-02,3.500000000000000000e+01,7.729167430164651797e-02,1.047340831498279751e-01,5.417183031124011422e-02
7.644628099173553237e-02,3.600000000000000000e+01,7.952631210306289333e-02,1.062797637228112685e-01,5.578258032007945427e-02
7.851239669421487821e-02,3.700000000000000000e+01,8.176595469656759707e-02,1.094398956469571221e-01,5.716139791042813140e-02
8.057851239669422405e-02,3.800000000000000000e+01,8.401062455039150223e-02,1.132456708055679107e-01,5.972971963102279014e-02
8.264462809917355601e-02,3.900000000000000000e+01,8.626034428440688961e-02,1.160448443475875502e-01,6.241343874744067349e-02
8.471074380165288797e-02,4.000000000000000000e+01,8.851513667149606135e-02,1.189132070467962266e-01,6.333454519974045238e-02
8.677685950413223381e-02,4.100000000000000000e+01,9.077502463893362405e-02,1.189132070467962266e-01,6.521774018603115897e-02
8.884297520661157965e-02,4.200000000000000000e+01,9.304003126978568905e-02,1.218524691006507843e-01,6.915378038191513643e-02
9.090909090909091161e-02,4.300000000000000000e+01,9.531017980432489323e-02,1.260898918172679850e-01,6.881689572189211845e-02
9.297520661157024358e-02,4.400000000000000000e+01,9.758549364146032468e-02,1.285771116207832243e-01,7.121000502342103577e-02
9.504132231404958941e-02,4.500000000000000000e+01,9.986599634018560046e-02,1.298390598478167957e-01,7.404705716257975467e-02
9.710743801652893525e-02,4.600000000000000000e+01,1.021517116210415022e-01,1.336997059732287219e-01,7.550769214538788354e-02
9.917355371900826722e-02,4.700000000000000000e+01,1.044426633675973881e-01,1.370044564053987390e-01,7.737406931079156280e-02
1.012396694214875992e-01,4.800000000000000000e+01,1.067388756279476769e-01,1.397069743648493290e-01,7.928657904394528777e-02
1.033057851239669450e-01,4.900000000000000000e+01,1.090403726162268300e-01,1.417687898664670987e-01,8.204377184966649139e-02
1.053719008264462909e-01,5.000000000000000000e+01,1.113471787141419034e-01,1.445652879567920213e-01,8.366214816166543666e-02
1.074380165289256228e-01,5.100000000000000000e+01,1.136593184725213646e-01,1.474169491163410117e-01,8.366214816166543666e-02
1.095041322314049548e-01,5.200000000000000000e+01,1.159768166128839484e-01,1.488638050553726389e-01,8.657150149490332181e-02
1.115702479338843006e-01,5.300000000000000000e+01,1.182996980290235561e-01,1.525433772766436602e-01,8.827919074607837313e-02
1.136363636363636465e-01,5.400000000000000000e+01,1.206279877886147489e-01,1.555524123657324176e-01,9.046125009801236905e-02
1.157024793388429784e-01,5.500000000000000000e+01,1.229617111348349778e-01,1.563139000935044876e-01,9.360704237426319130e-02
1.177685950413223104e-01,5.600000000000000000e+01,1.253008934880071590e-01,1.601776215963148509e-01,9.452576919642451114e-02
1.198347107438016562e-01,5.700000000000000000e+01,1.276455604472613303e-01,1.633372480086500433e-01,9.733640680445627968e-02
1.219008264462810021e-01,5.800000000000000000e+01,1.299957377922148494e-01,1.649403572085283431e-01,9.829173629074135221e-02
1.239669421487603340e-01,5.900000000000000000e+01,1.323514514846739765e-01,1.665592004748125965e-01,1.007212828302873064e-01
1.260330578512396660e-01,6.000000000000000000e+01,1.347127276703536936e-01,1.698447084240063965e-01,1.037161383904017659e-01
1.280991735537190257e-01,6.100000000000000000e+01,1.370795926806199216e-01,1.757510624854791148e-01,1.057620187510779630e-01
1.301652892561983577e-01,6.200000000000000000e+01,1.394520730342503623e-01,1.766114302238522560e-01,1.073228697446288321e-01
1.322314049586776896e-01,6.300000000000000000e+01,1.418301954392177100e-01,1.792178869612765235e-01,1.094398956469571221e-01
1.342975206611570216e-01,6.400000000000000000e+01,1.442139867944939036e-01,1.827530972082663518e-01,1.110550252735643534e-01
1.363636363636363535e-01,6.500000000000000000e+01,1.466034741918753881e-01,1.827530972082663518e-01,1.132456708055679107e-01
1.384297520661157133e-01,6.600000000000000000e+01,1.489986849178303041e-01,1.872703350928459909e-01,1.154795285005064814e-01
1.404958677685950452e-01,6.700000000000000000e+01,1.513996464553684085e-01,1.918992287491611548e-01,1.160448443475875502e-01
1.425619834710743772e-01,6.800000000000000000e+01,1.538063864859334495e-01,1.947313050029223225e-01,1.183339178870862762e-01
1.446280991735537369e-01,6.900000000000000000e+01,1.562189328913174136e-01,1.966425380520914201e-01,1.206681451574440067e-01
1.466942148760330689e-01,7.000000000000000000e+01,1.586373137555989743e-01,1.985725293166805683e-01,1.242561024917682028e-01
1.487603305785124008e-01,7.100000000000000000e+01,1.610615573671052569e-01,1.995446167426973560e-01,1.254756412281807787e-01
1.508264462809917328e-01,7.200000000000000000e+01,1.634916922203970835e-01,2.034807873214346252e-01,1.285771116207832243e-01
1.528925619834710647e-01,7.300000000000000000e+01,1.659277470182782821e-01,2.074946018831460848e-01,1.285771116207832243e-01
1.549586776859504245e-01,7.400000000000000000e+01,1.683697506738299488e-01,2.085103662194873753e-01,1.317552432561739373e-01
1.570247933884297564e-01,7.500000000000000000e+01,1.708177323124700497e-01,2.115875920149339062e-01,1.336997059732287219e-01
1.590909090909090884e-01,7.600000000000000000e+01,1.732717212740366719e-01,2.157613195156311836e-01,1.363370351962779614e-01
1.611570247933884481e-01,7.700000000000000000e+01,1.757317471148990840e-01,2.168175525527168412e-01,1.390263877605911191e-01
1.632231404958677801e-01,7.800000000000000000e+01,1.781978396100925011e-01,2.210944450354255242e-01,1.438610339360358592e-01
1.652892561983471120e-01,7.900000000000000000e+01,1.806700287554816320e-01,2.210944450354255242e-01,1.431602107093020992e-01
1.673553719008264440e-01,8.000000000000000000e+01,1.831483447699487899e-01,2.243573884651868244e-01,1.452729895666012017e-01
1.694214876033057759e-01,8.100000000000000000e+01,1.856328180976106468e-01,2.276684868805883832e-01,1.488638050553726389e-01
1.714876033057851357e-01,8.200000000000000000e+01,1.881234794100625773e-01,2.299029891162405748e-01,1.481386106830787641e-01
1.735537190082644676e-01,8.300000000000000000e+01,1.906203596086497032e-01,2.321594223635562448e-01,1.532901346427457956e-01
1.756198347107437996e-01,8.400000000000000000e+01,1.931234898267682742e-01,2.367389449926354528e-01,1.532901346427457956e-01
1.776859504132231593e-01,8.500000000000000000e+01,1.956329014321939452e-01,2.402327721894630952e-01,1.563139000935044876e-01
1.797520661157024913e-01,8.600000000000000000e+01,1.981486260294413049e-01,2.414088022172123649e-01,1.586208029793220731e-01
1.818181818181818232e-01,8.700000000000000000e+01,2.006706954621512440e-01,2.461707759564534248e-01,1.609617514677470496e-01
1.838842975206611552e-01,8.800000000000000000e+01,2.031991418155098261e-01,2.485868729611980521e-01,1.649403572085283431e-01
1.859504132231404872e-01,8.900000000000000000e+01,2.057339974186978004e-01,2.498037994631163439e-01,1.657478024671291683e-01
1.880165289256198469e-01,9.000000000000000000e+01,2.082752948473704513e-01,2.534904396501050927e-01,1.673745705817762108e-01
1.900826446280991788e-01,9.100000000000000000e+01,2.108230669261692003e-01,2.547313709604293042e-01,1.665592004748125965e-01
1.921487603305785108e-01,9.200000000000000000e+01,2.133773467312659045e-01,2.559783770975559425e-01,1.731950255368697456e-01
1.942148760330578705e-01,9.300000000000000000e+01,2.159381675929396283e-01,2.610277468734568673e-01,1.748948860536612415e-01
