# Fraction frozen, Temperatures, k, k_upper, k_lower
1.428571428571428527e-02,0.000000000000000000e+00,1.438873745209955611e-02,5.338398187441614762e-02,4.611322859646571756e-04
2.857142857142857054e-02,1.000000000000000000e+00,2.898753687325229811e-02,8.085056761359897537e-02,3.550913851634082859e-03
4.285714285714285754e-02,2.000000000000000000e+00,4.380262265839288821e-02,1.062797637228112685e-01,9.113052359600685992e-03
5.714285714285714107e-02,3.000000000000000000e+00,5.884050002293346460e-02,1.285771116207832243e-01,1.605766054911518179e-02
7.142857142857142461e-02,4.000000000000000000e+00,7.410797215372184887e-02,1.518002577608515147e-01,2.504260317815989317e-02
8.571428571428571508e-02,5.000000000000000000e+00,8.961215868968716580e-02,1.766114302238522560e-01,3.228223431459797954e-02
9.999999999999999167e-02,6.000000000000000000e+00,1.053605156578262814e-01,1.937826657655668527e-01,4.222894621129331255e-02
1.142857142857142821e-01,7.000000000000000000e+00,1.213608570042674778e-01,2.189455559164930620e-01,5.108852090411748759e-02
1.285714285714285587e-01,8.000000000000000000e+00,1.376213778760477235e-01,2.390624712263273444e-01,6.426924547275403299e-02
1.428571428571428492e-01,9.000000000000000000e+00,1.541506798272582190e-01,2.648800316810180355e-01,7.332736963085474680e-02
1.571428571428571397e-01,1.000000000000000000e+01,1.709577981436395389e-01,2.836227714347708817e-01,8.573008479833162110e-02
1.714285714285714302e-01,1.100000000000000000e+01,1.880522315029397318e-01,3.066723843938824468e-01,1.002306161604975820e-01
1.857142857142857206e-01,1.200000000000000000e+01,2.054439742148088388e-01,3.332184897051148065e-01,1.110550252735643534e-01
1.999999999999999833e-01,1.300000000000000000e+01,2.231435513142097093e-01,3.567968145567314009e-01,1.212588612400359311e-01
2.142857142857142738e-01,1.400000000000000000e+01,2.411620568168880985e-01,3.746532046762883206e-01,1.350119310246472304e-01
2.285714285714285643e-01,1.500000000000000000e+01,2.595111954850845559e-01,4.011634231649867655e-01,1.488638050553726389e-01
2.428571428571428548e-01,1.600000000000000000e+01,2.782033284972371678e-01,4.274569247017054319e-01,1.649403572085283431e-01
2.571428571428571175e-01,1.700000000000000000e+01,2.972515234679315999e-01,4.488495977732473441e-01,1.731950255368697456e-01
2.714285714285714080e-01,1.800000000000000000e+01,3.166696093250331301e-01,4.713128967598220753e-01,1.900340974722329879e-01
2.857142857142856984e-01,1.900000000000000000e+01,3.364722366212128946e-01,4.924894808566887550e-01,2.064837858724237751e-01
2.999999999999999889e-01,2.000000000000000000e+01,3.566749439387324472e-01,5.247687769589095552e-01,2.221767857334097096e-01
3.142857142857142794e-01,2.100000000000000000e+01,3.772942311414680394e-01,5.510315562821569424e-01,2.367389449926354528e-01
3.285714285714285698e-01,2.200000000000000000e+01,3.983476403393003129e-01,5.757899835856703508e-01,2.534904396501050927e-01
3.428571428571428603e-01,2.300000000000000000e+01,4.198538455602640052e-01,6.075659651054891031e-01,2.674797547743651416e-01
3.571428571428571508e-01,2.400000000000000000e+01,4.418327522790393425e-01,6.348645428505552690e-01,2.864064492530599693e-01
3.714285714285714413e-01,2.500000000000000000e+01,4.643056081310978356e-01,6.601579522356240126e-01,3.022122921785439509e-01
3.857142857142856762e-01,2.600000000000000000e+01,4.872951263557965262e-01,6.965899282831542472e-01,3.204514971297113268e-01
3.999999999999999667e-01,2.700000000000000000e+01,5.108256237659904997e-01,7.208138607816875210e-01,3.448061711718483080e-01
4.142857142857142572e-01,2.800000000000000000e+01,5.349231753450511828e-01,7.532007855740493474e-01,3.550586684582041075e-01
4.285714285714285476e-01,2.900000000000000000e+01,5.596157879354227704e-01,7.755965245596208035e-01,3.746532046762883206e-01
4.428571428571428381e-01,3.000000000000000000e+01,5.849335959197125012e-01,8.025679134560049777e-01,3.953290997899852610e-01
4.571428571428571286e-01,3.100000000000000000e+01,6.109090823229731404e-01,8.510047277074475058e-01,4.151138914233780675e-01
4.714285714285714191e-01,3.200000000000000000e+01,6.375773294051345630e-01,8.763085777860126768e-01,4.316522943243447097e-01
4.857142857142857095e-01,3.300000000000000000e+01,6.649763035932491073e-01,9.246692057357760453e-01,4.577035002732147695e-01
5.000000000000000000e-01,3.400000000000000000e+01,6.931471805599452862e-01,9.521634019398755866e-01,4.877028147492151744e-01
5.142857142857142350e-01,3.500000000000000000e+01,7.221347174331974594e-01,9.852749084944029123e-01,5.096158150974283707e-01
5.285714285714285809e-01,3.600000000000000000e+01,7.519876805828787925e-01,1.019537868532730096e+00,5.273377180476058745e-01
5.428571428571428159e-01,3.700000000000000000e+01,7.827593392496323688e-01,1.054992323879084593e+00,5.456759006242613008e-01
5.571428571428571619e-01,3.800000000000000000e+01,8.145080375642127501e-01,1.107790874033537154e+00,5.757899835856703508e-01
5.714285714285713969e-01,3.900000000000000000e+01,8.472978603872035608e-01,1.140730026170168721e+00,6.016608330645656366e-01
5.857142857142857428e-01,4.000000000000000000e+01,8.811994120628849902e-01,1.186177439913281839e+00,6.256313854178821021e-01
5.999999999999999778e-01,4.100000000000000000e+01,9.162907318741549956e-01,1.209575699492337453e+00,6.505569399061988944e-01
6.142857142857142128e-01,4.200000000000000000e+01,9.526583760450296756e-01,1.276328258879595889e+00,6.864590672258100712e-01
6.285714285714285587e-01,4.300000000000000000e+01,9.903987040278768861e-01,1.320712606590839666e+00,7.173023950152719319e-01
6.428571428571427937e-01,4.400000000000000000e+01,1.029619417181158125e+00,1.373330641437349842e+00,7.422466040719712943e-01
6.571428571428571397e-01,4.500000000000000000e+01,1.070441411701413381e+00,1.421088249472737708e+00,7.718181834472723768e-01
6.714285714285713746e-01,4.600000000000000000e+01,1.113001026120209236e+00,1.484939238976562326e+00,8.104448920464628614e-01
6.857142857142857206e-01,4.700000000000000000e+01,1.157452788691043066e+00,1.551659120586228902e+00,8.551707168205024967e-01
6.999999999999999556e-01,4.800000000000000000e+01,1.203972804325935897e+00,1.605618106026132752e+00,8.805984387889811416e-01
7.142857142857143016e-01,4.900000000000000000e+01,1.252762968495368057e+00,1.661453516559070920e+00,9.246692057357760453e-01
7.285714285714285365e-01,5.000000000000000000e+01,1.304056262882918427e+00,1.719230604915447325e+00,9.568246009170161548e-01
7.428571428571428825e-01,5.100000000000000000e+01,1.358123484153194394e+00,1.796477443983914402e+00,1.009628647015750058e+00
7.571428571428571175e-01,5.200000000000000000e+01,1.415281897993142746e+00,1.858949992855615241e+00,1.039649034784846604e+00
7.714285714285713524e-01,5.300000000000000000e+01,1.475906519809577322e+00,1.951983716619140496e+00,1.091679708813151128e+00
7.857142857142856984e-01,5.400000000000000000e+01,1.540445040947148847e+00,2.039688397765950789e+00,1.140730026170168721e+00
7.999999999999999334e-01,5.500000000000000000e+01,1.609437912434100060e+00,2.131333742469312398e+00,1.203683216159610492e+00
8.142857142857142794e-01,5.600000000000000000e+01,1.683545884587822172e+00,2.205450927649796888e+00,1.239473639705010122e+00
8.285714285714285143e-01,5.700000000000000000e+01,1.763588592261358334e+00,2.315825769988505645e+00,1.301504812491619090e+00
8.428571428571428603e-01,5.800000000000000000e+01,1.850599969250988464e+00,2.455591166510040058e+00,1.373330641437349842e+00
8.571428571428570953e-01,5.900000000000000000e+01,1.945910149055313010e+00,2.565923459987725863e+00,1.421088249472737708e+00
8.714285714285714413e-01,6.000000000000000000e+01,2.051270664713139791e+00,2.747486544729856650e+00,1.506854184567513633e+00
8.857142857142856762e-01,6.100000000000000000e+01,2.169053700369522719e+00,2.899111415186282237e+00,1.605618106026132752e+00
9.000000000000000222e-01,6.200000000000000000e+01,2.302585092994045901e+00,3.119447142000257411e+00,1.677760216041511931e+00
9.142857142857142572e-01,6.300000000000000000e+01,2.456735772821303510e+00,3.340177204538560485e+00,1.787725851668739319e+00
9.285714285714284921e-01,6.400000000000000000e+01,2.639057329615257519e+00,3.647075701118094759e+00,1.904898977915476799e+00
9.428571428571428381e-01,6.500000000000000000e+01,2.862200880929468116e+00,4.080602485092952314e+00,2.069790410754942300e+00
9.571428571428570731e-01,6.600000000000000000e+01,3.149882953381247574e+00,4.565662466573408018e+00,2.259964622001073398e+00
9.714285714285714191e-01,6.700000000000000000e+01,3.555348061489413514e+00,5.416683913466772360e+00,2.479692103915100532e+00
9.857142857142856540e-01,6.800000000000000000e+01,4.248495242049354914e+00,7.332061353922362912e+00,2.843030459302664958e+00
1.000000000000000000e+00,6.900000000000000000e+01,inf,1.928208804673920795e+01,4.001666543981357016e+00
