# Fraction frozen, Temperatures, k, k_upper, k_lower
1.821493624772313295e-03,0.000000000000000000e+00,1.823154561515136479e-03,7.000644998661448987e-03,1.477977651517844830e-04
3.642987249544626591e-03,1.000000000000000000e+00,3.649639087549392744e-03,1.009721678747529938e-02,4.264734081023968952e-04
5.464480874316939886e-03,2.000000000000000000e+00,5.479465764625595682e-03,1.320834303000047172e-02,1.121553326913204149e-03
7.285974499089253181e-03,3.000000000000000000e+00,7.312646846286602331e-03,1.621526197603187502e-02,1.938005217733556468e-03
9.107468123861567344e-03,4.000000000000000000e+00,9.149194653587976525e-03,1.859121284882279609e-02,2.963935493412674007e-03
1.092896174863387977e-02,5.000000000000000000e+00,1.098912157559520618e-02,2.141964777106443105e-02,4.031644153896374837e-03
1.275045537340619220e-02,6.000000000000000000e+00,1.283244006988447372e-02,2.408311641880484660e-02,5.047091944480794866e-03
1.457194899817850636e-02,7.000000000000000000e+00,1.467916266304908866e-02,2.629589489410195935e-02,6.256890339121207005e-03
1.639344262295082053e-02,8.000000000000000000e+00,1.652930195121058224e-02,2.899378552372194884e-02,7.643870580303319812e-03
1.821493624772313469e-02,9.000000000000000000e+00,1.838287060053342414e-02,3.135006859352116454e-02,8.763893248060235577e-03
2.003642987249544538e-02,1.000000000000000000e+01,2.023988134774620112e-02,3.389784338489912341e-02,1.014664647198728481e-02
2.185792349726775954e-02,1.100000000000000000e+01,2.210034700066597010e-02,3.647411759102790751e-02,1.135277526492183345e-02
2.367941712204007371e-02,1.200000000000000000e+01,2.396428043872859612e-02,3.848700583077574455e-02,1.264039671271362415e-02
2.550091074681238440e-02,1.300000000000000000e+01,2.583169461352407409e-02,4.100956419108525014e-02,1.428176598942144417e-02
2.732240437158469856e-02,1.400000000000000000e+01,2.770260254933582314e-02,4.348458544467921627e-02,1.544242448226208590e-02
2.914389799635701273e-02,1.500000000000000000e+01,2.957701734368604896e-02,4.610897990734218188e-02,1.694383074902505379e-02
3.096539162112932689e-02,1.600000000000000000e+01,3.145495216788624787e-02,4.771242085803830552e-02,1.841051877940736575e-02
3.278688524590164105e-02,1.700000000000000000e+01,3.333642026759183613e-02,5.059197488435822343e-02,1.961720158213900098e-02
3.460837887067395174e-02,1.800000000000000000e+01,3.522143496336307966e-02,5.260759151748056056e-02,2.080114468930290700e-02
3.642987249544626938e-02,1.900000000000000000e+01,3.711000965123125578e-02,5.470351160625976789e-02,2.260172865322187391e-02
3.825136612021858007e-02,2.000000000000000000e+01,3.900215780326920373e-02,5.716139791042813140e-02,2.455817435742234378e-02
4.007285974499089076e-02,2.100000000000000000e+01,4.089789296816827291e-02,5.914918697869206432e-02,2.566159895734473201e-02
4.189435336976320839e-02,2.200000000000000000e+01,4.279722877182078056e-02,6.210938985846919946e-02,2.747739710517149714e-02
4.371584699453551909e-02,2.300000000000000000e+01,4.470017891790693809e-02,6.458386766958378045e-02,2.899378552372194884e-02
4.553734061930782978e-02,2.400000000000000000e+01,4.660675718848844573e-02,6.748568876212816814e-02,3.014891648060546991e-02
4.735883424408014741e-02,2.500000000000000000e+01,4.851697744460774925e-02,6.848165220532556607e-02,3.196847273618130120e-02
4.918032786885245811e-02,2.600000000000000000e+01,5.043085362689196660e-02,7.190891121639404748e-02,3.308017718983466415e-02
5.100182149362476880e-02,2.700000000000000000e+01,5.234839975616369795e-02,7.332736963085474680e-02,3.490576486767264786e-02
5.282331511839708643e-02,2.800000000000000000e+01,5.426962993405761576e-02,7.587733077745173471e-02,3.647411759102790751e-02
5.464480874316939712e-02,2.900000000000000000e+01,5.619455834364193991e-02,7.737406931079156280e-02,3.829951525827202108e-02
5.646630236794171476e-02,3.000000000000000000e+01,5.812319925004755944e-02,7.890033215942077183e-02,4.002035275563699257e-02
5.828779599271402545e-02,3.100000000000000000e+01,6.005556700110153273e-02,8.284900842031049650e-02,4.181850929143807877e-02
6.010928961748633614e-02,3.200000000000000000e+01,6.199167602796785276e-02,8.573008479833162110e-02,4.202322666698272285e-02
6.193078324225865378e-02,3.300000000000000000e+01,6.393154084579448504e-02,8.573008479833162110e-02,4.434235223713870605e-02
6.375227686703097141e-02,3.400000000000000000e+01,6.587517605436556123e-02,8.914562620136017024e-02,4.499676301109162280e-02
6.557377049180328210e-02,3.500000000000000000e+01,6.782259633876105975e-02,9.269724495813499998e-02,4.747998840690018790e-02
6.739526411657559279e-02,3.600000000000000000e+01,6.977381647002284248e-02,9.406528415217552119e-02,4.865358494598714251e-02
6.921675774134790349e-02,3.700000000000000000e+01,7.172885130582623558e-02,9.733640680445627968e-02,5.034551460171453330e-02
7.103825136612021418e-02,3.800000000000000000e+01,7.368771579115913906e-02,9.733640680445627968e-02,5.235131209956415954e-02
7.285974499089253875e-02,3.900000000000000000e+01,7.565042495900789477e-02,1.012143514984888276e-01,5.338398187441614762e-02
7.468123861566484945e-02,4.000000000000000000e+01,7.761699393104878886e-02,1.037161383904017659e-01,5.551083385151978078e-02
7.650273224043716014e-02,4.100000000000000000e+01,7.958743791834743675e-02,1.047340831498279751e-01,5.772242097151986107e-02
7.832422586520947083e-02,4.200000000000000000e+01,8.156177222206510702e-02,1.073228697446288321e-01,5.828895031633771207e-02
8.014571948998178152e-02,4.300000000000000000e+01,8.354001223417073518e-02,1.099756452132696627e-01,6.031595004823646355e-02
8.196721311475409222e-02,4.400000000000000000e+01,8.552217343816199968e-02,1.115986815085727862e-01,6.271897607040088918e-02
8.378870673952641679e-02,4.500000000000000000e+01,8.750827140979144936e-02,1.143571452483426593e-01,6.426924547275403299e-02
8.561020036429872748e-02,4.600000000000000000e+01,8.949832181780137397e-02,1.166129276289585986e-01,6.521774018603115897e-02
8.743169398907103818e-02,4.700000000000000000e+01,9.149234042466582173e-02,1.194953320454317375e-01,6.715693025912962411e-02
8.925318761384334887e-02,4.800000000000000000e+01,9.349034308733891740e-02,1.206681451574440067e-01,6.881689572189211845e-02
9.107468123861565956e-02,4.900000000000000000e+01,9.549234575801190950e-02,1.242561024917682028e-01,7.121000502342103577e-02
9.289617486338798413e-02,5.000000000000000000e+01,9.749836448487769758e-02,1.260898918172679850e-01,7.261467697729463711e-02
9.471766848816029483e-02,5.100000000000000000e+01,9.950841541290193770e-02,1.279507444678106842e-01,7.332736963085474680e-02
9.653916211293260552e-02,5.200000000000000000e+01,1.015225147846030990e-01,1.304746710167847823e-01,7.550769214538788354e-02
9.836065573770491621e-02,5.300000000000000000e+01,1.035406789408403333e-01,1.330483839523179668e-01,7.775284456301601033e-02
1.001821493624772269e-01,5.400000000000000000e+01,1.055629243216081731e-01,1.350119310246472304e-01,7.928657904394528777e-02
1.020036429872495376e-01,5.500000000000000000e+01,1.075892674668404853e-01,1.376751448930674526e-01,8.124636163623621954e-02
1.038251366120218622e-01,5.600000000000000000e+01,1.096197250172225163e-01,1.397069743648493290e-01,8.244540705707657791e-02
