# Fraction frozen, Temperatures, k, k_upper, k_lower
2.915451895043731732e-03,0.000000000000000000e+00,2.919710103334750319e-03,1.070660697837568648e-02,1.727965288166397192e-04
5.830903790087463463e-03,1.000000000000000000e+00,5.847969882423099605e-03,1.645456913057422726e-02,7.297687700759832290e-04
8.746355685131195629e-03,2.000000000000000000e+00,8.784829555732802733e-03,2.162987559612319227e-02,1.774923632258548550e-03
1.166180758017492693e-02,3.000000000000000000e+00,1.173033978548960500e-02,2.553658772885298092e-02,3.173661652260481667e-03
1.457725947521865822e-02,4.000000000000000000e+00,1.468455168292118196e-02,3.014891648060546991e-02,4.830071741691900622e-03
1.749271137026239126e-02,5.000000000000000000e+00,1.764751681357822760e-02,3.423054119417947433e-02,6.474473860030208194e-03
2.040816326530612082e-02,6.000000000000000000e+00,2.061928720273570326e-02,3.905500256532325187e-02,8.265076901270575205e-03
2.332361516034985385e-02,7.000000000000000000e+00,2.359991534087349171e-02,4.202322666698272285e-02,1.024623295642648757e-02
2.623906705539358689e-02,8.000000000000000000e+00,2.658945418923949755e-02,4.747998840690018790e-02,1.221559894815427150e-02
2.915451895043731645e-02,9.000000000000000000e+00,2.958795718549607143e-02,4.985619010286809066e-02,1.442193751016935047e-02
3.206997084548104948e-02,1.000000000000000000e+01,3.259547824945134564e-02,5.443702185244207042e-02,1.613626885392328153e-02
3.498542274052478251e-02,1.100000000000000000e+01,3.561207178887697278e-02,5.914918697869206432e-02,1.832083139969227850e-02
3.790087463556851555e-02,1.200000000000000000e+01,3.863779270541393973e-02,6.241343874744067349e-02,2.069981130567521976e-02
4.081632653061224164e-02,1.300000000000000000e+01,4.167269640056807389e-02,6.650421012103821528e-02,2.293528819606095726e-02
4.373177842565597467e-02,1.400000000000000000e+01,4.471683878179621985e-02,7.051789172799448335e-02,2.528838929267603411e-02
4.664723032069970771e-02,1.500000000000000000e+01,4.777027626868654564e-02,7.261467697729463711e-02,2.761190932756964200e-02
4.956268221574344074e-02,1.600000000000000000e+01,5.083306579923228125e-02,7.851596688787039480e-02,2.985588931494147918e-02
5.247813411078717377e-02,1.700000000000000000e+01,5.390526483620242115e-02,8.244540705707657791e-02,3.165776070901721306e-02
5.539358600583089987e-02,1.800000000000000000e+01,5.698693137361051514e-02,8.573008479833162110e-02,3.423054119417947433e-02
5.830903790087463290e-02,1.900000000000000000e+01,6.007812394328334443e-02,9.046125009801236905e-02,3.683210080784152241e-02
6.122448979591836593e-02,2.000000000000000000e+01,6.317890162153155797e-02,9.224566762309521772e-02,3.848700583077574455e-02
6.413994169096209896e-02,2.100000000000000000e+01,6.628932403592399658e-02,9.733640680445627968e-02,4.121032147525625217e-02
6.705539358600583200e-02,2.200000000000000000e+01,6.940945137216772420e-02,9.974233978771439302e-02,4.412633717367392405e-02
6.997084548104956503e-02,2.300000000000000000e+01,7.253934438109538307e-02,1.047340831498279751e-01,4.656152659089197315e-02
7.288629737609329806e-02,2.400000000000000000e+01,7.567906438576309236e-02,1.089067560002977830e-01,4.913110621308870024e-02
7.580174927113703109e-02,2.500000000000000000e+01,7.882867328865930667e-02,1.121449991459008005e-01,5.108852090411748759e-02
7.871720116618075025e-02,2.600000000000000000e+01,8.198823357902779163e-02,1.166129276289585986e-01,5.443702185244207042e-02
8.163265306122448328e-02,2.700000000000000000e+01,8.515780834030682589e-02,1.189132070467962266e-01,5.660582761569268873e-02
8.454810495626821631e-02,2.800000000000000000e+01,8.833746125768651702e-02,1.236507852609162600e-01,5.886103998750941840e-02
8.746355685131194935e-02,2.900000000000000000e+01,9.152725662578664600e-02,1.260898918172679850e-01,6.241343874744067349e-02
9.037900874635568238e-02,3.000000000000000000e+01,9.472725935645749662e-02,1.311133937421564422e-01,6.395615596714131212e-02
9.329446064139941541e-02,3.100000000000000000e+01,9.793753498670582092e-02,1.350119310246472304e-01,6.682977331277628608e-02
9.620991253644314845e-02,3.200000000000000000e+01,1.011581496867480223e-01,1.397069743648493290e-01,6.983250530772472375e-02
9.912536443148688148e-02,3.300000000000000000e+01,1.043891702681944700e-01,1.424628015633772338e-01,7.226093245846895718e-02
1.020408163265306145e-01,3.400000000000000000e+01,1.076306641923654439e-01,1.459841556427121101e-01,7.477380822523355119e-02
1.049562682215743475e-01,3.500000000000000000e+01,1.108826995787427494e-01,1.510607583734753789e-01,7.813347406296164421e-02
1.078717201166180806e-01,3.600000000000000000e+01,1.141453452135591240e-01,1.547946342476574366e-01,8.085056761359897537e-02
1.107871720116617997e-01,3.700000000000000000e+01,1.174186705585282542e-01,1.570791155909120329e-01,8.284900842031049650e-02
1.137026239067055328e-01,3.800000000000000000e+01,1.207027457597181636e-01,1.625415458364680155e-01,8.573008479833162110e-02
1.166180758017492658e-01,3.900000000000000000e+01,1.239976416565707062e-01,1.649403572085283431e-01,8.914562620136017024e-02
1.195335276967929988e-01,4.000000000000000000e+01,1.273034297910703161e-01,1.690173049684305373e-01,9.269724495813499998e-02
