# Fraction frozen, Temperatures, k, k_upper, k_lower
2.207505518763796908e-03,0.000000000000000000e+00,2.209945650802843959e-03,8.144873690866138993e-03,1.574848914966600752e-04
4.415011037527593815e-03,1.000000000000000000e+00,4.424785980355694717e-03,1.233549161987831412e-02,5.365025972150608323e-04
6.622516556291390723e-03,2.000000000000000000e+00,6.644542718668613145e-03,1.621526197603187502e-02,1.363495979048813100e-03
8.830022075055187630e-03,3.000000000000000000e+00,8.869237740779772894e-03,1.961720158213900098e-02,2.461934592407169151e-03
1.103752759381898541e-02,4.000000000000000000e+00,1.109889306804891576e-02,2.293528819606095726e-02,3.674396971268173006e-03
1.324503311258278145e-02,5.000000000000000000e+00,1.333353086946514367e-02,2.591346034152777061e-02,4.925348610560550434e-03
1.545253863134657749e-02,6.000000000000000000e+00,1.557317346296992026e-02,2.899378552372194884e-02,6.287520177223968575e-03
1.766004415011037526e-02,7.000000000000000000e+00,1.781784331679378552e-02,3.259907537475602995e-02,7.643870580303319812e-03
1.986754966887417304e-02,8.000000000000000000e+00,2.006756305080925618e-02,3.490576486767264786e-02,9.113052359600685992e-03
2.207505518763797081e-02,9.000000000000000000e+00,2.232235543789838281e-02,3.792726976116914117e-02,1.065444942990921573e-02
2.428256070640176512e-02,1.000000000000000000e+01,2.458224340533590735e-02,4.080978490188504754e-02,1.251754056881280996e-02
2.649006622516556289e-02,1.100000000000000000e+01,2.684725003618805214e-02,4.412633717367392405e-02,1.393726863828396827e-02
2.869757174392936067e-02,1.200000000000000000e+01,2.911739857072721122e-02,4.724868825723348847e-02,1.544242448226208590e-02
3.090507726269315497e-02,1.300000000000000000e+01,3.139271240786271899e-02,4.937162150863531190e-02,1.736264342765327789e-02
3.311258278145695622e-02,1.400000000000000000e+01,3.367321510658783518e-02,5.235131209956415954e-02,1.905074503888620763e-02
3.532008830022075052e-02,1.500000000000000000e+01,3.595893038744382708e-02,5.551083385151978078e-02,2.059897157058424716e-02
3.752759381898454483e-02,1.600000000000000000e+01,3.824988213399967141e-02,5.886103998750941840e-02,2.227302023619679230e-02
3.973509933774834607e-02,1.700000000000000000e+01,4.054609439434990470e-02,6.090793415229463215e-02,2.431948544034412060e-02
4.194260485651214038e-02,1.800000000000000000e+01,4.284759138262915490e-02,6.426924547275403299e-02,2.591346034152777061e-02
4.415011037527594162e-02,1.900000000000000000e+01,4.515439748054417973e-02,6.748568876212816814e-02,2.721033530881367818e-02
4.635761589403973593e-02,2.000000000000000000e+01,4.746653723892372417e-02,6.983250530772472375e-02,2.942167995572982434e-02
4.856512141280353023e-02,2.100000000000000000e+01,4.978403537928625944e-02,7.226093245846895718e-02,3.165776070901721306e-02
5.077262693156733148e-02,2.200000000000000000e+01,5.210691679542595045e-02,7.550769214538788354e-02,3.324211713393117329e-02
5.298013245033112578e-02,2.300000000000000000e+01,5.443520655501710159e-02,7.813347406296164421e-02,3.507664175200365941e-02
5.518763796909492009e-02,2.400000000000000000e+01,5.676892990123717092e-02,8.045670171309791951e-02,3.665267215347069174e-02
5.739514348785872133e-02,2.500000000000000000e+01,5.910811225440942146e-02,8.325458556444258196e-02,3.886474498014490242e-02
5.960264900662251564e-02,2.600000000000000000e+01,6.145277921366356505e-02,8.742117645995718667e-02,4.021626747673352764e-02
6.181015452538630994e-02,2.700000000000000000e+01,6.380295655861717430e-02,9.002056547721196123e-02,4.285216703696265172e-02
6.401766004415010425e-02,2.800000000000000000e+01,6.615867025107624588e-02,9.179629016022654298e-02,4.477755996643653646e-02
6.622516556291391243e-02,2.900000000000000000e+01,6.851994643675606012e-02,9.639036247745129404e-02,4.678946282502715465e-02
6.843267108167770674e-02,3.000000000000000000e+01,7.088681144702223269e-02,9.686222965704541221e-02,4.818070486403512598e-02
7.064017660044150104e-02,3.100000000000000000e+01,7.325929180065263169e-02,1.007212828302873064e-01,4.985619010286809066e-02
7.284768211920529535e-02,3.200000000000000000e+01,7.563741420562007656e-02,1.037161383904017659e-01,5.235131209956415954e-02
7.505518763796908965e-02,3.300000000000000000e+01,7.802120556089622849e-02,1.057620187510779630e-01,5.338398187441614762e-02
7.726269315673289784e-02,3.400000000000000000e+01,8.041069295827765750e-02,1.099756452132696627e-01,5.688293449172353300e-02
7.947019867549669214e-02,3.500000000000000000e+01,8.280590368423253189e-02,1.110550252735643534e-01,5.828895031633771207e-02
8.167770419426048645e-02,3.600000000000000000e+01,8.520686522177070565e-02,1.143571452483426593e-01,6.031595004823646355e-02
8.388520971302428075e-02,3.700000000000000000e+01,8.761360525233570506e-02,1.189132070467962266e-01,6.090793415229463215e-02
8.609271523178807506e-02,3.800000000000000000e+01,9.002615165771962746e-02,1.194953320454317375e-01,6.458386766958378045e-02
8.830022075055188324e-02,3.900000000000000000e+01,9.244453252200127147e-02,1.230484168506261883e-01,6.585783398314204451e-02
9.050772626931567755e-02,4.000000000000000000e+01,9.486877613350765126e-02,1.254756412281807787e-01,6.748568876212816814e-02
9.271523178807947185e-02,4.100000000000000000e+01,9.729891098679945005e-02,1.298390598478167957e-01,7.121000502342103577e-02
9.492273730684326616e-02,4.200000000000000000e+01,9.973496578468057927e-02,1.330483839523179668e-01,7.190891121639404748e-02
9.713024282560706046e-02,4.300000000000000000e+01,1.021769694402323292e-01,1.336997059732287219e-01,7.440954543549932465e-02
9.933774834437085477e-02,4.400000000000000000e+01,1.046249510788722636e-01,1.370044564053987390e-01,7.662204546142327433e-02
1.015452538631346630e-01,4.500000000000000000e+01,1.070789400404389968e-01,1.403908926972302351e-01,7.775284456301601033e-02
1.037527593818984573e-01,4.600000000000000000e+01,1.095389658813013534e-01,1.417687898664670987e-01,8.006475454182986062e-02
1.059602649006622516e-01,4.700000000000000000e+01,1.120050583764948676e-01,1.452729895666012017e-01,8.284900842031049650e-02
1.081677704194260459e-01,4.800000000000000000e+01,1.144772475218839430e-01,1.488638050553726389e-01,8.531244818741130775e-02
1.103752759381898402e-01,4.900000000000000000e+01,1.169555635363510454e-01,1.510607583734753789e-01,8.699530164663711596e-02
1.125827814569536484e-01,5.000000000000000000e+01,1.194400368640129856e-01,1.555524123657324176e-01,8.871135068078084274e-02
1.147902869757174427e-01,5.100000000000000000e+01,1.219306981764648745e-01,1.563139000935044876e-01,9.179629016022654298e-02
1.169977924944812370e-01,5.200000000000000000e+01,1.244275783750520836e-01,1.609617514677470496e-01,9.315103293454989053e-02
1.192052980132450313e-01,5.300000000000000000e+01,1.269307085931704882e-01,1.641368454430775226e-01,9.498850848864488772e-02
1.214128035320088256e-01,5.400000000000000000e+01,1.294401201985962702e-01,1.665592004748125965e-01,9.781290522784781560e-02
1.236203090507726199e-01,5.500000000000000000e+01,1.319558447958435743e-01,1.690173049684305373e-01,1.007212828302873064e-01
1.258278145695364281e-01,5.600000000000000000e+01,1.344779142285534579e-01,1.706761623315665999e-01,1.017098339237905436e-01
