# Fraction frozen, Temperatures, k, k_upper, k_lower
3.401360544217686948e-03,0.000000000000000000e+00,3.407158321614308944e-03,1.227539891232669322e-02,1.971505164914055201e-04
6.802721088435373896e-03,1.000000000000000000e+00,6.825965070399870639e-03,1.895793877825712251e-02,8.657947858304417595e-04
1.020408163265306041e-02,2.000000000000000000e+00,1.025650016718910977e-02,2.455817435742234378e-02,2.189657305463358402e-03
1.360544217687074779e-02,3.000000000000000000e+00,1.369884435816191501e-02,3.044481962557492663e-02,3.877175021571167227e-03
1.700680272108843344e-02,4.000000000000000000e+00,1.715307922624946871e-02,3.611961373001288528e-02,5.537800866714892405e-03
2.040816326530612082e-02,5.000000000000000000e+00,2.061928720273570326e-02,4.002035275563699257e-02,7.718893022516343932e-03
2.380952380952380820e-02,6.000000000000000000e+00,2.409755157906053047e-02,4.499676301109162280e-02,9.901894328931777275e-03
2.721088435374149558e-02,7.000000000000000000e+00,2.758795651882905292e-02,5.034551460171453330e-02,1.174756831392023519e-02
3.061224489795918297e-02,8.000000000000000000e+00,3.109058707003111918e-02,5.417183031124011422e-02,1.386937282722451072e-02
3.401360544217686688e-02,9.000000000000000000e+00,3.460552917747560658e-02,5.886103998750941840e-02,1.694383074902505379e-02
3.741496598639455773e-02,1.000000000000000000e+01,3.813286969544402855e-02,6.333454519974045238e-02,1.923772274916790356e-02
4.081632653061224164e-02,1.100000000000000000e+01,4.167269640056807389e-02,6.814804183733708109e-02,2.173576199524221084e-02
4.421768707482993249e-02,1.200000000000000000e+01,4.522509800493589721e-02,7.297015320896073354e-02,2.373286342725200102e-02
4.761904761904761640e-02,1.300000000000000000e+01,4.879016416943205564e-02,7.775284456301601033e-02,2.694586917327488132e-02
5.102040816326530726e-02,1.400000000000000000e+01,5.236798551731592505e-02,8.244540705707657791e-02,2.885254145109141313e-02
5.442176870748299117e-02,1.500000000000000000e+01,5.595865364804449016e-02,8.614976589798113704e-02,3.150353900349879555e-02
5.782312925170067508e-02,1.600000000000000000e+01,5.956226115134306137e-02,8.958202766440713505e-02,3.456650433898705854e-02
6.122448979591836593e-02,1.700000000000000000e+01,6.317890162153155797e-02,9.406528415217552119e-02,3.683210080784152241e-02
6.462585034013605678e-02,1.800000000000000000e+01,6.680866967211027130e-02,1.007212828302873064e-01,3.982539243882390195e-02
6.802721088435373376e-02,1.900000000000000000e+01,7.045166095061135281e-02,1.042238680061309403e-01,4.391137443389719897e-02
7.142857142857142461e-02,2.000000000000000000e+01,7.410797215372184887e-02,1.089067560002977830e-01,4.455942477581291417e-02
7.482993197278911546e-02,2.100000000000000000e+01,7.777770104268426354e-02,1.121449991459008005e-01,4.794599115369059528e-02
7.823129251700680631e-02,2.200000000000000000e+01,8.146094645898067921e-02,1.183339178870862762e-01,5.184249259975914903e-02
8.163265306122448328e-02,2.300000000000000000e+01,8.515780834030682589e-02,1.230484168506261883e-01,5.443702185244207042e-02
8.503401360544217413e-02,2.400000000000000000e+01,8.886838773684248294e-02,1.279507444678106842e-01,5.800499399316968313e-02
8.843537414965986498e-02,2.500000000000000000e+01,9.259278682782491610e-02,1.304746710167847823e-01,6.150572841401712870e-02
9.183673469387754196e-02,2.600000000000000000e+01,9.633110893843206679e-02,1.370044564053987390e-01,6.333454519974045238e-02
9.523809523809523281e-02,2.700000000000000000e+01,1.000834585569825297e-01,1.410781590677995800e-01,6.618023291989326429e-02
9.863945578231292366e-02,2.800000000000000000e+01,1.038499413524593962e-01,1.438610339360358592e-01,6.915378038191513643e-02
1.020408163265306145e-01,2.900000000000000000e+01,1.076306641923654439e-01,1.495925495276381467e-01,7.261467697729463711e-02
1.054421768707482915e-01,3.000000000000000000e+01,1.114257351609170693e-01,1.555524123657324176e-01,7.550769214538788354e-02
1.088435374149659823e-01,3.100000000000000000e+01,1.152352635775847622e-01,1.578480771067934663e-01,7.813347406296164421e-02
