# Fraction frozen, Temperatures, k, k_upper, k_lower
4.166666666666666609e-03,0.000000000000000000e+00,4.175371410480621485e-03,1.536719626056679867e-02,2.142162147390272160e-04
8.333333333333333218e-03,1.000000000000000000e+00,8.368249670516579239e-03,2.304756508221526834e-02,1.037256952626204771e-03
1.250000000000000069e-02,2.000000000000000000e+00,1.257878220686007263e-02,3.059385850042439445e-02,2.623297461629009453e-03
1.666666666666666644e-02,3.000000000000000000e+00,1.680711831638128859e-02,3.647411759102790751e-02,4.577456751356233887e-03
2.083333333333333218e-02,4.000000000000000000e+00,2.105340919783238104e-02,4.285216703696265172e-02,6.506168851533157028e-03
2.500000000000000139e-02,5.000000000000000000e+00,2.531780798428989732e-02,4.985619010286809066e-02,9.338306136372695465e-03
2.916666666666666713e-02,6.000000000000000000e+00,2.960046977629074427e-02,5.470351160625976789e-02,1.180507709161235722e-02
3.333333333333333287e-02,7.000000000000000000e+00,3.390155167568133926e-02,6.150572841401712870e-02,1.442193751016935047e-02
3.749999999999999861e-02,8.000000000000000000e+00,3.822121282019774052e-02,6.781605666199576332e-02,1.753305289489006519e-02
4.166666666666666435e-02,9.000000000000000000e+00,4.255961441879588941e-02,7.226093245846895718e-02,2.059897157058424716e-02
4.583333333333333010e-02,1.000000000000000000e+01,4.691691978775160143e-02,7.851596688787039480e-02,2.350219597664388732e-02
5.000000000000000278e-02,1.100000000000000000e+01,5.129329438755057813e-02,8.244540705707657791e-02,2.655398171469988688e-02
5.416666666666666852e-02,1.200000000000000000e+01,5.568890586058865971e-02,9.046125009801236905e-02,2.971044547852354570e-02
5.833333333333333426e-02,1.300000000000000000e+01,6.010392406970543888e-02,9.452576919642451114e-02,3.324211713393117329e-02
6.250000000000000000e-02,1.400000000000000000e+01,6.453852113757117814e-02,1.012143514984888276e-01,3.559430784589599772e-02
6.666666666666666574e-02,1.500000000000000000e+01,6.899287148695143479e-02,1.089067560002977830e-01,3.963138187688584196e-02
7.083333333333333148e-02,1.600000000000000000e+01,7.346715188187251389e-02,1.115986815085727862e-01,4.285216703696265172e-02
7.499999999999999722e-02,1.700000000000000000e+01,7.796154146971180643e-02,1.189132070467962266e-01,4.521703913732649793e-02
7.916666666666666297e-02,1.800000000000000000e+01,8.247622182423842985e-02,1.236507852609162600e-01,4.937162150863531190e-02
8.333333333333332871e-02,1.900000000000000000e+01,8.701137698962981004e-02,1.279507444678106842e-01,5.364531660036944705e-02
8.749999999999999445e-02,2.000000000000000000e+01,9.156719352549050339e-02,1.336997059732287219e-01,5.578258032007945427e-02
9.166666666666666019e-02,2.100000000000000000e+01,9.614386055290230493e-02,1.403908926972302351e-01,6.002211913669776300e-02
9.583333333333332593e-02,2.200000000000000000e+01,1.007415698015317468e-01,1.452729895666012017e-01,6.426924547275403299e-02
1.000000000000000056e-01,2.300000000000000000e+01,1.053605156578262814e-01,1.518002577608515147e-01,6.848165220532556607e-02
1.041666666666666713e-01,2.400000000000000000e+01,1.100008952143284591e-01,1.563139000935044876e-01,7.155860485607688781e-02
1.083333333333333370e-01,2.500000000000000000e+01,1.146629083201398808e-01,1.649403572085283431e-01,7.550769214538788354e-02
1.125000000000000028e-01,2.600000000000000000e+01,1.193467576325662471e-01,1.673745705817762108e-01,7.928657904394528777e-02
1.166666666666666685e-01,2.700000000000000000e+01,1.240526486699788794e-01,1.723513009136686258e-01,8.164409321989472834e-02
1.208333333333333343e-01,2.800000000000000000e+01,1.287807898659248385e-01,1.800952261130305820e-01,8.573008479833162110e-02
1.250000000000000000e-01,2.900000000000000000e+01,1.335313926245226268e-01,1.854501935451222661e-01,9.046125009801236905e-02
1.291666666666666519e-01,3.000000000000000000e+01,1.383046713771802771e-01,1.928386478519509561e-01,9.545351306423069393e-02
1.333333333333333315e-01,3.100000000000000000e+01,1.431008436406732975e-01,1.947313050029223225e-01,9.686222965704541221e-02
1.375000000000000111e-01,3.200000000000000000e+01,1.479201300766221916e-01,2.044769025216178204e-01,1.022077419224437511e-01
1.416666666666666630e-01,3.300000000000000000e+01,1.527627545524101460e-01,2.054778940814077082e-01,1.042238680061309403e-01
1.458333333333333426e-01,3.400000000000000000e+01,1.576289442035831712e-01,2.147102319486216271e-01,1.105140174757763827e-01
1.499999999999999944e-01,3.500000000000000000e+01,1.625189294977749388e-01,2.178789562488953058e-01,1.149169666060784328e-01
1.541666666666666741e-01,3.600000000000000000e+01,1.674329443002039730e-01,2.254557025019343630e-01,1.183339178870862762e-01
1.583333333333333259e-01,3.700000000000000000e+01,1.723712259407865210e-01,2.287830099929162309e-01,1.212588612400359311e-01
1.625000000000000056e-01,3.800000000000000000e+01,1.773340152829155358e-01,2.390624712263273444e-01,1.254756412281807787e-01
1.666666666666666574e-01,3.900000000000000000e+01,1.823215567939545922e-01,2.461707759564534248e-01,1.279507444678106842e-01
1.708333333333333370e-01,4.000000000000000000e+01,1.873340986174989731e-01,2.498037994631163439e-01,1.336997059732287219e-01
1.749999999999999889e-01,4.100000000000000000e+01,1.923718926474561330e-01,2.547313709604293042e-01,1.383491166538447503e-01
1.791666666666666685e-01,4.200000000000000000e+01,1.974351946040028283e-01,2.610277468734568673e-01,1.424628015633772338e-01
1.833333333333333204e-01,4.300000000000000000e+01,2.025242641114740894e-01,2.623055761454631818e-01,1.495925495276381467e-01
1.875000000000000000e-01,4.400000000000000000e+01,2.076393647782444896e-01,2.701049934194859059e-01,1.518002577608515147e-01
1.916666666666666519e-01,4.500000000000000000e+01,2.127807642786631592e-01,2.822410948235732353e-01,1.563139000935044876e-01
1.958333333333333315e-01,4.600000000000000000e+01,2.179487344371057178e-01,2.836227714347708817e-01,1.593973116364434395e-01
2.000000000000000111e-01,4.700000000000000000e+01,2.231435513142097093e-01,2.906332765787384975e-01,1.649403572085283431e-01
2.041666666666666630e-01,4.800000000000000000e+01,2.283654952953613482e-01,2.963662408207476395e-01,1.706761623315665999e-01
2.083333333333333426e-01,4.900000000000000000e+01,2.336148511815052120e-01,3.022122921785439509e-01,1.748948860536612415e-01
2.124999999999999944e-01,5.000000000000000000e+01,2.388919082823489637e-01,3.096822876876149655e-01,1.757510624854791148e-01
2.166666666666666741e-01,5.100000000000000000e+01,2.441969605120420939e-01,3.127217323365479307e-01,1.809768601708357239e-01
2.208333333333333259e-01,5.200000000000000000e+01,2.495303064874046794e-01,3.220202280719015597e-01,1.863580421882248539e-01
2.250000000000000056e-01,5.300000000000000000e+01,2.548922496287900352e-01,3.267726486370994277e-01,1.918992287491611548e-01
2.291666666666666574e-01,5.400000000000000000e+01,2.602830982636664126e-01,3.348497198912503414e-01,1.947313050029223225e-01
2.333333333333333370e-01,5.500000000000000000e+01,2.657031657330057861e-01,3.448061711718483080e-01,2.005214629033038320e-01
2.374999999999999889e-01,5.600000000000000000e+01,2.711527705005704059e-01,3.464941274292549500e-01,2.054778940814077082e-01
2.416666666666666685e-01,5.700000000000000000e+01,2.766322362651960076e-01,3.533289897891396247e-01,2.095311031053678774e-01
2.458333333333333204e-01,5.800000000000000000e+01,2.821418920761655791e-01,3.602986750501375179e-01,2.136642647853804478e-01
2.500000000000000000e-01,5.900000000000000000e+01,2.876820724517809014e-01,3.656160144085193742e-01,2.221767857334097096e-01
2.541666666666666519e-01,6.000000000000000000e+01,2.932531175012362823e-01,3.710118278213739296e-01,2.254557025019343630e-01
2.583333333333333037e-01,6.100000000000000000e+01,2.988553730499061145e-01,3.764872734200162552e-01,2.287830099929162309e-01
2.625000000000000111e-01,6.200000000000000000e+01,3.044891907681621102e-01,3.876817794115068327e-01,2.332959302989063011e-01
2.666666666666666630e-01,6.300000000000000000e+01,3.101549283038394500e-01,3.895796279425125519e-01,2.402327721894630952e-01
2.708333333333333148e-01,6.400000000000000000e+01,3.158529494184771358e-01,3.992091438373746581e-01,2.437781617875751372e-01
2.750000000000000222e-01,6.500000000000000000e+01,3.215836241274623308e-01,4.051007294571584705e-01,2.473758747522611101e-01
2.791666666666666741e-01,6.600000000000000000e+01,3.273473288442123597e-01,4.090766793044077754e-01,2.534904396501050927e-01
2.833333333333333259e-01,6.700000000000000000e+01,3.331444465285382517e-01,4.171460304891701498e-01,2.623055761454631818e-01
2.874999999999999778e-01,6.800000000000000000e+01,3.389753668393314379e-01,4.191881176421450861e-01,2.635896608737109958e-01
2.916666666666666852e-01,6.900000000000000000e+01,3.448404862917296421e-01,4.337653951100773342e-01,2.701049934194859059e-01
2.958333333333333370e-01,7.000000000000000000e+01,3.507402084189178981e-01,4.380226805974206106e-01,2.740912415293496052e-01
2.999999999999999889e-01,7.100000000000000000e+01,3.566749439387324472e-01,4.423217501457444301e-01,2.754330215348159694e-01
3.041666666666666408e-01,7.200000000000000000e+01,3.626451109252362137e-01,4.488495977732473441e-01,2.822410948235732353e-01
3.083333333333333481e-01,7.300000000000000000e+01,3.686511349854481034e-01,4.599441315377227335e-01,2.906332765787384975e-01
3.125000000000000000e-01,7.400000000000000000e+01,3.746934494414106975e-01,4.690168822236316926e-01,2.934857605354259102e-01
3.166666666666666519e-01,7.500000000000000000e+01,3.807724955177928527e-01,4.736201511531480945e-01,2.992749922108036698e-01
3.208333333333333037e-01,7.600000000000000000e+01,3.868887225352289350e-01,4.806099050574580422e-01,3.051784209202383913e-01
3.250000000000000111e-01,7.700000000000000000e+01,3.930425881096071827e-01,4.782685998739265587e-01,3.111982992877953547e-01
3.291666666666666630e-01,7.800000000000000000e+01,3.992345583575282464e-01,4.949004026162783232e-01,3.157910082807835472e-01
3.333333333333333148e-01,7.900000000000000000e+01,4.054651081081642738e-01,5.046626925541486397e-01,3.157910082807835472e-01
3.375000000000000222e-01,8.000000000000000000e+01,4.117347211217597946e-01,5.071332067763314466e-01,3.267726486370994277e-01
3.416666666666666741e-01,8.100000000000000000e+01,4.180438903150245356e-01,5.146175511468988883e-01,3.299798303772435437e-01
3.458333333333333259e-01,8.200000000000000000e+01,4.243931179936832332e-01,5.171367981565371252e-01,3.381361758165139508e-01
3.499999999999999778e-01,8.300000000000000000e+01,4.307829160924542267e-01,5.299192350718511246e-01,3.414548873833600506e-01
3.541666666666666852e-01,8.400000000000000000e+01,4.372138064227448218e-01,5.351202434841587641e-01,3.448061711718483080e-01
3.583333333333333370e-01,8.500000000000000000e+01,4.436863209283622433e-01,5.403722983328179685e-01,3.585434695359823731e-01
3.624999999999999889e-01,8.600000000000000000e+01,4.502010019495559234e-01,5.510315562821569424e-01,3.620624729572900491e-01
3.666666666666666408e-01,8.700000000000000000e+01,4.567584024957149769e-01,5.537290635810950823e-01,3.656160144085193742e-01
3.708333333333333481e-01,8.800000000000000000e+01,4.633590865270669767e-01,5.646517939671024111e-01,3.728280706519897514e-01
3.750000000000000000e-01,8.900000000000000000e+01,4.700036292457355769e-01,5.729850058708780836e-01,3.764872734200162552e-01
3.791666666666666519e-01,9.000000000000000000e+01,4.766926173965321256e-01,5.786086927243218048e-01,3.839137735837152010e-01
3.833333333333333037e-01,9.100000000000000000e+01,4.834266495778761774e-01,5.900221928732124477e-01,3.895796279425125519e-01
3.875000000000000111e-01,9.200000000000000000e+01,4.902063365632549075e-01,5.987298247512568006e-01,3.953290997899852610e-01
3.916666666666666630e-01,9.300000000000000000e+01,4.970323016336547495e-01,6.075659651054891031e-01,4.011634231649867655e-01
3.958333333333333148e-01,9.400000000000000000e+01,5.039051809214167843e-01,6.105402296585326072e-01,4.031272694269973367e-01
4.000000000000000222e-01,9.500000000000000000e+01,5.108256237659907217e-01,6.256313854178821021e-01,4.110792639398400672e-01
4.041666666666666741e-01,9.600000000000000000e+01,5.177942930820840228e-01,6.225836038589819266e-01,4.171460304891701498e-01
4.083333333333333259e-01,9.700000000000000000e+01,5.248118657407305765e-01,6.410955599745021827e-01,4.274569247017054319e-01
4.124999999999999778e-01,9.800000000000000000e+01,5.318790329638229952e-01,6.442339645406873760e-01,4.316522943243447097e-01
4.166666666666666852e-01,9.900000000000000000e+01,5.389965007326871227e-01,6.505569399061988944e-01,4.380226805974206106e-01
4.208333333333333370e-01,1.000000000000000000e+02,5.461649902112996058e-01,6.569419734984941472e-01,4.466630138538691397e-01
4.249999999999999889e-01,1.010000000000000000e+02,5.533852381847866875e-01,6.666372170665443297e-01,4.466630138538691397e-01
4.291666666666666408e-01,1.020000000000000000e+02,5.606579975138664684e-01,6.764755444253024441e-01,4.554737843093249472e-01
4.333333333333333481e-01,1.030000000000000000e+02,5.679840376059392959e-01,6.797871473595380465e-01,4.667320527892847570e-01
4.375000000000000000e-01,1.040000000000000000e+02,5.753641449035618027e-01,6.931964701111047455e-01,4.690168822236316926e-01
4.416666666666666519e-01,1.050000000000000000e+02,5.827991233910798652e-01,6.965899282831542472e-01,4.759387004269498012e-01
4.458333333333333037e-01,1.060000000000000000e+02,5.902897951202374927e-01,7.103306987730362287e-01,4.782685998739265587e-01
4.500000000000000111e-01,1.070000000000000000e+02,5.978370007556204069e-01,7.208138607816875210e-01,4.877028147492151744e-01
4.541666666666666630e-01,1.080000000000000000e+02,6.054416001408396975e-01,7.278884463138114436e-01,4.853269562490481470e-01
4.583333333333333148e-01,1.090000000000000000e+02,6.131044728864087912e-01,7.350324669153392998e-01,5.022042135141240315e-01
4.624999999999999667e-01,1.100000000000000000e+02,6.208265189803190420e-01,7.350324669153392998e-01,5.121105767226150629e-01
