# Fraction frozen, Temperatures, k, k_upper, k_lower
2.544529262086514185e-03,0.000000000000000000e+00,2.547772078798664439e-03,9.710350224722380866e-03,1.605914017429582036e-04
5.089058524173028369e-03,1.000000000000000000e+00,5.102051883895510412e-03,1.414295684146255581e-02,6.618633106468773102e-04
7.633587786259542554e-03,2.000000000000000000e+00,7.662872745569137070e-03,1.877368037976383935e-02,1.625565231467296107e-03
1.017811704834605674e-02,3.000000000000000000e+00,1.023026825081492161e-02,2.216451656787211261e-02,2.714522697673832363e-03
1.272264631043257092e-02,4.000000000000000000e+00,1.280427224598774082e-02,2.642462321755323709e-02,4.091143734724753470e-03
1.526717557251908511e-02,5.000000000000000000e+00,1.538491883947945560e-02,2.971044547852354570e-02,5.758430394686158901e-03
1.781170483460559756e-02,6.000000000000000000e+00,1.797224240443036705e-02,3.324211713393117329e-02,7.173684904893013435e-03
2.035623409669211348e-02,7.000000000000000000e+00,2.056627758147697160e-02,3.683210080784152241e-02,8.936767762649079280e-03
2.290076335877862940e-02,8.000000000000000000e+00,2.316705928153441757e-02,4.061097884332459662e-02,1.086461661488885046e-02
2.544529262086514185e-02,9.000000000000000000e+00,2.577462268861525213e-02,4.412633717367392405e-02,1.257881865110078122e-02
2.798982188295165430e-02,1.000000000000000000e+01,2.838900326268602517e-02,4.724868825723348847e-02,1.414295684146255581e-02
3.053435114503817022e-02,1.100000000000000000e+01,3.101023674256032231e-02,5.108852090411748759e-02,1.629464179926679371e-02
3.307888040712468614e-02,1.200000000000000000e+01,3.363835914882980227e-02,5.443702185244207042e-02,1.796642979508495178e-02
3.562340966921119512e-02,1.300000000000000000e+01,3.627340678683486919e-02,5.828895031633771207e-02,2.000416592607989069e-02
3.816793893129771104e-02,1.400000000000000000e+01,3.891541624967349844e-02,6.061121937291048117e-02,2.184216674822177587e-02
4.071246819338422696e-02,1.500000000000000000e+01,4.156442442125050235e-02,6.490003006073211123e-02,2.420101235703242884e-02
4.325699745547074287e-02,1.600000000000000000e+01,4.422046847936671882e-02,6.715693025912962411e-02,2.591346034152777061e-02
4.580152671755725879e-02,1.700000000000000000e+01,4.688358589885038147e-02,7.155860485607688781e-02,2.734354016299174461e-02
4.834605597964376777e-02,1.800000000000000000e+01,4.955381445472934604e-02,7.404705716257975467e-02,2.985588931494147918e-02
5.089058524173028369e-02,1.900000000000000000e+01,5.223119222544570645e-02,7.737406931079156280e-02,3.165776070901721306e-02
5.343511450381679961e-02,2.000000000000000000e+01,5.491575759611465324e-02,8.124636163623621954e-02,3.423054119417947433e-02
5.597964376590330859e-02,2.100000000000000000e+01,5.760754926182604096e-02,8.366214816166543666e-02,3.542090913607574831e-02
5.852417302798982451e-02,2.200000000000000000e+01,6.030660623099113465e-02,8.784913609111438815e-02,3.774250595926954138e-02
6.106870229007634043e-02,2.300000000000000000e+01,6.301296782873404279e-02,8.958202766440713505e-02,4.080978490188504754e-02
6.361323155216284941e-02,2.400000000000000000e+01,6.572667370033026535e-02,9.406528415217552119e-02,4.222894621129331255e-02
6.615776081424937227e-02,2.500000000000000000e+01,6.844776381469100390e-02,9.686222965704541221e-02,4.477755996643653646e-02
6.870229007633588125e-02,2.600000000000000000e+01,7.117627846789499613e-02,1.012143514984888276e-01,4.656152659089197315e-02
7.124681933842239023e-02,2.700000000000000000e+01,7.391225828676969978e-02,1.032108821943184124e-01,4.913110621308870024e-02
7.379134860050891309e-02,2.800000000000000000e+01,7.665574423252062564e-02,1.068000432514575465e-01,5.059197488435822343e-02
7.633587786259542207e-02,2.900000000000000000e+01,7.940677760441047783e-02,1.094398956469571221e-01,5.364531660036944705e-02
7.888040712468194493e-02,3.000000000000000000e+01,8.216540004349015547e-02,1.138000510766946638e-01,5.578258032007945427e-02
8.142493638676845391e-02,3.100000000000000000e+01,8.493165353638038040e-02,1.177574507514298763e-01,5.744122451259450757e-02
8.396946564885496289e-02,3.200000000000000000e+01,8.770558041910557490e-02,1.194953320454317375e-01,6.031595004823646355e-02
8.651399491094148575e-02,3.300000000000000000e+01,9.048722338098236229e-02,1.236507852609162600e-01,6.302600911379559190e-02
8.905852417302799473e-02,3.400000000000000000e+01,9.327662546856088643e-02,1.254756412281807787e-01,6.490003006073211123e-02
9.160305343511451759e-02,3.500000000000000000e+01,9.607383008962221138e-02,1.292065450772146018e-01,6.814804183733708109e-02
9.414758269720102657e-02,3.600000000000000000e+01,9.887888101723078804e-02,1.343542164610890544e-01,6.881689572189211845e-02
9.669211195928753555e-02,3.700000000000000000e+01,1.016918223938454158e-01,1.363370351962779614e-01,7.226093245846895718e-02
9.923664122137405841e-02,3.800000000000000000e+01,1.045126987354868392e-01,1.390263877605911191e-01,7.477380822523355119e-02
1.017811704834605674e-01,3.900000000000000000e+01,1.073415549359644922e-01,1.431602107093020992e-01,7.624877893003506601e-02
1.043256997455470764e-01,4.000000000000000000e+01,1.101784362711641374e-01,1.466988031449940055e-01,7.851596688787039480e-02
1.068702290076335992e-01,4.100000000000000000e+01,1.130233884033953751e-01,1.510607583734753789e-01,8.164409321989472834e-02
1.094147582697201082e-01,4.200000000000000000e+01,1.158764573858019065e-01,1.525433772766436602e-01,8.448326864113160639e-02
1.119592875318066172e-01,4.300000000000000000e+01,1.187376896668340676e-01,1.555524123657324176e-01,8.366214816166543666e-02
1.145038167938931400e-01,4.400000000000000000e+01,1.216071320947868656e-01,1.586208029793220731e-01,8.871135068078084274e-02
1.170483460559796490e-01,4.500000000000000000e+01,1.244848319224020894e-01,1.625415458364680155e-01,9.046125009801236905e-02
1.195928753180661719e-01,4.600000000000000000e+01,1.273708368115369916e-01,1.673745705817762108e-01,9.090409203624341683e-02
1.221374045801526809e-01,4.700000000000000000e+01,1.302651948379014712e-01,1.706761623315665999e-01,9.592079401259837046e-02
1.246819338422391898e-01,4.800000000000000000e+01,1.331679544958628281e-01,1.740428805103265975e-01,9.733640680445627968e-02
1.272264631043256988e-01,4.900000000000000000e+01,1.360791647033213481e-01,1.748948860536612415e-01,1.002306161604975820e-01
1.297709923664122356e-01,5.000000000000000000e+01,1.389988748066560698e-01,1.809768601708357239e-01,1.037161383904017659e-01
1.323155216284987445e-01,5.100000000000000000e+01,1.419271345857445188e-01,1.818628101598772917e-01,1.062797637228112685e-01
1.348600508905852535e-01,5.200000000000000000e+01,1.448639942590542184e-01,1.872703350928459909e-01,1.083762135589916298e-01
1.374045801526717625e-01,5.300000000000000000e+01,1.478095044888109721e-01,1.891083408184947023e-01,1.099756452132696627e-01
1.399491094147582715e-01,5.400000000000000000e+01,1.507637163862424190e-01,1.909643860539562144e-01,1.143571452483426593e-01
1.424936386768447805e-01,5.500000000000000000e+01,1.537266815168994438e-01,1.966425380520914201e-01,1.149169666060784328e-01
1.450381679389313172e-01,5.600000000000000000e+01,1.566984519060570236e-01,2.005214629033038320e-01,1.171837918922542243e-01
1.475826972010178262e-01,5.700000000000000000e+01,1.596790800441947877e-01,2.044769025216178204e-01,1.200803067654939299e-01
1.501272264631043352e-01,5.800000000000000000e+01,1.626686188925609011e-01,2.064837858724237751e-01,1.242561024917682028e-01
1.526717557251908441e-01,5.900000000000000000e+01,1.656671218888174368e-01,2.095311031053678774e-01,1.279507444678106842e-01
1.552162849872773531e-01,6.000000000000000000e+01,1.686746429527726798e-01,2.126233930817112427e-01,1.279507444678106842e-01
1.577608142493638899e-01,6.100000000000000000e+01,1.716912364921983070e-01,2.189455559164930620e-01,1.330483839523179668e-01
1.603053435114503988e-01,6.200000000000000000e+01,1.747169574087353572e-01,2.210944450354255242e-01,1.304746710167847823e-01
1.628498727735369078e-01,6.300000000000000000e+01,1.777518611038893526e-01,2.232644248973337242e-01,1.390263877605911191e-01
1.653944020356234168e-01,6.400000000000000000e+01,1.807960034851174846e-01,2.243573884651868244e-01,1.390263877605911191e-01
1.679389312977099258e-01,6.500000000000000000e+01,1.838494409720079215e-01,2.299029891162405748e-01,1.410781590677995800e-01
1.704834605597964625e-01,6.600000000000000000e+01,1.869122305025536224e-01,2.344380018692532042e-01,1.438610339360358592e-01
1.730279898218829715e-01,6.700000000000000000e+01,1.899844295395237415e-01,2.378978714184995513e-01,1.459841556427121101e-01
1.755725190839694805e-01,6.800000000000000000e+01,1.930660960769318146e-01,2.425905893555072024e-01,1.510607583734753789e-01
1.781170483460559895e-01,6.900000000000000000e+01,1.961572886466047272e-01,2.414088022172123649e-01,1.532901346427457956e-01
1.806615776081424984e-01,7.000000000000000000e+01,1.992580663248529338e-01,2.485868729611980521e-01,1.563139000935044876e-01
1.832061068702290352e-01,7.100000000000000000e+01,2.023684887392454834e-01,2.485868729611980521e-01,1.586208029793220731e-01
1.857506361323155442e-01,7.200000000000000000e+01,2.054886160754890723e-01,2.547313709604293042e-01,1.586208029793220731e-01
1.882951653944020531e-01,7.300000000000000000e+01,2.086185090844166756e-01,2.572314878000531158e-01,1.633372480086500433e-01
