# Fraction frozen, Temperatures, k, k_upper, k_lower
3.105590062111801032e-03,0.000000000000000000e+00,3.110422414392390901e-03,1.107892950875123683e-02,1.736424329983512062e-04
6.211180124223602064e-03,1.000000000000000000e+00,6.230549750636086431e-03,1.770513488317151246e-02,7.478069822076956587e-04
9.316770186335403964e-03,2.000000000000000000e+00,9.360442759563694995e-03,2.227302023619679230e-02,1.966606575813962133e-03
1.242236024844720413e-02,3.000000000000000000e+00,1.250016276423149449e-02,2.707777936597157917e-02,3.482224306962951061e-03
1.552795031055900429e-02,4.000000000000000000e+00,1.564977166712766543e-02,3.228223431459797954e-02,5.146649703263457554e-03
1.863354037267080793e-02,5.000000000000000000e+00,1.880933195749622672e-02,3.576855540780112669e-02,6.966541152171919736e-03
2.173913043478260809e-02,6.000000000000000000e+00,2.197890671877522975e-02,4.080978490188504754e-02,8.806795810961109972e-03
2.484472049689440826e-02,7.000000000000000000e+00,2.515855963615498680e-02,4.455942477581291417e-02,1.097124977456812207e-02
2.795031055900620842e-02,8.000000000000000000e+00,2.834835500425508456e-02,4.937162150863531190e-02,1.276445865515059633e-02
3.105590062111800859e-02,9.000000000000000000e+00,3.154835773492589701e-02,5.312392024820979802e-02,1.514370332184394700e-02
3.416149068322980875e-02,1.000000000000000000e+01,3.475863336517417967e-02,5.688293449172353300e-02,1.677914812425904817e-02
3.726708074534161586e-02,1.100000000000000000e+01,3.797924806521633251e-02,6.210938985846919946e-02,1.990671504776443668e-02
4.037267080745341602e-02,1.200000000000000000e+01,4.121026864666286343e-02,6.618023291989326429e-02,2.205654147833536333e-02
4.347826086956521618e-02,1.300000000000000000e+01,4.445176257083380961e-02,7.121000502342103577e-02,2.455817435742234378e-02
4.658385093167701635e-02,1.400000000000000000e+01,4.770379795721118449e-02,7.440954543549932465e-02,2.721033530881367818e-02
4.968944099378881651e-02,1.500000000000000000e+01,5.096644359202751745e-02,7.928657904394528777e-02,2.913572103936061877e-02
5.279503105590061668e-02,1.600000000000000000e+01,5.423976893699673091e-02,8.284900842031049650e-02,3.150353900349879555e-02
5.590062111801241684e-02,1.700000000000000000e+01,5.752384413818659864e-02,8.827919074607837313e-02,3.406378611341720486e-02
5.900621118012421701e-02,1.800000000000000000e+01,6.081874003503910664e-02,9.179629016022654298e-02,3.701240783315003918e-02
6.211180124223601717e-02,1.900000000000000000e+01,6.412452816953867485e-02,9.406528415217552119e-02,3.982539243882390195e-02
6.521739130434782428e-02,2.000000000000000000e+01,6.744128079553253496e-02,9.877291141228704274e-02,4.181850929143807877e-02
6.832298136645961750e-02,2.100000000000000000e+01,7.076907088820726111e-02,1.042238680061309403e-01,4.434235223713870605e-02
7.142857142857142461e-02,2.200000000000000000e+01,7.410797215372184887e-02,1.068000432514575465e-01,4.771242085803830552e-02
7.453416149068323171e-02,2.300000000000000000e+01,7.745805903900389311e-02,1.115986815085727862e-01,4.865358494598714251e-02
7.763975155279502494e-02,2.400000000000000000e+01,8.081940674170866312e-02,1.160448443475875502e-01,5.184249259975914903e-02
8.074534161490683204e-02,2.500000000000000000e+01,8.419209122034797266e-02,1.194953320454317375e-01,5.497130592793356141e-02
8.385093167701862527e-02,2.600000000000000000e+01,8.757618920458846989e-02,1.236507852609162600e-01,5.828895031633771207e-02
8.695652173913043237e-02,2.700000000000000000e+01,9.097177820572663332e-02,1.267071493946638483e-01,6.031595004823646355e-02
9.006211180124222559e-02,2.800000000000000000e+01,9.437893652734100081e-02,1.336997059732287219e-01,6.395615596714131212e-02
9.316770186335403270e-02,2.900000000000000000e+01,9.779774327612650309e-02,1.370044564053987390e-01,6.618023291989326429e-02
9.627329192546582592e-02,3.000000000000000000e+01,1.012282783729158142e-01,1.397069743648493290e-01,7.017436175972484314e-02
9.937888198757763303e-02,3.100000000000000000e+01,1.046706225638885518e-01,1.445652879567920213e-01,7.155860485607688781e-02
