# Fraction frozen, Temperatures, k, k_upper, k_lower
1.064962726304579440e-03,0.000000000000000000e+00,1.065530202038284836e-03,4.131297161081088493e-03,1.270344666711646468e-04
2.129925452609158880e-03,1.000000000000000000e+00,2.132196969840711043e-03,5.900765601760359948e-03,2.843554422709719314e-04
3.194888178913738320e-03,2.000000000000000000e+00,3.200002730670902656e-03,7.718893022516343932e-03,6.882323682067498054e-04
4.259850905218317760e-03,3.000000000000000000e+00,4.268949919575890442e-03,9.292814305404543604e-03,1.166236728694361761e-03
5.324813631522897633e-03,4.000000000000000000e+00,5.339040979420319778e-03,1.086461661488885046e-02,1.715274903790345654e-03
6.389776357827476640e-03,5.000000000000000000e+00,6.410278360919054348e-03,1.233549161987831412e-02,2.402549083193095993e-03
7.454739084132055646e-03,6.000000000000000000e+00,7.482664522671747011e-03,1.400549682494662239e-02,2.963935493412674007e-03
8.519701810436635520e-03,7.000000000000000000e+00,8.556201931195800414e-03,1.551802097447617726e-02,3.765219646534146737e-03
9.584664536741215393e-03,8.000000000000000000e+00,9.630893060961299990e-03,1.686128838286880469e-02,4.380630419804448089e-03
1.064962726304579527e-02,9.000000000000000000e+00,1.070674039442434319e-02,1.832083139969227850e-02,5.121577648981443659e-03
1.171458998935037341e-02,1.000000000000000000e+01,1.178374642206233766e-02,1.971323518284527967e-02,5.929652074955223118e-03
1.277955271565495328e-02,1.100000000000000000e+01,1.286191364240781010e-02,2.100530208038161109e-02,6.602187821632675771e-03
1.384451544195953315e-02,1.200000000000000000e+01,1.394124456208351882e-02,2.260172865322187391e-02,7.279555172342962004e-03
1.490947816826411129e-02,1.300000000000000000e+01,1.502174169583776059e-02,2.384904474498207236e-02,8.184745919560761085e-03
1.597444089456869290e-02,1.400000000000000000e+01,1.610340756657873545e-02,2.541218549621043418e-02,9.024479627469527906e-03
1.703940362087327104e-02,1.500000000000000000e+01,1.718624470541078864e-02,2.655398171469988688e-02,9.853656961630050462e-03
1.810436634717784918e-02,1.600000000000000000e+01,1.827025565166905466e-02,2.801940983310754335e-02,1.055089535624408222e-02
1.916932907348243079e-02,1.700000000000000000e+01,1.935544295295608952e-02,2.942167995572982434e-02,1.152032114539068737e-02
2.023429179978700893e-02,1.800000000000000000e+01,2.044180916517688087e-02,3.044481962557492663e-02,1.245656100449168448e-02
2.129925452609159053e-02,1.900000000000000000e+01,2.152935685257587745e-02,3.165776070901721306e-02,1.307996683035533500e-02
2.236421725239616867e-02,2.000000000000000000e+01,2.261808858777240167e-02,3.324211713393117329e-02,1.407405901431640037e-02
2.342917997870074681e-02,2.100000000000000000e+01,2.370800695179806766e-02,3.473572041507227287e-02,1.506993032900259127e-02
2.449414270500532842e-02,2.200000000000000000e+01,2.479911453413270045e-02,3.594365597724222261e-02,1.597943518695886522e-02
2.555910543130990656e-02,2.300000000000000000e+01,2.589141393274159084e-02,3.737567421745833368e-02,1.669740801431713120e-02
2.662406815761448470e-02,2.400000000000000000e+01,2.698490775411295159e-02,3.867541424034717790e-02,1.719389022568289585e-02
2.768903088391906631e-02,2.500000000000000000e+01,2.807959861329442988e-02,3.982539243882390195e-02,1.805438224527690372e-02
2.875399361022364444e-02,2.600000000000000000e+01,2.917548913393155918e-02,4.061097884332459662e-02,1.923772274916790356e-02
2.981895633652822258e-02,2.700000000000000000e+01,3.027258194830456661e-02,4.264341145420535301e-02,1.980973890424772565e-02
3.088391906283280419e-02,2.800000000000000000e+01,3.137087969736721688e-02,4.327274901718574512e-02,2.100530208038161109e-02
3.194888178913738580e-02,2.900000000000000000e+01,3.247038503078404637e-02,4.499676301109162280e-02,2.184216674822177587e-02
3.301384451544196047e-02,3.000000000000000000e+01,3.357110060696963383e-02,4.610897990734218188e-02,2.293528819606095726e-02
3.407880724174654208e-02,3.100000000000000000e+01,3.467302909312626469e-02,4.701851489299851972e-02,2.350219597664388732e-02
3.514376996805112369e-02,3.200000000000000000e+01,3.577617316528359376e-02,4.913110621308870024e-02,2.443853849408276352e-02
3.620873269435569836e-02,3.300000000000000000e+01,3.688053550833673977e-02,5.010025495753291092e-02,2.578722216295006517e-02
3.727369542066027996e-02,3.400000000000000000e+01,3.798611881608641300e-02,5.133861848284897167e-02,2.591346034152777061e-02
3.833865814696486157e-02,3.500000000000000000e+01,3.909292579127754408e-02,5.260759151748056056e-02,2.761190932756964200e-02
3.940362087326943624e-02,3.600000000000000000e+01,4.020095914563924511e-02,5.390793065837313353e-02,2.857211417772472992e-02
4.046858359957401785e-02,3.700000000000000000e+01,4.131022159992504134e-02,5.605565709009653619e-02,2.927835138288170658e-02
4.153354632587859946e-02,3.800000000000000000e+01,4.242071588395213838e-02,5.660582761569268873e-02,3.029650679795539703e-02
4.259850905218318107e-02,3.900000000000000000e+01,4.353244473664267394e-02,5.828895031633771207e-02,3.119734581912619181e-02
4.366347177848775574e-02,4.000000000000000000e+01,4.464541090606327645e-02,5.972971963102279014e-02,3.244026802736246079e-02
4.472843450479233735e-02,4.100000000000000000e+01,4.575961714946681635e-02,6.002211913669776300e-02,3.308017718983466415e-02
4.579339723109691895e-02,4.200000000000000000e+01,4.687506623333240197e-02,6.210938985846919946e-02,3.373270905122758428e-02
4.685835995740149362e-02,4.300000000000000000e+01,4.799176093340755400e-02,6.302600911379559190e-02,3.507664175200365941e-02
4.792332268370607523e-02,4.400000000000000000e+01,4.910970403474872181e-02,6.458386766958378045e-02,3.611961373001288528e-02
4.898828541001065684e-02,4.500000000000000000e+01,5.022889833176386737e-02,6.585783398314204451e-02,3.683210080784152241e-02
5.005324813631523151e-02,4.600000000000000000e+01,5.134934662825347412e-02,6.682977331277628608e-02,3.829951525827202108e-02
5.111821086261981312e-02,4.700000000000000000e+01,5.247105173745359591e-02,6.881689572189211845e-02,3.829951525827202108e-02
5.218317358892439473e-02,4.800000000000000000e+01,5.359401648207743479e-02,6.983250530772472375e-02,3.963138187688584196e-02
5.324813631522896940e-02,4.900000000000000000e+01,5.471824369435832058e-02,7.051789172799448335e-02,4.041314127428240893e-02
5.431309904153355100e-02,5.000000000000000000e+01,5.584373621609288463e-02,7.261467697729463711e-02,4.121032147525625217e-02
5.537806176783813261e-02,5.100000000000000000e+01,5.697049689868339400e-02,7.332736963085474680e-02,4.264341145420535301e-02
5.644302449414270728e-02,5.200000000000000000e+01,5.809852860318199391e-02,7.404705716257975467e-02,4.327274901718574512e-02
5.750798722044728889e-02,5.300000000000000000e+01,5.922783420033336105e-02,7.587733077745173471e-02,4.455942477581291417e-02
5.857294994675187050e-02,5.400000000000000000e+01,6.035841657061949417e-02,7.737406931079156280e-02,4.566083167280785005e-02
5.963791267305644517e-02,5.500000000000000000e+01,6.149027860430285319e-02,7.851596688787039480e-02,4.656152659089197315e-02
6.070287539936102678e-02,5.600000000000000000e+01,6.262342320147161467e-02,7.928657904394528777e-02,4.747998840690018790e-02
6.176783812566560838e-02,5.700000000000000000e+01,6.375785327208347009e-02,8.164409321989472834e-02,4.889176259482601317e-02
6.283280085197018305e-02,5.800000000000000000e+01,6.489357173601074946e-02,8.284900842031049650e-02,5.034551460171453330e-02
6.389776357827477160e-02,5.900000000000000000e+01,6.603058152308596829e-02,8.366214816166543666e-02,5.034551460171453330e-02
6.496272630457934627e-02,6.000000000000000000e+01,6.716888557314623642e-02,8.531244818741130775e-02,5.184249259975914903e-02
6.602768903088392094e-02,6.100000000000000000e+01,6.830848683607991523e-02,8.742117645995718667e-02,5.209628115431406969e-02
6.709265175718850949e-02,6.200000000000000000e+01,6.944938827187145669e-02,8.742117645995718667e-02,5.286512551980782071e-02
6.815761448349308416e-02,6.300000000000000000e+01,7.059159285064851852e-02,8.871135068078084274e-02,5.470351160625976789e-02
6.922257720979765883e-02,6.400000000000000000e+01,7.173510355272741390e-02,9.046125009801236905e-02,5.470351160625976789e-02
7.028753993610224737e-02,6.500000000000000000e+01,7.287992336866072618e-02,9.179629016022654298e-02,5.688293449172353300e-02
7.135250266240682204e-02,6.600000000000000000e+01,7.402605529928324435e-02,9.315103293454989053e-02,5.744122451259450757e-02
7.241746538871139671e-02,6.700000000000000000e+01,7.517350235576013284e-02,9.360704237426319130e-02,5.857429671280661027e-02
7.348242811501598526e-02,6.800000000000000000e+01,7.632226755963346376e-02,9.498850848864488772e-02,6.002211913669776300e-02
7.454739084132055993e-02,6.900000000000000000e+01,7.747235394287087240e-02,9.592079401259837046e-02,6.061121937291048117e-02
7.561235356762513460e-02,7.000000000000000000e+01,7.862376454791279723e-02,9.829173629074135221e-02,6.090793415229463215e-02
7.667731629392972315e-02,7.100000000000000000e+01,7.977650242772105216e-02,9.974233978771439302e-02,6.241343874744067349e-02
7.774227902023429781e-02,7.200000000000000000e+01,8.093057064582780125e-02,1.002306161604975820e-01,6.210938985846919946e-02
7.880724174653887248e-02,7.300000000000000000e+01,8.208597227638357585e-02,1.017098339237905436e-01,6.458386766958378045e-02
7.987220447284346103e-02,7.400000000000000000e+01,8.324271040420733181e-02,1.032108821943184124e-01,6.553700562222332382e-02
8.093716719914803570e-02,7.500000000000000000e+01,8.440078812483493842e-02,1.037161383904017659e-01,6.715693025912962411e-02
8.200212992545261037e-02,7.600000000000000000e+01,8.556020854456984626e-02,1.047340831498279751e-01,6.848165220532556607e-02
8.306709265175719892e-02,7.700000000000000000e+01,8.672097478053207575e-02,1.068000432514575465e-01,6.881689572189211845e-02
8.413205537806177359e-02,7.800000000000000000e+01,8.788308996070950951e-02,1.089067560002977830e-01,6.949231421941075293e-02
