# Fraction frozen, Temperatures, k, k_upper, k_lower
3.039513677811550140e-03,0.000000000000000000e+00,3.044142381228132511e-03,1.140835138173618320e-02,1.796808530286266720e-04
6.079027355623100280e-03,1.000000000000000000e+00,6.097579868118444858e-03,1.677914812425904817e-02,7.662910576186421699e-04
9.118541033434649987e-03,2.000000000000000000e+00,9.160369398664278476e-03,2.205654147833536333e-02,1.882044344219226725e-03
1.215805471124620056e-02,3.000000000000000000e+00,1.223256843563440797e-02,2.681460158493292542e-02,3.316257607805364171e-03
1.519756838905775113e-02,4.000000000000000000e+00,1.531423497304248114e-02,3.135006859352116454e-02,5.071799363145714987e-03
1.823708206686929997e-02,5.000000000000000000e+00,1.840542754271529829e-02,3.594365597724222261e-02,6.699623853420779394e-03
2.127659574468085055e-02,6.000000000000000000e+00,2.150620522096361939e-02,4.021626747673352764e-02,8.678714107366652594e-03
2.431610942249240112e-02,7.000000000000000000e+00,2.461662763535603024e-02,4.412633717367392405e-02,1.070660697837568648e-02
2.735562310030395169e-02,8.000000000000000000e+00,2.773675497159963643e-02,4.865358494598714251e-02,1.276445865515059633e-02
3.039513677811550227e-02,9.000000000000000000e+00,3.086664798052726755e-02,5.286512551980782071e-02,1.529233451534972935e-02
3.343465045592704937e-02,1.000000000000000000e+01,3.400636798519508786e-02,5.660582761569268873e-02,1.694383074902505379e-02
3.647416413373859995e-02,1.100000000000000000e+01,3.715597688809128135e-02,6.120610146243484623e-02,1.923772274916790356e-02
3.951367781155015052e-02,1.200000000000000000e+01,4.031553717845975243e-02,6.490003006073211123e-02,2.162987559612319227e-02
4.255319148936170109e-02,1.300000000000000000e+01,4.348511193973877975e-02,6.915378038191513643e-02,2.350219597664388732e-02
4.559270516717325167e-02,1.400000000000000000e+01,4.666476485711856109e-02,7.297015320896073354e-02,2.604031650360249042e-02
4.863221884498480224e-02,1.500000000000000000e+01,4.985456022521868313e-02,7.662204546142327433e-02,2.899378552372194884e-02
5.167173252279635282e-02,1.600000000000000000e+01,5.305456295588951293e-02,8.164409321989472834e-02,3.135006859352116454e-02
5.471124620060790339e-02,1.700000000000000000e+01,5.626483858613770539e-02,8.448326864113160639e-02,3.308017718983466415e-02
5.775075987841945396e-02,1.800000000000000000e+01,5.948545328617999700e-02,9.002056547721196123e-02,3.594365597724222261e-02
6.079027355623100454e-02,1.900000000000000000e+01,6.271647386762643772e-02,9.406528415217552119e-02,3.792726976116914117e-02
6.382978723404254817e-02,2.000000000000000000e+01,6.595796779179739777e-02,9.592079401259837046e-02,4.121032147525625217e-02
6.686930091185409875e-02,2.100000000000000000e+01,6.921000317817468939e-02,1.012143514984888276e-01,4.369745889138297590e-02
6.990881458966564932e-02,2.200000000000000000e+01,7.247264881299116113e-02,1.052467959890896337e-01,4.588435866560663240e-02
7.294832826747719989e-02,2.300000000000000000e+01,7.574597415796027744e-02,1.089067560002977830e-01,4.841656758651805698e-02
7.598784194528875047e-02,2.400000000000000000e+01,7.903004935915017293e-02,1.126939912141165373e-01,5.133861848284897167e-02
7.902735562310030104e-02,2.500000000000000000e+01,8.232494525600270174e-02,1.154795285005064814e-01,5.338398187441614762e-02
8.206686930091185161e-02,2.600000000000000000e+01,8.563073339050229771e-02,1.200803067654939299e-01,5.688293449172353300e-02
8.510638297872340219e-02,2.700000000000000000e+01,8.894748601649617170e-02,1.248643829787708659e-01,5.886103998750941840e-02
8.814589665653495276e-02,2.800000000000000000e+01,9.227527610917081458e-02,1.279507444678106842e-01,6.241343874744067349e-02
9.118541033434650334e-02,2.900000000000000000e+01,9.561417737468541622e-02,1.324002348656470596e-01,6.490003006073211123e-02
9.422492401215805391e-02,3.000000000000000000e+01,9.896426425996748821e-02,1.383491166538447503e-01,6.814804183733708109e-02
9.726443768996960448e-02,3.100000000000000000e+01,1.023256119626722860e-01,1.417687898664670987e-01,6.949231421941075293e-02
1.003039513677811551e-01,3.200000000000000000e+01,1.056982964413114984e-01,1.452729895666012017e-01,7.404705716257975467e-02
1.033434650455927056e-01,3.300000000000000000e+01,1.090823944255520234e-01,1.495925495276381467e-01,7.513985421871144377e-02
1.063829787234042562e-01,3.400000000000000000e+01,1.124779834266903256e-01,1.540405476678072538e-01,7.813347406296164421e-02
1.094224924012158068e-01,3.500000000000000000e+01,1.158851417483046098e-01,1.555524123657324176e-01,8.085056761359897537e-02
1.124620060790273574e-01,3.600000000000000000e+01,1.193039484970901259e-01,1.609617514677470496e-01,8.366214816166543666e-02
1.155015197568389079e-01,3.700000000000000000e+01,1.227344835938793399e-01,1.641368454430775226e-01,8.573008479833162110e-02
1.185410334346504585e-01,3.800000000000000000e+01,1.261768277848522302e-01,1.681939322329439601e-01,9.046125009801236905e-02
1.215805471124620091e-01,3.900000000000000000e+01,1.296310626529397492e-01,1.715116865196013030e-01,9.269724495813499998e-02
1.246200607902735596e-01,4.000000000000000000e+01,1.330972706294259456e-01,1.783448217928134683e-01,9.639036247745129404e-02
1.276595744680850963e-01,4.100000000000000000e+01,1.365755350057507311e-01,1.800952261130305820e-01,9.829173629074135221e-02
1.306990881458966469e-01,4.200000000000000000e+01,1.400659399455193577e-01,1.845467675131885199e-01,1.017098339237905436e-01
1.337386018237081975e-01,4.300000000000000000e+01,1.435685704967213927e-01,1.891083408184947023e-01,1.047340831498279751e-01
1.367781155015197481e-01,4.400000000000000000e+01,1.470835126041658281e-01,1.909643860539562144e-01,1.078482556706771012e-01
1.398176291793312986e-01,4.500000000000000000e+01,1.506108531221342361e-01,1.956845881871399073e-01,1.110550252735643534e-01
1.428571428571428492e-01,4.600000000000000000e+01,1.541506798272582190e-01,2.024895247255301955e-01,1.154795285005064814e-01
1.458966565349543998e-01,4.700000000000000000e+01,1.577030814316261464e-01,2.064837858724237751e-01,1.166129276289585986e-01
1.489361702127659504e-01,4.800000000000000000e+01,1.612681475961222632e-01,2.085103662194873753e-01,1.200803067654939299e-01
1.519756838905775009e-01,4.900000000000000000e+01,1.648459689440062159e-01,2.136642647853804478e-01,1.236507852609162600e-01
1.550151975683890515e-01,5.000000000000000000e+01,1.684366370747348851e-01,2.189455559164930620e-01,1.260898918172679850e-01
1.580547112462006021e-01,5.100000000000000000e+01,1.720402445780334078e-01,2.210944450354255242e-01,1.285771116207832243e-01
1.610942249240121527e-01,5.200000000000000000e+01,1.756568850482218835e-01,2.276684868805883832e-01,1.324002348656470596e-01
1.641337386018237032e-01,5.300000000000000000e+01,1.792866530988005691e-01,2.310284509597927693e-01,1.356728653490622827e-01
1.671732522796352538e-01,5.400000000000000000e+01,1.829296443773015812e-01,2.344380018692532042e-01,1.370044564053987390e-01
1.702127659574468044e-01,5.500000000000000000e+01,1.865859555804121883e-01,2.378978714184995513e-01,1.403908926972302351e-01
1.732522796352583550e-01,5.600000000000000000e+01,1.902556844693745752e-01,2.425905893555072024e-01,1.438610339360358592e-01
1.762917933130699055e-01,5.700000000000000000e+01,1.939389298856709631e-01,2.461707759564534248e-01,1.466988031449940055e-01
1.793313069908814561e-01,5.800000000000000000e+01,1.976357917669971931e-01,2.534904396501050927e-01,1.503248614789539639e-01
1.823708206686930067e-01,5.900000000000000000e+01,2.013463711635328224e-01,2.559783770975559425e-01,1.540405476678072538e-01
1.854103343465045572e-01,6.000000000000000000e+01,2.050707702545152000e-01,2.610277468734568673e-01,1.555524123657324176e-01
1.884498480243161078e-01,6.100000000000000000e+01,2.088090923651223230e-01,2.623055761454631818e-01,1.578480771067934663e-01
1.914893617021276584e-01,6.200000000000000000e+01,2.125614419836727442e-01,2.701049934194859059e-01,1.625415458364680155e-01
1.945288753799392090e-01,6.300000000000000000e+01,2.163279247791497217e-01,2.740912415293496052e-01,1.665592004748125965e-01
1.975683890577507595e-01,6.400000000000000000e+01,2.201086476190557140e-01,2.781363192587332778e-01,1.698447084240063965e-01
2.006079027355623101e-01,6.500000000000000000e+01,2.239037185876072977e-01,2.781363192587332778e-01,1.757510624854791148e-01
2.036474164133738607e-01,6.600000000000000000e+01,2.277132470042751156e-01,2.850112118741031653e-01,1.774760097868070818e-01
2.066869300911854113e-01,6.700000000000000000e+01,2.315373434426785115e-01,2.934857605354259102e-01,1.809768601708357239e-01
2.097264437689969618e-01,6.800000000000000000e+01,2.353761197498441538e-01,2.934857605354259102e-01,1.818628101598772917e-01
2.127659574468085124e-01,6.900000000000000000e+01,2.392296890658341113e-01,2.949224840264002556e-01,1.854501935451222661e-01
2.158054711246200630e-01,7.000000000000000000e+01,2.430981658437544046e-01,3.022122921785439509e-01,1.918992287491611548e-01
2.188449848024316136e-01,7.100000000000000000e+01,2.469816658701521339e-01,3.051784209202383913e-01,1.956845881871399073e-01
2.218844984802431641e-01,7.200000000000000000e+01,2.508803062858094290e-01,3.111982992877953547e-01,1.956845881871399073e-01
2.249240121580547147e-01,7.300000000000000000e+01,2.547942056069457117e-01,3.127217323365479307e-01,1.985725293166805683e-01
2.279635258358662653e-01,7.400000000000000000e+01,2.587234837468354032e-01,3.204514971297113268e-01,2.015030910943006459e-01
2.310030395136778159e-01,7.500000000000000000e+01,2.626682620378517075e-01,3.251807661393825155e-01,2.105568368832930470e-01
2.340425531914893664e-01,7.600000000000000000e+01,2.666286632539485724e-01,3.299798303772435437e-01,2.085103662194873753e-01
2.370820668693009170e-01,7.700000000000000000e+01,2.706048116335879605e-01,3.315952061044535881e-01,2.115875920149339062e-01
2.401215805471124676e-01,7.800000000000000000e+01,2.745968329031254207e-01,3.381361758165139508e-01,2.200173769917496969e-01
2.431610942249240181e-01,7.900000000000000000e+01,2.786048543006643397e-01,3.448061711718483080e-01,2.221767857334097096e-01
2.462006079027355687e-01,8.000000000000000000e+01,2.826290046003896994e-01,3.481903468691829873e-01,2.232644248973337242e-01
2.492401215805471193e-01,8.100000000000000000e+01,2.866694141373946625e-01,3.516077373002081674e-01,2.276684868805883832e-01
2.522796352583586699e-01,8.200000000000000000e+01,2.907262148330091445e-01,3.567968145567314009e-01,2.299029891162405748e-01
2.553191489361701927e-01,8.300000000000000000e+01,2.947995402206448068e-01,3.620624729572900491e-01,2.332959302989063011e-01
2.583586626139817710e-01,8.400000000000000000e+01,2.988895254721700145e-01,3.674058426973563218e-01,2.414088022172123649e-01
2.613981762917932938e-01,8.500000000000000000e+01,3.029963074248234189e-01,3.692044328707313472e-01,2.414088022172123649e-01
2.644376899696048722e-01,8.600000000000000000e+01,3.071200246086854269e-01,3.746532046762883206e-01,2.510266832792460989e-01
2.674772036474163950e-01,8.700000000000000000e+01,3.112608172747169388e-01,3.820435264276287324e-01,2.510266832792460989e-01
2.705167173252279733e-01,8.800000000000000000e+01,3.154188274233806211e-01,3.857931763050262419e-01,2.485868729611980521e-01
2.735562310030394961e-01,8.900000000000000000e+01,3.195941988338611983e-01,3.876817794115068327e-01,2.572314878000531158e-01
2.765957446808510745e-01,9.000000000000000000e+01,3.237870770938973131e-01,3.953290997899852610e-01,2.597561425840544391e-01
2.796352583586625973e-01,9.100000000000000000e+01,3.279976096302406052e-01,3.953290997899852610e-01,2.635896608737109958e-01
2.826747720364741756e-01,9.200000000000000000e+01,3.322259457397618299e-01,4.051007294571584705e-01,2.661767193401121667e-01
2.857142857142856984e-01,9.300000000000000000e+01,3.364722366212128946e-01,4.090766793044077754e-01,2.727559980443520771e-01
2.887537993920972768e-01,9.400000000000000000e+01,3.407366354076704074e-01,4.110792639398400672e-01,2.767813700594843329e-01
2.917933130699087996e-01,9.500000000000000000e+01,3.450192971996713931e-01,4.212402015819418644e-01,2.781363192587332778e-01
2.948328267477203779e-01,9.600000000000000000e+01,3.493203790990619395e-01,4.233023312466023258e-01,2.850112118741031653e-01
2.978723404255319007e-01,9.700000000000000000e+01,3.536400402435783130e-01,4.253745558137381755e-01,2.864064492530599693e-01
3.009118541033434790e-01,9.800000000000000000e+01,3.579784418421766423e-01,4.358888403211481077e-01,2.920560360848818982e-01
3.039513677811550019e-01,9.900000000000000000e+01,3.623357472111321531e-01,4.337653951100773342e-01,2.963662408207476395e-01
3.069908814589665802e-01,1.000000000000000000e+02,3.667121218109311576e-01,4.423217501457444301e-01,2.978170653491408193e-01
3.100303951367781030e-01,1.010000000000000000e+02,3.711077332839691767e-01,4.466630138538691397e-01,3.036917353332714287e-01
3.130699088145896813e-01,1.020000000000000000e+02,3.755227514930859489e-01,4.510468858456183061e-01,3.051784209202383913e-01
3.161094224924012042e-01,1.030000000000000000e+02,3.799573485609518131e-01,4.554737843093249472e-01,3.127217323365479307e-01
3.191489361702127825e-01,1.040000000000000000e+02,3.844116989103320559e-01,4.644583539682310969e-01,3.127217323365479307e-01
3.221884498480243053e-01,1.050000000000000000e+02,3.888859793052530933e-01,4.690168822236316926e-01,3.188904083061039341e-01
3.252279635258358836e-01,1.060000000000000000e+02,3.933803688930925802e-01,4.759387004269498012e-01,3.235966385437273884e-01
3.282674772036474065e-01,1.070000000000000000e+02,3.978950492476189815e-01,4.782685998739265587e-01,3.267726486370994277e-01
3.313069908814589848e-01,1.080000000000000000e+02,4.024302044130103617e-01,4.782685998739265587e-01,3.299798303772435437e-01
3.343465045592705076e-01,1.090000000000000000e+02,4.069860209488710412e-01,4.900903039728360389e-01,3.332184897051148065e-01
3.373860182370820859e-01,1.100000000000000000e+02,4.115626879762828150e-01,4.900903039728360389e-01,3.414548873833600506e-01
3.404255319148936088e-01,1.110000000000000000e+02,4.161603972249124372e-01,4.949004026162783232e-01,3.414548873833600506e-01
3.434650455927051871e-01,1.120000000000000000e+02,4.207793430812069024e-01,5.022042135141240315e-01,3.464941274292549500e-01
3.465045592705167099e-01,1.130000000000000000e+02,4.254197226377091079e-01,5.022042135141240315e-01,3.567968145567314009e-01
3.495440729483282882e-01,1.140000000000000000e+02,4.300817357435205435e-01,5.146175511468988883e-01,3.533289897891396247e-01
3.525835866261398110e-01,1.150000000000000000e+02,4.347655850559467017e-01,5.196683778304649337e-01,3.567968145567314009e-01
3.556231003039513894e-01,1.160000000000000000e+02,4.394714760933594588e-01,5.171367981565371252e-01,3.620624729572900491e-01
3.586626139817629122e-01,1.170000000000000000e+02,4.441996172893054040e-01,5.299192350718511246e-01,3.728280706519897514e-01
3.617021276595744905e-01,1.180000000000000000e+02,4.489502200479031369e-01,5.299192350718511246e-01,3.692044328707313472e-01
3.647416413373860133e-01,1.190000000000000000e+02,4.537234988005609537e-01,5.377398589057275080e-01,3.801823902351635920e-01
3.677811550151975917e-01,1.200000000000000000e+02,4.585196710640539464e-01,5.456759006242613008e-01,3.783303206219945647e-01
3.708206686930091145e-01,1.210000000000000000e+02,4.633389575000028127e-01,5.483471899687771822e-01,3.839137735837152010e-01
3.738601823708206928e-01,1.220000000000000000e+02,4.681815819757909614e-01,5.564397761956723087e-01,3.895796279425125519e-01
3.768996960486322156e-01,1.230000000000000000e+02,4.730477716269635979e-01,5.619010762682079552e-01,3.914867671578833863e-01
3.799392097264437940e-01,1.240000000000000000e+02,4.779377569211555321e-01,5.701936926869125566e-01,4.011634231649867655e-01
3.829787234042553168e-01,1.250000000000000000e+02,4.828517717235845663e-01,5.701936926869125566e-01,4.011634231649867655e-01
3.860182370820668951e-01,1.260000000000000000e+02,4.877900533641670866e-01,5.729850058708780836e-01,4.031272694269973367e-01
3.890577507598784179e-01,1.270000000000000000e+02,4.927528427062962124e-01,5.786086927243218048e-01,4.090766793044077754e-01
3.920972644376899408e-01,1.280000000000000000e+02,4.977403842173350745e-01,5.871478825353771969e-01,4.171460304891701498e-01
3.951367781155015191e-01,1.290000000000000000e+02,5.027529260408795109e-01,5.958130949305149304e-01,4.191881176421450861e-01
3.981762917933130419e-01,1.300000000000000000e+02,5.077907200708365876e-01,5.987298247512568006e-01,4.233023312466023258e-01
4.012158054711246202e-01,1.310000000000000000e+02,5.128540220273832828e-01,5.987298247512568006e-01,4.253745558137381755e-01
4.042553191489361430e-01,1.320000000000000000e+02,5.179430915348547382e-01,6.135290543583579170e-01,4.316522943243447097e-01
4.072948328267477214e-01,1.330000000000000000e+02,5.230581922016250829e-01,6.165325104823748958e-01,4.380226805974206106e-01
4.103343465045592442e-01,1.340000000000000000e+02,5.281995917020436693e-01,6.256313854178821021e-01,4.423217501457444301e-01
4.133738601823708225e-01,1.350000000000000000e+02,5.333675618604863944e-01,6.317717816956668342e-01,4.444870819418898500e-01
4.164133738601823453e-01,1.360000000000000000e+02,5.385623787375901639e-01,6.379724442377845417e-01,4.532549304718481165e-01
4.194528875379939237e-01,1.370000000000000000e+02,5.437843227187419970e-01,6.348645428505552690e-01,4.554737843093249472e-01
4.224924012158054465e-01,1.380000000000000000e+02,5.490336786048857221e-01,6.410955599745021827e-01,4.621957315373631525e-01
4.255319148936170248e-01,1.390000000000000000e+02,5.543107357057294182e-01,6.473877327809267612e-01,4.644583539682310969e-01
4.285714285714285476e-01,1.400000000000000000e+02,5.596157879354227704e-01,6.505569399061988944e-01,4.690168822236316926e-01
4.316109422492401260e-01,1.410000000000000000e+02,5.649491339107852728e-01,6.601579522356240126e-01,4.736201511531480945e-01
4.346504559270516488e-01,1.420000000000000000e+02,5.703110770521706563e-01,6.699006576776660449e-01,4.806099050574580422e-01
