# Fraction frozen, Temperatures, k, k_upper, k_lower
1.930501930501930547e-03,0.000000000000000000e+00,1.932367751053924070e-03,7.279555172342962004e-03,1.514509873088840846e-04
3.861003861003861094e-03,1.000000000000000000e+00,3.868476777920317605e-03,1.097124977456812207e-02,4.818514445122901407e-04
5.791505791505792075e-03,2.000000000000000000e+00,5.808341595746902182e-03,1.414295684146255581e-02,1.171945897347365876e-03
7.722007722007722189e-03,3.000000000000000000e+00,7.751976804317935871e-03,1.694383074902505379e-02,2.136839527732671117e-03
9.652509652509652302e-03,4.000000000000000000e+00,9.699397088713505519e-03,1.980973890424772565e-02,3.112269745009990304e-03
1.158301158301158415e-02,5.000000000000000000e+00,1.165061721997525009e-02,2.227302023619679230e-02,4.254137517415671789e-03
1.351351351351351426e-02,6.000000000000000000e+00,1.360565205577859808e-02,2.591346034152777061e-02,5.404220906706922595e-03
1.544401544401544438e-02,7.000000000000000000e+00,1.556451654111157268e-02,2.857211417772472992e-02,6.765378779293989425e-03
1.737451737451737449e-02,8.000000000000000000e+00,1.752722570896027982e-02,3.104536703818530988e-02,7.909686374426494124e-03
1.930501930501930460e-02,9.000000000000000000e+00,1.949379468100112880e-02,3.340484983513244271e-02,9.292814305404543604e-03
2.123552123552123472e-02,1.000000000000000000e+01,2.146423866829985302e-02,3.594365597724222261e-02,1.065444942990921573e-02
2.316602316602316830e-02,1.100000000000000000e+01,2.343857297201746778e-02,3.829951525827202108e-02,1.221559894815427150e-02
2.509652509652509841e-02,1.200000000000000000e+01,2.541681298412318268e-02,4.161478920256496405e-02,1.346888772460177498e-02
2.702702702702702853e-02,1.300000000000000000e+01,2.739897418811438820e-02,4.412633717367392405e-02,1.499651672344959330e-02
2.895752895752895864e-02,1.400000000000000000e+01,2.938507215974390727e-02,4.701851489299851972e-02,1.653512045258940036e-02
3.088803088803088875e-02,1.500000000000000000e+01,3.137512256775391167e-02,4.841656758651805698e-02,1.823158093466580726e-02
3.281853281853282234e-02,1.600000000000000000e+01,3.336914117461830392e-02,5.133861848284897167e-02,1.933189865785988476e-02
3.474903474903474898e-02,1.700000000000000000e+01,3.536714383729135797e-02,5.312392024820979802e-02,2.090297413806306223e-02
3.667953667953668256e-02,1.800000000000000000e+01,3.736914650796443332e-02,5.605565709009653619e-02,2.227302023619679230e-02
3.861003861003860921e-02,1.900000000000000000e+01,3.937516523483017283e-02,5.800499399316968313e-02,2.431948544034412060e-02
4.054054054054054279e-02,2.000000000000000000e+01,4.138521616285436439e-02,6.061121937291048117e-02,2.516519616596129064e-02
4.247104247104246944e-02,2.100000000000000000e+01,4.339931553455560198e-02,6.302600911379559190e-02,2.721033530881367818e-02
4.440154440154440302e-02,2.200000000000000000e+01,4.541747969079278080e-02,6.585783398314204451e-02,2.899378552372194884e-02
4.633204633204633660e-02,2.300000000000000000e+01,4.743972507156057200e-02,6.781605666199576332e-02,3.029650679795539703e-02
4.826254826254826324e-02,2.400000000000000000e+01,4.946606821679296745e-02,7.121000502342103577e-02,3.196847273618130120e-02
5.019305019305019683e-02,2.500000000000000000e+01,5.149652576717495683e-02,7.332736963085474680e-02,3.356837917428350665e-02
5.212355212355212347e-02,2.600000000000000000e+01,5.353111446496248982e-02,7.550769214538788354e-02,3.473572041507227287e-02
5.405405405405405705e-02,2.700000000000000000e+01,5.556985115481076487e-02,7.737406931079156280e-02,3.611961373001288528e-02
5.598455598455598370e-02,2.800000000000000000e+01,5.761275278461103211e-02,8.085056761359897537e-02,3.848700583077574455e-02
5.791505791505791728e-02,2.900000000000000000e+01,5.965983640633587548e-02,8.284900842031049650e-02,4.002035275563699257e-02
5.984555984555984393e-02,3.000000000000000000e+01,6.171111917689325876e-02,8.489684610543368759e-02,4.243567283036392412e-02
6.177606177606177751e-02,3.100000000000000000e+01,6.376661835898927988e-02,8.699530164663711596e-02,4.369745889138297590e-02
6.370656370656370415e-02,3.200000000000000000e+01,6.582635132199984862e-02,8.958202766440713505e-02,4.588435866560663240e-02
6.563706563706564467e-02,3.300000000000000000e+01,6.789033554285132943e-02,9.224566762309521772e-02,4.701851489299851972e-02
6.756756756756757132e-02,3.400000000000000000e+01,6.995858860691034353e-02,9.639036247745129404e-02,4.865358494598714251e-02
6.949806949806949796e-02,3.500000000000000000e+01,7.203112820888273038e-02,9.829173629074135221e-02,5.083964168304219711e-02
7.142857142857142461e-02,3.600000000000000000e+01,7.410797215372184887e-02,9.974233978771439302e-02,5.286512551980782071e-02
7.335907335907336513e-02,3.700000000000000000e+01,7.618913835754641262e-02,1.032108821943184124e-01,5.390793065837313353e-02
7.528957528957529177e-02,3.800000000000000000e+01,7.827464484856777593e-02,1.047340831498279751e-01,5.578258032007945427e-02
7.722007722007721842e-02,3.900000000000000000e+01,8.036450976802703150e-02,1.083762135589916298e-01,5.744122451259450757e-02
7.915057915057915894e-02,4.000000000000000000e+01,8.245875137114179465e-02,1.094398956469571221e-01,5.943874455807610091e-02
8.108108108108108558e-02,4.100000000000000000e+01,8.455738802806311849e-02,1.121449991459008005e-01,6.090793415229463215e-02
8.301158301158301223e-02,4.200000000000000000e+01,8.666043822484179038e-02,1.154795285005064814e-01,6.271897607040088918e-02
8.494208494208493887e-02,4.300000000000000000e+01,8.876792056440661882e-02,1.166129276289585986e-01,6.458386766958378045e-02
8.687258687258687939e-02,4.400000000000000000e+01,9.087985376755014499e-02,1.200803067654939299e-01,6.618023291989326429e-02
8.880308880308880604e-02,4.500000000000000000e+01,9.299625667392773243e-02,1.224489828956326631e-01,6.848165220532556607e-02
9.073359073359073268e-02,4.600000000000000000e+01,9.511714824306535809e-02,1.248643829787708659e-01,6.983250530772472375e-02
9.266409266409267320e-02,4.700000000000000000e+01,9.724254755537882489e-02,1.273274286807102862e-01,7.190891121639404748e-02
9.459459459459459985e-02,4.800000000000000000e+01,9.937247381320372941e-02,1.292065450772146018e-01,7.477380822523355119e-02
9.652509652509652649e-02,4.900000000000000000e+01,1.015069463418363516e-01,1.324002348656470596e-01,7.477380822523355119e-02
9.845559845559845313e-02,5.000000000000000000e+01,1.036459845905857713e-01,1.336997059732287219e-01,7.813347406296164421e-02
1.003861003861003937e-01,5.100000000000000000e+01,1.057896081338372124e-01,1.363370351962779614e-01,7.890033215942077183e-02
1.023166023166023203e-01,5.200000000000000000e+01,1.079378366721267662e-01,1.376751448930674526e-01,8.085056761359897537e-02
1.042471042471042469e-01,5.300000000000000000e+01,1.100906900332278143e-01,1.424628015633772338e-01,8.164409321989472834e-02
1.061776061776061736e-01,5.400000000000000000e+01,1.122481881732489972e-01,1.445652879567920213e-01,8.407170593152095417e-02
1.081081081081081141e-01,5.500000000000000000e+01,1.144103511777442156e-01,1.459841556427121101e-01,8.531244818741130775e-02
1.100386100386100408e-01,5.600000000000000000e+01,1.165771992628345383e-01,1.488638050553726389e-01,8.827919074607837313e-02
1.119691119691119674e-01,5.700000000000000000e+01,1.187487527763423784e-01,1.503248614789539639e-01,9.090409203624341683e-02
1.138996138996139079e-01,5.800000000000000000e+01,1.209250321989378957e-01,1.540405476678072538e-01,9.179629016022654298e-02
1.158301158301158346e-01,5.900000000000000000e+01,1.231060581452980834e-01,1.578480771067934663e-01,9.360704237426319130e-02
1.177606177606177612e-01,6.000000000000000000e+01,1.252918513652783450e-01,1.586208029793220731e-01,9.592079401259837046e-02
1.196911196911196879e-01,6.100000000000000000e+01,1.274824327450969630e-01,1.601776215963148509e-01,9.829173629074135221e-02
1.216216216216216284e-01,6.200000000000000000e+01,1.296778233085326137e-01,1.625415458364680155e-01,9.925644206753608811e-02
1.235521235521235550e-01,6.300000000000000000e+01,1.318780442181350376e-01,1.665592004748125965e-01,1.022077419224437511e-01
1.254826254826254817e-01,6.400000000000000000e+01,1.340831167764490184e-01,1.681939322329439601e-01,1.022077419224437511e-01
1.274131274131274083e-01,6.500000000000000000e+01,1.362930624272518376e-01,1.706761623315665999e-01,1.047340831498279751e-01
1.293436293436293349e-01,6.600000000000000000e+01,1.385079027568046628e-01,1.731950255368697456e-01,1.078482556706771012e-01
1.312741312741312893e-01,6.700000000000000000e+01,1.407276594951175630e-01,1.774760097868070818e-01,1.094398956469571221e-01
1.332046332046332160e-01,6.800000000000000000e+01,1.429523545172288468e-01,1.792178869612765235e-01,1.110550252735643534e-01
1.351351351351351426e-01,6.900000000000000000e+01,1.451820098444978335e-01,1.800952261130305820e-01,1.132456708055679107e-01
1.370656370656370693e-01,7.000000000000000000e+01,1.474166476459143060e-01,1.827530972082663518e-01,1.143571452483426593e-01
1.389961389961389959e-01,7.100000000000000000e+01,1.496562902394189265e-01,1.881870940153218541e-01,1.177574507514298763e-01
1.409266409266409226e-01,7.200000000000000000e+01,1.519009600932429149e-01,1.900340974722329879e-01,1.200803067654939299e-01
1.428571428571428492e-01,7.300000000000000000e+01,1.541506798272582190e-01,1.900340974722329879e-01,1.194953320454317375e-01
1.447876447876448036e-01,7.400000000000000000e+01,1.564054722143474740e-01,1.937826657655668527e-01,1.218524691006507843e-01
1.467181467181467303e-01,7.500000000000000000e+01,1.586653601817849812e-01,1.966425380520914201e-01,1.254756412281807787e-01
1.486486486486486569e-01,7.600000000000000000e+01,1.609303668126371156e-01,1.995446167426973560e-01,1.273274286807102862e-01
1.505791505791505835e-01,7.700000000000000000e+01,1.632005153471762504e-01,2.024895247255301955e-01,1.298390598478167957e-01
1.525096525096525102e-01,7.800000000000000000e+01,1.654758291843117513e-01,2.044769025216178204e-01,1.292065450772146018e-01
1.544401544401544368e-01,7.900000000000000000e+01,1.677563318830369576e-01,2.074946018831460848e-01,1.336997059732287219e-01
1.563706563706563635e-01,8.000000000000000000e+01,1.700420471638929287e-01,2.085103662194873753e-01,1.336997059732287219e-01
1.583011583011583179e-01,8.100000000000000000e+01,1.723329989104487592e-01,2.115875920149339062e-01,1.383491166538447503e-01
1.602316602316602445e-01,8.200000000000000000e+01,1.746292111707989925e-01,2.147102319486216271e-01,1.397069743648493290e-01
1.621621621621621712e-01,8.300000000000000000e+01,1.769307081590782149e-01,2.178789562488953058e-01,1.417687898664670987e-01
1.640926640926640978e-01,8.400000000000000000e+01,1.792375142569932189e-01,2.221767857334097096e-01,1.445652879567920213e-01
1.660231660231660245e-01,8.500000000000000000e+01,1.815496540153727356e-01,2.243573884651868244e-01,1.466988031449940055e-01
1.679536679536679511e-01,8.600000000000000000e+01,1.838671521557352639e-01,2.221767857334097096e-01,1.445652879567920213e-01
