# Fraction frozen, Temperatures, k, k_upper, k_lower
2.680965147453083161e-03,0.000000000000000000e+00,2.684565370668987126e-03,9.999078639849593234e-03,1.637591902859780843e-04
5.361930294906166322e-03,1.000000000000000000e+00,5.376357036380405643e-03,1.506993032900259127e-02,6.458981871809265762e-04
8.042895442359249483e-03,2.000000000000000000e+00,8.075414005545417800e-03,1.942653559314496195e-02,1.609765832086387620e-03
1.072386058981233264e-02,3.000000000000000000e+00,1.078177560328836236e-02,2.373286342725200102e-02,2.906600568381070143e-03
1.340482573726541581e-02,4.000000000000000000e+00,1.349548147488462135e-02,2.734354016299174461e-02,4.380630419804448089e-03
1.608579088471849897e-02,5.000000000000000000e+00,1.621657158924528011e-02,3.104536703818530988e-02,6.076219489705184280e-03
1.876675603217158039e-02,6.000000000000000000e+00,1.894508624244930356e-02,3.559430784589599772e-02,7.459489099098357695e-03
2.144772117962466529e-02,7.000000000000000000e+00,2.168106606132405231e-02,3.886474498014490242e-02,9.384020667011454611e-03
2.412868632707775018e-02,8.000000000000000000e+00,2.442455200707489837e-02,4.285216703696265172e-02,1.102495818020835482e-02
2.680965147453083161e-02,9.000000000000000000e+00,2.717558537896478180e-02,4.633470075477574834e-02,1.295283836092117613e-02
2.949061662198391304e-02,1.000000000000000000e+01,2.993420781804450453e-02,4.985619010286809066e-02,1.521783746131001938e-02
3.217158176943699793e-02,1.100000000000000000e+01,3.270046131093464620e-02,5.390793065837313353e-02,1.677914812425904817e-02
3.485254691689008283e-02,1.200000000000000000e+01,3.547438819365988233e-02,5.660582761569268873e-02,1.886558462603610611e-02
3.753351206434316079e-02,1.300000000000000000e+01,3.825603115553669747e-02,6.090793415229463215e-02,2.080114468930290700e-02
4.021447721179624568e-02,1.400000000000000000e+01,4.104543324311526326e-02,6.395615596714131212e-02,2.304756508221526834e-02
4.289544235924933058e-02,1.500000000000000000e+01,4.384263786417649106e-02,6.715693025912962411e-02,2.455817435742234378e-02
4.557640750670241547e-02,1.600000000000000000e+01,4.664768879178511629e-02,7.155860485607688781e-02,2.734354016299174461e-02
4.825737265415550037e-02,1.700000000000000000e+01,4.946063016839977872e-02,7.404705716257975467e-02,2.942167995572982434e-02
