# Fraction frozen, Temperatures, k, k_upper, k_lower
4.347826086956521618e-02,0.000000000000000000e+00,4.445176257083380961e-02,1.641368454430775226e-01,1.149275555730673018e-03
8.695652173913043237e-02,1.000000000000000000e+00,9.097177820572663332e-02,2.534904396501050927e-01,1.174756831392023519e-02
1.304347826086956486e-01,2.000000000000000000e+00,1.397619423751587375e-01,3.381361758165139508e-01,2.885254145109141313e-02
1.739130434782608647e-01,3.000000000000000000e+00,1.910552367627092185e-01,4.212402015819418644e-01,5.260759151748056056e-02
2.173913043478260809e-01,4.000000000000000000e+00,2.451224580329849634e-01,4.924894808566887550e-01,7.890033215942077183e-02
2.608695652173912971e-01,5.000000000000000000e+00,3.022808718729336763e-01,5.958130949305149304e-01,1.105140174757763827e-01
3.043478260869565410e-01,6.000000000000000000e+00,3.629054936893684746e-01,6.797871473595380465e-01,1.438610339360358592e-01
3.478260869565217295e-01,7.000000000000000000e+00,4.274440148269396111e-01,7.793933620767798942e-01,1.809768601708357239e-01
3.913043478260869179e-01,8.000000000000000000e+00,4.964368863138909904e-01,8.763085777860126768e-01,2.265593932001396527e-01
4.347826086956521618e-01,9.000000000000000000e+00,5.705448584676128254e-01,9.900982007846965693e-01,2.727559980443520771e-01
4.782608695652174058e-01,1.000000000000000000e+01,6.505875661411494315e-01,1.091679708813151128e+00,3.220202280719015597e-01
5.217391304347825942e-01,1.100000000000000000e+01,7.375989431307791167e-01,1.215497028753431019e+00,3.710118278213739296e-01
5.652173913043477826e-01,1.200000000000000000e+01,8.329091229351038850e-01,1.366640421124233118e+00,4.358888403211481077e-01
6.086956521739130821e-01,1.300000000000000000e+01,9.382696385929304439e-01,1.529092554058681719e+00,5.121105767226150629e-01
6.521739130434782705e-01,1.400000000000000000e+01,1.056052674249313705e+00,1.702520841179651523e+00,5.757899835856703508e-01
6.956521739130434590e-01,1.500000000000000000e+01,1.189584066873836221e+00,1.904898977915476799e+00,6.601579522356240126e-01
7.391304347826086474e-01,1.600000000000000000e+01,1.343734746701094496e+00,2.173375934874812287e+00,7.643166304528564714e-01
7.826086956521738358e-01,1.700000000000000000e+01,1.526056303495048949e+00,2.431724473986783153e+00,8.892412650630358018e-01
8.260869565217391353e-01,1.800000000000000000e+01,1.749199854809259103e+00,2.815398117758259211e+00,1.004710211586466118e+00
8.695652173913043237e-01,1.900000000000000000e+01,2.036881927261039671e+00,3.389472017269113291e+00,1.168926259060388162e+00
9.130434782608695121e-01,2.000000000000000000e+01,2.442347035369203834e+00,4.201935481433852537e+00,1.380053612902227167e+00
9.565217391304348116e-01,2.100000000000000000e+01,3.135494215929150563e+00,6.150006152129895654e+00,1.727646887163612366e+00
1.000000000000000000e+00,2.200000000000000000e+01,inf,1.918815479189350270e+01,2.774452353264631022e+00
