# Fraction frozen, Temperatures, k, k_upper, k_lower
1.351351351351351426e-03,0.000000000000000000e+00,1.352265250013649821e-03,4.949460049688359474e-03,1.380307953333428635e-04
2.702702702702702853e-03,1.000000000000000000e+00,2.706361597742914203e-03,7.643870580303319812e-03,3.507987387179029677e-04
4.054054054054054279e-03,2.000000000000000000e+00,4.062294008878792814e-03,9.999078639849593234e-03,8.366985716888399082e-04
5.405405405405405705e-03,3.000000000000000000e+00,5.420067469339144572e-03,1.180507709161235722e-02,1.438742899397776973e-03
6.756756756756757132e-03,4.000000000000000000e+00,6.779686985378803772e-03,1.407405901431640037e-02,2.189657305463358402e-03
8.108108108108108558e-03,5.000000000000000000e+00,8.141157583699884862e-03,1.574703814663284615e-02,2.906600568381070143e-03
9.459459459459459985e-03,6.000000000000000000e+00,9.504484311563960938e-03,1.761888380170008664e-02,3.783651816820648734e-03
1.081081081081081141e-02,7.000000000000000000e+00,1.086967223690387882e-02,1.980973890424772565e-02,4.690600995520185015e-03
1.216216216216216284e-02,8.000000000000000000e+00,1.223672644843692113e-02,2.131530133161721116e-02,5.564910490633387385e-03
1.351351351351351426e-02,9.000000000000000000e+00,1.360565205577859808e-02,2.293528819606095726e-02,6.570025070913692623e-03
1.486486486486486569e-02,1.000000000000000000e+01,1.497645418955724853e-02,2.504260317815989317e-02,7.496006111711805107e-03
1.621621621621621712e-02,1.100000000000000000e+01,1.634913800152952568e-02,2.668397347047983190e-02,8.346196308997017380e-03
1.756756756756756854e-02,1.200000000000000000e+01,1.772370866469611533e-02,2.857211417772472992e-02,9.384020667011454611e-03
1.891891891891891997e-02,1.300000000000000000e+01,1.910017137341937787e-02,3.029650679795539703e-02,1.034679685423179306e-02
2.027027027027027140e-02,1.400000000000000000e+01,2.047853134354067628e-02,3.165776070901721306e-02,1.140835138173618320e-02
2.162162162162162282e-02,1.500000000000000000e+01,2.185879381249907286e-02,3.406378611341720486e-02,1.264039671271362415e-02
2.297297297297297425e-02,1.600000000000000000e+01,2.324096403945073719e-02,3.542090913607574831e-02,1.340327364483734698e-02
2.432432432432432567e-02,1.700000000000000000e+01,2.462504730538917982e-02,3.701240783315003918e-02,1.470642128649249022e-02
2.567567567567567710e-02,1.800000000000000000e+01,2.601104891326632210e-02,3.886474498014490242e-02,1.551802097447617726e-02
2.702702702702702853e-02,1.900000000000000000e+01,2.739897418811438820e-02,4.061097884332459662e-02,1.686128838286880469e-02
2.837837837837837995e-02,2.000000000000000000e+01,2.878882847716879301e-02,4.264341145420535301e-02,1.787890580782181341e-02
2.972972972972973138e-02,2.100000000000000000e+01,3.018061714999128661e-02,4.391137443389719897e-02,1.886558462603610611e-02
3.108108108108108281e-02,2.200000000000000000e+01,3.157434559859509382e-02,4.588435866560663240e-02,2.029939026681761710e-02
3.243243243243243423e-02,2.300000000000000000e+01,3.297001923756982811e-02,4.724868825723348847e-02,2.131530133161721116e-02
3.378378378378378566e-02,2.400000000000000000e+01,3.436764350420776909e-02,4.889176259482601317e-02,2.249162367224726358e-02
3.513513513513513709e-02,2.500000000000000000e+01,3.576722385863102815e-02,5.108852090411748759e-02,2.327377045832233066e-02
3.648648648648648851e-02,2.600000000000000000e+01,3.716876578391945657e-02,5.312392024820979802e-02,2.431948544034412060e-02
3.783783783783783994e-02,2.700000000000000000e+01,3.857227478623972972e-02,5.443702185244207042e-02,2.541218549621043418e-02
3.918918918918919136e-02,2.800000000000000000e+01,3.997775639497460481e-02,5.578258032007945427e-02,2.694586917327488132e-02
4.054054054054054279e-02,2.900000000000000000e+01,4.138521616285436439e-02,5.772242097151986107e-02,2.774708003802999964e-02
4.189189189189189422e-02,3.000000000000000000e+01,4.279465966608795441e-02,5.800499399316968313e-02,2.927835138288170658e-02
4.324324324324324564e-02,3.100000000000000000e+01,4.420609250449567679e-02,6.061121937291048117e-02,3.074362697677879980e-02
4.459459459459459707e-02,3.200000000000000000e+01,4.561952030164267285e-02,6.271897607040088918e-02,3.150353900349879555e-02
4.594594594594594850e-02,3.300000000000000000e+01,4.703494870497333669e-02,6.364459168619560070e-02,3.244026802736246079e-02
4.729729729729729992e-02,3.400000000000000000e+01,4.845238338594674149e-02,6.521774018603115897e-02,3.406378611341720486e-02
4.864864864864865135e-02,3.500000000000000000e+01,4.987183004017298193e-02,6.781605666199576332e-02,3.423054119417947433e-02
5.000000000000000278e-02,3.600000000000000000e+01,5.129329438755057813e-02,6.915378038191513643e-02,3.629643286234882776e-02
5.135135135135135420e-02,3.700000000000000000e+01,5.271678217240435144e-02,7.155860485607688781e-02,3.774250595926954138e-02
5.270270270270270563e-02,3.800000000000000000e+01,5.414229916362536810e-02,7.261467697729463711e-02,3.848700583077574455e-02
5.405405405405405705e-02,3.900000000000000000e+01,5.556985115481076487e-02,7.404705716257975467e-02,3.924619153313993469e-02
5.540540540540540848e-02,4.000000000000000000e+01,5.699944396440517064e-02,7.624877893003506601e-02,4.121032147525625217e-02
5.675675675675675991e-02,4.100000000000000000e+01,5.843108343584293984e-02,7.737406931079156280e-02,4.222894621129331255e-02
5.810810810810811133e-02,4.200000000000000000e+01,5.986477543769151005e-02,7.967471675264914399e-02,4.348458544467921627e-02
5.945945945945946276e-02,4.300000000000000000e+01,6.130052586379585583e-02,8.006475454182986062e-02,4.391137443389719897e-02
6.081081081081081419e-02,4.400000000000000000e+01,6.273834063342335898e-02,8.244540705707657791e-02,4.543839359828018981e-02
6.216216216216216561e-02,4.500000000000000000e+01,6.417822569141097555e-02,8.366214816166543666e-02,4.678946282502715465e-02
6.351351351351351704e-02,4.600000000000000000e+01,6.562018700831222240e-02,8.531244818741130775e-02,4.771242085803830552e-02
