# Fraction frozen, Temperatures, k, k_upper, k_lower
4.629629629629629373e-03,0.000000000000000000e+00,4.640379556502225410e-03,1.629464179926679371e-02,2.260381127831778637e-04
9.259259259259258745e-03,1.000000000000000000e+00,9.302392662313561239e-03,2.492060740567755492e-02,1.160555372423124638e-03
1.388888888888888812e-02,2.000000000000000000e+00,1.398624197473983914e-02,3.439811260395662929e-02,2.878350368185057968e-03
1.851851851851851749e-02,3.000000000000000000e+00,1.869213301215252171e-02,4.080978490188504754e-02,5.146649703263457554e-03
2.314814814814814686e-02,4.000000000000000000e+00,2.342027420809849811e-02,4.841656758651805698e-02,7.718893022516343932e-03
2.777777777777777624e-02,5.000000000000000000e+00,2.817087696669633504e-02,5.524041120381513459e-02,1.029639213128946511e-02
3.240740740740740561e-02,6.000000000000000000e+00,3.294415571935403048e-02,6.150572841401712870e-02,1.333797920597804693e-02
3.703703703703703498e-02,7.000000000000000000e+00,3.774032798284696760e-02,6.748568876212816814e-02,1.605766054911518179e-02
4.166666666666666435e-02,8.000000000000000000e+00,4.255961441879588941e-02,7.440954543549932465e-02,1.952163581192219166e-02
4.629629629629629373e-02,9.000000000000000000e+00,4.740223889458390627e-02,8.124636163623621954e-02,2.282355827003538715e-02
5.092592592592592310e-02,1.000000000000000000e+01,5.226842854575682734e-02,8.784913609111438815e-02,2.655398171469988688e-02
5.555555555555555247e-02,1.100000000000000000e+01,5.715841383994863661e-02,9.406528415217552119e-02,2.956571017600084783e-02
6.018518518518518184e-02,1.200000000000000000e+01,6.207242864237771940e-02,9.974233978771439302e-02,3.340484983513244271e-02
6.481481481481481122e-02,1.300000000000000000e+01,6.701071028296019805e-02,1.057620187510779630e-01,3.629643286234882776e-02
6.944444444444444753e-02,1.400000000000000000e+01,7.197349962508922672e-02,1.115986815085727862e-01,3.963138187688584196e-02
7.407407407407406996e-02,1.500000000000000000e+01,7.696104113612832476e-02,1.212588612400359311e-01,4.455942477581291417e-02
7.870370370370369240e-02,1.600000000000000000e+01,8.197358295967262232e-02,1.254756412281807787e-01,4.724868825723348847e-02
8.333333333333332871e-02,1.700000000000000000e+01,8.701137698962981004e-02,1.298390598478167957e-01,5.209628115431406969e-02
8.796296296296296502e-02,1.800000000000000000e+01,9.207467894617656079e-02,1.376751448930674526e-01,5.524041120381513459e-02
9.259259259259258745e-02,1.900000000000000000e+01,9.716374845364773860e-02,1.438610339360358592e-01,5.972971963102279014e-02
9.722222222222220989e-02,2.000000000000000000e+01,1.022788491204181804e-01,1.518002577608515147e-01,6.364459168619560070e-02
1.018518518518518462e-01,2.100000000000000000e+01,1.074202486208368779e-01,1.563139000935044876e-01,6.650421012103821528e-02
1.064814814814814825e-01,2.200000000000000000e+01,1.125882187792794781e-01,1.633372480086500433e-01,7.226093245846895718e-02
1.111111111111111049e-01,2.300000000000000000e+01,1.177830356563835112e-01,1.706761623315665999e-01,7.513985421871144377e-02
1.157407407407407274e-01,2.400000000000000000e+01,1.230049796375350807e-01,1.757510624854791148e-01,7.890033215942077183e-02
1.203703703703703637e-01,2.500000000000000000e+01,1.282543355236788474e-01,1.818628101598772917e-01,8.366214816166543666e-02
1.250000000000000000e-01,2.600000000000000000e+01,1.335313926245226268e-01,1.900340974722329879e-01,8.871135068078084274e-02
1.296296296296296224e-01,2.700000000000000000e+01,1.388364448542158125e-01,1.966425380520914201e-01,9.134910185278746764e-02
1.342592592592592449e-01,2.800000000000000000e+01,1.441697908295784258e-01,2.024895247255301955e-01,9.592079401259837046e-02
1.388888888888888951e-01,2.900000000000000000e+01,1.495317339709636983e-01,2.085103662194873753e-01,1.017098339237905436e-01
1.435185185185185175e-01,3.000000000000000000e+01,1.549225826058401589e-01,2.126233930817112427e-01,1.052467959890896337e-01
1.481481481481481399e-01,3.100000000000000000e+01,1.603426500751793660e-01,2.189455559164930620e-01,1.094398956469571221e-01
1.527777777777777624e-01,3.200000000000000000e+01,1.657922548427440690e-01,2.287830099929162309e-01,1.149169666060784328e-01
1.574074074074073848e-01,3.300000000000000000e+01,1.712717206073696985e-01,2.332959302989063011e-01,1.194953320454317375e-01
1.620370370370370350e-01,3.400000000000000000e+01,1.767813764183391867e-01,2.390624712263273444e-01,1.212588612400359311e-01
1.666666666666666574e-01,3.500000000000000000e+01,1.823215567939545922e-01,2.485868729611980521e-01,1.298390598478167957e-01
1.712962962962962798e-01,3.600000000000000000e+01,1.878926018434099732e-01,2.534904396501050927e-01,1.336997059732287219e-01
1.759259259259259300e-01,3.700000000000000000e+01,1.934948573920798609e-01,2.584907329520713115e-01,1.370044564053987390e-01
1.805555555555555525e-01,3.800000000000000000e+01,1.991286751103358843e-01,2.661767193401121667e-01,1.431602107093020992e-01
1.851851851851851749e-01,3.900000000000000000e+01,2.047944126460131409e-01,2.714272592369731396e-01,1.459841556427121101e-01
1.898148148148147973e-01,4.000000000000000000e+01,2.104924337606508822e-01,2.794979014453549682e-01,1.510607583734753789e-01
1.944444444444444198e-01,4.100000000000000000e+01,2.162231084696359384e-01,2.892174480870656206e-01,1.563139000935044876e-01
1.990740740740740700e-01,4.200000000000000000e+01,2.219868131863860505e-01,2.934857605354259102e-01,1.625415458364680155e-01
2.037037037037036924e-01,4.300000000000000000e+01,2.277839308707119703e-01,2.978170653491408193e-01,1.657478024671291683e-01
2.083333333333333148e-01,4.400000000000000000e+01,2.336148511815050732e-01,3.066723843938824468e-01,1.690173049684305373e-01
2.129629629629629650e-01,4.500000000000000000e+01,2.394799706339033052e-01,3.157910082807835472e-01,1.766114302238522560e-01
