# Fraction frozen, Temperatures, k, k_upper, k_lower
3.134796238244513984e-03,0.000000000000000000e+00,3.139720004667752654e-03,1.174756831392023519e-02,1.814443701200675488e-04
6.269592476489027968e-03,1.000000000000000000e+00,6.289328907563990385e-03,1.744764011584834171e-02,7.588432245652694140e-04
9.404388714733542820e-03,2.000000000000000000e+00,9.448889197932507436e-03,2.304756508221526834e-02,1.995630036826062138e-03
1.253918495297805594e-02,3.000000000000000000e+00,1.261846395921146190e-02,2.801940983310754335e-02,3.348805744528946145e-03
1.567398119122256905e-02,4.000000000000000000e+00,1.579811687659117558e-02,3.196847273618130120e-02,5.146649703263457554e-03
1.880877742946708564e-02,5.000000000000000000e+00,1.898791224469134273e-02,3.647411759102790751e-02,6.898831063498727344e-03
2.194357366771159876e-02,6.000000000000000000e+00,2.218791497536221763e-02,4.141206154205229195e-02,8.763893248060235577e-03
2.507836990595611187e-02,7.000000000000000000e+00,2.539819060561045866e-02,4.543839359828018981e-02,1.091780301099394210e-02
2.821316614420062499e-02,8.000000000000000000e+00,2.861880530565267741e-02,5.034551460171453330e-02,1.320834303000047172e-02
3.134796238244513811e-02,9.000000000000000000e+00,3.184982588709904527e-02,5.390793065837313353e-02,1.559398754003216148e-02
3.448275862068965469e-02,1.000000000000000000e+01,3.509131981127006084e-02,5.914918697869206432e-02,1.719389022568289585e-02
3.761755485893417128e-02,1.100000000000000000e+01,3.834335519764739408e-02,6.302600911379559190e-02,1.971323518284527967e-02
4.075235109717868093e-02,1.200000000000000000e+01,4.160600083246378950e-02,6.715693025912962411e-02,2.216451656787211261e-02
4.388714733542319751e-02,1.300000000000000000e+01,4.487932617743295438e-02,7.086310340502699479e-02,2.455817435742234378e-02
4.702194357366770716e-02,1.400000000000000000e+01,4.816340137862289844e-02,7.662204546142327433e-02,2.747739710517149714e-02
5.015673981191222375e-02,1.500000000000000000e+01,5.145829727547546889e-02,7.928657904394528777e-02,2.913572103936061877e-02
5.329153605015674033e-02,1.600000000000000000e+01,5.476408540997487751e-02,8.407170593152095417e-02,3.228223431459797954e-02
5.642633228840124998e-02,1.700000000000000000e+01,5.808083803596880007e-02,8.827919074607837313e-02,3.456650433898705854e-02
5.956112852664576657e-02,1.800000000000000000e+01,6.140862812864349152e-02,9.179629016022654298e-02,3.683210080784152241e-02
6.269592476489027622e-02,1.900000000000000000e+01,6.474752939415813480e-02,9.592079401259837046e-02,3.924619153313993469e-02
6.583072100313479280e-02,2.000000000000000000e+01,6.809761627944013740e-02,1.017098339237905436e-01,4.264341145420535301e-02
6.896551724137930939e-02,2.100000000000000000e+01,7.145896398214497680e-02,1.042238680061309403e-01,4.477755996643653646e-02
7.210031347962382597e-02,2.200000000000000000e+01,7.483164846078424470e-02,1.078482556706771012e-01,4.633470075477574834e-02
7.523510971786834256e-02,2.300000000000000000e+01,7.821574644502468643e-02,1.121449991459008005e-01,5.059197488435822343e-02
7.836990595611284527e-02,2.400000000000000000e+01,8.161133544616291924e-02,1.166129276289585986e-01,5.209628115431406969e-02
8.150470219435736186e-02,2.500000000000000000e+01,8.501849376777724510e-02,1.200803067654939299e-01,5.524041120381513459e-02
8.463949843260187844e-02,2.600000000000000000e+01,8.843730051656281677e-02,1.254756412281807787e-01,5.857429671280661027e-02
8.777429467084639503e-02,2.700000000000000000e+01,9.186783561335207238e-02,1.292065450772146018e-01,6.120610146243484623e-02
9.090909090909091161e-02,2.800000000000000000e+01,9.531017980432489323e-02,1.343542164610890544e-01,6.395615596714131212e-02
9.404388714733541432e-02,2.900000000000000000e+01,9.876441467241246774e-02,1.376751448930674526e-01,6.650421012103821528e-02
9.717868338557993091e-02,3.000000000000000000e+01,1.022306226488985947e-01,1.410781590677995800e-01,6.915378038191513643e-02
1.003134796238244475e-01,3.100000000000000000e+01,1.057088870252234220e-01,1.452729895666012017e-01,7.155860485607688781e-02
1.034482758620689641e-01,3.200000000000000000e+01,1.091992919649919652e-01,1.503248614789539639e-01,7.587733077745173471e-02
1.065830721003134807e-01,3.300000000000000000e+01,1.127019225161940419e-01,1.540405476678072538e-01,7.851596688787039480e-02
1.097178683385579834e-01,3.400000000000000000e+01,1.162168646236385466e-01,1.570791155909120329e-01,8.006475454182986062e-02
1.128526645768025000e-01,3.500000000000000000e+01,1.197442051416069825e-01,1.625415458364680155e-01,8.366214816166543666e-02
1.159874608150470165e-01,3.600000000000000000e+01,1.232840318467310348e-01,1.681939322329439601e-01,8.573008479833162110e-02
1.191222570532915331e-01,3.700000000000000000e+01,1.268364334510987679e-01,1.715116865196013030e-01,8.914562620136017024e-02
1.222570532915360497e-01,3.800000000000000000e+01,1.304014996155949402e-01,1.748948860536612415e-01,9.179629016022654298e-02
1.253918495297805524e-01,3.900000000000000000e+01,1.339793209634789206e-01,1.783448217928134683e-01,9.545351306423069393e-02
1.285266457680250829e-01,4.000000000000000000e+01,1.375699890942075065e-01,1.836477425475441794e-01,9.877291141228704274e-02
1.316614420062695856e-01,4.100000000000000000e+01,1.411735965975060847e-01,1.881870940153218541e-01,1.022077419224437511e-01
1.347962382445140883e-01,4.200000000000000000e+01,1.447902370676944772e-01,1.900340974722329879e-01,1.052467959890896337e-01
1.379310344827586188e-01,4.300000000000000000e+01,1.484200051182733293e-01,1.956845881871399073e-01,1.089067560002977830e-01
1.410658307210031215e-01,4.400000000000000000e+01,1.520629963967742859e-01,2.005214629033038320e-01,1.126939912141165373e-01
1.442006269592476519e-01,4.500000000000000000e+01,1.557193075998848097e-01,2.044769025216178204e-01,1.154795285005064814e-01
1.473354231974921547e-01,4.600000000000000000e+01,1.593890364888472522e-01,2.064837858724237751e-01,1.154795285005064814e-01
1.504702194357366851e-01,4.700000000000000000e+01,1.630722819051436678e-01,2.115875920149339062e-01,1.206681451574440067e-01
1.536050156739811878e-01,4.800000000000000000e+01,1.667691437864698423e-01,2.157613195156311836e-01,1.236507852609162600e-01
1.567398119122256905e-01,4.900000000000000000e+01,1.704797231830053883e-01,2.210944450354255242e-01,1.267071493946638483e-01
1.598746081504702210e-01,5.000000000000000000e+01,1.742041222739879602e-01,2.254557025019343630e-01,1.298390598478167957e-01
1.630094043887147237e-01,5.100000000000000000e+01,1.779424443845949999e-01,2.299029891162405748e-01,1.324002348656470596e-01
1.661442006269592542e-01,5.200000000000000000e+01,1.816947940031454767e-01,2.310284509597927693e-01,1.356728653490622827e-01
1.692789968652037569e-01,5.300000000000000000e+01,1.854612767986223432e-01,2.390624712263273444e-01,1.397069743648493290e-01
1.724137931034482596e-01,5.400000000000000000e+01,1.892419996385284187e-01,2.425905893555072024e-01,1.431602107093020992e-01
1.755485893416927901e-01,5.500000000000000000e+01,1.930370706070800579e-01,2.473758747522611101e-01,1.466988031449940055e-01
1.786833855799372928e-01,5.600000000000000000e+01,1.968465990237476260e-01,2.510266832792460989e-01,1.481386106830787641e-01
1.818181818181818232e-01,5.700000000000000000e+01,2.006706954621512440e-01,2.547313709604293042e-01,1.518002577608515147e-01
1.849529780564263259e-01,5.800000000000000000e+01,2.045094717693168029e-01,2.584907329520713115e-01,1.540405476678072538e-01
1.880877742946708286e-01,5.900000000000000000e+01,2.083630410853067882e-01,2.648800316810180355e-01,1.593973116364434395e-01
1.912225705329153591e-01,6.000000000000000000e+01,2.122315178632271371e-01,2.687891690585310633e-01,1.641368454430775226e-01
1.943573667711598618e-01,6.100000000000000000e+01,2.161150178896247831e-01,2.727559980443520771e-01,1.649403572085283431e-01
1.974921630094043923e-01,6.200000000000000000e+01,2.200136583052821337e-01,2.794979014453549682e-01,1.690173049684305373e-01
2.006269592476488950e-01,6.300000000000000000e+01,2.239275576264183332e-01,2.836227714347708817e-01,1.723513009136686258e-01
2.037617554858933977e-01,6.400000000000000000e+01,2.278568357663079413e-01,2.878085168452242937e-01,1.783448217928134683e-01
2.068965517241379282e-01,6.500000000000000000e+01,2.318016140573243011e-01,2.920560360848818982e-01,1.774760097868070818e-01
2.100313479623824309e-01,6.600000000000000000e+01,2.357620152734212493e-01,2.934857605354259102e-01,1.800952261130305820e-01
2.131661442006269613e-01,6.700000000000000000e+01,2.397381636530606930e-01,3.022122921785439509e-01,1.891083408184947023e-01
2.163009404388714640e-01,6.800000000000000000e+01,2.437301849225981532e-01,3.007400561743360234e-01,1.900340974722329879e-01
