# Fraction frozen, Temperatures, k, k_upper, k_lower
1.234567901234567876e-03,0.000000000000000000e+00,1.235330607992743369e-03,4.806541906191942777e-03,1.308117207742261028e-04
2.469135802469135752e-03,1.000000000000000000e+00,2.472189145389036818e-03,7.173684904893013435e-03,3.000480967739102534e-04
3.703703703703703845e-03,2.000000000000000000e+00,3.710579396535601537e-03,8.849908398088798117e-03,7.890760239146152885e-04
4.938271604938271504e-03,3.000000000000000000e+00,4.950505159856202937e-03,1.060254596846279054e-02,1.370170806131988184e-03
6.172839506172839164e-03,4.000000000000000000e+00,6.191970247921107021e-03,1.276445865515059633e-02,2.025081830225268064e-03
7.407407407407407690e-03,5.000000000000000000e+00,7.434978487518090207e-03,1.428176598942144417e-02,2.714522697673832363e-03
8.641975308641974482e-03,6.000000000000000000e+00,8.679533719722770657e-03,1.613626885392328153e-02,3.482224306962951061e-03
9.876543209876543009e-03,7.000000000000000000e+00,9.925639799969930566e-03,1.779180819621782247e-02,4.316920687112804286e-03
1.111111111111111154e-02,8.000000000000000000e+00,1.117330059812518886e-02,1.952163581192219166e-02,5.022504888727209564e-03
1.234567901234567833e-02,9.000000000000000000e+00,1.242251999855720906e-02,2.141964777106443105e-02,5.929652074955223118e-03
1.358024691358024685e-02,1.000000000000000000e+01,1.367330190020982043e-02,2.282355827003538715e-02,6.865223206566717883e-03
1.481481481481481538e-02,1.100000000000000000e+01,1.492565021667570553e-02,2.420101235703242884e-02,7.832809549314711378e-03
1.604938271604938391e-02,1.200000000000000000e+01,1.617956887626941648e-02,2.604031650360249042e-02,8.636435498224095259e-03
1.728395061728394896e-02,1.300000000000000000e+01,1.743506182210142336e-02,2.801940983310754335e-02,9.615972159567517594e-03
1.851851851851851749e-02,1.400000000000000000e+01,1.869213301215252171e-02,2.956571017600084783e-02,1.034679685423179306e-02
1.975308641975308602e-02,1.500000000000000000e+01,1.995078641934868238e-02,3.059385850042439445e-02,1.140835138173618320e-02
2.098765432098765454e-02,1.600000000000000000e+01,2.121102603163651373e-02,3.244026802736246079e-02,1.221559894815427150e-02
2.222222222222222307e-02,1.700000000000000000e+01,2.247285585205862843e-02,3.406378611341720486e-02,1.307996683035533500e-02
2.345679012345678813e-02,1.800000000000000000e+01,2.373627989883059231e-02,3.507664175200365941e-02,1.421219194945857849e-02
2.469135802469135665e-02,1.900000000000000000e+01,2.500130220541726955e-02,3.683210080784152241e-02,1.536719626056679867e-02
2.592592592592592518e-02,2.000000000000000000e+01,2.626792682061018791e-02,3.867541424034717790e-02,1.621526197603187502e-02
2.716049382716049371e-02,2.100000000000000000e+01,2.753615780860528897e-02,4.041314127428240893e-02,1.719389022568289585e-02
2.839506172839506223e-02,2.200000000000000000e+01,2.880599924908117115e-02,4.202322666698272285e-02,1.832083139969227850e-02
2.962962962962963076e-02,2.300000000000000000e+01,3.007745523727795023e-02,4.327274901718574512e-02,1.923772274916790356e-02
3.086419753086419582e-02,2.400000000000000000e+01,3.135052988407604352e-02,4.477755996643653646e-02,2.049862307920669036e-02
3.209876543209876781e-02,2.500000000000000000e+01,3.262522731607660903e-02,4.633470075477574834e-02,2.131530133161721116e-02
3.333333333333333287e-02,2.600000000000000000e+01,3.390155167568133926e-02,4.771242085803830552e-02,2.238205507090190380e-02
