# Fraction frozen, Temperatures, k, k_upper, k_lower
1.329787234042553159e-03,0.000000000000000000e+00,1.330672185705061329e-03,5.047091944480794866e-03,1.380307953333428635e-04
2.659574468085106318e-03,1.000000000000000000e+00,2.663117419483661784e-03,7.315191340519796789e-03,3.340792790848069521e-04
3.989361702127659261e-03,2.000000000000000000e+00,3.997340432620400709e-03,9.663045970116286229e-03,8.125384804200153121e-04
5.319148936170212637e-03,3.000000000000000000e+00,5.333345975362616814e-03,1.197929810710521639e-02,1.496063336590463351e-03
6.648936170212766013e-03,4.000000000000000000e+00,6.671138817022534764e-03,1.373457186309324021e-02,2.189657305463358402e-03
7.978723404255318521e-03,5.000000000000000000e+00,8.010723746078972016e-03,1.521783746131001938e-02,2.920829474437207189e-03
9.308510638297871898e-03,6.000000000000000000e+00,9.352105570280287716e-03,1.736264342765327789e-02,3.728624247099608831e-03
1.063829787234042527e-02,7.000000000000000000e+00,1.069528911674791881e-02,1.933189865785988476e-02,4.645011512532893835e-03
1.196808510638297865e-02,8.000000000000000000e+00,1.204027923208071151e-02,2.110813095657253224e-02,5.592152826385809149e-03
1.329787234042553203e-02,9.000000000000000000e+00,1.338708078245940888e-02,2.293528819606095726e-02,6.411546334074484828e-03
1.462765957446808540e-02,1.000000000000000000e+01,1.473569865375295128e-02,2.492060740567755492e-02,7.532701888875024086e-03
1.595744680851063704e-02,1.100000000000000000e+01,1.608613775162438114e-02,2.604031650360249042e-02,8.224813337853343481e-03
1.728723404255319215e-02,1.200000000000000000e+01,1.743840300163802468e-02,2.829441246861314277e-02,9.292814305404543604e-03
1.861702127659574380e-02,1.300000000000000000e+01,1.879249934936728580e-02,3.000204515379529743e-02,1.024623295642648757e-02
1.994680851063829891e-02,1.400000000000000000e+01,2.014843176050327284e-02,3.165776070901721306e-02,1.124243393439871772e-02
2.127659574468085055e-02,1.500000000000000000e+01,2.150620522096361939e-02,3.308017718983466415e-02,1.227539891232669322e-02
2.260638297872340219e-02,1.600000000000000000e+01,2.286582473700315976e-02,3.507664175200365941e-02,1.333797920597804693e-02
2.393617021276595730e-02,1.700000000000000000e+01,2.422729533532423651e-02,3.647411759102790751e-02,1.477841476546714813e-02
2.526595744680850894e-02,1.800000000000000000e+01,2.559062206318830565e-02,3.811293805156585474e-02,1.536719626056679867e-02
2.659574468085106405e-02,1.900000000000000000e+01,2.695580998852821833e-02,3.982539243882390195e-02,1.621526197603187502e-02
2.792553191489361569e-02,2.000000000000000000e+01,2.832286420006136993e-02,4.141206154205229195e-02,1.744764011584834171e-02
2.925531914893617080e-02,2.100000000000000000e+01,2.969178980740303994e-02,4.285216703696265172e-02,1.850064521267330217e-02
3.058510638297872244e-02,2.200000000000000000e+01,3.106259194118168518e-02,4.521703913732649793e-02,1.980973890424772565e-02
3.191489361702127409e-02,2.300000000000000000e+01,3.243527575315384437e-02,4.724868825723348847e-02,2.059897157058424716e-02
3.324468085106382920e-02,2.400000000000000000e+01,3.380984641632042709e-02,4.865358494598714251e-02,2.194909239259953959e-02
3.457446808510638431e-02,2.500000000000000000e+01,3.518630912504368963e-02,4.985619010286809066e-02,2.282355827003538715e-02
3.590425531914893248e-02,2.600000000000000000e+01,3.656466909516509212e-02,5.108852090411748759e-02,2.431948544034412060e-02
3.723404255319148759e-02,2.700000000000000000e+01,3.794493156412348522e-02,5.338398187441614762e-02,2.492060740567755492e-02
3.856382978723404270e-02,2.800000000000000000e+01,3.932710179107514609e-02,5.470351160625976789e-02,2.604031650360249042e-02
3.989361702127659781e-02,2.900000000000000000e+01,4.071118505701358525e-02,5.716139791042813140e-02,2.734354016299174461e-02
4.122340425531914598e-02,3.000000000000000000e+01,4.209718666489071365e-02,5.828895031633771207e-02,2.829441246861314277e-02
4.255319148936170109e-02,3.100000000000000000e+01,4.348511193973877975e-02,6.002211913669776300e-02,2.985588931494147918e-02
4.388297872340425620e-02,3.200000000000000000e+01,4.487496622879318109e-02,6.210938985846919946e-02,3.074362697677879980e-02
4.521276595744680438e-02,3.300000000000000000e+01,4.626675490161566429e-02,6.364459168619560070e-02,3.212497046767890524e-02
4.654255319148935949e-02,3.400000000000000000e+01,4.766048335021946802e-02,6.426924547275403299e-02,3.308017718983466415e-02
4.787234042553191460e-02,3.500000000000000000e+01,4.905615698919419537e-02,6.585783398314204451e-02,3.439811260395662929e-02
4.920212765957446971e-02,3.600000000000000000e+01,5.045378125583213635e-02,6.748568876212816814e-02,3.559430784589599772e-02
5.053191489361701788e-02,3.700000000000000000e+01,5.185336161025538154e-02,6.983250530772472375e-02,3.665267215347069174e-02
5.186170212765957299e-02,3.800000000000000000e+01,5.325490353554392792e-02,7.086310340502699479e-02,3.811293805156585474e-02
5.319148936170212810e-02,3.900000000000000000e+01,5.465841253786408310e-02,7.297015320896073354e-02,3.943831644306425299e-02
5.452127659574467627e-02,4.000000000000000000e+01,5.606389414659895126e-02,7.477380822523355119e-02,4.021626747673352764e-02
5.585106382978723139e-02,4.100000000000000000e+01,5.747135391447870389e-02,7.587733077745173471e-02,4.202322666698272285e-02
5.718085106382978650e-02,4.200000000000000000e+01,5.888079741771228698e-02,7.775284456301601033e-02,4.243567283036392412e-02
5.851063829787234161e-02,4.300000000000000000e+01,6.029223025612012732e-02,7.967471675264914399e-02,4.455942477581291417e-02
5.984042553191488978e-02,4.400000000000000000e+01,6.170565805326710951e-02,8.124636163623621954e-02,4.543839359828018981e-02
6.117021276595744489e-02,4.500000000000000000e+01,6.312108645659776640e-02,8.284900842031049650e-02,4.633470075477574834e-02
6.250000000000000000e-02,4.600000000000000000e+01,6.453852113757117814e-02,8.489684610543368759e-02,4.771242085803830552e-02
6.382978723404254817e-02,4.700000000000000000e+01,6.595796779179739777e-02,8.531244818741130775e-02,4.865358494598714251e-02
6.515957446808511022e-02,4.800000000000000000e+01,6.737943213917488294e-02,8.657150149490332181e-02,4.937162150863531190e-02
6.648936170212765839e-02,4.900000000000000000e+01,6.880291992402864931e-02,8.958202766440713505e-02,5.158994038355690925e-02
6.781914893617020657e-02,5.000000000000000000e+01,7.022843691524977006e-02,9.090409203624341683e-02,5.184249259975914903e-02
6.914893617021276861e-02,5.100000000000000000e+01,7.165598890643516683e-02,9.224566762309521772e-02,5.364531660036944705e-02
7.047872340425531679e-02,5.200000000000000000e+01,7.308558171602956566e-02,9.452576919642451114e-02,5.497130592793356141e-02
7.180851063829786496e-02,5.300000000000000000e+01,7.451722118746732793e-02,9.452576919642451114e-02,5.605565709009653619e-02
7.313829787234042701e-02,5.400000000000000000e+01,7.595091318931589119e-02,9.592079401259837046e-02,5.716139791042813140e-02
7.446808510638297518e-02,5.500000000000000000e+01,7.738666361542023697e-02,9.925644206753608811e-02,5.772242097151986107e-02
7.579787234042552335e-02,5.600000000000000000e+01,7.882447838504773319e-02,1.012143514984888276e-01,5.943874455807610091e-02
