# Fraction frozen, Temperatures, k, k_upper, k_lower
1.612903225806451568e-02,0.000000000000000000e+00,1.626052087178029085e-02,5.886103998750941840e-02,4.889626770208243970e-04
3.225806451612903136e-02,1.000000000000000000e+00,3.278982282299083839e-02,8.827919074607837313e-02,3.973009905686033551e-03
4.838709677419354704e-02,2.000000000000000000e+00,4.959694113937206106e-02,1.183339178870862762e-01,1.009721678747529938e-02
6.451612903225806273e-02,3.000000000000000000e+00,6.669137449867215683e-02,1.474169491163410117e-01,1.787890580782181341e-02
8.064516129032257841e-02,4.000000000000000000e+00,8.408311721054144428e-02,1.740428805103265975e-01,2.668397347047983190e-02
9.677419354838709409e-02,5.000000000000000000e+00,1.017826943099423564e-01,2.005214629033038320e-01,3.811293805156585474e-02
1.129032258064516098e-01,6.000000000000000000e+00,1.198011998126206484e-01,2.221767857334097096e-01,4.889176259482601317e-02
1.290322580645161255e-01,7.000000000000000000e+00,1.381503384808171753e-01,2.485868729611980521e-01,5.972971963102279014e-02
1.451612903225806273e-01,8.000000000000000000e+00,1.568424714929697039e-01,2.714272592369731396e-01,7.190891121639404748e-02
1.612903225806451568e-01,9.000000000000000000e+00,1.758906664636641637e-01,3.007400561743360234e-01,8.614976589798113704e-02
1.774193548387096864e-01,1.000000000000000000e+01,1.953087523207658605e-01,3.315952061044535881e-01,9.829173629074135221e-02
1.935483870967741882e-01,1.100000000000000000e+01,2.151113796169455694e-01,3.567968145567314009e-01,1.115986815085727862e-01
2.096774193548386900e-01,1.200000000000000000e+01,2.353140869344649833e-01,3.783303206219945647e-01,1.248643829787708659e-01
2.258064516129032195e-01,1.300000000000000000e+01,2.559333741372006310e-01,4.070838503184913137e-01,1.403908926972302351e-01
2.419354838709677491e-01,1.400000000000000000e+01,2.769867833350329600e-01,4.401669668266596225e-01,1.563139000935044876e-01
2.580645161290322509e-01,1.500000000000000000e+01,2.984929885559965412e-01,4.667320527892847570e-01,1.723513009136686258e-01
2.741935483870967527e-01,1.600000000000000000e+01,3.204718952747717675e-01,4.924894808566887550e-01,1.891083408184947023e-01
2.903225806451612545e-01,1.700000000000000000e+01,3.429447511268303161e-01,5.222123505417251010e-01,2.044769025216178204e-01
3.064516129032258118e-01,1.800000000000000000e+01,3.659342693515290623e-01,5.456759006242613008e-01,2.221767857334097096e-01
3.225806451612903136e-01,1.900000000000000000e+01,3.894647667617231468e-01,5.842875744842660479e-01,2.355856643106886972e-01
3.387096774193548154e-01,2.000000000000000000e+01,4.135623183407836079e-01,6.105402296585326072e-01,2.559783770975559425e-01
3.548387096774193727e-01,2.100000000000000000e+01,4.382549309311553065e-01,6.410955599745021827e-01,2.740912415293496052e-01
3.709677419354838745e-01,2.200000000000000000e+01,4.635727389154451483e-01,6.731800740614414247e-01,2.920560360848818982e-01
3.870967741935483764e-01,2.300000000000000000e+01,4.895482253187057875e-01,7.068703020363937828e-01,3.142526231646631252e-01
4.032258064516128782e-01,2.400000000000000000e+01,5.162164724008670991e-01,7.422466040719712943e-01,3.332184897051148065e-01
4.193548387096773800e-01,2.500000000000000000e+01,5.436154465889815324e-01,7.643166304528564714e-01,3.550586684582041075e-01
4.354838709677419373e-01,2.600000000000000000e+01,5.717863235556779333e-01,8.144123254661252975e-01,3.857931763050262419e-01
4.516129032258064391e-01,2.700000000000000000e+01,6.007738604289302176e-01,8.551707168205024967e-01,3.953290997899852610e-01
4.677419354838709409e-01,2.800000000000000000e+01,6.306268235786113285e-01,8.892412650630358018e-01,4.212402015819418644e-01
4.838709677419354982e-01,2.900000000000000000e+01,6.613984822453650159e-01,9.201646527050143520e-01,4.401669668266596225e-01
5.000000000000000000e-01,3.000000000000000000e+01,6.931471805599452862e-01,9.568246009170161548e-01,4.644583539682310969e-01
5.161290322580645018e-01,3.100000000000000000e+01,7.259370033829360969e-01,1.004710211586466118e+00,5.022042135141240315e-01
5.322580645161290036e-01,3.200000000000000000e+01,7.598385550586174153e-01,1.044738508931458920e+00,5.196683778304649337e-01
5.483870967741935054e-01,3.300000000000000000e+01,7.949298748698875317e-01,1.081069317189551793e+00,5.430176245437733362e-01
5.645161290322580072e-01,3.400000000000000000e+01,8.312975190407623227e-01,1.140730026170168721e+00,5.786086927243218048e-01
5.806451612903225090e-01,3.500000000000000000e+01,8.690378470236093111e-01,1.186177439913281839e+00,6.105402296585326072e-01
5.967741935483871218e-01,3.600000000000000000e+01,9.082585601768908834e-01,1.233435507683689147e+00,6.256313854178821021e-01
6.129032258064516236e-01,3.700000000000000000e+01,9.490805546971459172e-01,1.295164493801112204e+00,6.601579522356240126e-01
6.290322580645161255e-01,3.800000000000000000e+01,9.916401691159418830e-01,1.353357596537767771e+00,7.034267627234775944e-01
6.451612903225806273e-01,3.900000000000000000e+01,1.036091931686775602e+00,1.407276228660338857e+00,7.386307280709043521e-01
6.612903225806451291e-01,4.000000000000000000e+01,1.082611947321668433e+00,1.463343013567807827e+00,7.568879875019396408e-01
6.774193548387096309e-01,4.100000000000000000e+01,1.131402111491100371e+00,1.536578038834101712e+00,8.064967860945304601e-01
6.935483870967741327e-01,4.200000000000000000e+01,1.182695405878650963e+00,1.590012579271952831e+00,8.468590333319788721e-01
7.096774193548387455e-01,4.300000000000000000e+01,1.236762627148926930e+00,1.653359697248268034e+00,8.805984387889811416e-01
7.258064516129032473e-01,4.400000000000000000e+01,1.293921040988875504e+00,1.719230604915447325e+00,9.291958102525931240e-01
7.419354838709677491e-01,4.500000000000000000e+01,1.354545662805310302e+00,1.822990114945059581e+00,9.615086182211994847e-01
7.580645161290322509e-01,4.600000000000000000e+01,1.419084183942881383e+00,1.923595026205535907e+00,1.034584354160120956e+00
7.741935483870967527e-01,4.700000000000000000e+01,1.488077055429832818e+00,1.990488092236740947e+00,1.060156909212796039e+00
7.903225806451612545e-01,4.800000000000000000e+01,1.562185027583554708e+00,2.100336673555322164e+00,1.140730026170168721e+00
8.064516129032257563e-01,4.900000000000000000e+01,1.642227735257091092e+00,2.184015429801774211e+00,1.186177439913281839e+00
8.225806451612902581e-01,5.000000000000000000e+01,1.729239112246720556e+00,2.327162610585735703e+00,1.239473639705010122e+00
8.387096774193547599e-01,5.100000000000000000e+01,1.824549292051045324e+00,2.479692103915100532e+00,1.307876169433472180e+00
8.548387096774193727e-01,5.200000000000000000e+01,1.929909807708872327e+00,2.603791725260945267e+00,1.414165376577829036e+00
