# Fraction frozen, Temperatures, k, k_upper, k_lower
1.234567901234567833e-02,0.000000000000000000e+00,1.242251999855720906e-02,4.588435866560663240e-02,4.182236263727106000e-04
2.469135802469135665e-02,1.000000000000000000e+00,2.500130220541726955e-02,7.051789172799448335e-02,3.127505479257355631e-03
3.703703703703703498e-02,2.000000000000000000e+00,3.774032798284696760e-02,9.179629016022654298e-02,8.065711003415628605e-03
4.938271604938271331e-02,3.000000000000000000e+00,5.064373281875491489e-02,1.105140174757763827e-01,1.366766349529170352e-02
6.172839506172839164e-02,4.000000000000000000e+00,6.371581438610773862e-02,1.324002348656470596e-01,2.029939026681761710e-02
7.407407407407406996e-02,5.000000000000000000e+00,7.696104113612832476e-02,1.518002577608515147e-01,2.829441246861314277e-02
8.641975308641974829e-02,6.000000000000000000e+00,9.038406146826893917e-02,1.706761623315665999e-01,3.647411759102790751e-02
9.876543209876542662e-02,7.000000000000000000e+00,1.039897135240476361e-01,1.872703350928459909e-01,4.499676301109162280e-02
1.111111111111111049e-01,8.000000000000000000e+00,1.177830356563835112e-01,2.074946018831460848e-01,5.364531660036944705e-02
1.234567901234567833e-01,9.000000000000000000e+00,1.317692776311233382e-01,2.243573884651868244e-01,6.333454519974045238e-02
1.358024691358024616e-01,1.000000000000000000e+01,1.459539126230796902e-01,2.473758747522611101e-01,7.261467697729463711e-02
1.481481481481481399e-01,1.100000000000000000e+01,1.603426500751793660e-01,2.635896608737109958e-01,8.204377184966649139e-02
1.604938271604938183e-01,1.200000000000000000e+01,1.749414494963321132e-01,2.850112118741031653e-01,9.269724495813499998e-02
1.728395061728394966e-01,1.300000000000000000e+01,1.897565352814726825e-01,3.036917353332714287e-01,1.027080873685448370e-01
1.851851851851851749e-01,1.400000000000000000e+01,2.047944126460131409e-01,3.220202280719015597e-01,1.154795285005064814e-01
1.975308641975308532e-01,1.500000000000000000e+01,2.200618847768016362e-01,3.381361758165139508e-01,1.267071493946638483e-01
2.098765432098765316e-01,1.600000000000000000e+01,2.355660713127669670e-01,3.585434695359823731e-01,1.376751448930674526e-01
2.222222222222222099e-01,1.700000000000000000e+01,2.513144282809060548e-01,3.801823902351635920e-01,1.510607583734753789e-01
2.345679012345678882e-01,1.800000000000000000e+01,2.673147696273471263e-01,3.992091438373746581e-01,1.617497199506476857e-01
2.469135802469135665e-01,1.900000000000000000e+01,2.835752904991274970e-01,4.212402015819418644e-01,1.740428805103265975e-01
2.592592592592592449e-01,2.000000000000000000e+01,3.001045924503381590e-01,4.358888403211481077e-01,1.854501935451222661e-01
2.716049382716049232e-01,2.100000000000000000e+01,3.169117107667193123e-01,4.644583539682310969e-01,1.985725293166805683e-01
2.839506172839506015e-01,2.200000000000000000e+01,3.340061441260193109e-01,4.900903039728360389e-01,2.136642647853804478e-01
2.962962962962962798e-01,2.300000000000000000e+01,3.513978868378885845e-01,5.096158150974283707e-01,2.265593932001396527e-01
3.086419753086419582e-01,2.400000000000000000e+01,3.690974639372895938e-01,5.325133895955933561e-01,2.414088022172123649e-01
3.209876543209876365e-01,2.500000000000000000e+01,3.871159694399678441e-01,5.510315562821569424e-01,2.534904396501050927e-01
3.333333333333333148e-01,2.600000000000000000e+01,4.054651081081642738e-01,5.729850058708780836e-01,2.648800316810180355e-01
