# Fraction frozen, Temperatures, k, k_upper, k_lower
3.048780487804878155e-03,0.000000000000000000e+00,3.053437486890343139e-03,1.097124977456812207e-02,1.805604585738959439e-04
6.097560975609756309e-03,1.000000000000000000e+00,6.116227017436094357e-03,1.711012968748580956e-02,7.226759090631164383e-04
9.146341463414635331e-03,2.000000000000000000e+00,9.188426054406255081e-03,2.271237263960632080e-02,1.836646646778513714e-03
1.219512195121951262e-02,3.000000000000000000e+00,1.227009259181435948e-02,2.655398171469988688e-02,3.348805744528946145e-03
1.524390243902438991e-02,4.000000000000000000e+00,1.536128516148720612e-02,3.150353900349879555e-02,4.901354631012357944e-03
1.829268292682927066e-02,5.000000000000000000e+00,1.846206283973544221e-02,3.524835514313260504e-02,6.765378779293989425e-03
2.134146341463414795e-02,6.000000000000000000e+00,2.157248525412788775e-02,4.080978490188504754e-02,8.849908398088798117e-03
2.439024390243902524e-02,7.000000000000000000e+00,2.469261259037152170e-02,4.434235223713870605e-02,1.034679685423179306e-02
2.743902439024390252e-02,8.000000000000000000e+00,2.782250559929918751e-02,4.889176259482601317e-02,1.270227622216327582e-02
3.048780487804877981e-02,9.000000000000000000e+00,3.096222560396692455e-02,5.286512551980782071e-02,1.463477852585245292e-02
3.353658536585366057e-02,1.000000000000000000e+01,3.411183450686314927e-02,5.744122451259450757e-02,1.711012968748580956e-02
3.658536585365854132e-02,1.100000000000000000e+01,3.727139479723165505e-02,6.120610146243484623e-02,1.933189865785988476e-02
3.963414634146341514e-02,1.200000000000000000e+01,4.044096955851070319e-02,6.458386766958378045e-02,2.100530208038161109e-02
4.268292682926829590e-02,1.300000000000000000e+01,4.362062247589040820e-02,6.881689572189211845e-02,2.384904474498207236e-02
4.573170731707316972e-02,1.400000000000000000e+01,4.681041784399055800e-02,7.440954543549932465e-02,2.629589489410195935e-02
4.878048780487805047e-02,1.500000000000000000e+01,5.001042057466142249e-02,7.737406931079156280e-02,2.843292428936659497e-02
5.182926829268293123e-02,1.600000000000000000e+01,5.322069620490964964e-02,8.164409321989472834e-02,3.044481962557492663e-02
5.487804878048780505e-02,1.700000000000000000e+01,5.644131090495185105e-02,8.489684610543368759e-02,3.423054119417947433e-02
5.792682926829268580e-02,1.800000000000000000e+01,5.967233148639832646e-02,8.914562620136017024e-02,3.647411759102790751e-02
6.097560975609755962e-02,1.900000000000000000e+01,6.291382541056932121e-02,9.269724495813499998e-02,3.886474498014490242e-02
6.402439024390244038e-02,2.000000000000000000e+01,6.616586079694651568e-02,9.781290522784781560e-02,4.061097884332459662e-02
6.707317073170732113e-02,2.100000000000000000e+01,6.942850643176302905e-02,1.017098339237905436e-01,4.412633717367392405e-02
7.012195121951220189e-02,2.200000000000000000e+01,7.270183177673206210e-02,1.057620187510779630e-01,4.566083167280785005e-02
7.317073170731708265e-02,2.300000000000000000e+01,7.598590697792211024e-02,1.089067560002977830e-01,4.818070486403512598e-02
7.621951219512194953e-02,2.400000000000000000e+01,7.928080287477454191e-02,1.138000510766946638e-01,5.108852090411748759e-02
7.926829268292683028e-02,2.500000000000000000e+01,8.258659100927405461e-02,1.160448443475875502e-01,5.390793065837313353e-02
8.231707317073171104e-02,2.600000000000000000e+01,8.590334363526795636e-02,1.212588612400359311e-01,5.744122451259450757e-02
8.536585365853659180e-02,2.700000000000000000e+01,8.923113372794264087e-02,1.260898918172679850e-01,5.886103998750941840e-02
8.841463414634147255e-02,2.800000000000000000e+01,9.257003499345727027e-02,1.285771116207832243e-01,6.241343874744067349e-02
9.146341463414633943e-02,2.900000000000000000e+01,9.592012187873924511e-02,1.324002348656470596e-01,6.458386766958378045e-02
9.451219512195122019e-02,3.000000000000000000e+01,9.928146958144408452e-02,1.376751448930674526e-01,6.682977331277628608e-02
9.756097560975610095e-02,3.100000000000000000e+01,1.026541540600833385e-01,1.417687898664670987e-01,7.051789172799448335e-02
1.006097560975609817e-01,3.200000000000000000e+01,1.060382520443238774e-01,1.438610339360358592e-01,7.332736963085474680e-02
1.036585365853658625e-01,3.300000000000000000e+01,1.094338410454620963e-01,1.481386106830787641e-01,7.624877893003506601e-02
1.067073170731707293e-01,3.400000000000000000e+01,1.128409993670764083e-01,1.540405476678072538e-01,7.813347406296164421e-02
1.097560975609756101e-01,3.500000000000000000e+01,1.162598061158619661e-01,1.570791155909120329e-01,8.045670171309791951e-02
1.128048780487804909e-01,3.600000000000000000e+01,1.196903412126512078e-01,1.625415458364680155e-01,8.407170593152095417e-02
1.158536585365853716e-01,3.700000000000000000e+01,1.231326854036240148e-01,1.649403572085283431e-01,8.699530164663711596e-02
1.189024390243902524e-01,3.800000000000000000e+01,1.265869202717115616e-01,1.698447084240063965e-01,9.046125009801236905e-02
1.219512195121951192e-01,3.900000000000000000e+01,1.300531282481977857e-01,1.723513009136686258e-01,9.224566762309521772e-02
1.250000000000000000e-01,4.000000000000000000e+01,1.335313926245226268e-01,1.774760097868070818e-01,9.733640680445627968e-02
1.280487804878048808e-01,4.100000000000000000e+01,1.370217975642911423e-01,1.809768601708357239e-01,9.925644206753608811e-02
1.310975609756097615e-01,4.200000000000000000e+01,1.405244281154932051e-01,1.854501935451222661e-01,1.012143514984888276e-01
1.341463414634146423e-01,4.300000000000000000e+01,1.440393702229376960e-01,1.881870940153218541e-01,1.042238680061309403e-01
1.371951219512195230e-01,4.400000000000000000e+01,1.475667107409061318e-01,1.947313050029223225e-01,1.073228697446288321e-01
1.402439024390244038e-01,4.500000000000000000e+01,1.511065374460301702e-01,1.956845881871399073e-01,1.099756452132696627e-01
1.432926829268292845e-01,4.600000000000000000e+01,1.546589390503979866e-01,2.005214629033038320e-01,1.126939912141165373e-01
1.463414634146341653e-01,4.700000000000000000e+01,1.582240052148941589e-01,2.064837858724237751e-01,1.171837918922542243e-01
1.493902439024390183e-01,4.800000000000000000e+01,1.618018265627781394e-01,2.105568368832930470e-01,1.200803067654939299e-01
1.524390243902438991e-01,4.900000000000000000e+01,1.653924946935066975e-01,2.136642647853804478e-01,1.218524691006507843e-01
1.554878048780487798e-01,5.000000000000000000e+01,1.689961021968052757e-01,2.168175525527168412e-01,1.254756412281807787e-01
1.585365853658536606e-01,5.100000000000000000e+01,1.726127426669937792e-01,2.232644248973337242e-01,1.298390598478167957e-01
1.615853658536585413e-01,5.200000000000000000e+01,1.762425107175724648e-01,2.265593932001396527e-01,1.324002348656470596e-01
1.646341463414634221e-01,5.300000000000000000e+01,1.798855019960735602e-01,2.299029891162405748e-01,1.330483839523179668e-01
1.676829268292683028e-01,5.400000000000000000e+01,1.835418131991840562e-01,2.367389449926354528e-01,1.397069743648493290e-01
1.707317073170731836e-01,5.500000000000000000e+01,1.872115420881464709e-01,2.414088022172123649e-01,1.403908926972302351e-01
1.737804878048780644e-01,5.600000000000000000e+01,1.908947875044428866e-01,2.461707759564534248e-01,1.445652879567920213e-01
1.768292682926829451e-01,5.700000000000000000e+01,1.945916493857690333e-01,2.473758747522611101e-01,1.459841556427121101e-01
1.798780487804877981e-01,5.800000000000000000e+01,1.983022287823046903e-01,2.510266832792460989e-01,1.488638050553726389e-01
1.829268292682926789e-01,5.900000000000000000e+01,2.020266278732869847e-01,2.559783770975559425e-01,1.525433772766436602e-01
1.859756097560975596e-01,6.000000000000000000e+01,2.057649499838942742e-01,2.597561425840544391e-01,1.570791155909120329e-01
1.890243902439024404e-01,6.100000000000000000e+01,2.095172996024445844e-01,2.674797547743651416e-01,1.609617514677470496e-01
1.920731707317073211e-01,6.200000000000000000e+01,2.132837823979215897e-01,2.674797547743651416e-01,1.633372480086500433e-01
1.951219512195122019e-01,6.300000000000000000e+01,2.170645052378274986e-01,2.754330215348159694e-01,1.665592004748125965e-01
1.981707317073170826e-01,6.400000000000000000e+01,2.208595762063792489e-01,2.794979014453549682e-01,1.698447084240063965e-01
