# Fraction frozen, Temperatures, k, k_upper, k_lower
2.577319587628865930e-03,0.000000000000000000e+00,2.580646593491625444e-03,9.522511385651008520e-03,1.637591902859780843e-04
5.154639175257731860e-03,1.000000000000000000e+00,5.167970158442561183e-03,1.449253833376100593e-02,6.490601024186798971e-04
7.731958762886598224e-03,2.000000000000000000e+00,7.762005335489189153e-03,1.859121284882279609e-02,1.665745479898715761e-03
1.030927835051546372e-02,3.000000000000000000e+00,1.036278703554654665e-02,2.271237263960632080e-02,2.878350368185057968e-03
1.288659793814432922e-02,4.000000000000000000e+00,1.297035044262740376e-02,2.668397347047983190e-02,4.233413362303241334e-03
1.546391752577319645e-02,5.000000000000000000e+00,1.558473101669820282e-02,3.059385850042439445e-02,5.702462329024040807e-03
1.804123711340206021e-02,6.000000000000000000e+00,1.820596449657252425e-02,3.373270905122758428e-02,7.351001961180651800e-03
2.061855670103092744e-02,7.000000000000000000e+00,2.083408690284202502e-02,3.774250595926954138e-02,8.893232037591132511e-03
2.319587628865979467e-02,8.000000000000000000e+00,2.346913454084712317e-02,4.161478920256496405e-02,1.070660697837568648e-02
2.577319587628865843e-02,9.000000000000000000e+00,2.611114400368577323e-02,4.434235223713870605e-02,1.209687155246267666e-02
2.835051546391752567e-02,1.000000000000000000e+01,2.876015217526268694e-02,4.794599115369059528e-02,1.470642128649249022e-02
3.092783505154639290e-02,1.100000000000000000e+01,3.141619623337892769e-02,5.133861848284897167e-02,1.629464179926679371e-02
3.350515463917525666e-02,1.200000000000000000e+01,3.407931365286261810e-02,5.470351160625976789e-02,1.805438224527690372e-02
3.608247422680412042e-02,1.300000000000000000e+01,3.674954220874149247e-02,5.744122451259450757e-02,2.000416592607989069e-02
3.865979381443299112e-02,1.400000000000000000e+01,3.942691997945787369e-02,6.180682215253682082e-02,2.184216674822177587e-02
4.123711340206185488e-02,1.500000000000000000e+01,4.211148535012684824e-02,6.490003006073211123e-02,2.408311641880484660e-02
4.381443298969071865e-02,1.600000000000000000e+01,4.480327701583825678e-02,6.881689572189211845e-02,2.591346034152777061e-02
4.639175257731958935e-02,1.700000000000000000e+01,4.750233398500337129e-02,7.155860485607688781e-02,2.815657541223823973e-02
4.896907216494845311e-02,1.800000000000000000e+01,5.020869558274630717e-02,7.550769214538788354e-02,3.044481962557492663e-02
5.154639175257731687e-02,1.900000000000000000e+01,5.292240145434255055e-02,7.813347406296164421e-02,3.244026802736246079e-02
5.412371134020618757e-02,2.000000000000000000e+01,5.564349156870319890e-02,8.244540705707657791e-02,3.439811260395662929e-02
5.670103092783505133e-02,2.100000000000000000e+01,5.837200622190721194e-02,8.489684610543368759e-02,3.683210080784152241e-02
5.927835051546391509e-02,2.200000000000000000e+01,6.110798604078195029e-02,8.784913609111438815e-02,3.867541424034717790e-02
6.185567010309278579e-02,2.300000000000000000e+01,6.385147198653277900e-02,9.315103293454989053e-02,4.121032147525625217e-02
6.443298969072164262e-02,2.400000000000000000e+01,6.660250535842265895e-02,9.592079401259837046e-02,4.369745889138297590e-02
6.701030927835051332e-02,2.500000000000000000e+01,6.936112779750236434e-02,9.829173629074135221e-02,4.521703913732649793e-02
6.958762886597938402e-02,2.600000000000000000e+01,7.212738129039249213e-02,1.007212828302873064e-01,4.678946282502715465e-02
7.216494845360824084e-02,2.700000000000000000e+01,7.490130817311771438e-02,1.042238680061309403e-01,5.010025495753291092e-02
7.474226804123711154e-02,2.800000000000000000e+01,7.768295113499451565e-02,1.078482556706771012e-01,5.260759151748056056e-02
7.731958762886598224e-02,2.900000000000000000e+01,8.047235322257308143e-02,1.110550252735643534e-01,5.497130592793356141e-02
7.989690721649483907e-02,3.000000000000000000e+01,8.326955784363429536e-02,1.149169666060784328e-01,5.633007067389840528e-02
8.247422680412370977e-02,3.100000000000000000e+01,8.607460877124302467e-02,1.189132070467962266e-01,5.886103998750941840e-02
8.505154639175258047e-02,3.200000000000000000e+01,8.888755014785768016e-02,1.212588612400359311e-01,6.090793415229463215e-02
8.762886597938143729e-02,3.300000000000000000e+01,9.170842648949900644e-02,1.254756412281807787e-01,6.395615596714131212e-02
9.020618556701030799e-02,3.400000000000000000e+01,9.453728268997668716e-02,1.273274286807102862e-01,6.553700562222332382e-02
9.278350515463917869e-02,3.500000000000000000e+01,9.737416402517636016e-02,1.324002348656470596e-01,6.848165220532556607e-02
