# Fraction frozen, Temperatures, k, k_upper, k_lower
1.362397820163487689e-03,0.000000000000000000e+00,1.363326727864053308e-03,5.022504888727209564e-03,1.340450868285094786e-04
2.724795640326975379e-03,1.000000000000000000e+00,2.728514653204062480e-03,7.681290209809889420e-03,3.559758766576858087e-04
4.087193460490462851e-03,2.000000000000000000e+00,4.095568864737082239e-03,9.805654584071368113e-03,8.125384804200153121e-04
5.449591280653950758e-03,3.000000000000000000e+00,5.464494472078737508e-03,1.197929810710521639e-02,1.488775220369822558e-03
6.811989100817438664e-03,4.000000000000000000e+00,6.835296605857478155e-03,1.407405901431640037e-02,2.221972581033242796e-03
8.174386920980925703e-03,5.000000000000000000e+00,8.207980417829621733e-03,1.605766054911518179e-02,3.007677677179061791e-03
9.536784741144414476e-03,6.000000000000000000e+00,9.582551080996188839e-03,1.753305289489006519e-02,3.915228405122051121e-03
1.089918256130790152e-02,7.000000000000000000e+00,1.095901378971954332e-02,1.980973890424772565e-02,4.713563256533319368e-03
1.226158038147138855e-02,8.000000000000000000e+00,1.233737375984081917e-02,2.141964777106443105e-02,5.619528523646655054e-03
1.362397820163487733e-02,9.000000000000000000e+00,1.371763622879919493e-02,2.327377045832233066e-02,6.602187821632675771e-03
1.498637602179836437e-02,1.000000000000000000e+01,1.509980645575083671e-02,2.528838929267603411e-02,7.569577305707878359e-03
1.634877384196185141e-02,1.100000000000000000e+01,1.648388972168936956e-02,2.707777936597157917e-02,8.636435498224095259e-03
1.771117166212533844e-02,1.200000000000000000e+01,1.786989132956648754e-02,2.829441246861314277e-02,9.384020667011454611e-03
1.907356948228882895e-02,1.300000000000000000e+01,1.925781660441453283e-02,3.044481962557492663e-02,1.044834775844081035e-02
2.043596730245231599e-02,1.400000000000000000e+01,2.064767089346891682e-02,3.259907537475602995e-02,1.152032114539068737e-02
2.179836512261580303e-02,1.500000000000000000e+01,2.203945956629138614e-02,3.439811260395662929e-02,1.270227622216327582e-02
2.316076294277929007e-02,1.600000000000000000e+01,2.343318801489517600e-02,3.542090913607574831e-02,1.407405901431640037e-02
2.452316076294277711e-02,1.700000000000000000e+01,2.482886165386999702e-02,3.792726976116914117e-02,1.492346075441930084e-02
2.588555858310626762e-02,1.800000000000000000e+01,2.622648592050792066e-02,3.905500256532325187e-02,1.613626885392328153e-02
2.724795640326975465e-02,1.900000000000000000e+01,2.762606627493115197e-02,4.100956419108525014e-02,1.661606610370713888e-02
2.861035422343324169e-02,2.000000000000000000e+01,2.902760820021967753e-02,4.243567283036392412e-02,1.779180819621782247e-02
2.997275204359672873e-02,2.100000000000000000e+01,3.043111720253981189e-02,4.455942477581291417e-02,1.933189865785988476e-02
3.133514986376021577e-02,2.200000000000000000e+01,3.183659881127466618e-02,4.588435866560663240e-02,2.010209386319995392e-02
3.269754768392370281e-02,2.300000000000000000e+01,3.324405857915451595e-02,4.794599115369059528e-02,2.131530133161721116e-02
3.405994550408718985e-02,2.400000000000000000e+01,3.465350208238808516e-02,4.961331421726806329e-02,2.260172865322187391e-02
3.542234332425067689e-02,2.500000000000000000e+01,3.606493492079578672e-02,5.108852090411748759e-02,2.350219597664388732e-02
3.678474114441417087e-02,2.600000000000000000e+01,3.747836271794287299e-02,5.312392024820979802e-02,2.467839588343567411e-02
3.814713896457765790e-02,2.700000000000000000e+01,3.889379112127351601e-02,5.470351160625976789e-02,2.591346034152777061e-02
3.950953678474114494e-02,2.800000000000000000e+01,4.031122580224690000e-02,5.605565709009653619e-02,2.734354016299174461e-02
4.087193460490463198e-02,2.900000000000000000e+01,4.173067245647323065e-02,5.716139791042813140e-02,2.815657541223823973e-02
4.223433242506811902e-02,3.000000000000000000e+01,4.315213680385068806e-02,6.002211913669776300e-02,2.913572103936061877e-02
4.359673024523160606e-02,3.100000000000000000e+01,4.457562458870444055e-02,6.150572841401712870e-02,3.074362697677879980e-02
4.495912806539509310e-02,3.200000000000000000e+01,4.600114157992554742e-02,6.302600911379559190e-02,3.150353900349879555e-02
4.632152588555858014e-02,3.300000000000000000e+01,4.742869357111092338e-02,6.490003006073211123e-02,3.291902614090352897e-02
4.768392370572206718e-02,3.400000000000000000e+01,4.885828638070530833e-02,6.553700562222332382e-02,3.423054119417947433e-02
4.904632152588555422e-02,3.500000000000000000e+01,5.028992585214304978e-02,6.814804183733708109e-02,3.542090913607574831e-02
5.040871934604904125e-02,3.600000000000000000e+01,5.172361785399172407e-02,6.983250530772472375e-02,3.665267215347069174e-02
5.177111716621253523e-02,3.700000000000000000e+01,5.315936828009592413e-02,7.086310340502699479e-02,3.755864223962493420e-02
5.313351498637602227e-02,3.800000000000000000e+01,5.459718304972339953e-02,7.332736963085474680e-02,3.905500256532325187e-02
5.449591280653950931e-02,3.900000000000000000e+01,5.603706810771110630e-02,7.440954543549932465e-02,4.041314127428240893e-02
5.585831062670299635e-02,4.000000000000000000e+01,5.747902942461233927e-02,7.624877893003506601e-02,4.121032147525625217e-02
5.722070844686648339e-02,4.100000000000000000e+01,5.892307299684596683e-02,7.813347406296164421e-02,4.222894621129331255e-02
5.858310626702997043e-02,4.200000000000000000e+01,6.036920484684572125e-02,7.967471675264914399e-02,4.327274901718574512e-02
5.994550408719345747e-02,4.300000000000000000e+01,6.181743102321050898e-02,8.204377184966649139e-02,4.521703913732649793e-02
6.130790190735694450e-02,4.400000000000000000e+01,6.326775760085696920e-02,8.244540705707657791e-02,4.633470075477574834e-02
6.267029972752043154e-02,4.500000000000000000e+01,6.472019068117196294e-02,8.448326864113160639e-02,4.747998840690018790e-02
6.403269754768392552e-02,4.600000000000000000e+01,6.617473639216624182e-02,8.531244818741130775e-02,4.771242085803830552e-02
6.539509536784740562e-02,4.700000000000000000e+01,6.763140088863031640e-02,8.742117645995718667e-02,4.985619010286809066e-02
6.675749318801089960e-02,4.800000000000000000e+01,6.909019035229033157e-02,9.046125009801236905e-02,5.108852090411748759e-02
6.811989100817437970e-02,4.900000000000000000e+01,7.055111099196512137e-02,9.224566762309521772e-02,5.235131209956415954e-02
6.948228882833787368e-02,5.000000000000000000e+01,7.201416904372548444e-02,9.315103293454989053e-02,5.338398187441614762e-02
7.084468664850135378e-02,5.100000000000000000e+01,7.347937077105341774e-02,9.452576919642451114e-02,5.443702185244207042e-02
7.220708446866484775e-02,5.200000000000000000e+01,7.494672246500322377e-02,9.592079401259837046e-02,5.633007067389840528e-02
7.356948228882834173e-02,5.300000000000000000e+01,7.641623044436317291e-02,9.781290522784781560e-02,5.716139791042813140e-02
7.493188010899182183e-02,5.400000000000000000e+01,7.788790105581938628e-02,9.925644206753608811e-02,5.914918697869206432e-02
7.629427792915531581e-02,5.500000000000000000e+01,7.936174067412002375e-02,1.022077419224437511e-01,6.031595004823646355e-02
7.765667574931879591e-02,5.600000000000000000e+01,8.083775570224056850e-02,1.022077419224437511e-01,6.090793415229463215e-02
7.901907356948228989e-02,5.700000000000000000e+01,8.231595257155142897e-02,1.047340831498279751e-01,6.241343874744067349e-02
8.038147138964576999e-02,5.800000000000000000e+01,8.379633774198577689e-02,1.073228697446288321e-01,6.395615596714131212e-02
8.174386920980926396e-02,5.900000000000000000e+01,8.527891770220853707e-02,1.078482556706771012e-01,6.426924547275403299e-02
8.310626702997274406e-02,6.000000000000000000e+01,8.676369896978772256e-02,1.105140174757763827e-01,6.715693025912962411e-02
8.446866485013623804e-02,6.100000000000000000e+01,8.825068809136606129e-02,1.105140174757763827e-01,6.814804183733708109e-02
8.583106267029971814e-02,6.200000000000000000e+01,8.973989164283377451e-02,1.149169666060784328e-01,6.915378038191513643e-02
8.719346049046321212e-02,6.300000000000000000e+01,9.123131622950378383e-02,1.149169666060784328e-01,6.983250530772472375e-02
8.855585831062670610e-02,6.400000000000000000e+01,9.272496848628716815e-02,1.160448443475875502e-01,7.121000502342103577e-02
8.991825613079018620e-02,6.500000000000000000e+01,9.422085507786985559e-02,1.177574507514298763e-01,7.297015320896073354e-02
9.128065395095368018e-02,6.600000000000000000e+01,9.571898269889181354e-02,1.194953320454317375e-01,7.404705716257975467e-02
9.264305177111716028e-02,6.700000000000000000e+01,9.721935807412648844e-02,1.224489828956326631e-01,7.513985421871144377e-02
9.400544959128065425e-02,6.800000000000000000e+01,9.872198795866143906e-02,1.242561024917682028e-01,7.662204546142327433e-02
9.536784741144413435e-02,6.900000000000000000e+01,1.002268791380816898e-01,1.260898918172679850e-01,7.813347406296164421e-02
9.673024523160762833e-02,7.000000000000000000e+01,1.017340384286531119e-01,1.267071493946638483e-01,7.967471675264914399e-02
9.809264305177110843e-02,7.100000000000000000e+01,1.032434726775073724e-01,1.304746710167847823e-01,8.045670171309791951e-02
9.945504087193460241e-02,7.200000000000000000e+01,1.047551887628292572e-01,1.298390598478167957e-01,8.204377184966649139e-02
1.008174386920980825e-01,7.300000000000000000e+01,1.062691935940444088e-01,1.317552432561739373e-01,8.407170593152095417e-02
1.021798365122615765e-01,7.400000000000000000e+01,1.077854941120083704e-01,1.343542164610890544e-01,8.448326864113160639e-02
1.035422343324250705e-01,7.500000000000000000e+01,1.093040972891983487e-01,1.350119310246472304e-01,8.573008479833162110e-02
1.049046321525885506e-01,7.600000000000000000e+01,1.108250101299051299e-01,1.356728653490622827e-01,8.784913609111438815e-02
1.062670299727520445e-01,7.700000000000000000e+01,1.123482396704265501e-01,1.376751448930674526e-01,8.827919074607837313e-02
1.076294277929155246e-01,7.800000000000000000e+01,1.138737929792636439e-01,1.410781590677995800e-01,9.046125009801236905e-02
1.089918256130790186e-01,7.900000000000000000e+01,1.154016771573169453e-01,1.403908926972302351e-01,9.134910185278746764e-02
1.103542234332424987e-01,8.000000000000000000e+01,1.169318993380845384e-01,1.431602107093020992e-01,9.269724495813499998e-02
1.117166212534059927e-01,8.100000000000000000e+01,1.184644666878626046e-01,1.445652879567920213e-01,9.315103293454989053e-02
1.130790190735694728e-01,8.200000000000000000e+01,1.199993864059462761e-01,1.481386106830787641e-01,9.592079401259837046e-02
1.144414168937329668e-01,8.300000000000000000e+01,1.215366657248328208e-01,1.488638050553726389e-01,9.733640680445627968e-02
1.158038147138964469e-01,8.400000000000000000e+01,1.230763119104255759e-01,1.510607583734753789e-01,9.686222965704541221e-02
1.171662125340599409e-01,8.500000000000000000e+01,1.246183322622408385e-01,1.518002577608515147e-01,9.974233978771439302e-02
1.185286103542234348e-01,8.600000000000000000e+01,1.261627341136150604e-01,1.532901346427457956e-01,1.012143514984888276e-01
