# Fraction frozen, Temperatures, k, k_upper, k_lower
1.052631578947368397e-02,0.000000000000000000e+00,1.058210933053697206e-02,3.811293805156585474e-02,3.830304434814214235e-04
2.105263157894736795e-02,1.000000000000000000e+00,2.127739844728485097e-02,5.943874455807610091e-02,2.649044389203864588e-03
3.157894736842105365e-02,2.000000000000000000e+00,3.208831455150051165e-02,7.699713927326645724e-02,6.570025070913692623e-03
4.210526315789473589e-02,3.000000000000000000e+00,4.301738508369081643e-02,9.592079401259837046e-02,1.140835138173618320e-02
5.263157894736841813e-02,4.000000000000000000e+00,5.406722127027570324e-02,1.110550252735643534e-01,1.711012968748580956e-02
6.315789473684210731e-02,5.000000000000000000e+00,6.524052186840097189e-02,1.279507444678106842e-01,2.504260317815989317e-02
7.368421052631578261e-02,6.000000000000000000e+00,7.654007712233437677e-02,1.445652879567920213e-01,3.089412862631268908e-02
8.421052631578947179e-02,7.000000000000000000e+00,8.796877294595716046e-02,1.601776215963148509e-01,3.665267215347069174e-02
9.473684210526316096e-02,8.000000000000000000e+00,9.952959534703305355e-02,1.740428805103265975e-01,4.588435866560663240e-02
1.052631578947368363e-01,9.000000000000000000e+00,1.112256351102243745e-01,1.928386478519509561e-01,5.312392024820979802e-02
1.157894736842105254e-01,1.000000000000000000e+01,1.230600927572272490e-01,2.044769025216178204e-01,6.180682215253682082e-02
1.263157894736842146e-01,1.100000000000000000e+01,1.350362838039428637e-01,2.232644248973337242e-01,6.881689572189211845e-02
1.368421052631579038e-01,1.200000000000000000e+01,1.471576443362876963e-01,2.367389449926354528e-01,7.928657904394528777e-02
1.473684210526315652e-01,1.300000000000000000e+01,1.594277369281020817e-01,2.534904396501050927e-01,8.827919074607837313e-02
1.578947368421052544e-01,1.400000000000000000e+01,1.718502569266592839e-01,2.727559980443520771e-01,9.733640680445627968e-02
1.684210526315789436e-01,1.500000000000000000e+01,1.844290391335192958e-01,2.850112118741031653e-01,1.052467959890896337e-01
1.789473684210526327e-01,1.600000000000000000e+01,1.971680649109490979e-01,3.007400561743360234e-01,1.143571452483426593e-01
1.894736842105263219e-01,1.700000000000000000e+01,2.100714697468570313e-01,3.173369243722755084e-01,1.242561024917682028e-01
1.999999999999999833e-01,1.800000000000000000e+01,2.231435513142097093e-01,3.315952061044535881e-01,1.330483839523179668e-01
2.105263157894736725e-01,1.900000000000000000e+01,2.363887780642303926e-01,3.481903468691829873e-01,1.445652879567920213e-01
2.210526315789473617e-01,2.000000000000000000e+01,2.498117983963711042e-01,3.620624729572900491e-01,1.532901346427457956e-01
2.315789473684210509e-01,2.100000000000000000e+01,2.634174504521497595e-01,3.839137735837152010e-01,1.617497199506476857e-01
2.421052631578947401e-01,2.200000000000000000e+01,2.772107725844855097e-01,4.011634231649867655e-01,1.766114302238522560e-01
2.526315789473684292e-01,2.300000000000000000e+01,2.911970145592254200e-01,4.110792639398400672e-01,1.872703350928459909e-01
2.631578947368420907e-01,2.400000000000000000e+01,3.053816495511817442e-01,4.401669668266596225e-01,1.985725293166805683e-01
2.736842105263158076e-01,2.500000000000000000e+01,3.197703870032814200e-01,4.554737843093249472e-01,2.074946018831460848e-01
2.842105263157894690e-01,2.600000000000000000e+01,3.343691864244341394e-01,4.759387004269498012e-01,2.189455559164930620e-01
2.947368421052631304e-01,2.700000000000000000e+01,3.491842722095748197e-01,4.900903039728360389e-01,2.344380018692532042e-01
3.052631578947368474e-01,2.800000000000000000e+01,3.642221495741153614e-01,5.121105767226150629e-01,2.425905893555072024e-01
3.157894736842105088e-01,2.900000000000000000e+01,3.794896217049036902e-01,5.299192350718511246e-01,2.547313709604293042e-01
3.263157894736842257e-01,3.000000000000000000e+01,3.949938082408689932e-01,5.483471899687771822e-01,2.674797547743651416e-01
3.368421052631578871e-01,3.100000000000000000e+01,4.107421652090080255e-01,5.701936926869125566e-01,2.808661490903240909e-01
3.473684210526315486e-01,3.200000000000000000e+01,4.267425065554492081e-01,5.814412005073303913e-01,2.949224840264002556e-01
3.578947368421052655e-01,3.300000000000000000e+01,4.430030274272295787e-01,6.016608330645656366e-01,3.036917353332714287e-01
3.684210526315789269e-01,3.400000000000000000e+01,4.595323293784401852e-01,6.286940870170351081e-01,3.188904083061039341e-01
