# Fraction frozen, Temperatures, k, k_upper, k_lower
3.846153846153846367e-02,0.000000000000000000e+00,3.922071315328126695e-02,1.438610339360358592e-01,1.154901693044825583e-03
7.692307692307692735e-02,1.000000000000000000e+00,8.004270767353637017e-02,2.210944450354255242e-01,1.004802790111447748e-02
1.153846153846153910e-01,2.000000000000000000e+00,1.226023220923323914e-01,2.992749922108036698e-01,2.541218549621043418e-02
1.538461538461538547e-01,3.000000000000000000e+00,1.670540846631662080e-01,3.656160144085193742e-01,4.521703913732649793e-02
1.923076923076923184e-01,4.000000000000000000e+00,2.135741002980590386e-01,4.380226805974206106e-01,7.051789172799448335e-02
2.307692307692307820e-01,5.000000000000000000e+00,2.623642644674911151e-01,5.146175511468988883e-01,9.498850848864488772e-02
2.692307692307692735e-01,6.000000000000000000e+00,3.136575588550416516e-01,5.842875744842660479e-01,1.298390598478167957e-01
3.076923076923077094e-01,7.000000000000000000e+00,3.677247801253173964e-01,6.666372170665443297e-01,1.601776215963148509e-01
3.461538461538461453e-01,8.000000000000000000e+00,4.248831939652659706e-01,7.568879875019396408e-01,1.918992287491611548e-01
3.846153846153846367e-01,9.000000000000000000e+00,4.855078157817007689e-01,8.264315390020888774e-01,2.332959302989063011e-01
4.230769230769231282e-01,1.000000000000000000e+01,5.500463369192720720e-01,9.291958102525931240e-01,2.754330215348159694e-01
4.615384615384615641e-01,1.100000000000000000e+01,6.190392084062235067e-01,1.019537868532730096e+00,3.173369243722755084e-01
5.000000000000000000e-01,1.200000000000000000e+01,6.931471805599452862e-01,1.124139810133665485e+00,3.656160144085193742e-01
5.384615384615385469e-01,1.300000000000000000e+01,7.731898882334818923e-01,1.245541330659962087e+00,4.212402015819418644e-01
5.769230769230769829e-01,1.400000000000000000e+01,8.602012652231116885e-01,1.393598451389108650e+00,4.900903039728360389e-01
6.153846153846154188e-01,1.500000000000000000e+01,9.555114450274364568e-01,1.506854184567513633e+00,5.456759006242613008e-01
6.538461538461538547e-01,1.600000000000000000e+01,1.060871960685262794e+00,1.653359697248268034e+00,6.075659651054891031e-01
6.923076923076922906e-01,1.700000000000000000e+01,1.178654996341646166e+00,1.840882250757222005e+00,6.864590672258100712e-01
7.307692307692308376e-01,1.800000000000000000e+01,1.312186388966168904e+00,2.059707366342979906e+00,7.755965245596208035e-01
7.692307692307692735e-01,1.900000000000000000e+01,1.466337068793427179e+00,2.293317503000274371e+00,8.763085777860126768e-01
8.076923076923077094e-01,2.000000000000000000e+01,1.648658625587381854e+00,2.553423488942190733e+00,9.852749084944029123e-01
8.461538461538462563e-01,2.100000000000000000e+01,1.871802176901592007e+00,2.970770807647210354e+00,1.129642898492745129e+00
8.846153846153846922e-01,2.200000000000000000e+01,2.159484249353373020e+00,3.473252000421369612e+00,1.282576367095752401e+00
9.230769230769231282e-01,2.300000000000000000e+01,2.564949357461537183e+00,4.348057894826069081e+00,1.514230804136691644e+00
9.615384615384615641e-01,2.400000000000000000e+01,3.258096538021482580e+00,6.180112751824136552e+00,1.849894063694772717e+00
1.000000000000000000e+00,2.500000000000000000e+01,inf,1.909467913564105146e+01,2.956298610928338455e+00
