# Fraction frozen, Temperatures, k, k_upper, k_lower
2.958579881656804664e-03,0.000000000000000000e+00,2.962965130657072097e-03,1.129746988878304464e-02,1.823326087466399308e-04
5.917159763313609329e-03,1.000000000000000000e+00,5.934735519814577677e-03,1.621526197603187502e-02,7.369312455269638002e-04
8.875739644970414427e-03,2.000000000000000000e+00,8.915363657952393023e-03,2.141964777106443105e-02,1.818795678184733852e-03
1.183431952662721866e-02,3.000000000000000000e+00,1.190490250631831386e-02,2.604031650360249042e-02,3.142815798170281363e-03
1.479289940828402289e-02,4.000000000000000000e+00,1.490340550257491896e-02,3.000204515379529743e-02,4.925348610560550434e-03
1.775147928994082885e-02,5.000000000000000000e+00,1.791092656653021919e-02,3.473572041507227287e-02,6.634508021147156841e-03
2.071005917159763135e-02,6.000000000000000000e+00,2.092752010595587409e-02,3.924619153313993469e-02,8.469370667382973908e-03
2.366863905325443732e-02,7.000000000000000000e+00,2.395324102249287226e-02,4.306194455703326457e-02,9.999078639849593234e-03
2.662721893491124328e-02,8.000000000000000000e+00,2.698814471764691622e-02,4.701851489299851972e-02,1.257881865110078122e-02
2.958579881656804578e-02,9.000000000000000000e+00,3.003228709887508993e-02,5.133861848284897167e-02,1.449253833376100593e-02
3.254437869822485174e-02,1.000000000000000000e+01,3.308572458576544695e-02,5.497130592793356141e-02,1.637441021667588453e-02
3.550295857988165771e-02,1.100000000000000000e+01,3.614851411631109235e-02,5.943874455807610091e-02,1.832083139969227850e-02
3.846153846153846367e-02,1.200000000000000000e+01,3.922071315328126695e-02,6.271897607040088918e-02,2.059897157058424716e-02
4.142011834319526270e-02,1.300000000000000000e+01,4.230237969068938869e-02,6.715693025912962411e-02,2.316039160607444303e-02
4.437869822485206867e-02,1.400000000000000000e+01,4.539357226036224574e-02,7.155860485607688781e-02,2.566159895734473201e-02
4.733727810650887463e-02,1.500000000000000000e+01,4.849434993861049398e-02,7.624877893003506601e-02,2.788291246009999905e-02
5.029585798816568060e-02,1.600000000000000000e+01,5.160477235300295340e-02,7.890033215942077183e-02,2.956571017600084783e-02
5.325443786982248656e-02,1.700000000000000000e+01,5.472489968924660469e-02,8.204377184966649139e-02,3.228223431459797954e-02
5.621301775147928559e-02,1.800000000000000000e+01,5.785479269817415948e-02,8.657150149490332181e-02,3.406378611341720486e-02
5.917159763313609155e-02,1.900000000000000000e+01,6.099451270284191040e-02,9.090409203624341683e-02,3.683210080784152241e-02
6.213017751479289752e-02,2.000000000000000000e+01,6.414412160573815247e-02,9.406528415217552119e-02,3.924619153313993469e-02
6.508875739644970349e-02,2.100000000000000000e+01,6.730368189610666518e-02,9.781290522784781560e-02,4.222894621129331255e-02
6.804733727810650945e-02,2.200000000000000000e+01,7.047325665738574108e-02,1.027080873685448370e-01,4.521703913732649793e-02
7.100591715976331542e-02,2.300000000000000000e+01,7.365290957476544609e-02,1.052467959890896337e-01,4.724868825723348847e-02
7.396449704142012138e-02,2.400000000000000000e+01,7.684270494286561670e-02,1.110550252735643534e-01,5.010025495753291092e-02
7.692307692307692735e-02,2.500000000000000000e+01,8.004270767353637017e-02,1.138000510766946638e-01,5.235131209956415954e-02
7.988165680473371943e-02,2.600000000000000000e+01,8.325298330378461120e-02,1.171837918922542243e-01,5.497130592793356141e-02
8.284023668639052540e-02,2.700000000000000000e+01,8.647359800382682649e-02,1.200803067654939299e-01,5.744122451259450757e-02
8.579881656804733137e-02,2.800000000000000000e+01,8.970461858527331578e-02,1.242561024917682028e-01,6.061121937291048117e-02
8.875739644970413733e-02,2.900000000000000000e+01,9.294611250944431746e-02,1.279507444678106842e-01,6.210938985846919946e-02
9.171597633136094330e-02,3.000000000000000000e+01,9.619814789582165071e-02,1.324002348656470596e-01,6.618023291989326429e-02
9.467455621301774926e-02,3.100000000000000000e+01,9.946079353063805306e-02,1.376751448930674526e-01,6.848165220532556607e-02
9.763313609467455523e-02,3.200000000000000000e+01,1.027341188756071000e-01,1.424628015633772338e-01,7.086310340502699479e-02
1.005917159763313612e-01,3.300000000000000000e+01,1.060181940767970371e-01,1.438610339360358592e-01,7.404705716257975467e-02
1.035502958579881672e-01,3.400000000000000000e+01,1.093130899736496076e-01,1.488638050553726389e-01,7.624877893003506601e-02
1.065088757396449731e-01,3.500000000000000000e+01,1.126188781081491341e-01,1.540405476678072538e-01,7.967471675264914399e-02
1.094674556213017791e-01,3.600000000000000000e+01,1.159356307341430636e-01,1.563139000935044876e-01,8.204377184966649139e-02
1.124260355029585712e-01,3.700000000000000000e+01,1.192634208268177481e-01,1.601776215963148509e-01,8.325458556444258196e-02
1.153846153846153771e-01,3.800000000000000000e+01,1.226023220923323914e-01,1.633372480086500433e-01,8.784913609111438815e-02
1.183431952662721831e-01,3.900000000000000000e+01,1.259524089776142552e-01,1.673745705817762108e-01,9.002056547721196123e-02
1.213017751479289891e-01,4.000000000000000000e+01,1.293137566803191085e-01,1.723513009136686258e-01,9.269724495813499998e-02
1.242603550295857950e-01,4.100000000000000000e+01,1.326864411589583626e-01,1.792178869612765235e-01,9.592079401259837046e-02
1.272189349112425871e-01,4.200000000000000000e+01,1.360705391431989431e-01,1.800952261130305820e-01,9.925644206753608811e-02
1.301775147928994070e-01,4.300000000000000000e+01,1.394661281443371759e-01,1.827530972082663518e-01,1.022077419224437511e-01
1.331360946745561991e-01,4.400000000000000000e+01,1.428732864659514878e-01,1.900340974722329879e-01,1.037161383904017659e-01
1.360946745562130189e-01,4.500000000000000000e+01,1.462920932147370734e-01,1.909643860539562144e-01,1.062797637228112685e-01
1.390532544378698110e-01,4.600000000000000000e+01,1.497226283115261902e-01,1.966425380520914201e-01,1.099756452132696627e-01
1.420118343195266308e-01,4.700000000000000000e+01,1.531649725024991360e-01,1.985725293166805683e-01,1.132456708055679107e-01
1.449704142011834229e-01,4.800000000000000000e+01,1.566192073705865717e-01,2.024895247255301955e-01,1.149169666060784328e-01
1.479289940828402428e-01,4.900000000000000000e+01,1.600854153470728236e-01,2.085103662194873753e-01,1.177574507514298763e-01
1.508875739644970349e-01,5.000000000000000000e+01,1.635636797233976647e-01,2.115875920149339062e-01,1.230484168506261883e-01
