# Fraction frozen, Temperatures, k, k_upper, k_lower
3.690036900369003583e-03,0.000000000000000000e+00,3.696861881326091604e-03,1.373457186309324021e-02,1.961900919946568504e-04
7.380073800738007166e-03,1.000000000000000000e+00,7.407441277861804597e-03,2.039876343843448001e-02,9.546230858092991578e-04
1.107011070110701031e-02,2.000000000000000000e+00,1.113184036884418138e-02,2.668397347047983190e-02,2.288040910900942648e-03
1.476014760147601433e-02,3.000000000000000000e+00,1.487016247945139279e-02,3.228223431459797954e-02,4.151521418873671022e-03
1.845018450184501835e-02,4.000000000000000000e+00,1.862251209800179844e-02,3.792726976116914117e-02,6.165893205652884027e-03
2.214022140221402063e-02,5.000000000000000000e+00,2.238899489347872390e-02,4.369745889138297590e-02,8.144873690866138993e-03
2.583025830258302638e-02,6.000000000000000000e+00,2.616971773338471960e-02,4.818070486403512598e-02,1.034679685423179306e-02
2.952029520295202866e-02,7.000000000000000000e+00,2.996478870193639357e-02,5.390793065837313353e-02,1.276445865515059633e-02
3.321033210332103441e-02,8.000000000000000000e+00,3.377431711860404140e-02,5.972971963102279014e-02,1.506993032900259127e-02
3.690036900369003670e-02,9.000000000000000000e+00,3.759841355700743043e-02,6.458386766958378045e-02,1.805438224527690372e-02
4.059040590405903898e-02,1.000000000000000000e+01,4.143718986417317673e-02,6.915378038191513643e-02,2.141964777106443105e-02
4.428044280442804126e-02,1.100000000000000000e+01,4.529075918016310653e-02,7.440954543549932465e-02,2.338770434281476143e-02
4.797047970479704354e-02,1.200000000000000000e+01,4.915923595808349006e-02,7.967471675264914399e-02,2.541218549621043418e-02
5.166051660516605276e-02,1.300000000000000000e+01,5.304273598448106669e-02,8.448326864113160639e-02,2.927835138288170658e-02
5.535055350553505504e-02,1.400000000000000000e+01,5.694137640013845203e-02,8.871135068078084274e-02,3.181273738795151879e-02
5.904059040590405733e-02,1.500000000000000000e+01,6.085527572127472778e-02,9.406528415217552119e-02,3.456650433898705854e-02
6.273062730627305961e-02,1.600000000000000000e+01,6.478455386116435677e-02,9.974233978771439302e-02,3.829951525827202108e-02
6.642066420664206883e-02,1.700000000000000000e+01,6.872933215218064718e-02,1.057620187510779630e-01,4.061097884332459662e-02
7.011070110701106417e-02,1.800000000000000000e+01,7.268973336827752596e-02,1.094398956469571221e-01,4.391137443389719897e-02
7.380073800738007339e-02,1.900000000000000000e+01,7.666588174791701127e-02,1.138000510766946638e-01,4.678946282502715465e-02
7.749077490774906873e-02,2.000000000000000000e+01,8.065790301745441593e-02,1.177574507514298763e-01,4.937162150863531190e-02
8.118081180811807795e-02,2.100000000000000000e+01,8.466592441499329325e-02,1.218524691006507843e-01,5.312392024820979802e-02
8.487084870848708718e-02,2.200000000000000000e+01,8.869007471471868076e-02,1.279507444678106842e-01,5.605565709009653619e-02
8.856088560885608252e-02,2.300000000000000000e+01,9.273048425172372711e-02,1.330483839523179668e-01,5.886103998750941840e-02
9.225092250922509174e-02,2.400000000000000000e+01,9.678728494733807031e-02,1.383491166538447503e-01,6.333454519974045238e-02
9.594095940959408708e-02,2.500000000000000000e+01,1.008606103349739547e-01,1.431602107093020992e-01,6.521774018603115897e-02
