# Fraction frozen, Temperatures, k, k_upper, k_lower
4.608294930875576033e-03,0.000000000000000000e+00,4.618945856294528508e-03,1.719389022568289585e-02,2.184417938386203724e-04
9.216589861751152066e-03,1.000000000000000000e+00,9.259325412796712285e-03,2.642462321755323709e-02,1.132561057718326240e-03
1.382488479262672723e-02,2.000000000000000000e+00,1.392133851860812011e-02,3.340484983513244271e-02,2.935128036355162760e-03
1.843317972350230413e-02,3.000000000000000000e+00,1.860518783103446913e-02,4.061097884332459662e-02,4.949460049688359474e-03
2.304147465437788103e-02,4.000000000000000000e+00,2.331107886844710833e-02,4.771242085803830552e-02,7.643870580303319812e-03
2.764976958525345446e-02,5.000000000000000000e+00,2.803922006439304657e-02,5.470351160625976789e-02,1.044834775844081035e-02
3.225806451612903136e-02,6.000000000000000000e+00,3.278982282299083839e-02,6.150572841401712870e-02,1.314399820132220072e-02
3.686635944700460826e-02,7.000000000000000000e+00,3.756310157564849567e-02,6.781605666199576332e-02,1.597943518695886522e-02
4.147465437788018516e-02,8.000000000000000000e+00,4.235927383914162014e-02,7.477380822523355119e-02,1.905074503888620763e-02
4.608294930875576206e-02,9.000000000000000000e+00,4.717856027509050032e-02,8.124636163623621954e-02,2.238205507090190380e-02
5.069124423963133896e-02,1.000000000000000000e+01,5.202118475087847554e-02,8.699530164663711596e-02,2.616779367443650486e-02
5.529953917050690892e-02,1.100000000000000000e+01,5.688737440205135498e-02,9.269724495813499998e-02,2.927835138288170658e-02
5.990783410138248583e-02,1.200000000000000000e+01,6.177735969624312262e-02,9.925644206753608811e-02,3.259907537475602995e-02
6.451612903225806273e-02,1.300000000000000000e+01,6.669137449867215683e-02,1.062797637228112685e-01,3.629643286234882776e-02
6.912442396313364656e-02,1.400000000000000000e+01,7.162965613925482977e-02,1.132456708055679107e-01,3.943831644306425299e-02
7.373271889400921653e-02,1.500000000000000000e+01,7.659244548138381681e-02,1.183339178870862762e-01,4.306194455703326457e-02
7.834101382488478649e-02,1.600000000000000000e+01,8.157998699242287322e-02,1.242561024917682028e-01,4.794599115369059528e-02
8.294930875576037033e-02,1.700000000000000000e+01,8.659252881596712914e-02,1.311133937421564422e-01,5.083964168304219711e-02
8.755760368663594029e-02,1.800000000000000000e+01,9.163032284592426135e-02,1.376751448930674526e-01,5.443702185244207042e-02
9.216589861751152413e-02,1.900000000000000000e+01,9.669362480247109537e-02,1.424628015633772338e-01,5.886103998750941840e-02
9.677419354838709409e-02,2.000000000000000000e+01,1.017826943099423564e-01,1.488638050553726389e-01,6.395615596714131212e-02
1.013824884792626779e-01,2.100000000000000000e+01,1.068977949767127567e-01,1.578480771067934663e-01,6.715693025912962411e-02
1.059907834101382479e-01,2.200000000000000000e+01,1.120391944771313986e-01,1.617497199506476857e-01,7.155860485607688781e-02
1.105990783410138178e-01,2.300000000000000000e+01,1.172071646355739571e-01,1.681939322329439601e-01,7.587733077745173471e-02
1.152073732718894017e-01,2.400000000000000000e+01,1.224019815126780736e-01,1.748948860536612415e-01,7.967471675264914399e-02
1.198156682027649717e-01,2.500000000000000000e+01,1.276239254938297263e-01,1.800952261130305820e-01,8.448326864113160639e-02
1.244239631336405555e-01,2.600000000000000000e+01,1.328732813799734236e-01,1.863580421882248539e-01,8.742117645995718667e-02
1.290322580645161255e-01,2.700000000000000000e+01,1.381503384808171753e-01,1.928386478519509561e-01,9.269724495813499998e-02
1.336405529953917093e-01,2.800000000000000000e+01,1.434553907105103054e-01,1.985725293166805683e-01,9.639036247745129404e-02
1.382488479262672931e-01,2.900000000000000000e+01,1.487887366858730021e-01,2.044769025216178204e-01,9.974233978771439302e-02
1.428571428571428492e-01,3.000000000000000000e+01,1.541506798272582190e-01,2.126233930817112427e-01,1.047340831498279751e-01
1.474654377880184331e-01,3.100000000000000000e+01,1.595415284621347629e-01,2.200173769917496969e-01,1.094398956469571221e-01
1.520737327188940169e-01,3.200000000000000000e+01,1.649615959314739422e-01,2.243573884651868244e-01,1.121449991459008005e-01
1.566820276497695730e-01,3.300000000000000000e+01,1.704112006990385897e-01,2.310284509597927693e-01,1.160448443475875502e-01
1.612903225806451568e-01,3.400000000000000000e+01,1.758906664636641637e-01,2.390624712263273444e-01,1.224489828956326631e-01
1.658986175115207407e-01,3.500000000000000000e+01,1.814003222746337352e-01,2.437781617875751372e-01,1.273274286807102862e-01
1.705069124423963245e-01,3.600000000000000000e+01,1.869405026502492240e-01,2.510266832792460989e-01,1.311133937421564422e-01
1.751152073732718806e-01,3.700000000000000000e+01,1.925115476997045771e-01,2.597561425840544391e-01,1.350119310246472304e-01
1.797235023041474644e-01,3.800000000000000000e+01,1.981138032483744094e-01,2.661767193401121667e-01,1.410781590677995800e-01
1.843317972350230483e-01,3.900000000000000000e+01,2.037476209666303772e-01,2.701049934194859059e-01,1.445652879567920213e-01
1.889400921658986043e-01,4.000000000000000000e+01,2.094133585023077171e-01,2.781363192587332778e-01,1.518002577608515147e-01
1.935483870967741882e-01,4.100000000000000000e+01,2.151113796169455694e-01,2.864064492530599693e-01,1.525433772766436602e-01
1.981566820276497720e-01,4.200000000000000000e+01,2.208420543259305702e-01,2.920560360848818982e-01,1.601776215963148509e-01
