# Fraction frozen, Temperatures, k, k_upper, k_lower
1.569858712715855665e-03,0.000000000000000000e+00,1.571092232041212261e-03,5.814947771188611232e-03,1.421350152484885277e-04
3.139717425431711329e-03,1.000000000000000000e+00,3.144656679471719354e-03,8.763893248060235577e-03,4.478168597252880001e-04
4.709576138147567211e-03,2.000000000000000000e+00,4.720701134937453462e-03,1.157671746248270517e-02,9.361566774883483535e-04
6.279434850863422658e-03,3.000000000000000000e+00,6.299233427987200803e-03,1.386937282722451072e-02,1.625565231467296107e-03
7.849293563579278973e-03,4.000000000000000000e+00,7.880261425305975717e-03,1.629464179926679371e-02,2.623297461629009453e-03
9.419152276295134421e-03,5.000000000000000000e+00,9.463793030950139878e-03,1.841051877940736575e-02,3.465260549590662431e-03
1.098901098901098987e-02,6.000000000000000000e+00,1.104983618658493538e-02,2.059897157058424716e-02,4.488909567971943911e-03
1.255886970172684532e-02,7.000000000000000000e+00,1.263839887172279325e-02,2.304756508221526834e-02,5.457261816599427544e-03
1.412872841444270076e-02,8.000000000000000000e+00,1.422948910396465080e-02,2.479920593916243657e-02,6.442933271603691441e-03
1.569858712715855795e-02,9.000000000000000000e+00,1.582311493924264123e-02,2.721033530881367818e-02,7.794651788922258781e-03
1.726844583987441339e-02,1.000000000000000000e+01,1.741928447206482142e-02,2.857211417772472992e-02,8.594362850560269274e-03
1.883830455259026884e-02,1.100000000000000000e+01,1.901800583576186005e-02,3.104536703818530988e-02,9.901894328931777275e-03
2.040816326530612429e-02,1.200000000000000000e+01,2.061928720273570326e-02,3.308017718983466415e-02,1.086461661488885046e-02
2.197802197802197974e-02,1.300000000000000000e+01,2.222313678471023526e-02,3.542090913607574831e-02,1.197929810710521639e-02
2.354788069073783519e-02,1.400000000000000000e+01,2.382956283298394776e-02,3.755864223962493420e-02,1.333797920597804693e-02
2.511773940345369063e-02,1.500000000000000000e+01,2.543857363868463548e-02,3.924619153313993469e-02,1.463477852585245292e-02
2.668759811616954608e-02,1.600000000000000000e+01,2.705017753302605896e-02,4.100956419108525014e-02,1.567032599057862838e-02
2.825745682888540153e-02,1.700000000000000000e+01,2.866438288756720590e-02,4.369745889138297590e-02,1.719389022568289585e-02
2.982731554160125698e-02,1.800000000000000000e+01,3.028119811447254825e-02,4.521703913732649793e-02,1.832083139969227850e-02
3.139717425431711589e-02,1.900000000000000000e+01,3.190063166677551548e-02,4.701851489299851972e-02,1.952163581192219166e-02
3.296703296703296787e-02,2.000000000000000000e+01,3.352269203864356034e-02,4.937162150863531190e-02,2.080114468930290700e-02
3.453689167974882679e-02,2.100000000000000000e+01,3.514738776564547973e-02,5.133861848284897167e-02,2.205654147833536333e-02
3.610675039246467877e-02,2.200000000000000000e+01,3.677472742502090053e-02,5.286512551980782071e-02,2.304756508221526834e-02
3.767660910518053768e-02,2.300000000000000000e+01,3.840471963595197546e-02,5.605565709009653619e-02,2.467839588343567411e-02
3.924646781789638966e-02,2.400000000000000000e+01,4.003737305983730288e-02,5.800499399316968313e-02,2.591346034152777061e-02
4.081632653061224858e-02,2.500000000000000000e+01,4.167269640056807389e-02,5.886103998750941840e-02,2.681460158493292542e-02
4.238618524332810056e-02,2.600000000000000000e+01,4.331069840480635674e-02,6.090793415229463215e-02,2.857211417772472992e-02
4.395604395604395948e-02,2.700000000000000000e+01,4.495138786226627464e-02,6.241343874744067349e-02,2.971044547852354570e-02
4.552590266875981145e-02,2.800000000000000000e+01,4.659477360599630080e-02,6.458386766958378045e-02,3.074362697677879980e-02
4.709576138147567037e-02,2.900000000000000000e+01,4.824086451266505760e-02,6.715693025912962411e-02,3.275866014401198484e-02
4.866562009419152235e-02,3.000000000000000000e+01,4.988966950284887819e-02,6.949231421941075293e-02,3.373270905122758428e-02
5.023547880690738127e-02,3.100000000000000000e+01,5.154119754132188008e-02,7.155860485607688781e-02,3.473572041507227287e-02
5.180533751962324018e-02,3.200000000000000000e+01,5.319545763734840477e-02,7.261467697729463711e-02,3.665267215347069174e-02
5.337519623233909216e-02,3.300000000000000000e+01,5.485245884497792074e-02,7.404705716257975467e-02,3.829951525827202108e-02
5.494505494505495108e-02,3.400000000000000000e+01,5.651221026334233427e-02,7.699713927326645724e-02,3.924619153313993469e-02
5.651491365777080306e-02,3.500000000000000000e+01,5.817472103695580515e-02,7.890033215942077183e-02,4.080978490188504754e-02
5.808477237048666197e-02,3.600000000000000000e+01,5.984000035601702572e-02,8.045670171309791951e-02,4.222894621129331255e-02
5.965463108320251395e-02,3.700000000000000000e+01,6.150805745671394237e-02,8.325458556444258196e-02,4.391137443389719897e-02
6.122448979591837287e-02,3.800000000000000000e+01,6.317890162153155797e-02,8.489684610543368759e-02,4.477755996643653646e-02
6.279434850863423179e-02,3.900000000000000000e+01,6.485254217956122613e-02,8.614976589798113704e-02,4.656152659089197315e-02
6.436420722135008377e-02,4.000000000000000000e+01,6.652898850681356058e-02,8.871135068078084274e-02,4.747998840690018790e-02
6.593406593406593574e-02,4.100000000000000000e+01,6.820825002653357894e-02,9.090409203624341683e-02,4.841656758651805698e-02
