# Fraction frozen, Temperatures, k, k_upper, k_lower
1.262626262626262734e-03,0.000000000000000000e+00,1.263424046772017436e-03,4.830071741691900622e-03,1.333920822746792294e-04
2.525252525252525467e-03,1.000000000000000000e+00,2.528446353358637655e-03,7.069354362503809004e-03,3.390096688489388325e-04
3.787878787878787984e-03,2.000000000000000000e+00,3.795070968551609355e-03,9.024479627469527906e-03,7.700423413654097597e-04
5.050505050505050934e-03,3.000000000000000000e+00,5.063301956546762024e-03,1.113316504730352957e-02,1.370170806131988184e-03
6.313131313131313885e-03,4.000000000000000000e+00,6.333143397022585226e-03,1.295283836092117613e-02,2.136839527732671117e-03
7.575757575757575968e-03,5.000000000000000000e+00,7.604599385219303585e-03,1.492346075441930084e-02,2.808920293625662319e-03
8.838383838383839786e-03,6.000000000000000000e+00,8.877674032017453254e-03,1.653512045258940036e-02,3.482224306962951061e-03
1.010101010101010187e-02,7.000000000000000000e+00,1.015237146401796152e-02,1.841051877940736575e-02,4.467041713961236206e-03
1.136363636363636395e-02,8.000000000000000000e+00,1.142869582362274379e-02,2.000416592607989069e-02,5.248171315180326542e-03
1.262626262626262777e-02,9.000000000000000000e+00,1.270665126911480099e-02,2.205654147833536333e-02,6.105964875856966130e-03
1.388888888888888985e-02,1.000000000000000000e+01,1.398624197473983914e-02,2.316039160607444303e-02,7.000644998661448987e-03
1.515151515151515194e-02,1.100000000000000000e+01,1.526747213078842071e-02,2.541218549621043418e-02,7.871154106336149953e-03
1.641414141414141575e-02,1.200000000000000000e+01,1.655034594367761278e-02,2.681460158493292542e-02,8.806795810961109972e-03
1.767676767676767957e-02,1.300000000000000000e+01,1.783486763603431280e-02,2.857211417772472992e-02,9.853656961630050462e-03
1.893939393939393992e-02,1.400000000000000000e+01,1.912104144677839734e-02,2.985588931494147918e-02,1.075901985771401947e-02
2.020202020202020374e-02,1.500000000000000000e+01,2.040887163120712333e-02,3.165776070901721306e-02,1.163338986081773052e-02
2.146464646464646756e-02,1.600000000000000000e+01,2.169836246107891692e-02,3.340484983513244271e-02,1.251754056881280996e-02
2.272727272727272790e-02,1.700000000000000000e+01,2.298951822469871842e-02,3.507664175200365941e-02,1.373457186309324021e-02
2.398989898989899172e-02,1.800000000000000000e+01,2.428234322700391010e-02,3.647411759102790751e-02,1.463477852585245292e-02
2.525252525252525554e-02,1.900000000000000000e+01,2.557684178964973742e-02,3.774250595926954138e-02,1.590159090193802444e-02
2.651515151515151589e-02,2.000000000000000000e+01,2.687301825109634015e-02,3.963138187688584196e-02,1.677914812425904817e-02
2.777777777777777971e-02,2.100000000000000000e+01,2.817087696669633504e-02,4.100956419108525014e-02,1.770513488317151246e-02
2.904040404040404352e-02,2.200000000000000000e+01,2.947042230878193017e-02,4.306194455703326457e-02,1.886558462603610611e-02
