# Fraction frozen, Temperatures, k, k_upper, k_lower
1.945525291828793801e-03,0.000000000000000000e+00,1.947420284395566612e-03,7.315191340519796789e-03,1.449387374153003724e-04
3.891050583657587603e-03,1.000000000000000000e+00,3.898640415657309011e-03,1.086461661488885046e-02,4.679377421691221410e-04
5.836575875486381404e-03,2.000000000000000000e+00,5.853675251460652672e-03,1.428176598942144417e-02,1.195063428836371259e-03
7.782101167315175205e-03,3.000000000000000000e+00,7.812539736793624665e-03,1.727806080330616945e-02,2.116070886488363462e-03
9.727626459143969007e-03,4.000000000000000000e+00,9.775248904642330067e-03,2.059897157058424716e-02,3.284025817052556567e-03
1.167315175097276281e-02,5.000000000000000000e+00,1.174181787668317385e-02,2.316039160607444303e-02,4.338053642076382214e-03
1.361867704280155661e-02,6.000000000000000000e+00,1.371226186398189460e-02,2.504260317815989317e-02,5.564910490633387385e-03
1.556420233463035041e-02,7.000000000000000000e+00,1.568659616769950763e-02,2.815657541223823973e-02,6.666986440228376068e-03
1.750972762645914421e-02,8.000000000000000000e+00,1.766483617980533355e-02,3.135006859352116454e-02,8.026418656790133138e-03
1.945525291828793801e-02,9.000000000000000000e+00,1.964699738379653560e-02,3.373270905122758428e-02,9.476122193433253807e-03
2.140077821011673181e-02,1.000000000000000000e+01,2.163309535542593670e-02,3.629643286234882776e-02,1.065444942990921573e-02
2.334630350194552562e-02,1.100000000000000000e+01,2.362314576343594111e-02,3.886474498014490242e-02,1.221559894815427150e-02
2.529182879377431942e-02,1.200000000000000000e+01,2.561716437030032989e-02,4.181850929143807877e-02,1.353482301003410167e-02
2.723735408560311322e-02,1.300000000000000000e+01,2.761516703297338046e-02,4.348458544467921627e-02,1.521783746131001938e-02
2.918287937743190702e-02,1.400000000000000000e+01,2.961716970364644888e-02,4.701851489299851972e-02,1.661606610370713888e-02
3.112840466926070082e-02,1.500000000000000000e+01,3.162318843051218492e-02,4.937162150863531190e-02,1.805438224527690372e-02
3.307392996108949462e-02,1.600000000000000000e+01,3.363323935853637647e-02,5.083964168304219711e-02,1.980973890424772565e-02
3.501945525291828842e-02,1.700000000000000000e+01,3.564733873023760713e-02,5.390793065837313353e-02,2.110813095657253224e-02
3.696498054474708223e-02,1.800000000000000000e+01,3.766550288647478595e-02,5.660582761569268873e-02,2.271237263960632080e-02
3.891050583657587603e-02,1.900000000000000000e+01,3.968774826724257715e-02,5.914918697869206432e-02,2.431948544034412060e-02
4.085603112840466983e-02,2.000000000000000000e+01,4.171409141247496566e-02,6.180682215253682082e-02,2.541218549621043418e-02
4.280155642023346363e-02,2.100000000000000000e+01,4.374454896285694810e-02,6.395615596714131212e-02,2.734354016299174461e-02
4.474708171206225743e-02,2.200000000000000000e+01,4.577913766064448109e-02,6.585783398314204451e-02,2.871198545308421141e-02
4.669260700389105123e-02,2.300000000000000000e+01,4.781787435049287410e-02,6.881689572189211845e-02,3.074362697677879980e-02
4.863813229571984503e-02,2.400000000000000000e+01,4.986077598029313440e-02,7.155860485607688781e-02,3.228223431459797954e-02
5.058365758754863883e-02,2.500000000000000000e+01,5.190785960201797777e-02,7.440954543549932465e-02,3.389784338489912341e-02
5.252918287937743264e-02,2.600000000000000000e+01,5.395914237257535412e-02,7.587733077745173471e-02,3.542090913607574831e-02
5.447470817120622644e-02,2.700000000000000000e+01,5.601464155467136830e-02,7.851596688787039480e-02,3.701240783315003918e-02
5.642023346303502024e-02,2.800000000000000000e+01,5.807437451768193704e-02,8.124636163623621954e-02,3.886474498014490242e-02
5.836575875486381404e-02,2.900000000000000000e+01,6.013835873853341785e-02,8.325458556444258196e-02,4.061097884332459662e-02
6.031128404669260784e-02,3.000000000000000000e+01,6.220661180259243195e-02,8.614976589798113704e-02,4.285216703696265172e-02
6.225680933852140164e-02,3.100000000000000000e+01,6.427915140456480492e-02,8.827919074607837313e-02,4.477755996643653646e-02
6.420233463035018850e-02,3.200000000000000000e+01,6.635599534940392341e-02,9.134910185278746764e-02,4.633470075477574834e-02
6.614785992217898924e-02,3.300000000000000000e+01,6.843716155322848715e-02,9.315103293454989053e-02,4.771242085803830552e-02
6.809338521400778999e-02,3.400000000000000000e+01,7.052266804424985047e-02,9.545351306423069393e-02,4.913110621308870024e-02
7.003891050583657685e-02,3.500000000000000000e+01,7.261253296370910604e-02,9.925644206753608811e-02,5.108852090411748759e-02
7.198443579766536371e-02,3.600000000000000000e+01,7.470677456682385531e-02,9.974233978771439302e-02,5.260759151748056056e-02
7.392996108949416445e-02,3.700000000000000000e+01,7.680541122374505425e-02,1.037161383904017659e-01,5.470351160625976789e-02
7.587548638132296519e-02,3.800000000000000000e+01,7.890846142052385104e-02,1.057620187510779630e-01,5.633007067389840528e-02
7.782101167315175205e-02,3.900000000000000000e+01,8.101594376008855458e-02,1.083762135589916298e-01,5.772242097151986107e-02
7.976653696498053892e-02,4.000000000000000000e+01,8.312787696323206688e-02,1.099756452132696627e-01,5.972971963102279014e-02
8.171206225680933966e-02,4.100000000000000000e+01,8.524427986960977921e-02,1.126939912141165373e-01,6.120610146243484623e-02
8.365758754863814040e-02,4.200000000000000000e+01,8.736517143874740488e-02,1.154795285005064814e-01,6.302600911379559190e-02
8.560311284046692726e-02,4.300000000000000000e+01,8.949057075106087167e-02,1.171837918922542243e-01,6.553700562222332382e-02
8.754863813229571412e-02,4.400000000000000000e+01,9.162049700888576231e-02,1.189132070467962266e-01,6.682977331277628608e-02
8.949416342412451486e-02,4.500000000000000000e+01,9.375496953751838447e-02,1.218524691006507843e-01,6.814804183733708109e-02
9.143968871595331560e-02,4.600000000000000000e+01,9.589400778626780419e-02,1.254756412281807787e-01,6.949231421941075293e-02
9.338521400778210246e-02,4.700000000000000000e+01,9.803763132951923143e-02,1.279507444678106842e-01,7.155860485607688781e-02
9.533073929961088933e-02,4.800000000000000000e+01,1.001858598678087853e-01,1.298390598478167957e-01,7.332736963085474680e-02
9.727626459143969007e-02,4.900000000000000000e+01,1.023387132289098334e-01,1.330483839523179668e-01,7.624877893003506601e-02
9.922178988326849081e-02,5.000000000000000000e+01,1.044962113689310163e-01,1.356728653490622827e-01,7.737406931079156280e-02
1.011673151750972777e-01,5.100000000000000000e+01,1.066583743734262346e-01,1.390263877605911191e-01,7.967471675264914399e-02
1.031128404669260645e-01,5.200000000000000000e+01,1.088252224585165573e-01,1.397069743648493290e-01,8.204377184966649139e-02
1.050583657587548653e-01,5.300000000000000000e+01,1.109967759720243835e-01,1.424628015633772338e-01,8.325458556444258196e-02
1.070038910505836660e-01,5.400000000000000000e+01,1.131730553946200257e-01,1.438610339360358592e-01,8.448326864113160639e-02
1.089494163424124529e-01,5.500000000000000000e+01,1.153540813409802135e-01,1.474169491163410117e-01,8.614976589798113704e-02
1.108949416342412397e-01,5.600000000000000000e+01,1.175398745609604612e-01,1.495925495276381467e-01,8.827919074607837313e-02
1.128404669260700405e-01,5.700000000000000000e+01,1.197304559407790792e-01,1.518002577608515147e-01,9.090409203624341683e-02
1.147859922178988412e-01,5.800000000000000000e+01,1.219258465042147299e-01,1.540405476678072538e-01,9.315103293454989053e-02
1.167315175097276281e-01,5.900000000000000000e+01,1.241260674138171538e-01,1.586208029793220731e-01,9.315103293454989053e-02
1.186770428015564149e-01,6.000000000000000000e+01,1.263311399721311068e-01,1.601776215963148509e-01,9.592079401259837046e-02
1.206225680933852157e-01,6.100000000000000000e+01,1.285410856229339260e-01,1.633372480086500433e-01,9.781290522784781560e-02
1.225680933852140164e-01,6.200000000000000000e+01,1.307559259524867790e-01,1.665592004748125965e-01,1.007212828302873064e-01
1.245136186770428033e-01,6.300000000000000000e+01,1.329756826907996792e-01,1.657478024671291683e-01,1.022077419224437511e-01
1.264591439688715901e-01,6.400000000000000000e+01,1.352003777129107964e-01,1.706761623315665999e-01,1.042238680061309403e-01
1.284046692607003770e-01,6.500000000000000000e+01,1.374300330401799219e-01,1.723513009136686258e-01,1.052467959890896337e-01
1.303501945525291916e-01,6.600000000000000000e+01,1.396646708415962557e-01,1.740428805103265975e-01,1.089067560002977830e-01
1.322957198443579785e-01,6.700000000000000000e+01,1.419043134351010149e-01,1.783448217928134683e-01,1.083762135589916298e-01
1.342412451361867654e-01,6.800000000000000000e+01,1.441489832889248646e-01,1.800952261130305820e-01,1.126939912141165373e-01
