# Fraction frozen, Temperatures, k, k_upper, k_lower
7.352941176470588133e-03,0.000000000000000000e+00,7.380107297622533723e-03,2.774708003802999964e-02,3.197141845527296748e-04
1.470588235294117627e-02,1.000000000000000000e+00,1.481508578514058663e-02,4.141206154205229195e-02,1.757672569801118885e-03
2.205882352941176267e-02,2.000000000000000000e+00,2.230575751429827655e-02,5.286512551980782071e-02,4.445280389839756201e-03
2.941176470588235253e-02,3.000000000000000000e+00,2.985296314968115955e-02,6.585783398314204451e-02,8.026418656790133138e-03
3.676470588235294240e-02,4.000000000000000000e+00,3.745756253490044319e-02,7.587733077745173471e-02,1.197929810710521639e-02
4.411764705882352533e-02,5.000000000000000000e+00,4.512043528046954383e-02,8.871135068078084274e-02,1.653512045258940036e-02
5.147058823529411520e-02,6.000000000000000000e+00,5.284248137437993348e-02,9.829173629074135221e-02,2.131530133161721116e-02
5.882352941176470507e-02,7.000000000000000000e+00,6.062462181643485382e-02,1.110550252735643534e-01,2.616779367443650486e-02
6.617647058823529493e-02,8.000000000000000000e+00,6.846779927746071692e-02,1.206681451574440067e-01,3.181273738795151879e-02
7.352941176470588480e-02,9.000000000000000000e+00,7.637297878457396938e-02,1.304746710167847823e-01,3.719359752935334079e-02
8.088235294117647467e-02,1.000000000000000000e+01,8.434114843375092874e-02,1.445652879567920213e-01,4.243567283036392412e-02
8.823529411764705066e-02,1.100000000000000000e+01,9.237332013101516581e-02,1.503248614789539639e-01,4.794599115369059528e-02
9.558823529411764053e-02,1.200000000000000000e+01,1.004705303636344998e-01,1.617497199506476857e-01,5.338398187441614762e-02
1.029411764705882304e-01,1.300000000000000000e+01,1.086338410027954116e-01,1.715116865196013030e-01,5.943874455807610091e-02
1.102941176470588203e-01,1.400000000000000000e+01,1.168643401393109765e-01,1.836477425475441794e-01,6.553700562222332382e-02
1.176470588235294101e-01,1.500000000000000000e+01,1.251631429540060458e-01,1.937826657655668527e-01,7.121000502342103577e-02
1.250000000000000000e-01,1.600000000000000000e+01,1.335313926245226268e-01,2.054778940814077082e-01,7.813347406296164421e-02
1.323529411764705899e-01,1.700000000000000000e+01,1.419702612703872269e-01,2.157613195156311836e-01,8.448326864113160639e-02
