# Fraction frozen, Temperatures, k, k_upper, k_lower
1.009081735620585276e-03,0.000000000000000000e+00,1.009591201352325442e-03,3.839491491282940976e-03,1.264156145581005371e-04
2.018163471241170553e-03,1.000000000000000000e+00,2.020202707275879379e-03,5.483977171490921412e-03,2.788548171726291892e-04
3.027245206861755612e-03,2.000000000000000000e+00,3.031836582120125100e-03,7.244092606799756862e-03,6.303181661419919200e-04
4.036326942482341106e-03,3.000000000000000000e+00,4.044494896506414285e-03,8.980516611501425037e-03,1.143676826308696968e-03
5.045408678102926599e-03,4.000000000000000000e+00,5.058179727352527487e-03,1.049949636149069727e-02,1.657630752163203247e-03
6.054490413723511225e-03,5.000000000000000000e+00,6.072893157899120209e-03,1.180507709161235722e-02,2.168375310987433018e-03
7.063572149344096718e-03,6.000000000000000000e+00,7.088637277734524678e-03,1.320834303000047172e-02,2.822671017895092213e-03
8.072653884964682211e-03,7.000000000000000000e+00,8.105414182821454178e-03,1.456348477501244465e-02,3.516401360210694767e-03
9.081735620585267704e-03,8.000000000000000000e+00,9.123225975522062867e-03,1.597943518695886522e-02,4.192267435236913739e-03
1.009081735620585320e-02,9.000000000000000000e+00,1.014207476462492680e-02,1.744764011584834171e-02,4.736637926474712192e-03
1.109989909182643869e-02,1.000000000000000000e+01,1.116196266537035180e-02,1.868222384771036498e-02,5.564910490633387385e-03
1.210898082744702245e-02,1.100000000000000000e+01,1.218289179947763118e-02,1.990671504776443668e-02,6.196077578466192837e-03
1.311806256306760794e-02,1.200000000000000000e+01,1.320486429517062424e-02,2.131530133161721116e-02,7.173684904893013435e-03
1.412714429868819344e-02,1.300000000000000000e+01,1.422788228720527764e-02,2.260172865322187391e-02,7.756679915173537478e-03
1.513622603430877893e-02,1.400000000000000000e+01,1.525194791689547628e-02,2.384904474498207236e-02,8.469370667382973908e-03
1.614530776992936442e-02,1.500000000000000000e+01,1.627706333214084394e-02,2.528838929267603411e-02,9.429958987519705335e-03
1.715438950554994818e-02,1.600000000000000000e+01,1.730323068745286824e-02,2.642462321755323709e-02,1.009721678747529938e-02
1.816347124117053541e-02,1.700000000000000000e+01,1.833045214398296499e-02,2.788291246009999905e-02,1.075901985771401947e-02
1.917255297679111917e-02,1.800000000000000000e+01,1.935872986954889630e-02,2.899378552372194884e-02,1.163338986081773052e-02
2.018163471241170639e-02,1.900000000000000000e+01,2.038806603866311767e-02,3.044481962557492663e-02,1.251754056881280996e-02
2.119071644803229015e-02,2.000000000000000000e+01,2.141846283255946851e-02,3.150353900349879555e-02,1.307996683035533500e-02
2.219979818365287738e-02,2.100000000000000000e+01,2.244992243922180192e-02,3.275866014401198484e-02,1.407405901431640037e-02
2.320887991927346114e-02,2.200000000000000000e+01,2.348244705341096319e-02,3.406378611341720486e-02,1.492346075441930084e-02
2.421796165489404490e-02,2.300000000000000000e+01,2.451603887669371110e-02,3.524835514313260504e-02,1.551802097447617726e-02
2.522704339051463213e-02,2.400000000000000000e+01,2.555070011746998770e-02,3.629643286234882776e-02,1.629464179926679371e-02
