# Fraction frozen, Temperatures, k, k_upper, k_lower
1.016260162601626124e-03,0.000000000000000000e+00,1.016776905086835391e-03,3.877175021571167227e-03,1.227653002288152731e-04
2.032520325203252248e-03,1.000000000000000000e+00,2.034588697787574185e-03,5.592152826385809149e-03,2.829701964324059953e-04
3.048780487804878155e-03,2.000000000000000000e+00,3.053437486890343139e-03,7.279555172342962004e-03,6.334038113004887517e-04
4.065040650406504495e-03,3.000000000000000000e+00,4.073325387635786353e-03,8.763893248060235577e-03,1.099857788646454006e-03
5.081300813008130836e-03,4.000000000000000000e+00,5.094254521743083082e-03,1.039744832730392539e-02,1.706918892020374209e-03
6.097560975609756309e-03,5.000000000000000000e+00,6.116227017436094357e-03,1.192094060664987062e-02,2.299241734133403853e-03
7.113821138211382650e-03,6.000000000000000000e+00,7.139245009470652353e-03,1.320834303000047172e-02,2.864328400335171016e-03
8.130081300813008990e-03,7.000000000000000000e+00,8.163310639160981097e-03,1.456348477501244465e-02,3.585765073464561130e-03
9.146341463414635331e-03,8.000000000000000000e+00,9.188426054406255081e-03,1.597943518695886522e-02,4.192267435236913739e-03
1.016260162601626167e-02,9.000000000000000000e+00,1.021459340971829499e-02,1.753305289489006519e-02,4.949460049688359474e-03
1.117886178861788801e-02,1.000000000000000000e+01,1.124181486624840909e-02,1.868222384771036498e-02,5.592152826385809149e-03
1.219512195121951262e-02,1.100000000000000000e+01,1.227009259181435948e-02,1.990671504776443668e-02,6.380312298927782663e-03
1.321138211382113896e-02,1.200000000000000000e+01,1.329942876092848718e-02,2.173576199524221084e-02,6.966541152171919736e-03
1.422764227642276530e-02,1.300000000000000000e+01,1.432982555482496811e-02,2.249162367224726358e-02,7.794651788922258781e-03
1.524390243902439164e-02,1.400000000000000000e+01,1.536128516148720612e-02,2.420101235703242884e-02,8.469370667382973908e-03
1.626016260162601798e-02,1.500000000000000000e+01,1.639380977567638301e-02,2.528838929267603411e-02,9.429958987519705335e-03
1.727642276422764259e-02,1.600000000000000000e+01,1.742740159895915172e-02,2.668397347047983190e-02,9.950367836340009292e-03
