# Fraction frozen, Temperatures, k, k_upper, k_lower
1.344086021505376451e-03,0.000000000000000000e+00,1.344990115332699455e-03,5.171844494707523304e-03,1.360233433843844393e-04
2.688172043010752903e-03,1.000000000000000000e+00,2.691791665711414615e-03,7.459489099098357695e-03,3.507987387179029677e-04
4.032258064516128920e-03,2.000000000000000000e+00,4.040409537004974357e-03,9.757886051496376945e-03,8.490466888328293202e-04
5.376344086021505805e-03,3.000000000000000000e+00,5.390848634876423302e-03,1.180507709161235722e-02,1.496063336590463351e-03
6.720430107526882690e-03,4.000000000000000000e+00,6.743113884890085050e-03,1.380180777259079616e-02,2.105762385387742290e-03
8.064516129032257841e-03,5.000000000000000000e+00,8.097210232619361792e-03,1.567032599057862838e-02,2.949496595126653489e-03
9.408602150537634726e-03,6.000000000000000000e+00,9.453142643755253413e-03,1.753305289489006519e-02,3.802174219532714235e-03
1.075268817204301161e-02,7.000000000000000000e+00,1.081091610421561731e-02,1.971323518284527967e-02,4.806541906191942777e-03
1.209677419354838850e-02,8.000000000000000000e+00,1.217053562025517850e-02,2.131530133161721116e-02,5.702462329024040807e-03
1.344086021505376538e-02,9.000000000000000000e+00,1.353200621857627260e-02,2.304756508221526834e-02,6.411546334074484828e-03
1.478494623655914053e-02,1.000000000000000000e+01,1.489533294644036082e-02,2.492060740567755492e-02,7.386987888336227735e-03
1.612903225806451568e-02,1.100000000000000000e+01,1.626052087178029085e-02,2.681460158493292542e-02,8.346196308997017380e-03
1.747311827956989430e-02,1.200000000000000000e+01,1.762757508331334530e-02,2.801940983310754335e-02,9.476122193433253807e-03
1.881720430107526945e-02,1.300000000000000000e+01,1.899650069065503613e-02,3.000204515379529743e-02,1.044834775844081035e-02
2.016129032258064807e-02,1.400000000000000000e+01,2.036730282443369872e-02,3.165776070901721306e-02,1.146419956460381986e-02
2.150537634408602322e-02,1.500000000000000000e+01,2.173998663640587525e-02,3.373270905122758428e-02,1.245656100449168448e-02
2.284946236559139837e-02,1.600000000000000000e+01,2.311455729957247879e-02,3.524835514313260504e-02,1.360108107355725154e-02
2.419354838709677699e-02,1.700000000000000000e+01,2.449102000829575521e-02,3.683210080784152241e-02,1.442193751016935047e-02
2.553763440860215214e-02,1.800000000000000000e+01,2.586937997841706749e-02,3.886474498014490242e-02,1.544242448226208590e-02
2.688172043010753076e-02,1.900000000000000000e+01,2.724964244737547447e-02,4.021626747673352764e-02,1.645456913057422726e-02
2.822580645161290591e-02,2.000000000000000000e+01,2.863181267432715268e-02,4.264341145420535301e-02,1.761888380170008664e-02
2.956989247311828106e-02,2.100000000000000000e+01,3.001589594026560920e-02,4.412633717367392405e-02,1.886558462603610611e-02
3.091397849462365968e-02,2.200000000000000000e+01,3.140189754814275841e-02,4.543839359828018981e-02,2.010209386319995392e-02
3.225806451612903136e-02,2.300000000000000000e+01,3.278982282299083839e-02,4.678946282502715465e-02,2.141964777106443105e-02
3.360215053763441345e-02,2.400000000000000000e+01,3.417967711204514952e-02,4.889176259482601317e-02,2.216451656787211261e-02
3.494623655913978860e-02,2.500000000000000000e+01,3.557146578486765354e-02,5.059197488435822343e-02,2.350219597664388732e-02
3.629032258064516375e-02,2.600000000000000000e+01,3.696519423347147115e-02,5.235131209956415954e-02,2.455817435742234378e-02
3.763440860215053890e-02,2.700000000000000000e+01,3.836086787244621238e-02,5.338398187441614762e-02,2.553658772885298092e-02
3.897849462365591405e-02,2.800000000000000000e+01,3.975849213908417418e-02,5.551083385151978078e-02,2.655398171469988688e-02
4.032258064516129614e-02,2.900000000000000000e+01,4.115807249350744018e-02,5.744122451259450757e-02,2.774708003802999964e-02
4.166666666666667129e-02,3.000000000000000000e+01,4.255961441879588941e-02,5.828895031633771207e-02,2.885254145109141313e-02
4.301075268817204644e-02,3.100000000000000000e+01,4.396312342111605848e-02,6.061121937291048117e-02,3.014891648060546991e-02
4.435483870967742159e-02,3.200000000000000000e+01,4.536860502985094745e-02,6.210938985846919946e-02,3.104536703818530988e-02
4.569892473118279674e-02,3.300000000000000000e+01,4.677606479773072090e-02,6.395615596714131212e-02,3.259907537475602995e-02
4.704301075268817883e-02,3.400000000000000000e+01,4.818550830096432480e-02,6.521774018603115897e-02,3.308017718983466415e-02
4.838709677419355398e-02,3.500000000000000000e+01,4.959694113937206106e-02,6.682977331277628608e-02,3.473572041507227287e-02
4.973118279569892913e-02,3.600000000000000000e+01,5.101036893651906406e-02,6.814804183733708109e-02,3.559430784589599772e-02
5.107526881720430428e-02,3.700000000000000000e+01,5.242579733984974177e-02,6.949231421941075293e-02,3.719359752935334079e-02
5.241935483870967943e-02,3.800000000000000000e+01,5.384323202082316046e-02,7.155860485607688781e-02,3.867541424034717790e-02
5.376344086021506152e-02,3.900000000000000000e+01,5.526267867504941478e-02,7.440954543549932465e-02,4.002035275563699257e-02
