# Fraction frozen, Temperatures, k, k_upper, k_lower
6.535947712418300852e-03,0.000000000000000000e+00,6.557400546159051699e-03,2.443853849408276352e-02,2.642705810137594455e-04
1.307189542483660170e-02,1.000000000000000000e+00,1.315808457751108801e-02,3.629643286234882776e-02,1.617646242985050845e-03
1.960784313725490169e-02,2.000000000000000000e+00,1.980262729617975406e-02,4.747998840690018790e-02,4.338053642076382214e-03
2.614379084967320341e-02,3.000000000000000000e+00,2.649161544697634096e-02,5.800499399316968313e-02,7.386987888336227735e-03
3.267973856209150513e-02,4.000000000000000000e+00,3.322564762832039276e-02,6.881689572189211845e-02,1.060254596846279054e-02
3.921568627450980338e-02,5.000000000000000000e+00,4.000533461369912974e-02,7.813347406296164421e-02,1.470642128649249022e-02
4.575163398692810857e-02,6.000000000000000000e+00,4.683129968409908972e-02,8.827919074607837313e-02,1.868222384771036498e-02
5.228758169934640682e-02,7.000000000000000000e+00,5.370417897186109679e-02,9.877291141228704274e-02,2.271237263960632080e-02
5.882352941176470507e-02,8.000000000000000000e+00,6.062462181643485382e-02,1.078482556706771012e-01,2.734354016299174461e-02
6.535947712418301025e-02,9.000000000000000000e+00,6.759329113252816879e-02,1.143571452483426593e-01,3.228223431459797954e-02
7.189542483660131544e-02,1.000000000000000000e+01,7.461086379117469469e-02,1.242561024917682028e-01,3.755864223962493420e-02
7.843137254901960675e-02,1.100000000000000000e+01,8.167803101426712731e-02,1.343542164610890544e-01,4.202322666698272285e-02
8.496732026143791194e-02,1.200000000000000000e+01,8.879549878313119926e-02,1.445652879567920213e-01,4.656152659089197315e-02
9.150326797385621713e-02,1.300000000000000000e+01,9.596398826174371011e-02,1.532901346427457956e-01,5.209628115431406969e-02
9.803921568627450844e-02,1.400000000000000000e+01,1.031842362352307502e-01,1.609617514677470496e-01,5.716139791042813140e-02
1.045751633986928136e-01,1.500000000000000000e+01,1.104569955643105034e-01,1.706761623315665999e-01,6.302600911379559190e-02
1.111111111111111188e-01,1.600000000000000000e+01,1.177830356563835112e-01,1.792178869612765235e-01,6.781605666199576332e-02
1.176470588235294101e-01,1.700000000000000000e+01,1.251631429540060458e-01,1.900340974722329879e-01,7.404705716257975467e-02
1.241830065359477153e-01,1.800000000000000000e+01,1.325981214415241083e-01,1.995446167426973560e-01,8.006475454182986062e-02
1.307189542483660205e-01,1.900000000000000000e+01,1.400887931706816802e-01,2.074946018831460848e-01,8.657150149490332181e-02
1.372549019607843257e-01,2.000000000000000000e+01,1.476359988060645667e-01,2.178789562488953058e-01,9.134910185278746764e-02
1.437908496732026309e-01,2.100000000000000000e+01,1.552405981912839683e-01,2.276684868805883832e-01,9.639036247745129404e-02
1.503267973856209083e-01,2.200000000000000000e+01,1.629034709368530620e-01,2.344380018692532042e-01,1.027080873685448370e-01
1.568627450980392135e-01,2.300000000000000000e+01,1.706255170307633406e-01,2.473758747522611101e-01,1.110550252735643534e-01
1.633986928104575187e-01,2.400000000000000000e+01,1.784076574728182540e-01,2.522555535728872034e-01,1.143571452483426593e-01
1.699346405228758239e-01,2.500000000000000000e+01,1.862508349338442559e-01,2.623055761454631818e-01,1.206681451574440067e-01
1.764705882352941291e-01,2.600000000000000000e+01,1.941560144409575084e-01,2.767813700594843329e-01,1.273274286807102862e-01
1.830065359477124343e-01,2.700000000000000000e+01,2.021241840901343567e-01,2.850112118741031653e-01,1.330483839523179668e-01
1.895424836601307117e-01,2.800000000000000000e+01,2.101563557873985799e-01,2.934857605354259102e-01,1.431602107093020992e-01
1.960784313725490169e-01,2.900000000000000000e+01,2.182535660200179417e-01,3.051784209202383913e-01,1.474169491163410117e-01
2.026143790849673221e-01,3.000000000000000000e+01,2.264168766591788395e-01,3.157910082807835472e-01,1.525433772766436602e-01
