# Fraction frozen, Temperatures, k, k_upper, k_lower
5.208333333333333044e-03,0.000000000000000000e+00,5.221943981151712551e-03,1.961720158213900098e-02,2.238411745428434086e-04
1.041666666666666609e-02,1.000000000000000000e+00,1.047129986729536562e-02,2.899378552372194884e-02,1.363495979048813100e-03
1.562500000000000000e-02,2.000000000000000000e+00,1.574835696813916761e-02,3.848700583077574455e-02,3.284025817052556567e-03
2.083333333333333218e-02,3.000000000000000000e+00,2.105340919783238104e-02,4.633470075477574834e-02,5.730378032905402742e-03
2.604166666666666435e-02,4.000000000000000000e+00,2.638675517319488684e-02,5.364531660036944705e-02,8.428111880919931034e-03
3.125000000000000000e-02,5.000000000000000000e+00,3.174869831458029812e-02,6.150572841401712870e-02,1.140835138173618320e-02
3.645833333333332871e-02,6.000000000000000000e+00,3.713954694945676566e-02,6.881689572189211845e-02,1.514370332184394700e-02
4.166666666666666435e-02,7.000000000000000000e+00,4.255961441879588941e-02,7.699713927326645724e-02,1.859121284882279609e-02
4.687500000000000000e-02,8.000000000000000000e+00,4.800921918636060631e-02,8.489684610543368759e-02,2.249162367224726358e-02
5.208333333333332871e-02,9.000000000000000000e+00,5.348868495098623582e-02,9.179629016022654298e-02,2.578722216295006517e-02
5.729166666666666435e-02,1.000000000000000000e+01,5.899834076195575872e-02,9.877291141228704274e-02,2.942167995572982434e-02
6.250000000000000000e-02,1.100000000000000000e+01,6.453852113757117814e-02,1.068000432514575465e-01,3.356837917428350665e-02
6.770833333333332871e-02,1.200000000000000000e+01,7.010956618702658683e-02,1.132456708055679107e-01,3.774250595926954138e-02
7.291666666666665741e-02,1.300000000000000000e+01,7.571182173569636353e-02,1.212588612400359311e-01,4.121032147525625217e-02
7.812500000000000000e-02,1.400000000000000000e+01,8.134563945395240081e-02,1.273274286807102862e-01,4.566083167280785005e-02
8.333333333333332871e-02,1.500000000000000000e+01,8.701137698962981004e-02,1.343542164610890544e-01,5.059197488435822343e-02
8.854166666666665741e-02,1.600000000000000000e+01,9.270939810426745420e-02,1.410781590677995800e-01,5.390793065837313353e-02
9.375000000000000000e-02,1.700000000000000000e+01,9.844007281325252434e-02,1.488638050553726389e-01,5.744122451259450757e-02
9.895833333333332871e-02,1.800000000000000000e+01,1.042037775300026364e-01,1.555524123657324176e-01,6.271897607040088918e-02
1.041666666666666574e-01,1.900000000000000000e+01,1.100008952143284591e-01,1.641368454430775226e-01,6.748568876212816814e-02
1.093750000000000000e-01,2.000000000000000000e+01,1.158318155251217008e-01,1.681939322329439601e-01,7.086310340502699479e-02
1.145833333333333287e-01,2.100000000000000000e+01,1.216969349775198217e-01,1.783448217928134683e-01,7.662204546142327433e-02
1.197916666666666574e-01,2.200000000000000000e+01,1.275966571047080222e-01,1.854501935451222661e-01,7.967471675264914399e-02
1.250000000000000000e-01,2.300000000000000000e+01,1.335313926245226268e-01,1.918992287491611548e-01,8.573008479833162110e-02
1.302083333333333148e-01,2.400000000000000000e+01,1.395015596110263656e-01,2.015030910943006459e-01,9.090409203624341683e-02
1.354166666666666574e-01,2.500000000000000000e+01,1.455075836712382831e-01,2.064837858724237751e-01,9.498850848864488772e-02
1.406250000000000000e-01,2.600000000000000000e+01,1.515498981272009327e-01,2.147102319486216271e-01,9.974233978771439302e-02
1.458333333333333148e-01,2.700000000000000000e+01,1.576289442035830324e-01,2.210944450354255242e-01,1.052467959890896337e-01
1.510416666666666574e-01,2.800000000000000000e+01,1.637451712210191701e-01,2.287830099929162309e-01,1.121449991459008005e-01
1.562500000000000000e-01,2.900000000000000000e+01,1.698990367953974734e-01,2.344380018692532042e-01,1.143571452483426593e-01
1.614583333333333148e-01,3.000000000000000000e+01,1.760910070433184538e-01,2.437781617875751372e-01,1.194953320454317375e-01
1.666666666666666574e-01,3.100000000000000000e+01,1.823215567939545922e-01,2.534904396501050927e-01,1.254756412281807787e-01
1.718750000000000000e-01,3.200000000000000000e+01,1.885911698075500298e-01,2.559783770975559425e-01,1.311133937421564422e-01
1.770833333333333148e-01,3.300000000000000000e+01,1.949003390008146597e-01,2.648800316810180355e-01,1.356728653490622827e-01
1.822916666666666574e-01,3.400000000000000000e+01,2.012495666794734406e-01,2.740912415293496052e-01,1.390263877605911191e-01
1.875000000000000000e-01,3.500000000000000000e+01,2.076393647782444896e-01,2.836227714347708817e-01,1.459841556427121101e-01
1.927083333333333148e-01,3.600000000000000000e+01,2.140702551085348349e-01,2.864064492530599693e-01,1.495925495276381467e-01
1.979166666666666574e-01,3.700000000000000000e+01,2.205427696141523397e-01,2.963662408207476395e-01,1.563139000935044876e-01
2.031250000000000000e-01,3.800000000000000000e+01,2.270574506353460753e-01,3.036917353332714287e-01,1.617497199506476857e-01
2.083333333333333148e-01,3.900000000000000000e+01,2.336148511815050732e-01,3.081736613822037008e-01,1.665592004748125965e-01
2.135416666666666574e-01,4.000000000000000000e+01,2.402155352128571841e-01,3.173369243722755084e-01,1.731950255368697456e-01
2.187500000000000000e-01,4.100000000000000000e+01,2.468600779315257843e-01,3.267726486370994277e-01,1.783448217928134683e-01
2.239583333333333148e-01,4.200000000000000000e+01,2.535490660823223052e-01,3.332184897051148065e-01,1.845467675131885199e-01
2.291666666666666574e-01,4.300000000000000000e+01,2.602830982636664126e-01,3.431264378426282513e-01,1.909643860539562144e-01
2.343750000000000000e-01,4.400000000000000000e+01,2.670627852490452536e-01,3.498948699430272091e-01,1.947313050029223225e-01
2.395833333333333148e-01,4.500000000000000000e+01,2.738887503194449846e-01,3.567968145567314009e-01,2.005214629033038320e-01
2.447916666666666574e-01,4.600000000000000000e+01,2.807616296072070750e-01,3.692044328707313472e-01,2.034807873214346252e-01
2.500000000000000000e-01,4.700000000000000000e+01,2.876820724517809014e-01,3.783303206219945647e-01,2.115875920149339062e-01
2.552083333333333148e-01,4.800000000000000000e+01,2.946507417678741469e-01,3.857931763050262419e-01,2.189455559164930620e-01
2.604166666666666297e-01,4.900000000000000000e+01,3.016683144265207561e-01,3.934032425390230903e-01,2.265593932001396527e-01
2.656250000000000000e-01,5.000000000000000000e+01,3.087354816496132859e-01,3.953290997899852610e-01,2.310284509597927693e-01
2.708333333333333148e-01,5.100000000000000000e+01,3.158529494184771358e-01,4.110792639398400672e-01,2.344380018692532042e-01
2.760416666666666297e-01,5.200000000000000000e+01,3.230214388970897299e-01,4.130916519823717437e-01,2.425905893555072024e-01
2.812500000000000000e-01,5.300000000000000000e+01,3.302416868705768671e-01,4.316522943243447097e-01,2.473758747522611101e-01
2.864583333333333148e-01,5.400000000000000000e+01,3.375144461996565370e-01,4.337653951100773342e-01,2.559783770975559425e-01
2.916666666666666297e-01,5.500000000000000000e+01,3.448404862917294755e-01,4.423217501457444301e-01,2.597561425840544391e-01
2.968750000000000000e-01,5.600000000000000000e+01,3.522205935893520934e-01,4.510468858456183061e-01,2.635896608737109958e-01
3.020833333333333148e-01,5.700000000000000000e+01,3.596555720768701003e-01,4.554737843093249472e-01,2.727559980443520771e-01
3.072916666666666297e-01,5.800000000000000000e+01,3.671462438060277278e-01,4.713128967598220753e-01,2.808661490903240909e-01
3.125000000000000000e-01,5.900000000000000000e+01,3.746934494414106975e-01,4.736201511531480945e-01,2.864064492530599693e-01
