# Fraction frozen, Temperatures, k, k_upper, k_lower
1.333333333333333419e-02,0.000000000000000000e+00,1.342302033214066125e-02,5.010025495753291092e-02,4.566503906753420798e-04
2.666666666666666838e-02,1.000000000000000000e+00,2.702867238791925933e-02,7.624877893003506601e-02,3.465260549590662431e-03
4.000000000000000083e-02,2.000000000000000000e+00,4.082199452025516567e-02,9.877291141228704274e-02,8.346196308997017380e-03
5.333333333333333676e-02,3.000000000000000000e+00,5.480823649499502737e-02,1.183339178870862762e-01,1.463477852585245292e-02
6.666666666666666574e-02,4.000000000000000000e+00,6.899287148695143479e-02,1.397069743648493290e-01,2.316039160607444303e-02
8.000000000000000167e-02,5.000000000000000000e+00,8.338160893905101345e-02,1.633372480086500433e-01,2.956571017600084783e-02
9.333333333333333759e-02,6.000000000000000000e+00,9.798040836020378841e-02,1.845467675131885199e-01,3.943831644306425299e-02
1.066666666666666735e-01,7.000000000000000000e+00,1.127954941453443993e-01,2.034807873214346252e-01,4.701851489299851972e-02
1.200000000000000094e-01,8.000000000000000000e+00,1.278333715098848855e-01,2.200173769917496969e-01,5.886103998750941840e-02
1.333333333333333315e-01,9.000000000000000000e+00,1.431008436406732975e-01,2.425905893555072024e-01,6.748568876212816814e-02
1.466666666666666674e-01,1.000000000000000000e+01,1.586050301766386561e-01,2.661767193401121667e-01,7.928657904394528777e-02
1.600000000000000033e-01,1.100000000000000000e+01,1.743533871447777994e-01,2.878085168452242937e-01,9.179629016022654298e-02
1.733333333333333393e-01,1.200000000000000000e+01,1.903537284912188987e-01,3.051784209202383913e-01,1.007212828302873064e-01
1.866666666666666752e-01,1.300000000000000000e+01,2.066142493629991583e-01,3.283723240000482879e-01,1.138000510766946638e-01
2.000000000000000111e-01,1.400000000000000000e+01,2.231435513142097093e-01,3.481903468691829873e-01,1.248643829787708659e-01
2.133333333333333470e-01,1.500000000000000000e+01,2.399506696305910292e-01,3.728280706519897514e-01,1.383491166538447503e-01
2.266666666666666829e-01,1.600000000000000000e+01,2.570451029898911388e-01,3.914867671578833863e-01,1.510607583734753789e-01
2.400000000000000189e-01,1.700000000000000000e+01,2.744368457017603014e-01,4.171460304891701498e-01,1.649403572085283431e-01
2.533333333333333548e-01,1.800000000000000000e+01,2.921364228011613107e-01,4.466630138538691397e-01,1.748948860536612415e-01
2.666666666666666630e-01,1.900000000000000000e+01,3.101549283038394500e-01,4.644583539682310969e-01,1.928386478519509561e-01
2.800000000000000266e-01,2.000000000000000000e+01,3.285040669720361017e-01,4.853269562490481470e-01,2.044769025216178204e-01
2.933333333333333348e-01,2.100000000000000000e+01,3.471961999841886026e-01,5.046626925541486397e-01,2.178789562488953058e-01
3.066666666666666985e-01,2.200000000000000000e+01,3.662443949548830346e-01,5.299192350718511246e-01,2.287830099929162309e-01
3.200000000000000067e-01,2.300000000000000000e+01,3.856624808119847869e-01,5.510315562821569424e-01,2.461707759564534248e-01
3.333333333333333703e-01,2.400000000000000000e+01,4.054651081081644404e-01,5.814412005073303913e-01,2.610277468734568673e-01
3.466666666666666785e-01,2.500000000000000000e+01,4.256678154256838265e-01,6.046061897690471199e-01,2.714272592369731396e-01
3.600000000000000422e-01,2.600000000000000000e+01,4.462871026284196407e-01,6.317717816956668342e-01,2.934857605354259102e-01
3.733333333333333504e-01,2.700000000000000000e+01,4.673405118262518032e-01,6.633896744016333225e-01,3.127217323365479307e-01
3.866666666666667140e-01,2.800000000000000000e+01,4.888467170472154955e-01,6.831149618391642031e-01,3.267726486370994277e-01
4.000000000000000222e-01,2.900000000000000000e+01,5.108256237659907217e-01,7.173023950152719319e-01,3.464941274292549500e-01
4.133333333333333859e-01,3.000000000000000000e+01,5.332984796180493259e-01,7.495315459579959816e-01,3.602986750501375179e-01
4.266666666666666941e-01,3.100000000000000000e+01,5.562879978427481831e-01,7.718181834472723768e-01,3.764872734200162552e-01
4.400000000000000022e-01,3.200000000000000000e+01,5.798184952529420455e-01,7.986581804352383962e-01,4.031272694269973367e-01
4.533333333333333659e-01,3.300000000000000000e+01,6.039160468320027286e-01,8.264315390020888774e-01,4.151138914233780675e-01
4.666666666666666741e-01,3.400000000000000000e+01,6.286086594223742052e-01,8.593571000215405320e-01,4.337653951100773342e-01
4.800000000000000377e-01,3.500000000000000000e+01,6.539264674066639360e-01,8.849093002795533902e-01,4.510468858456183061e-01
4.933333333333333459e-01,3.600000000000000000e+01,6.799019538099247972e-01,9.201646527050143520e-01,4.713128967598220753e-01
5.066666666666667096e-01,3.700000000000000000e+01,7.065702008920861088e-01,9.521634019398755866e-01,4.997577110265163380e-01
