# Fraction frozen, Temperatures, k, k_upper, k_lower
2.049180327868852566e-03,0.000000000000000000e+00,2.051282770557360732e-03,7.681290209809889420e-03,1.529374361994192391e-04
4.098360655737705131e-03,1.000000000000000000e+00,4.106781952653359297e-03,1.169033969191756589e-02,4.865806810648205002e-04
6.147540983606557263e-03,2.000000000000000000e+00,6.166514915664014773e-03,1.499651672344959330e-02,1.292184507503364678e-03
8.196721311475410263e-03,3.000000000000000000e+00,8.230499136515479972e-03,1.779180819621782247e-02,2.265802694032490686e-03
1.024590163934426326e-02,4.000000000000000000e+00,1.029875220057447326e-02,2.131530133161721116e-02,3.332491939578616225e-03
1.229508196721311453e-02,5.000000000000000000e+00,1.237129180254682888e-02,2.408311641880484660e-02,4.532966954229949649e-03
1.434426229508196753e-02,6.000000000000000000e+00,1.444813574738604105e-02,2.694586917327488132e-02,5.843414133735174744e-03
1.639344262295082053e-02,7.000000000000000000e+00,1.652930195121058224e-02,2.985588931494147918e-02,7.315191340519796789e-03
1.844262295081967179e-02,8.000000000000000000e+00,1.861480844223193515e-02,3.259907537475602995e-02,8.636435498224095259e-03
2.049180327868852652e-02,9.000000000000000000e+00,2.070467336169116643e-02,3.490576486767264786e-02,1.009721678747529938e-02
2.254098360655737779e-02,1.000000000000000000e+01,2.279891496480601285e-02,3.811293805156585474e-02,1.140835138173618320e-02
2.459016393442622905e-02,1.100000000000000000e+01,2.489755162172720138e-02,4.100956419108525014e-02,1.295283836092117613e-02
2.663934426229508379e-02,1.200000000000000000e+01,2.700060181850597041e-02,4.369745889138297590e-02,1.449253833376100593e-02
2.868852459016393505e-02,1.300000000000000000e+01,2.910808415807065661e-02,4.633470075477574834e-02,1.605766054911518179e-02
3.073770491803278979e-02,1.400000000000000000e+01,3.122001736121415849e-02,4.818070486403512598e-02,1.727806080330616945e-02
3.278688524590164105e-02,1.500000000000000000e+01,3.333642026759183613e-02,5.158994038355690925e-02,1.895793877825712251e-02
3.483606557377049578e-02,1.600000000000000000e+01,3.545731183672944098e-02,5.470351160625976789e-02,2.069981130567521976e-02
3.688524590163934358e-02,1.700000000000000000e+01,3.758271114904289389e-02,5.716139791042813140e-02,2.205654147833536333e-02
3.893442622950819831e-02,1.800000000000000000e+01,3.971263740686777066e-02,5.886103998750941840e-02,2.384904474498207236e-02
4.098360655737705305e-02,1.900000000000000000e+01,4.184710993550048996e-02,6.090793415229463215e-02,2.541218549621043418e-02
4.303278688524590084e-02,2.000000000000000000e+01,4.398614818424988887e-02,6.364459168619560070e-02,2.721033530881367818e-02
4.508196721311475558e-02,2.100000000000000000e+01,4.612977172750129529e-02,6.848165220532556607e-02,2.956571017600084783e-02
4.713114754098361031e-02,2.200000000000000000e+01,4.827800026579083525e-02,6.949231421941075293e-02,3.059385850042439445e-02
4.918032786885245811e-02,2.300000000000000000e+01,5.043085362689196660e-02,7.261467697729463711e-02,3.196847273618130120e-02
5.122950819672131284e-02,2.400000000000000000e+01,5.258835176691313562e-02,7.550769214538788354e-02,3.439811260395662929e-02
5.327868852459016757e-02,2.500000000000000000e+01,5.475051477140833317e-02,7.775284456301601033e-02,3.594365597724222261e-02
5.532786885245902231e-02,2.600000000000000000e+01,5.691736285649863503e-02,8.006475454182986062e-02,3.737567421745833368e-02
5.737704918032787010e-02,2.700000000000000000e+01,5.908891637000644043e-02,8.204377184966649139e-02,3.943831644306425299e-02
5.942622950819672484e-02,2.800000000000000000e+01,6.126519579260206183e-02,8.614976589798113704e-02,4.100956419108525014e-02
6.147540983606557957e-02,2.900000000000000000e+01,6.344622173896223571e-02,8.784913609111438815e-02,4.306194455703326457e-02
6.352459016393442737e-02,3.000000000000000000e+01,6.563201495894246951e-02,8.914562620136017024e-02,4.499676301109162280e-02
6.557377049180328210e-02,3.100000000000000000e+01,6.782259633876105975e-02,9.269724495813499998e-02,4.656152659089197315e-02
6.762295081967213684e-02,3.200000000000000000e+01,7.001798690219680765e-02,9.545351306423069393e-02,4.818070486403512598e-02
6.967213114754099157e-02,3.300000000000000000e+01,7.221820781179921767e-02,9.829173629074135221e-02,5.059197488435822343e-02
7.172131147540984630e-02,3.400000000000000000e+01,7.442328037011315678e-02,1.002306161604975820e-01,5.209628115431406969e-02
7.377049180327868716e-02,3.500000000000000000e+01,7.663322602091596214e-02,1.027080873685448370e-01,5.443702185244207042e-02
7.581967213114754189e-02,3.600000000000000000e+01,7.884806635046877343e-02,1.068000432514575465e-01,5.524041120381513459e-02
7.786885245901639663e-02,3.700000000000000000e+01,8.106782308878177079e-02,1.078482556706771012e-01,5.716139791042813140e-02
7.991803278688525136e-02,3.800000000000000000e+01,8.329251811089288804e-02,1.115986815085727862e-01,5.943874455807610091e-02
8.196721311475410610e-02,3.900000000000000000e+01,8.552217343816199968e-02,1.138000510766946638e-01,6.120610146243484623e-02
8.401639344262296083e-02,4.000000000000000000e+01,8.775681123957841667e-02,1.177574507514298763e-01,6.395615596714131212e-02
8.606557377049180169e-02,4.100000000000000000e+01,8.999645383308314817e-02,1.194953320454317375e-01,6.395615596714131212e-02
8.811475409836065642e-02,4.200000000000000000e+01,9.224112368690698394e-02,1.218524691006507843e-01,6.715693025912962411e-02
9.016393442622951115e-02,4.300000000000000000e+01,9.449084342092241295e-02,1.254756412281807787e-01,6.814804183733708109e-02
9.221311475409836589e-02,4.400000000000000000e+01,9.674563580801150142e-02,1.279507444678106842e-01,7.121000502342103577e-02
9.426229508196722062e-02,4.500000000000000000e+01,9.900552377544910576e-02,1.304746710167847823e-01,7.297015320896073354e-02
9.631147540983607536e-02,4.600000000000000000e+01,1.012705304063012124e-01,1.317552432561739373e-01,7.587733077745173471e-02
9.836065573770491621e-02,4.700000000000000000e+01,1.035406789408403333e-01,1.343542164610890544e-01,7.662204546142327433e-02
1.004098360655737709e-01,4.800000000000000000e+01,1.058159927779757925e-01,1.376751448930674526e-01,7.737406931079156280e-02
1.024590163934426257e-01,4.900000000000000000e+01,1.080964954767011099e-01,1.390263877605911191e-01,8.045670171309791951e-02
1.045081967213114804e-01,5.000000000000000000e+01,1.103822107575570671e-01,1.424628015633772338e-01,8.244540705707657791e-02
1.065573770491803351e-01,5.100000000000000000e+01,1.126731625041128698e-01,1.452729895666012017e-01,8.448326864113160639e-02
1.086065573770491899e-01,5.200000000000000000e+01,1.149693747644630615e-01,1.466988031449940055e-01,8.657150149490332181e-02
1.106557377049180446e-01,5.300000000000000000e+01,1.172708717527422700e-01,1.518002577608515147e-01,8.871135068078084274e-02
1.127049180327868855e-01,5.400000000000000000e+01,1.195776778506573712e-01,1.532901346427457956e-01,9.046125009801236905e-02
1.147540983606557402e-01,5.500000000000000000e+01,1.218898176090368879e-01,1.570791155909120329e-01,9.269724495813499998e-02
1.168032786885245949e-01,5.600000000000000000e+01,1.242073157493993746e-01,1.593973116364434395e-01,9.360704237426319130e-02
1.188524590163934497e-01,5.700000000000000000e+01,1.265301971655390378e-01,1.625415458364680155e-01,9.686222965704541221e-02
1.209016393442623044e-01,5.800000000000000000e+01,1.288584869251302722e-01,1.649403572085283431e-01,9.686222965704541221e-02
1.229508196721311591e-01,5.900000000000000000e+01,1.311922102713504179e-01,1.665592004748125965e-01,1.002306161604975820e-01
1.250000000000000000e-01,6.000000000000000000e+01,1.335313926245226268e-01,1.690173049684305373e-01,1.017098339237905436e-01
1.270491803278688547e-01,6.100000000000000000e+01,1.358760595837767149e-01,1.706761623315665999e-01,1.047340831498279751e-01
1.290983606557377095e-01,6.200000000000000000e+01,1.382262369287302894e-01,1.740428805103265975e-01,1.047340831498279751e-01
1.311475409836065642e-01,6.300000000000000000e+01,1.405819506211894443e-01,1.783448217928134683e-01,1.078482556706771012e-01
1.331967213114754189e-01,6.400000000000000000e+01,1.429432268068692169e-01,1.800952261130305820e-01,1.110550252735643534e-01
1.352459016393442737e-01,6.500000000000000000e+01,1.453100918171353617e-01,1.818628101598772917e-01,1.121449991459008005e-01
1.372950819672131284e-01,6.600000000000000000e+01,1.476825721707658301e-01,1.845467675131885199e-01,1.126939912141165373e-01
1.393442622950819831e-01,6.700000000000000000e+01,1.500606945757332333e-01,1.872703350928459909e-01,1.177574507514298763e-01
1.413934426229508379e-01,6.800000000000000000e+01,1.524444859310094547e-01,1.900340974722329879e-01,1.183339178870862762e-01
1.434426229508196926e-01,6.900000000000000000e+01,1.548339733283908559e-01,1.947313050029223225e-01,1.206681451574440067e-01
1.454918032786885196e-01,7.000000000000000000e+01,1.572291840543456887e-01,1.956845881871399073e-01,1.236507852609162600e-01
1.475409836065573743e-01,7.100000000000000000e+01,1.596301455918838208e-01,1.995446167426973560e-01,1.254756412281807787e-01
1.495901639344262291e-01,7.200000000000000000e+01,1.620368856224489174e-01,2.015030910943006459e-01,1.285771116207832243e-01
1.516393442622950838e-01,7.300000000000000000e+01,1.644494320278327981e-01,2.034807873214346252e-01,1.292065450772146018e-01
1.536885245901639385e-01,7.400000000000000000e+01,1.668678128921143866e-01,2.074946018831460848e-01,1.330483839523179668e-01
1.557377049180327933e-01,7.500000000000000000e+01,1.692920565036208636e-01,2.085103662194873753e-01,1.330483839523179668e-01
1.577868852459016480e-01,7.600000000000000000e+01,1.717221913569126068e-01,2.095311031053678774e-01,1.356728653490622827e-01
1.598360655737705027e-01,7.700000000000000000e+01,1.741582461547936944e-01,2.157613195156311836e-01,1.376751448930674526e-01
1.618852459016393575e-01,7.800000000000000000e+01,1.766002498103454166e-01,2.178789562488953058e-01,1.383491166538447503e-01
1.639344262295082122e-01,7.900000000000000000e+01,1.790482314489854343e-01,2.200173769917496969e-01,1.424628015633772338e-01
1.659836065573770669e-01,8.000000000000000000e+01,1.815022204105522508e-01,2.243573884651868244e-01,1.438610339360358592e-01
1.680327868852459217e-01,8.100000000000000000e+01,1.839622462514145518e-01,2.254557025019343630e-01,1.466988031449940055e-01
1.700819672131147764e-01,8.200000000000000000e+01,1.864283387466080244e-01,2.299029891162405748e-01,1.481386106830787641e-01
1.721311475409836034e-01,8.300000000000000000e+01,1.889005278919970721e-01,2.310284509597927693e-01,1.518002577608515147e-01
1.741803278688524581e-01,8.400000000000000000e+01,1.913788439064642577e-01,2.344380018692532042e-01,1.525433772766436602e-01
1.762295081967213128e-01,8.500000000000000000e+01,1.938633172341261424e-01,2.367389449926354528e-01,1.540405476678072538e-01
1.782786885245901676e-01,8.600000000000000000e+01,1.963539785465779897e-01,2.378978714184995513e-01,1.570791155909120329e-01
1.803278688524590223e-01,8.700000000000000000e+01,1.988508587451651710e-01,2.437781617875751372e-01,1.617497199506476857e-01
1.823770491803278770e-01,8.800000000000000000e+01,2.013539889632836588e-01,2.437781617875751372e-01,1.625415458364680155e-01
1.844262295081967318e-01,8.900000000000000000e+01,2.038634005687095241e-01,2.473758747522611101e-01,1.649403572085283431e-01
1.864754098360655865e-01,9.000000000000000000e+01,2.063791251659567727e-01,2.498037994631163439e-01,1.657478024671291683e-01
1.885245901639344412e-01,9.100000000000000000e+01,2.089011945986666285e-01,2.534904396501050927e-01,1.723513009136686258e-01
1.905737704918032960e-01,9.200000000000000000e+01,2.114296409520254050e-01,2.559783770975559425e-01,1.698447084240063965e-01
1.926229508196721507e-01,9.300000000000000000e+01,2.139644965552134070e-01,2.623055761454631818e-01,1.740428805103265975e-01
