# Fraction frozen, Temperatures, k, k_upper, k_lower
1.652892561983471034e-03,0.000000000000000000e+00,1.654260096026465053e-03,6.380312298927782663e-03,1.407535586151576021e-04
3.305785123966942067e-03,1.000000000000000000e+00,3.311261303656031548e-03,9.429958987519705335e-03,4.041686512317529283e-04
4.958677685950412667e-03,2.000000000000000000e+00,4.971012722020385667e-03,1.203794128953580497e-02,1.062895568190170160e-03
6.611570247933884134e-03,3.000000000000000000e+00,6.633523495633905989e-03,1.463477852585245292e-02,1.809935361940087422e-03
8.264462809917355601e-03,4.000000000000000000e+00,8.298802814695065838e-03,1.711012968748580956e-02,2.741164975310887101e-03
9.917355371900825334e-03,5.000000000000000000e+00,9.966859915392147287e-03,1.942653559314496195e-02,3.656497039151389034e-03
1.157024793388429680e-02,6.000000000000000000e+00,1.163770408020970912e-02,2.194909239259953959e-02,4.510884473375868613e-03
1.322314049586776827e-02,7.000000000000000000e+00,1.331134463823942064e-02,2.408311641880484660e-02,5.702462329024040807e-03
1.487603305785123974e-02,8.000000000000000000e+00,1.498779096549169784e-02,2.629589489410195935e-02,6.865223206566717883e-03
1.652892561983471120e-02,9.000000000000000000e+00,1.666705248521164681e-02,2.843292428936659497e-02,8.026418656790133138e-03
1.818181818181818094e-02,1.000000000000000000e+01,1.834913866819654071e-02,3.074362697677879980e-02,9.202494408213348839e-03
1.983471074380165067e-02,1.100000000000000000e+01,2.003405903311596473e-02,3.324211713393117329e-02,1.039744832730392539e-02
2.148760330578512387e-02,1.200000000000000000e+01,2.172182314683579821e-02,3.542090913607574831e-02,1.163338986081773052e-02
2.314049586776859360e-02,1.300000000000000000e+01,2.341244062474323248e-02,3.701240783315003918e-02,1.276445865515059633e-02
2.479338842975206680e-02,1.400000000000000000e+01,2.510592113107635789e-02,3.886474498014490242e-02,1.414295684146255581e-02
2.644628099173553654e-02,1.500000000000000000e+01,2.680227437925473619e-02,4.181850929143807877e-02,1.521783746131001938e-02
2.809917355371900627e-02,1.600000000000000000e+01,2.850151013221458376e-02,4.369745889138297590e-02,1.661606610370713888e-02
2.975206611570247947e-02,1.700000000000000000e+01,3.020363820274500274e-02,4.521703913732649793e-02,1.787890580782181341e-02
3.140495867768595267e-02,1.800000000000000000e+01,3.190866845382889921e-02,4.794599115369059528e-02,1.933189865785988476e-02
3.305785123966942241e-02,1.900000000000000000e+01,3.361661079898497356e-02,4.961331421726806329e-02,2.059897157058424716e-02
3.471074380165289214e-02,2.000000000000000000e+01,3.532747520261435292e-02,5.209628115431406969e-02,2.184216674822177587e-02
3.636363636363636187e-02,2.100000000000000000e+01,3.704127168034909712e-02,5.312392024820979802e-02,2.282355827003538715e-02
3.801652892561983160e-02,2.200000000000000000e+01,3.875801029940360160e-02,5.605565709009653619e-02,2.431948544034412060e-02
3.966942148760330134e-02,2.300000000000000000e+01,4.047770117893025738e-02,5.857429671280661027e-02,2.604031650360249042e-02
4.132231404958677801e-02,2.400000000000000000e+01,4.220035449037641551e-02,6.002211913669776300e-02,2.734354016299174461e-02
4.297520661157024774e-02,2.500000000000000000e+01,4.392598045784625732e-02,6.210938985846919946e-02,2.885254145109141313e-02
4.462809917355371747e-02,2.600000000000000000e+01,4.565458935846397615e-02,6.426924547275403299e-02,3.029650679795539703e-02
4.628099173553718720e-02,2.700000000000000000e+01,4.738619152274194807e-02,6.682977331277628608e-02,3.135006859352116454e-02
4.793388429752065694e-02,2.800000000000000000e+01,4.912079733495022110e-02,6.848165220532556607e-02,3.259907537475602995e-02
