# Fraction frozen, Temperatures, k, k_upper, k_lower
2.551020408163265103e-03,0.000000000000000000e+00,2.554279805096742323e-03,9.710350224722380866e-03,1.629614326096737382e-04
5.102040816326530205e-03,1.000000000000000000e+00,5.115100666770376787e-03,1.428176598942144417e-02,6.554304449715685210e-04
7.653061224489795741e-03,2.000000000000000000e+00,7.682496172016281891e-03,1.850064521267330217e-02,1.594119992228014773e-03
1.020408163265306041e-02,3.000000000000000000e+00,1.025650016718910977e-02,2.260172865322187391e-02,2.836489057146137412e-03
1.275510204081632508e-02,4.000000000000000000e+00,1.283714676068071874e-02,2.616779367443650486e-02,4.111171426350773532e-03
1.530612244897959148e-02,5.000000000000000000e+00,1.542447032563163886e-02,3.000204515379529743e-02,5.619528523646655054e-03
1.785714285714285615e-02,6.000000000000000000e+00,1.801850550267836484e-02,3.373270905122758428e-02,7.244092606799756862e-03
2.040816326530612082e-02,7.000000000000000000e+00,2.061928720273570326e-02,3.719359752935334079e-02,9.113052359600685992e-03
2.295918367346938549e-02,8.000000000000000000e+00,2.322685060981654476e-02,4.080978490188504754e-02,1.044834775844081035e-02
2.551020408163265016e-02,9.000000000000000000e+00,2.584123118388732820e-02,4.455942477581291417e-02,1.251754056881280996e-02
2.806122448979591483e-02,1.000000000000000000e+01,2.846246466376152126e-02,4.794599115369059528e-02,1.421219194945857849e-02
3.061224489795918297e-02,1.100000000000000000e+01,3.109058707003111918e-02,5.133861848284897167e-02,1.629464179926679371e-02
3.316326530612244416e-02,1.200000000000000000e+01,3.372563470803620345e-02,5.390793065837313353e-02,1.823158093466580726e-02
3.571428571428571230e-02,1.300000000000000000e+01,3.636764417087483270e-02,5.772242097151986107e-02,2.010209386319995392e-02
3.826530612244897350e-02,1.400000000000000000e+01,3.901665234245173253e-02,6.061121937291048117e-02,2.141964777106443105e-02
4.081632653061224164e-02,1.500000000000000000e+01,4.167269640056807389e-02,6.426924547275403299e-02,2.373286342725200102e-02
4.336734693877550978e-02,1.600000000000000000e+01,4.433581382005174348e-02,6.781605666199576332e-02,2.578722216295006517e-02
4.591836734693877098e-02,1.700000000000000000e+01,4.700604237593059703e-02,7.051789172799448335e-02,2.774708003802999964e-02
4.846938775510203912e-02,1.800000000000000000e+01,4.968342014664696438e-02,7.440954543549932465e-02,2.971044547852354570e-02
5.102040816326530032e-02,1.900000000000000000e+01,5.236798551731592505e-02,7.775284456301601033e-02,3.228223431459797954e-02
5.357142857142856845e-02,2.000000000000000000e+01,5.505977718302743074e-02,8.085056761359897537e-02,3.389784338489912341e-02
5.612244897959182965e-02,2.100000000000000000e+01,5.775883415219242034e-02,8.448326864113160639e-02,3.665267215347069174e-02
5.867346938775509779e-02,2.200000000000000000e+01,6.046519574993533541e-02,8.742117645995718667e-02,3.867541424034717790e-02
