# Fraction frozen, Temperatures, k, k_upper, k_lower
1.533742331288343594e-03,0.000000000000000000e+00,1.534919718083701699e-03,5.730378032905402742e-03,1.360233433843844393e-04
3.067484662576687188e-03,1.000000000000000000e+00,3.072199036970140341e-03,8.636435498224095259e-03,3.905860126919725311e-04
4.601226993865030999e-03,2.000000000000000000e+00,4.611845222562931459e-03,1.091780301099394210e-02,9.270578649987421330e-04
6.134969325153374377e-03,3.000000000000000000e+00,6.153865574378223485e-03,1.333797920597804693e-02,1.657630752163203247e-03
7.668711656441717754e-03,4.000000000000000000e+00,7.698267425752343927e-03,1.574703814663284615e-02,2.498268175105320538e-03
9.202453987730061999e-03,5.000000000000000000e+00,9.245058144051049309e-03,1.779180819621782247e-02,3.482224306962951061e-03
1.073619631901840538e-02,6.000000000000000000e+00,1.079424513088051221e-02,2.020050119450740936e-02,4.510884473375868613e-03
1.226993865030674875e-02,7.000000000000000000e+00,1.234583582229937908e-02,2.260172865322187391e-02,5.483977171490921412e-03
1.380368098159509213e-02,8.000000000000000000e+00,1.389983768903359750e-02,2.443853849408276352e-02,6.506168851533157028e-03
1.533742331288343551e-02,9.000000000000000000e+00,1.545625823669180207e-02,2.655398171469988688e-02,7.532701888875024086e-03
1.687116564417177889e-02,1.000000000000000000e+01,1.701510500598292855e-02,2.829441246861314277e-02,8.594362850560269274e-03
1.840490797546012400e-02,1.100000000000000000e+01,1.857638557293541867e-02,3.074362697677879980e-02,9.710350224722380866e-03
1.993865030674846564e-02,1.200000000000000000e+01,2.014010754911814416e-02,3.259907537475602995e-02,1.065444942990921573e-02
2.147239263803681075e-02,1.300000000000000000e+01,2.170627858186306020e-02,3.439811260395662929e-02,1.192094060664987062e-02
2.300613496932515240e-02,1.400000000000000000e+01,2.327490635448958498e-02,3.629643286234882776e-02,1.301624739008148089e-02
2.453987730061349751e-02,1.500000000000000000e+01,2.484599858653077642e-02,3.848700583077574455e-02,1.421219194945857849e-02
2.607361963190184262e-02,1.600000000000000000e+01,2.641956303396126443e-02,4.002035275563699257e-02,1.514370332184394700e-02
2.760736196319018426e-02,1.700000000000000000e+01,2.799560748942698032e-02,4.222894621129331255e-02,1.621526197603187502e-02
2.914110429447852937e-02,1.800000000000000000e+01,2.957413978247682221e-02,4.499676301109162280e-02,1.796642979508495178e-02
3.067484662576687102e-02,1.900000000000000000e+01,3.115516777979557630e-02,4.610897990734218188e-02,1.914400562116451085e-02
3.220858895705521613e-02,2.000000000000000000e+01,3.273869938543983588e-02,4.818070486403512598e-02,2.020050119450740936e-02
3.374233128834355777e-02,2.100000000000000000e+01,3.432474254107460709e-02,4.985619010286809066e-02,2.141964777106443105e-02
3.527607361963189941e-02,2.200000000000000000e+01,3.591330522621244414e-02,5.133861848284897167e-02,2.271237263960632080e-02
3.680981595092024800e-02,2.300000000000000000e+01,3.750439545845428435e-02,5.443702185244207042e-02,2.396579481408219955e-02
3.834355828220858964e-02,2.400000000000000000e+01,3.909802129373225743e-02,5.633007067389840528e-02,2.516519616596129064e-02
3.987730061349693128e-02,2.500000000000000000e+01,4.069419082655442027e-02,5.772242097151986107e-02,2.655398171469988688e-02
4.141104294478527986e-02,2.600000000000000000e+01,4.229291219025143461e-02,5.972971963102279014e-02,2.815657541223823973e-02
4.294478527607362150e-02,2.700000000000000000e+01,4.389419355722526395e-02,6.241343874744067349e-02,2.871198545308421141e-02
4.447852760736196315e-02,2.800000000000000000e+01,4.549804313919977167e-02,6.395615596714131212e-02,3.059385850042439445e-02
4.601226993865030479e-02,2.900000000000000000e+01,4.710446918747346334e-02,6.553700562222332382e-02,3.244026802736246079e-02
4.754601226993865337e-02,3.000000000000000000e+01,4.871347999317424821e-02,6.748568876212816814e-02,3.291902614090352897e-02
4.907975460122699501e-02,3.100000000000000000e+01,5.032508388751576883e-02,6.915378038191513643e-02,3.490576486767264786e-02
