# Fraction frozen, Temperatures, k, k_upper, k_lower
1.014198782961460432e-03,0.000000000000000000e+00,1.014713430546570171e-03,3.992459287662723788e-03,1.227653002288152731e-04
2.028397565922920864e-03,1.000000000000000000e+00,2.030457550381951654e-03,5.647038235270803765e-03,2.578959831376819519e-04
3.042596348884381297e-03,2.000000000000000000e+00,3.047234455468857735e-03,7.423149980177935758e-03,6.365045618558405833e-04
4.056795131845841729e-03,3.000000000000000000e+00,4.065046248169556196e-03,9.157664188043838568e-03,1.116089647138243397e-03
5.070993914807302161e-03,4.000000000000000000e+00,5.083895037272284818e-03,1.034679685423179306e-02,1.649555555560760839e-03
6.085192697768762593e-03,5.000000000000000000e+00,6.103782938017799156e-03,1.197929810710521639e-02,2.200376503840152306e-03
7.099391480730223025e-03,6.000000000000000000e+00,7.124712072125055119e-03,1.327300285088387106e-02,2.836489057146137412e-03
8.113590263691683457e-03,7.000000000000000000e+00,8.146684567818137518e-03,1.463477852585245292e-02,3.638684307076490206e-03
9.127789046653143890e-03,8.000000000000000000e+00,9.169702559852655616e-03,1.582412583762426647e-02,4.254137517415671789e-03
1.014198782961460432e-02,9.000000000000000000e+00,1.019376818954294446e-02,1.753305289489006519e-02,4.901354631012357944e-03
1.115618661257606475e-02,1.000000000000000000e+01,1.121888360478828957e-02,1.905074503888620763e-02,5.592152826385809149e-03
1.217038539553752519e-02,1.100000000000000000e+01,1.224505096010028785e-02,2.010209386319995392e-02,6.256890339121207005e-03
1.318458417849898562e-02,1.200000000000000000e+01,1.327227241663036204e-02,2.141964777106443105e-02,7.034915796342404437e-03
1.419878296146044605e-02,1.300000000000000000e+01,1.430055014219638355e-02,2.316039160607444303e-02,7.756679915173537478e-03
1.521298174442190648e-02,1.400000000000000000e+01,1.532988631131046962e-02,2.384904474498207236e-02,8.428111880919931034e-03
1.622718052738336691e-02,1.500000000000000000e+01,1.636028310520690893e-02,2.528838929267603411e-02,9.338306136372695465e-03
1.724137931034482735e-02,1.600000000000000000e+01,1.739174271186922152e-02,2.655398171469988688e-02,1.009721678747529938e-02
