# Fraction frozen, Temperatures, k, k_upper, k_lower
2.012072434607646045e-03,0.000000000000000000e+00,2.014099371701256243e-03,7.459489099098357695e-03,1.544384741681996734e-04
4.024144869215292089e-03,1.000000000000000000e+00,4.032263527938451109e-03,1.140835138173618320e-02,5.059663665683424667e-04
6.036217303822938134e-03,2.000000000000000000e+00,6.054508908706260524e-03,1.449253833376100593e-02,1.304866935407434465e-03
8.048289738430584178e-03,3.000000000000000000e+00,8.080852053938672452e-03,1.779180819621782247e-02,2.200376503840152306e-03
1.006036217303822936e-02,4.000000000000000000e+00,1.011130960432056643e-02,2.080114468930290700e-02,3.398227898486305080e-03
1.207243460764587627e-02,5.000000000000000000e+00,1.214589830210811502e-02,2.373286342725200102e-02,4.488909567971943911e-03
1.408450704225352318e-02,6.000000000000000000e+00,1.418463499195641263e-02,2.629589489410195935e-02,5.483977171490921412e-03
1.609657947686116836e-02,7.000000000000000000e+00,1.622753662175669548e-02,2.942167995572982434e-02,6.966541152171919736e-03
1.810865191146881353e-02,8.000000000000000000e+00,1.827462024348155620e-02,3.228223431459797954e-02,8.469370667382973908e-03
2.012072434607645871e-02,9.000000000000000000e+00,2.032590301403895683e-02,3.524835514313260504e-02,1.004802790111447748e-02
2.213279678068410736e-02,1.000000000000000000e+01,2.238140219613499529e-02,3.683210080784152241e-02,1.113316504730352957e-02
2.414486921529175253e-02,1.100000000000000000e+01,2.444113515914557791e-02,4.021626747673352764e-02,1.270227622216327582e-02
2.615694164989939771e-02,1.200000000000000000e+01,2.650511937999696851e-02,4.285216703696265172e-02,1.407405901431640037e-02
2.816901408450704636e-02,1.300000000000000000e+01,2.857337244405599996e-02,4.543839359828018981e-02,1.559398754003216148e-02
3.018108651911469154e-02,1.400000000000000000e+01,3.064591204602839722e-02,4.841656758651805698e-02,1.686128838286880469e-02
3.219315895372233671e-02,1.500000000000000000e+01,3.272275599086753306e-02,5.059197488435822343e-02,1.841051877940736575e-02
3.420523138832998189e-02,1.600000000000000000e+01,3.480392219469211762e-02,5.312392024820979802e-02,2.000416592607989069e-02
