# Fraction frozen, Temperatures, k, k_upper, k_lower
1.851851851851851749e-02,0.000000000000000000e+00,1.869213301215252171e-02,6.881689572189211845e-02,5.973522339646410596e-04
3.703703703703703498e-02,1.000000000000000000e+00,3.774032798284696760e-02,1.078482556706771012e-01,4.555157537156605436e-03
5.555555555555555247e-02,2.000000000000000000e+00,5.715841383994863661e-02,1.376751448930674526e-01,1.157671746248270517e-02
7.407407407407406996e-02,3.000000000000000000e+00,7.696104113612832476e-02,1.690173049684305373e-01,2.121146321889607472e-02
9.259259259259258745e-02,4.000000000000000000e+00,9.716374845364773860e-02,1.956845881871399073e-01,3.135006859352116454e-02
1.111111111111111049e-01,5.000000000000000000e+00,1.177830356563835112e-01,2.265593932001396527e-01,4.348458544467921627e-02
1.296296296296296224e-01,6.000000000000000000e+00,1.388364448542158125e-01,2.584907329520713115e-01,5.716139791042813140e-02
1.481481481481481399e-01,7.000000000000000000e+00,1.603426500751793660e-01,2.892174480870656206e-01,7.051789172799448335e-02
1.666666666666666574e-01,8.000000000000000000e+00,1.823215567939545922e-01,3.220202280719015597e-01,8.085056761359897537e-02
1.851851851851851749e-01,9.000000000000000000e+00,2.047944126460131409e-01,3.516077373002081674e-01,9.829173629074135221e-02
2.037037037037036924e-01,1.000000000000000000e+01,2.277839308707119703e-01,3.801823902351635920e-01,1.115986815085727862e-01
2.222222222222222099e-01,1.100000000000000000e+01,2.513144282809060548e-01,4.090766793044077754e-01,1.304746710167847823e-01
2.407407407407407274e-01,1.200000000000000000e+01,2.754119798599665159e-01,4.444870819418898500e-01,1.474169491163410117e-01
2.592592592592592449e-01,1.300000000000000000e+01,3.001045924503381590e-01,4.759387004269498012e-01,1.649403572085283431e-01
2.777777777777777901e-01,1.400000000000000000e+01,3.254224004346280008e-01,5.071332067763314466e-01,1.809768601708357239e-01
2.962962962962962798e-01,1.500000000000000000e+01,3.513978868378885845e-01,5.483471899687771822e-01,2.005214629033038320e-01
3.148148148148147696e-01,1.600000000000000000e+01,3.780661339200498960e-01,5.842875744842660479e-01,2.221767857334097096e-01
3.333333333333333148e-01,1.700000000000000000e+01,4.054651081081642738e-01,6.165325104823748958e-01,2.402327721894630952e-01
3.518518518518518601e-01,1.800000000000000000e+01,4.336359850748607303e-01,6.601579522356240126e-01,2.597561425840544391e-01
3.703703703703703498e-01,1.900000000000000000e+01,4.626235219481129590e-01,6.931964701111047455e-01,2.794979014453549682e-01
3.888888888888888395e-01,2.000000000000000000e+01,4.924764850977940700e-01,7.314517347940421299e-01,3.036917353332714287e-01
4.074074074074073848e-01,2.100000000000000000e+01,5.232481437645478684e-01,7.643166304528564714e-01,3.235966385437273884e-01
4.259259259259259300e-01,2.200000000000000000e+01,5.549968420791281387e-01,8.144123254661252975e-01,3.516077373002081674e-01
4.444444444444444198e-01,2.300000000000000000e+01,5.877866649021189493e-01,8.468590333319788721e-01,3.801823902351635920e-01
4.629629629629629095e-01,2.400000000000000000e+01,6.216882165778002678e-01,8.849093002795533902e-01,3.992091438373746581e-01
4.814814814814814548e-01,2.500000000000000000e+01,6.567795363890702731e-01,9.429090148676598782e-01,4.212402015819418644e-01
5.000000000000000000e-01,2.600000000000000000e+01,6.931471805599452862e-01,9.756986998760371899e-01,4.510468858456183061e-01
5.185185185185184897e-01,2.700000000000000000e+01,7.308875085427922746e-01,1.039649034784846604e+00,4.829626718129260698e-01
5.370370370370369795e-01,2.800000000000000000e+01,7.701082216960735138e-01,1.097023892733388850e+00,5.171367981565371252e-01
5.555555555555555802e-01,2.900000000000000000e+01,8.109302162163287697e-01,1.146314329894029704e+00,5.456759006242613008e-01
5.740740740740740700e-01,3.000000000000000000e+01,8.534898306351247355e-01,1.197819438231463085e+00,5.729850058708780836e-01
5.925925925925925597e-01,3.100000000000000000e+01,8.979415932059584549e-01,1.257765968887636143e+00,6.075659651054891031e-01
6.111111111111110494e-01,3.200000000000000000e+01,9.444616088408511745e-01,1.307876169433472180e+00,6.379724442377845417e-01
6.296296296296295392e-01,3.300000000000000000e+01,9.932517730102831122e-01,1.386809495848108309e+00,6.764755444253024441e-01
6.481481481481481399e-01,3.400000000000000000e+01,1.044545067397833815e+00,1.435035831388946193e+00,7.208138607816875210e-01
6.666666666666666297e-01,3.500000000000000000e+01,1.098612288668109560e+00,1.514230804136691644e+00,7.495315459579959816e-01
6.851851851851851194e-01,3.600000000000000000e+01,1.155770702508058134e+00,1.574558727728934127e+00,8.064967860945304601e-01
7.037037037037037202e-01,3.700000000000000000e+01,1.216395324324493155e+00,1.677760216041511931e+00,8.510047277074475058e-01
7.222222222222222099e-01,3.800000000000000000e+01,1.280933845462064236e+00,1.753143746926481672e+00,9.023648147878836623e-01
7.407407407407406996e-01,3.900000000000000000e+01,1.349926716949015670e+00,1.849894063694772717e+00,9.475249101296322474e-01
7.592592592592591894e-01,4.000000000000000000e+01,1.424034689102737339e+00,1.942474570956938429e+00,9.998157364589640439e-01
7.777777777777776791e-01,4.100000000000000000e+01,1.504077396776273723e+00,2.049673441776233229e+00,1.039649034784846604e+00
7.962962962962962798e-01,4.200000000000000000e+01,1.591088773765903852e+00,2.194707009069275294e+00,1.118663530230183500e+00
8.148148148148147696e-01,4.300000000000000000e+01,1.686398953570228398e+00,2.327162610585735703e+00,1.191984225868683689e+00
8.333333333333332593e-01,4.400000000000000000e+01,1.791759469228054513e+00,2.479692103915100532e+00,1.276328258879595889e+00
8.518518518518518601e-01,4.500000000000000000e+01,1.909542504884438552e+00,2.629347209513452022e+00,1.346764675495980113e+00
8.703703703703703498e-01,4.600000000000000000e+01,2.043073897508961068e+00,2.829180553420036937e+00,1.449120304903109391e+00
8.888888888888888395e-01,4.700000000000000000e+01,2.197224577336219120e+00,3.059103970421744645e+00,1.551659120586228902e+00
9.074074074074073293e-01,4.800000000000000000e+01,2.379546134130173130e+00,3.372960105383908225e+00,1.677760216041511931e+00
9.259259259259258190e-01,4.900000000000000000e+01,2.602689685444382395e+00,3.792377529367201738e+00,1.805271878644280514e+00
9.444444444444444198e-01,5.000000000000000000e+01,2.890371757896164073e+00,4.243176297657381468e+00,1.980791371384607258e+00
