# Fraction frozen, Temperatures, k, k_upper, k_lower
5.952380952380952051e-03,0.000000000000000000e+00,5.970166986503796028e-03,2.216451656787211261e-02,2.734605971996140346e-04
1.190476190476190410e-02,1.000000000000000000e+00,1.197619104671564932e-02,3.324211713393117329e-02,1.431734021360345829e-03
1.785714285714285615e-02,2.000000000000000000e+00,1.801850550267836484e-02,4.369745889138297590e-02,3.533615471139592984e-03
2.380952380952380820e-02,3.000000000000000000e+00,2.409755157906053047e-02,5.184249259975914903e-02,6.349230421295145449e-03
2.976190476190476025e-02,4.000000000000000000e+00,3.021377859649659534e-02,6.090793415229463215e-02,9.901894328931777275e-03
3.571428571428571230e-02,5.000000000000000000e+00,3.636764417087483270e-02,7.155860485607688781e-02,1.333797920597804693e-02
4.166666666666666435e-02,6.000000000000000000e+00,4.255961441879588941e-02,8.085056761359897537e-02,1.677914812425904817e-02
4.761904761904761640e-02,7.000000000000000000e+00,4.879016416943205564e-02,9.046125009801236905e-02,2.121146321889607472e-02
5.357142857142856845e-02,8.000000000000000000e+00,5.505977718302743074e-02,9.686222965704541221e-02,2.504260317815989317e-02
5.952380952380952051e-02,9.000000000000000000e+00,6.136894637629213001e-02,1.047340831498279751e-01,2.942167995572982434e-02
6.547619047619046562e-02,1.000000000000000000e+01,6.771817405495085540e-02,1.126939912141165373e-01,3.406378611341720486e-02
7.142857142857142461e-02,1.100000000000000000e+01,7.410797215372184887e-02,1.206681451574440067e-01,3.848700583077574455e-02
7.738095238095238360e-02,1.200000000000000000e+01,8.053886248401224968e-02,1.292065450772146018e-01,4.412633717367392405e-02
8.333333333333332871e-02,1.300000000000000000e+01,8.701137698962981004e-02,1.390263877605911191e-01,4.678946282502715465e-02
8.928571428571427382e-02,1.400000000000000000e+01,9.352605801082347625e-02,1.466988031449940055e-01,5.286512551980782071e-02
9.523809523809523281e-02,1.500000000000000000e+01,1.000834585569825297e-01,1.540405476678072538e-01,5.660582761569268873e-02
1.011904761904761918e-01,1.600000000000000000e+01,1.066841425883345712e-01,1.617497199506476857e-01,6.210938985846919946e-02
1.071428571428571369e-01,1.700000000000000000e+01,1.133286853070031158e-01,1.698447084240063965e-01,6.748568876212816814e-02
1.130952380952380820e-01,1.800000000000000000e+01,1.200176734577998311e-01,1.792178869612765235e-01,7.190891121639404748e-02
1.190476190476190410e-01,1.900000000000000000e+01,1.267517056391438968e-01,1.872703350928459909e-01,7.813347406296164421e-02
1.250000000000000000e-01,2.000000000000000000e+01,1.335313926245226268e-01,1.956845881871399073e-01,8.085056761359897537e-02
1.309523809523809312e-01,2.100000000000000000e+01,1.403573576949224688e-01,2.054778940814077082e-01,8.699530164663711596e-02
1.369047619047618902e-01,2.200000000000000000e+01,1.472302369826844759e-01,2.136642647853804478e-01,9.452576919642451114e-02
1.428571428571428492e-01,2.300000000000000000e+01,1.541506798272582190e-01,2.221767857334097096e-01,9.829173629074135221e-02
1.488095238095238082e-01,2.400000000000000000e+01,1.611193491433516867e-01,2.287830099929162309e-01,1.042238680061309403e-01
1.547619047619047672e-01,2.500000000000000000e+01,1.681369218019982126e-01,2.367389449926354528e-01,1.094398956469571221e-01
1.607142857142856984e-01,2.600000000000000000e+01,1.752040890250906313e-01,2.485868729611980521e-01,1.154795285005064814e-01
1.666666666666666574e-01,2.700000000000000000e+01,1.823215567939545922e-01,2.522555535728872034e-01,1.200803067654939299e-01
1.726190476190476164e-01,2.800000000000000000e+01,1.894900462725672419e-01,2.635896608737109958e-01,1.285771116207832243e-01
1.785714285714285476e-01,2.900000000000000000e+01,1.967102942460542681e-01,2.740912415293496052e-01,1.336997059732287219e-01
