# Fraction frozen, Temperatures, k, k_upper, k_lower
2.123142250530785525e-03,0.000000000000000000e+00,2.125399312313477635e-03,7.718893022516343932e-03,1.521923970140805422e-04
4.246284501061571050e-03,1.000000000000000000e+00,4.255325570138383459e-03,1.186286739646169597e-02,5.109322843058064023e-04
6.369426751592357008e-03,2.000000000000000000e+00,6.389798098771009953e-03,1.551802097447617726e-02,1.376878309011262758e-03
8.492569002123142100e-03,3.000000000000000000e+00,8.528836347520435748e-03,1.877368037976383935e-02,2.321808145785803860e-03
1.061571125265392719e-02,4.000000000000000000e+00,1.067245989077187165e-02,2.173576199524221084e-02,3.568296914225472551e-03
1.273885350318471402e-02,5.000000000000000000e+00,1.282068842906143417e-02,2.516519616596129064e-02,4.599865128619902779e-03
1.486199575371549911e-02,6.000000000000000000e+00,1.497354179016248052e-02,2.788291246009999905e-02,6.076219489705184280e-03
1.698513800424628420e-02,7.000000000000000000e+00,1.713103993018367036e-02,3.089412862631268908e-02,7.315191340519796789e-03
1.910828025477706929e-02,8.000000000000000000e+00,1.929320293467889566e-02,3.373270905122758428e-02,8.849908398088798117e-03
2.123142250530785438e-02,9.000000000000000000e+00,2.146005101976922527e-02,3.665267215347069174e-02,1.029639213128946511e-02
2.335456475583863947e-02,1.000000000000000000e+01,2.363160453327705843e-02,3.905500256532325187e-02,1.186286739646169597e-02
2.547770700636942803e-02,1.100000000000000000e+01,2.580788395587258963e-02,4.306194455703326457e-02,1.346888772460177498e-02
2.760084925690021312e-02,1.200000000000000000e+01,2.798890990223278433e-02,4.543839359828018981e-02,1.499651672344959330e-02
2.972399150743099822e-02,1.300000000000000000e+01,3.017470312221304241e-02,4.771242085803830552e-02,1.661606610370713888e-02
3.184713375796178331e-02,1.400000000000000000e+01,3.236528450203166041e-02,5.034551460171453330e-02,1.814276525588531114e-02
3.397027600849256840e-02,1.500000000000000000e+01,3.456067506546732504e-02,5.364531660036944705e-02,2.000416592607989069e-02
3.609341825902335349e-02,1.600000000000000000e+01,3.676089597506975587e-02,5.660582761569268873e-02,2.121146321889607472e-02
3.821656050955413858e-02,1.700000000000000000e+01,3.896596853338372274e-02,5.914918697869206432e-02,2.327377045832233066e-02
4.033970276008492367e-02,1.800000000000000000e+01,4.117591418418654892e-02,6.210938985846919946e-02,2.455817435742234378e-02
4.246284501061570876e-02,1.900000000000000000e+01,4.339075451373938797e-02,6.490003006073211123e-02,2.668397347047983190e-02
4.458598726114649385e-02,2.000000000000000000e+01,4.561051125205229512e-02,6.682977331277628608e-02,2.829441246861314277e-02
4.670912951167727895e-02,2.100000000000000000e+01,4.783520627416344706e-02,7.017436175972484314e-02,3.044481962557492663e-02
4.883227176220806404e-02,2.200000000000000000e+01,5.006486160143257258e-02,7.190891121639404748e-02,3.181273738795151879e-02
5.095541401273885607e-02,2.300000000000000000e+01,5.229949940284890630e-02,7.477380822523355119e-02,3.324211713393117329e-02
5.307855626326964116e-02,2.400000000000000000e+01,5.453914199635366555e-02,7.737406931079156280e-02,3.473572041507227287e-02
5.520169851380042625e-02,2.500000000000000000e+01,5.678381185017752214e-02,8.006475454182986062e-02,3.719359752935334079e-02
5.732484076433121134e-02,2.600000000000000000e+01,5.903353158419297891e-02,8.366214816166543666e-02,3.886474498014490242e-02
5.944798301486199643e-02,2.700000000000000000e+01,6.128832397128209514e-02,8.614976589798113704e-02,4.100956419108525014e-02
6.157112526539278152e-02,2.800000000000000000e+01,6.354821193871960927e-02,8.871135068078084274e-02,4.264341145420535301e-02
6.369426751592356661e-02,2.900000000000000000e+01,6.581321856957174365e-02,9.134910185278746764e-02,4.412633717367392405e-02
6.581740976645435171e-02,3.000000000000000000e+01,6.808336710411089232e-02,9.360704237426319130e-02,4.566083167280785005e-02
6.794055201698513680e-02,3.100000000000000000e+01,7.035868094124637928e-02,9.592079401259837046e-02,4.747998840690018790e-02
7.006369426751592189e-02,3.200000000000000000e+01,7.263918363997159955e-02,1.012143514984888276e-01,4.961331421726806329e-02
7.218683651804670698e-02,3.300000000000000000e+01,7.492489892082758451e-02,1.017098339237905436e-01,5.184249259975914903e-02
